#{"t_start": 1655911271.5388641, "env_id": "IK-Gazebo-v0"}
r,l,t
168.94771,1,3221.090526
192.7691,1,3221.14086
18.876794,1,3221.212725
142.287125,1,3221.262349
29.398204,1,3221.312798
344.279716,1,3221.364177
21.165578,1,3221.413406
190.19397,1,3221.467988
6.553273,1,3221.544601
68.491292,1,3221.590545
138.042071,1,3221.643063
151.804828,1,3221.689067
149.729671,1,3221.738025
134.311758,1,3221.794266
300.486612,1,3221.847085
7.641721,1,3221.895506
7.202932,1,3221.980324
4.714755,1,3222.029562
7.580412,1,3222.100584
113.073623,1,3222.15099
8.419466,1,3222.199979
153.164252,1,3222.250415
7.379449,1,3222.321904
17.029269,1,3222.384741
147.781309,1,3222.432094
18.182924,1,3222.493678
8.208304,1,3222.53935
132.453494,1,3222.588768
6.618567,1,3222.639941
307.804185,1,3222.694713
85.346313,1,3222.742127
7.612336,1,3222.81611
11.803117,1,3222.892365
62.770036,1,3222.942074
26.399582,1,3223.016731
237.587944,1,3223.074846
97.60383,1,3223.123026
7.623767,1,3223.179643
159.495392,1,3223.233159
103.218515,1,3223.345536
97.064703,1,3223.415021
5.363817,1,3223.469982
962.98224,1,3223.515326
19.158311,1,3223.56936
14.244723,1,3223.619949
139.863665,1,3223.672948
6.51398,1,3223.718873
18.808546,1,3223.766257
1116.084241,1,3223.812997
92.687019,1,3223.86121
209.652996,1,3223.907636
180.461159,1,3223.954197
271.35083,1,3224.021165
904.788641,1,3224.069022
887.783335,1,3224.116627
257.81293,1,3224.163957
1081.473418,1,3224.223764
71.461116,1,3224.273401
8.337968,1,3224.34914
5.483701,1,3224.40084
58.157762,1,3224.450111
854.932876,1,3224.501504
199.63184,1,3224.552923
4.432215,1,3224.601573
276.834347,1,3224.647692
215.391298,1,3224.698509
296.184251,1,3224.761888
46.906566,1,3224.808553
98.399839,1,3224.859486
7.068334,1,3224.9053
189.889969,1,3224.958724
12.9486,1,3225.005183
6.477935,1,3225.058682
270.195145,1,3225.103981
7.700488,1,3225.156282
148.384476,1,3225.215383
13.334865,1,3225.279807
24.571477,1,3225.332538
83.00524,1,3225.380343
105.696335,1,3225.430139
287.800081,1,3225.482292
9.301327,1,3225.535943
1005.531148,1,3225.586531
264.548438,1,3225.632267
2219.900699,1,3225.681044
103.516106,1,3225.729967
6.125296,1,3225.779382
25.440224,1,3225.826829
11.336774,1,3225.914672
141.990379,1,3225.968362
1464.746306,1,3226.022408
13.028825,1,3226.068688
48.276199,1,3226.12051
8.219844,1,3226.223459
352.329679,1,3226.278963
23.012024,1,3226.397943
1241.733417,1,3226.446387
8.779848,1,3226.496603
47.708479,1,3226.574223
147.643327,1,3226.640659
64.594421,1,3226.684314
235.806012,1,3226.733914
210.239798,1,3226.788655
126.937657,1,3226.836111
100.755915,1,3226.883359
7.66359,1,3226.934637
1301.020524,1,3227.07837
76.460384,1,3227.134425
60.774735,1,3227.191707
100.378167,1,3227.24292
198.15717,1,3227.305075
894.52889,1,3227.38669
10.524151,1,3227.469291
227.038587,1,3227.515956
282.786268,1,3227.566404
205.588571,1,3227.610924
47.250614,1,3227.659533
1044.701061,1,3227.711628
10.967441,1,3227.763011
10.328863,1,3227.815433
244.653842,1,3227.863092
32.270579,1,3227.936802
1644.925229,1,3227.990531
839.370801,1,3228.042888
178.238104,1,3228.095875
375.645025,1,3228.148744
152.473322,1,3228.203741
10.442682,1,3228.25666
11.126868,1,3228.304826
123.565989,1,3228.404191
15.659191,1,3228.475765
174.971205,1,3228.522688
83.973494,1,3228.569517
95.157495,1,3228.61518
11.75808,1,3228.661764
64.227207,1,3228.71216
146.513713,1,3228.762981
202.667945,1,3228.807087
5.600325,1,3228.860762
160.031096,1,3228.90533
234.959411,1,3228.956819
12.09319,1,3229.038324
147.490081,1,3229.085951
5.653685,1,3229.139948
12.504949,1,3229.190951
240.699314,1,3229.250814
274.35354,1,3229.303715
173.299164,1,3229.356242
117.442809,1,3229.403726
134.842094,1,3229.452028
344.014272,1,3229.498697
10.506798,1,3229.548533
202.384721,1,3229.599368
92.833353,1,3229.654765
219.927302,1,3229.707342
176.469894,1,3229.759702
11.509968,1,3229.831822
4.153034,1,3229.888451
93.198257,1,3229.935926
11.514807,1,3229.984782
166.256964,1,3230.036261
35.539098,1,3230.08708
379.356193,1,3230.138916
6.269435,1,3230.186209
231.898842,1,3230.234906
5.053879,1,3230.283433
988.991578,1,3230.341623
14.090538,1,3230.385852
155.774618,1,3230.433097
329.488692,1,3230.48852
302.16254,1,3230.548109
12.769861,1,3230.607351
246.717994,1,3230.658257
91.325274,1,3230.712188
18.32358,1,3230.765113
9.847208,1,3230.859311
258.277948,1,3230.918066
350.617039,1,3230.96812
25.499008,1,3231.014173
127.771208,1,3231.061269
105.626867,1,3231.110399
286.518478,1,3231.163525
72.104152,1,3231.209079
124.209478,1,3231.256726
9.086831,1,3231.359982
234.728694,1,3231.404889
191.683984,1,3231.458228
20.44941,1,3231.504998
5.663014,1,3231.550895
129.02718,1,3231.599529
4.451882,1,3231.650866
117.782365,1,3231.697318
35.566493,1,3231.752221
90.968485,1,3231.812369
121.501529,1,3231.862293
80.95589,1,3231.906421
22.490796,1,3231.968501
32.859142,1,3232.014652
266.448712,1,3232.06823
147.697079,1,3232.127562
999.559718,1,3232.176182
9.632875,1,3232.227331
166.557852,1,3232.278239
907.145632,1,3232.32756
164.077499,1,3232.374473
273.112357,1,3232.42602
325.962293,1,3232.478904
256.102628,1,3232.533157
11.333592,1,3232.581478
333.921677,1,3232.63509
365.863723,1,3232.68545
56.429052,1,3232.738953
324.490541,1,3232.790799
284.256032,1,3232.83743
219.753615,1,3232.886092
227.197454,1,3232.939535
12.222195,1,3232.987719
203.941832,1,3233.037759
253.035625,1,3233.083785
13.013412,1,3233.132424
161.029501,1,3233.182783
214.369704,1,3233.232876
56.708576,1,3233.28379
1032.304777,1,3233.331337
1548.39551,1,3233.383393
152.375312,1,3233.434276
221.024628,1,3233.489497
1582.368497,1,3233.542439
98.209211,1,3233.594337
8.858118,1,3233.663757
99.336976,1,3233.707865
109.099246,1,3233.754874
229.513971,1,3233.803315
1366.586851,1,3233.851303
84.570094,1,3233.897681
160.161449,1,3233.944481
164.781362,1,3233.992913
975.939885,1,3234.0502
6.726142,1,3234.124873
65.585045,1,3234.176591
17.386231,1,3234.229381
8.811467,1,3234.291208
10.181944,1,3234.34792
65.511865,1,3234.397943
307.427714,1,3234.447698
31.945104,1,3234.511061
20.676788,1,3234.576822
14.174687,1,3234.624961
115.977327,1,3234.672566
6.61054,1,3234.717733
7.038722,1,3234.769268
902.050768,1,3234.816709
122.669743,1,3234.864645
3100.305021,1,3234.912246
8293.550361,1,3235.01278
8.659162,1,3235.104799
296.894528,1,3235.158554
239.031823,1,3235.205263
2640.256376,1,3235.252891
10.111228,1,3235.333487
69.552607,1,3235.37815
68.136446,1,3235.428464
133.366805,1,3235.482628
321.261604,1,3235.535171
22.668781,1,3235.591529
299.37738,1,3235.636767
65.713781,1,3235.703249
270.007628,1,3235.751637
31.357248,1,3235.802826
177.931033,1,3235.852927
6.858549,1,3235.906133
40.211339,1,3235.957094
93.415595,1,3236.010543
7.485125,1,3236.069507
161.874698,1,3236.126002
6.001206,1,3236.179638
105.241271,1,3236.228018
7723.963614,1,3236.27532
54.055016,1,3236.325506
248.461018,1,3236.374135
3.854253,1,3236.42732
288.262393,1,3236.476497
1402.950303,1,3236.533022
156.223126,1,3236.583813
5.658982,1,3236.633561
152.169128,1,3236.683793
28.580713,1,3236.736007
83.86341,1,3236.793538
148.227267,1,3236.840464
7.837484,1,3236.894671
378.133775,1,3236.946363
168.285117,1,3236.994548
102.285558,1,3237.045114
10.448457,1,3237.108309
146.503241,1,3237.163133
809.436375,1,3237.209569
36.468363,1,3237.260226
72.673175,1,3237.309509
916.892497,1,3237.362688
1736.794217,1,3237.412918
3229.488485,1,3237.47244
117.278073,1,3237.524921
38.995452,1,3237.577567
1095.067741,1,3237.625566
10.467114,1,3237.67312
854.573523,1,3237.724122
88.992559,1,3237.771275
11.796127,1,3237.818407
1491.021309,1,3237.868939
350.307283,1,3237.92881
103.632909,1,3237.975893
178.995882,1,3238.029012
181.694285,1,3238.078077
39.57626,1,3238.12486
818.225099,1,3238.175584
8.756167,1,3238.227193
358.802663,1,3238.277377
45.99275,1,3238.329893
32.594599,1,3238.383219
8.093046,1,3238.431525
108.153007,1,3238.476815
15.881707,1,3238.521795
24.860007,1,3238.573502
1141.282224,1,3238.677835
246.196828,1,3238.733815
807.53371,1,3238.782564
94.138694,1,3238.838744
14.861187,1,3238.899582
7.204772,1,3238.979789
13.040419,1,3239.028129
10.850208,1,3239.082631
354.6595,1,3239.134335
7.186677,1,3239.188268
308.655473,1,3239.238356
9.722522,1,3239.334944
141.747103,1,3239.381228
156.923333,1,3239.43117
14.445659,1,3239.476093
11.422588,1,3239.52369
1151.724677,1,3239.58446
205.65354,1,3239.631875
18.21727,1,3239.726985
367.928362,1,3239.778999
1925.340429,1,3239.82905
370.484754,1,3239.886829
8.80507,1,3239.93346
12.690224,1,3239.981236
68.347613,1,3240.031161
1539.796435,1,3240.089049
141.511316,1,3240.139621
1310.90144,1,3240.188321
372.176123,1,3240.234957
4.913551,1,3240.286021
104.314851,1,3240.3344
100.863549,1,3240.381308
104.630407,1,3240.436459
1440.469102,1,3240.484222
87.350134,1,3240.534702
19.140934,1,3240.609869
1085.260176,1,3240.665452
1450.22076,1,3240.721588
198.113319,1,3240.771214
1761.045449,1,3240.819834
3385.967281,1,3240.868913
7.95774,1,3240.914106
19.601694,1,3240.97624
285.182288,1,3241.047193
9.218368,1,3241.093885
93.991858,1,3241.143991
396.52067,1,3241.206311
862.238692,1,3241.269289
9.427149,1,3241.317629
84.085424,1,3241.368478
254.718313,1,3241.418772
187.36695,1,3241.466133
239.532198,1,3241.53508
133.908319,1,3241.593379
241.326727,1,3241.640052
1775.750419,1,3241.68982
8.81333,1,3241.742148
140.65541,1,3241.797063
247.625944,1,3241.88353
9.100152,1,3241.954836
175.348667,1,3242.004864
11.333557,1,3242.067648
169.173177,1,3242.119664
200.469395,1,3242.240521
93.719556,1,3242.293254
6.569225,1,3242.339807
849.340646,1,3242.383673
6.952532,1,3242.434084
998.717094,1,3242.48595
6.869993,1,3242.539325
57.192425,1,3242.588176
6.966293,1,3242.642386
227.811512,1,3242.690686
351.180479,1,3242.74307
248.708083,1,3242.790155
12.456304,1,3242.839531
4.990207,1,3242.891402
15.35355,1,3242.974079
89.773114,1,3243.031792
333.816897,1,3243.091725
343.385757,1,3243.153656
6.748604,1,3243.214484
213.289761,1,3243.264301
133.416864,1,3243.335098
85.136858,1,3243.388726
168.078147,1,3243.448365
836.522103,1,3243.493337
41.214347,1,3243.546983
131.27388,1,3243.602943
154.484676,1,3243.652135
163.575681,1,3243.705946
829.298518,1,3243.760588
110.750044,1,3243.813284
68.07241,1,3243.865263
72.498197,1,3243.911724
93.352735,1,3243.959414
127.550282,1,3244.007395
10.679167,1,3244.057662
888.033503,1,3244.108094
7.279616,1,3244.1578
157.395176,1,3244.214756
71.537795,1,3244.262634
831.824835,1,3244.31593
205.033858,1,3244.370738
365.547458,1,3244.417089
286.438083,1,3244.470537
1267.06427,1,3244.532994
1148.554286,1,3244.592769
193.437727,1,3244.640527
8.148007,1,3244.720925
110.383022,1,3244.769656
37.893443,1,3244.819776
98.108301,1,3244.867487
8.626025,1,3244.92008
2994.041865,1,3244.978611
158.657519,1,3245.028058
8.810911,1,3245.083339
207.557629,1,3245.132996
22.182849,1,3245.186132
10.524628,1,3245.254689
69.545054,1,3245.301516
1015.791765,1,3245.358168
232.677414,1,3245.405443
3.581813,1,3245.457833
960.103876,1,3245.507942
963.206582,1,3245.559599
20.949254,1,3245.613013
48.225348,1,3245.662107
28.390845,1,3245.71601
96.902372,1,3245.767875
2520.17034,1,3245.821741
9.051803,1,3245.873979
839.217339,1,3245.91771
917.55296,1,3245.966306
6.851022,1,3246.015313
232.12406,1,3246.063493
254.681434,1,3246.11039
11.0434,1,3246.16843
123.247619,1,3246.21276
45.74193,1,3246.262842
843.0556,1,3246.314478
276.45623,1,3246.37413
13.515711,1,3246.446583
84.529829,1,3246.499269
970.745686,1,3246.547256
250.538972,1,3246.596229
14.967407,1,3246.695429
226.140842,1,3246.743905
3516.139611,1,3246.791983
154.119768,1,3246.841933
871.285826,1,3246.893775
14.271284,1,3246.981108
20.658986,1,3247.053797
4.597294,1,3247.100043
8.380165,1,3247.178631
900.514359,1,3247.222814
3.790541,1,3247.268208
273.732292,1,3247.314523
11.452028,1,3247.38969
257.488454,1,3247.447944
4.812494,1,3247.495395
102.630866,1,3247.543035
7.103989,1,3247.591049
7.005642,1,3247.638337
63.28118,1,3247.685779
66.730739,1,3247.736782
25.965743,1,3247.7847
268.915177,1,3247.833969
944.980507,1,3247.884045
8.238886,1,3247.935752
8.098594,1,3248.010039
276.400199,1,3248.061046
78.449463,1,3248.116284
11.83928,1,3248.21351
79.189631,1,3248.27942
54.167364,1,3248.329008
217.140248,1,3248.381604
940.692087,1,3248.429983
6747.667759,1,3248.48301
237.960412,1,3248.535426
18.999889,1,3248.58856
21.453681,1,3248.64168
10.477928,1,3248.691278
4.969538,1,3248.748163
139.99204,1,3248.797111
1548.828445,1,3248.857684
10.904792,1,3248.910847
56.624227,1,3248.960645
261.946166,1,3249.011219
85.806832,1,3249.059909
859.260876,1,3249.111317
89.941692,1,3249.158973
1320.297305,1,3249.209149
1609.519429,1,3249.259444
173.627159,1,3249.308528
2297.011658,1,3249.362714
108.135479,1,3249.411865
103.704039,1,3249.461553
6268.18292,1,3249.510178
5.37893,1,3249.561979
383.601232,1,3249.607754
6.21652,1,3249.658908
812.23419,1,3249.706707
283.843073,1,3249.757959
10.423496,1,3249.810256
182.007476,1,3249.85846
126.418082,1,3249.911525
180.500169,1,3249.960045
25.198968,1,3250.009348
66.628986,1,3250.056962
11.063594,1,3250.135275
172.264111,1,3250.187721
197.490365,1,3250.237523
214.353383,1,3250.284739
4.45501,1,3250.334707
246.153427,1,3250.391108
28.535052,1,3250.463598
139.923685,1,3250.512279
358.772675,1,3250.560038
115.125561,1,3250.609872
880.927662,1,3250.664635
49.764926,1,3250.716817
1410.510792,1,3250.777657
10.220667,1,3250.855426
816.638962,1,3250.906828
102.577505,1,3250.957211
269.40107,1,3251.009121
19.73212,1,3251.08357
264.209843,1,3251.150632
24.397163,1,3251.19613
165.940947,1,3251.245853
1434.166437,1,3251.302802
29.532512,1,3251.353651
121.595933,1,3251.400243
384.921835,1,3251.452076
100.172245,1,3251.503328
314.324787,1,3251.551272
208.590709,1,3251.600149
10.441846,1,3251.646244
8.334895,1,3251.705224
293.723589,1,3251.755414
5.799768,1,3251.806491
36.304336,1,3251.921092
24.401199,1,3251.978347
22.384037,1,3252.030204
138.527063,1,3252.079389
110.479444,1,3252.125249
230.190041,1,3252.17856
4.295766,1,3252.24042
189.700667,1,3252.289374
47.932801,1,3252.33582
158.284097,1,3252.388428
144.093364,1,3252.479334
19.697158,1,3252.529915
9.414343,1,3252.601849
66.857375,1,3252.647955
108.05702,1,3252.696898
145.478299,1,3252.750372
156.812264,1,3252.799979
931.851627,1,3252.859921
188.660766,1,3252.912517
189.02095,1,3252.959766
297.220216,1,3253.00683
8.471415,1,3253.055802
20.540322,1,3253.103635
162.432083,1,3253.154732
886.609582,1,3253.211302
19.537679,1,3253.260113
12.146118,1,3253.316927
111.37363,1,3253.370174
46.716046,1,3253.420573
276.486438,1,3253.47489
113.552284,1,3253.527426
98.966889,1,3253.580312
173.457207,1,3253.634183
811.977519,1,3253.683223
1122.882041,1,3253.734469
12.923835,1,3253.779375
103.200984,1,3253.828307
6.300624,1,3253.897974
196.849863,1,3253.94652
132.386637,1,3253.995764
6.911881,1,3254.040286
10.467666,1,3254.111778
46.668954,1,3254.158793
1251.842008,1,3254.209936
233.357236,1,3254.25772
2932.58603,1,3254.31918
7.359941,1,3254.387785
19.311831,1,3254.50837
75.072491,1,3254.554491
57.325798,1,3254.599835
108.105387,1,3254.65011
1113.024991,1,3254.700687
15.029734,1,3254.754856
6.68536,1,3254.804636
6.32102,1,3254.853151
866.099032,1,3254.901871
7.1157,1,3254.971526
175.405974,1,3255.016307
176.250915,1,3255.066125
93.264745,1,3255.117138
1305.35336,1,3255.169967
6.246566,1,3255.231215
367.887488,1,3255.282762
161.109703,1,3255.333208
7.188179,1,3255.387283
7.500549,1,3255.448174
9.409039,1,3255.531113
3476.513474,1,3255.579906
44.306574,1,3255.63017
175.212659,1,3255.677988
802.109512,1,3255.72292
73.617389,1,3255.774497
149.153211,1,3255.819571
6.252475,1,3255.871473
9.187194,1,3255.933836
1180.68753,1,3256.046524
8.43606,1,3256.123257
956.461297,1,3256.175869
109.851672,1,3256.228582
24.787441,1,3256.28098
1154.529178,1,3256.33665
118.207877,1,3256.388101
260.291799,1,3256.443099
1104.439779,1,3256.496637
21.060946,1,3256.541605
200.754163,1,3256.588176
244.330995,1,3256.638197
8.151158,1,3256.687509
11.272369,1,3256.751172
247.958036,1,3256.797378
13.240039,1,3256.842558
103.361646,1,3256.89157
16.127155,1,3256.963561
7.017541,1,3257.033321
860.099768,1,3257.086727
4.289137,1,3257.134139
4.208798,1,3257.180953
4.759971,1,3257.229732
216.997476,1,3257.289011
157.224837,1,3257.340382
18.584745,1,3257.393047
6.25149,1,3257.450609
4.99522,1,3257.501447
10.437916,1,3257.554173
117.895232,1,3257.603683
15.351944,1,3257.657857
133.571981,1,3257.708524
2408.121445,1,3257.762379
1404.880148,1,3257.821708
91.989698,1,3257.876416
390.733047,1,3257.924745
256.870575,1,3257.979608
17.484954,1,3258.025911
303.159483,1,3258.079177
1328.30135,1,3258.132705
212.244752,1,3258.183421
123.981422,1,3258.235448
9.641397,1,3258.288152
263.726074,1,3258.337205
5.79226,1,3258.38207
14.705542,1,3258.495354
41.686913,1,3258.549078
1077.940534,1,3258.602594
245.010276,1,3258.649593
137.798482,1,3258.695902
97.082737,1,3258.745148
5.717374,1,3258.803196
92.238565,1,3258.848914
170.578306,1,3258.899094
28.737789,1,3258.94809
103.089755,1,3258.999907
9.285415,1,3259.082668
9.418602,1,3259.130503
167.500579,1,3259.183379
203.074088,1,3259.23128
109.805761,1,3259.291782
113.655368,1,3259.340113
104.588864,1,3259.393269
186.63895,1,3259.453122
19.117684,1,3259.504159
1822.492312,1,3259.559431
18.5161,1,3259.609215
215.291936,1,3259.657351
9.089476,1,3259.705896
173.127039,1,3259.761767
1573.522933,1,3259.822985
203.292453,1,3259.874865
173.7344,1,3259.927963
225.651121,1,3259.97589
283.823374,1,3260.024079
17.562193,1,3260.073087
7.650663,1,3260.125692
116.202351,1,3260.178426
88.61198,1,3260.229461
12.827018,1,3260.281688
1176.806157,1,3260.336879
172.612788,1,3260.390892
130.140917,1,3260.445132
11.923068,1,3260.496153
257.451062,1,3260.544209
7.823418,1,3260.601683
115.830645,1,3260.650618
260.602714,1,3260.703423
7.935269,1,3260.78703
70.539051,1,3260.834651
5.271945,1,3260.894608
179.643198,1,3260.955599
6.088784,1,3261.00612
97.743925,1,3261.054796
11.521365,1,3261.12166
33.413104,1,3261.169276
7.280985,1,3261.215516
226.779721,1,3261.267056
14.135095,1,3261.351997
834.305346,1,3261.40049
67.758803,1,3261.447642
243.096107,1,3261.499708
192.151882,1,3261.552302
807.731426,1,3261.601484
106.472612,1,3261.653761
7.58946,1,3261.70577
281.948465,1,3261.756684
5.898549,1,3261.806743
16.922437,1,3261.857176
7.901461,1,3261.932977
5.707269,1,3261.979689
225.753025,1,3262.033216
185.652045,1,3262.079868
182.091226,1,3262.130429
11.001098,1,3262.180459
30.131626,1,3262.233129
125.507198,1,3262.2816
242.990307,1,3262.332971
154.944864,1,3262.382329
44.651254,1,3262.428925
814.503828,1,3262.481363
17.170244,1,3262.544026
191.478757,1,3262.594601
1089.347323,1,3262.642036
148.286128,1,3262.689951
245.48921,1,3262.740288
88.894788,1,3262.79268
90.939308,1,3262.849349
6.078838,1,3262.899994
8.177442,1,3262.974911
114.325218,1,3263.027622
1477.676833,1,3263.082621
104.754761,1,3263.128299
49.229023,1,3263.175487
239.275838,1,3263.226464
10.806322,1,3263.275744
280.823542,1,3263.324839
827.776087,1,3263.377158
268.297142,1,3263.427717
895.168412,1,3263.473191
93.242656,1,3263.526329
7.94596,1,3263.583786
197.908057,1,3263.635567
1052.632904,1,3263.683604
209.487812,1,3263.731938
8.589529,1,3263.82203
8.026452,1,3263.874798
157.685801,1,3263.923731
42.803081,1,3263.974917
26.580713,1,3264.03563
49.390756,1,3264.082474
217.549063,1,3264.131071
19.065947,1,3264.185502
9.713136,1,3264.256641
1093.487497,1,3264.321004
6.920716,1,3264.377763
180.947953,1,3264.445308
356.093789,1,3264.492643
18.940278,1,3264.551087
56.07045,1,3264.609345
959.818301,1,3264.663682
6.958722,1,3264.718528
869.182509,1,3264.769428
8.699895,1,3264.815942
9.642042,1,3264.886014
52.282995,1,3264.946107
92.13989,1,3264.992931
9.587119,1,3265.055887
1082.002005,1,3265.102638
25.801517,1,3265.153424
160.91732,1,3265.20364
91.759896,1,3265.250656
92.078709,1,3265.298893
209.751776,1,3265.346549
112.749573,1,3265.396838
10.197255,1,3265.48276
3827.331798,1,3265.543155
207.182558,1,3265.61517
144.177514,1,3265.684083
6.022887,1,3265.736931
131.513567,1,3265.79472
121.738227,1,3265.845722
183.401349,1,3265.89734
812.576576,1,3265.970707
106.132848,1,3266.01897
7.799917,1,3266.073925
279.829424,1,3266.122646
137.377846,1,3266.170505
141.492451,1,3266.221838
384.984888,1,3266.278344
12.050788,1,3266.391013
40.460954,1,3266.438465
189.323267,1,3266.484677
9.058401,1,3266.537202
1215.569437,1,3266.591958
174.26235,1,3266.641201
127.904041,1,3266.693728
5.954015,1,3266.74769
135.952823,1,3266.797591
1048.217121,1,3266.860241
399.920888,1,3266.910934
9.291653,1,3266.95978
1824.805087,1,3267.013006
3071.327454,1,3267.065031
118.676427,1,3267.110871
88.999496,1,3267.158487
92.331252,1,3267.208569
230.77014,1,3267.263795
9.590716,1,3267.314372
135.891636,1,3267.365633
207.433069,1,3267.418828
228.963129,1,3267.469987
146.25755,1,3267.518963
8.987357,1,3267.581554
105.078265,1,3267.635698
163.266147,1,3267.689516
1058.325863,1,3267.738782
958.934089,1,3267.790844
392.428269,1,3267.846383
22.667973,1,3267.895134
14.067194,1,3267.947874
928.385928,1,3268.003086
37.690156,1,3268.05489
92.831949,1,3268.161552
174.269158,1,3268.226725
10.926869,1,3268.305674
103.642434,1,3268.353559
203.710497,1,3268.397581
1000.064187,1,3268.449294
8.424771,1,3268.510022
190.628226,1,3268.563917
8.523678,1,3268.612635
284.276762,1,3268.66357
4.543095,1,3268.716187
92.625186,1,3268.766641
7.862468,1,3268.866929
322.414759,1,3268.915745
1648.056703,1,3268.972278
123.359673,1,3269.036961
964.241442,1,3269.097909
68.540974,1,3269.165289
102.877082,1,3269.21008
10.124805,1,3269.283027
115.008727,1,3269.331849
165.991423,1,3269.379972
60.141486,1,3269.427783
5.974556,1,3269.480233
7.465407,1,3269.537907
46.273281,1,3269.582983
10.155556,1,3269.631159
222.719328,1,3269.682392
174.843673,1,3269.729603
381.11767,1,3269.778978
2904.061338,1,3269.828638
373.817094,1,3269.879693
244.787269,1,3269.95134
319.719724,1,3270.02524
8.09319,1,3270.092669
1586.537575,1,3270.145667
54.584887,1,3270.19053
177.976369,1,3270.235764
10.279402,1,3270.297354
148.160345,1,3270.346339
162.774152,1,3270.396871
6.051791,1,3270.445637
130.466565,1,3270.494032
11.689893,1,3270.551779
25.903615,1,3270.612244
67.53975,1,3270.658026
1036.059296,1,3270.710461
173.193276,1,3270.766046
13.475861,1,3270.832922
1439.778072,1,3270.885674
12.775126,1,3270.935423
7.427765,1,3270.985895
60.634106,1,3271.038323
943.388411,1,3271.090168
63.570611,1,3271.142641
869.835485,1,3271.193607
179.388199,1,3271.262708
6.937701,1,3271.311162
805.580229,1,3271.373693
157.22812,1,3271.420923
85.804904,1,3271.470032
275.467343,1,3271.521976
87.779895,1,3271.572362
214.521089,1,3271.62497
10.281295,1,3271.67438
5.811796,1,3271.723961
29.165943,1,3271.773018
131.300695,1,3271.827534
62.386389,1,3271.876484
84.624285,1,3271.92954
158.244746,1,3271.984086
847.945556,1,3272.04146
27.56013,1,3272.097309
975.426497,1,3272.150509
18.950469,1,3272.200996
40.193991,1,3272.255173
387.806663,1,3272.333299
76.896193,1,3272.377361
7.91185,1,3272.425946
183.394442,1,3272.472869
141.853458,1,3272.520297
118.938574,1,3272.57125
133.050908,1,3272.623707
298.26392,1,3272.674665
54.279799,1,3272.720545
140.654169,1,3272.778513
88.074157,1,3272.826508
111.534346,1,3272.877046
10.290618,1,3272.924886
7.698323,1,3272.976604
944.258103,1,3273.024805
1760.544682,1,3273.077238
115.371307,1,3273.127705
70.114348,1,3273.176891
4.970152,1,3273.230203
39.514741,1,3273.280681
183.391237,1,3273.329547
18.619656,1,3273.433259
6.129526,1,3273.491895
96.207367,1,3273.540489
143.442644,1,3273.590549
98.261011,1,3273.656437
121.559998,1,3273.705346
1160.412441,1,3273.759016
82.513332,1,3273.811222
243.690855,1,3273.859755
9.511015,1,3273.90762
78.353621,1,3273.955119
11.430843,1,3274.002139
867.086759,1,3274.054765
237.400097,1,3274.101259
6.999864,1,3274.15171
22.891169,1,3274.233544
215.687013,1,3274.276267
217.398979,1,3274.32405
57.685489,1,3274.376562
131.599709,1,3274.428655
208.959831,1,3274.479528
55.184483,1,3274.53158
190.023871,1,3274.583568
9.747523,1,3274.694947
97.179748,1,3274.750705
225.715118,1,3274.799955
849.08656,1,3274.853795
11.066852,1,3274.900832
154.833928,1,3274.953046
176.37564,1,3275.003948
1004.76205,1,3275.058383
6.217038,1,3275.107592
128.61457,1,3275.155807
5.237253,1,3275.215815
1368.141725,1,3275.267368
152.729163,1,3275.31502
4.604928,1,3275.370228
9.781905,1,3275.440319
97.58584,1,3275.488032
5.081297,1,3275.540044
105.938101,1,3275.592123
97.230394,1,3275.652615
11.778073,1,3275.70384
122.023253,1,3275.753144
253.015259,1,3275.7991
257.704576,1,3275.849659
5.995502,1,3275.910364
7.816285,1,3275.958835
59.896976,1,3276.004873
44.219907,1,3276.05265
7.680938,1,3276.155951
1566.663664,1,3276.20607
55.326188,1,3276.252585
147.947616,1,3276.305418
4.882428,1,3276.360745
266.586354,1,3276.413664
59.639605,1,3276.472316
10.166408,1,3276.523456
1069.285971,1,3276.579741
344.311704,1,3276.63399
242.484725,1,3276.687851
969.375122,1,3276.738134
368.945089,1,3276.794714
8.494836,1,3276.866799
809.169645,1,3276.913517
83.714236,1,3276.98754
7.508746,1,3277.04858
108.932269,1,3277.105217
15.251126,1,3277.164832
116.168106,1,3277.211434
137.68949,1,3277.261778
1806.480494,1,3277.308714
6.365016,1,3277.358228
9.544234,1,3277.405749
201.449356,1,3277.458986
165.10081,1,3277.503949
187.118436,1,3277.557834
117.757077,1,3277.637277
273.580428,1,3277.686406
7.04218,1,3277.737173
1469.84742,1,3277.801233
72.935598,1,3277.850755
158.252495,1,3277.899372
107.894045,1,3277.949625
30.723402,1,3278.000443
10.326616,1,3278.073087
982.995752,1,3278.13164
9.791664,1,3278.199121
16.887854,1,3278.251536
305.350512,1,3278.299955
48.741137,1,3278.352501
1143.806364,1,3278.40341
111.184047,1,3278.453287
12.807084,1,3278.506482
21.307457,1,3278.556399
118.577639,1,3278.603019
216.870557,1,3278.648159
9.851088,1,3278.729583
46.186776,1,3278.779283
146.73188,1,3278.82607
873.14013,1,3278.875363
33.36776,1,3278.923636
7.567015,1,3278.975751
904.296818,1,3279.034624
134.553869,1,3279.083821
9.928369,1,3279.140455
