#{"t_start": 1655784245.645722, "env_id": "IK-Gazebo-v0"}
r,l,t
1.872835,1,1386.607939
1.645067,1,1386.6335
3.7303,1,1386.657795
2.098728,1,1386.686681
2.26043,1,1386.710936
3.403049,1,1386.734972
3.90573,1,1386.759459
4.381213,1,1386.786451
1.890318,1,1386.80874
2.482177,1,1386.875812
3.565501,1,1386.921306
2.602917,1,1386.947366
2.194548,1,1386.974271
3.856428,1,1387.01293
6.306797,1,1387.069649
2.268435,1,1387.135407
2.968179,1,1387.207837
2.159969,1,1387.233335
2.11113,1,1387.259268
2.328865,1,1387.28407
2.887848,1,1387.36713
3.814555,1,1387.433572
4.957438,1,1387.487539
2.547754,1,1387.522048
1.972637,1,1387.555745
7.726272,1,1387.589797
2.177745,1,1387.62438
3.080391,1,1387.65862
3.900999,1,1387.691437
1.752756,1,1387.731559
5.764834,1,1387.758208
2.962561,1,1387.787882
2.776127,1,1387.813132
4.694066,1,1387.860663
2.284064,1,1387.883924
2.308815,1,1387.911249
4.460228,1,1387.989173
3.91689,1,1388.012006
1.911387,1,1388.050404
2.989786,1,1388.079208
5.556151,1,1388.11302
3.573317,1,1388.143028
2.543287,1,1388.181
2.601735,1,1388.226129
4.266486,1,1388.256263
3.430399,1,1388.305772
10.917584,1,1388.328661
2.091614,1,1388.353774
3.165615,1,1388.38743
10.553225,1,1388.465326
4.331028,1,1388.509918
6.682641,1,1388.538254
4.971387,1,1388.589474
5.230878,1,1388.639549
2.929416,1,1388.678162
2.516086,1,1388.708641
3.385579,1,1388.73632
2.918524,1,1388.807897
2.491068,1,1388.851965
4.240598,1,1388.890199
2.712235,1,1388.913371
3.599003,1,1388.937963
4.067159,1,1388.972605
7.369068,1,1389.013354
5.340634,1,1389.037481
1.927306,1,1389.063359
4.237854,1,1389.094737
11.071312,1,1389.128495
5.888726,1,1389.154005
2.775461,1,1389.19135
2.716966,1,1389.217697
3.081193,1,1389.244152
5.029788,1,1389.27816
2.861347,1,1389.31371
4.462194,1,1389.341453
1.698193,1,1389.364391
2.299873,1,1389.391834
3.060569,1,1389.41933
3.804918,1,1389.454177
2.436777,1,1389.49147
3.150989,1,1389.521178
1.821414,1,1389.5567
3.18128,1,1389.585592
2.592791,1,1389.612957
5.876226,1,1389.646955
2.384358,1,1389.683254
4.00527,1,1389.71141
3.395179,1,1389.745768
2.314394,1,1389.783386
2.396222,1,1389.808933
5.119276,1,1389.838415
2.405831,1,1389.866764
3.633581,1,1389.914828
2.749622,1,1389.952998
1.546807,1,1389.991676
3.773362,1,1390.019639
2.877068,1,1390.055876
3.319541,1,1390.083196
10.149338,1,1390.126911
3.155949,1,1390.155027
2.493023,1,1390.181376
3.620076,1,1390.210967
5.705312,1,1390.235825
2.68801,1,1390.266798
3.910221,1,1390.294482
3.184281,1,1390.334213
1.525797,1,1390.393671
1.86044,1,1390.429801
4.535995,1,1390.456047
10.395513,1,1390.48111
2.249911,1,1390.508436
2.545825,1,1390.532447
2.581622,1,1390.571268
4.851762,1,1390.597966
3.151222,1,1390.623825
10.269843,1,1390.65007
3.743913,1,1390.684955
3.433229,1,1390.711535
3.922793,1,1390.747348
2.389309,1,1390.772678
4.36829,1,1390.806812
2.983144,1,1390.909891
2.534066,1,1390.941754
5.902887,1,1390.967147
1.996519,1,1391.047185
2.718113,1,1391.080956
2.98048,1,1391.123146
4.777867,1,1391.149503
3.684727,1,1391.188597
2.658766,1,1391.216295
4.056132,1,1391.253855
4.36273,1,1391.292143
2.15365,1,1391.322708
5.880169,1,1391.35383
3.796074,1,1391.39686
5.227256,1,1391.433481
3.011057,1,1391.496921
2.025256,1,1391.524011
2.931231,1,1391.56173
8.05538,1,1391.58989
4.710862,1,1391.616645
3.456353,1,1391.641196
2.250173,1,1391.679033
2.963663,1,1391.714373
3.12711,1,1391.743735
3.353564,1,1391.772214
7.016973,1,1391.800115
5.349948,1,1391.824071
2.940609,1,1391.85247
3.863668,1,1391.886283
2.630076,1,1391.914508
2.329491,1,1391.956923
2.092708,1,1391.98752
5.002125,1,1392.020339
2.299447,1,1392.045626
4.49542,1,1392.082671
3.152635,1,1392.109512
2.493473,1,1392.132485
2.840866,1,1392.158972
4.081019,1,1392.183776
2.276176,1,1392.243057
6.952162,1,1392.274228
12.541095,1,1392.299257
3.16856,1,1392.324625
8.772867,1,1392.360464
3.821785,1,1392.391422
2.493553,1,1392.415447
13.015462,1,1392.443009
5.738744,1,1392.477008
6.146471,1,1392.534732
3.802074,1,1392.584089
2.569581,1,1392.612714
3.123071,1,1392.650572
3.320334,1,1392.699589
3.112557,1,1392.739629
2.355042,1,1392.772202
3.879288,1,1392.810554
3.858354,1,1392.835636
4.018325,1,1392.875173
3.813035,1,1392.911458
1.835271,1,1392.937424
2.362152,1,1392.971752
4.932263,1,1392.9993
6.84305,1,1393.022816
4.602088,1,1393.061585
4.210333,1,1393.09049
2.794093,1,1393.117071
3.500613,1,1393.189052
2.480737,1,1393.219671
3.29483,1,1393.247405
13.85666,1,1393.289374
2.150787,1,1393.318036
2.512323,1,1393.342347
2.640602,1,1393.367933
3.10823,1,1393.396091
3.324841,1,1393.422415
2.142673,1,1393.44617
4.515927,1,1393.474382
9.605069,1,1393.500508
3.11129,1,1393.534983
2.810371,1,1393.563579
2.776733,1,1393.679968
3.837089,1,1393.706755
5.403573,1,1393.733895
2.998064,1,1393.757062
4.294468,1,1393.792784
2.157804,1,1393.822473
3.721871,1,1393.861756
2.042598,1,1393.885696
2.360083,1,1393.912357
4.832864,1,1393.961143
5.872749,1,1393.987907
2.573524,1,1394.015996
3.633801,1,1394.073676
3.27043,1,1394.095734
4.285168,1,1394.143308
3.507193,1,1394.169577
3.066609,1,1394.19382
3.160255,1,1394.222894
6.841061,1,1394.280187
3.209273,1,1394.30341
3.18859,1,1394.329072
3.640317,1,1394.365731
4.447508,1,1394.392236
7.204895,1,1394.427144
5.596637,1,1394.456715
5.299793,1,1394.484506
3.946768,1,1394.513621
4.057008,1,1394.57208
4.450798,1,1394.596801
2.749955,1,1394.622583
2.676028,1,1394.653122
2.003678,1,1394.688887
1.811991,1,1394.714
2.520592,1,1394.73873
4.083063,1,1394.762499
13.348326,1,1394.788812
2.215116,1,1394.841261
2.220783,1,1394.875265
4.095427,1,1394.905092
3.28833,1,1394.955027
9.41351,1,1394.986466
1.924823,1,1395.030376
7.463345,1,1395.06754
4.53304,1,1395.139841
3.374309,1,1395.182151
4.334605,1,1395.206728
3.602726,1,1395.248755
2.679578,1,1395.27866
3.72825,1,1395.307649
4.49689,1,1395.334833
1.839363,1,1395.361016
2.226156,1,1395.386632
2.182711,1,1395.414472
3.038374,1,1395.450252
4.322987,1,1395.475353
2.573818,1,1395.511214
3.436793,1,1395.55729
2.353468,1,1395.586115
1.996109,1,1395.611962
3.108252,1,1395.640226
5.68479,1,1395.669715
3.058696,1,1395.693277
3.034859,1,1395.718129
2.415718,1,1395.752887
2.479309,1,1395.77647
3.176798,1,1395.806345
3.214451,1,1395.833529
2.831141,1,1395.860299
2.399389,1,1395.905056
3.4516,1,1395.926849
3.010099,1,1395.954324
3.528171,1,1395.98081
1.674637,1,1396.005221
2.184714,1,1396.041006
4.020889,1,1396.100028
6.953972,1,1396.145944
3.703892,1,1396.17822
2.336129,1,1396.237407
4.126456,1,1396.265081
2.580907,1,1396.291602
3.306438,1,1396.319367
5.426391,1,1396.359205
3.328716,1,1396.427675
3.092991,1,1396.454361
3.871088,1,1396.479898
5.200232,1,1396.504957
4.044641,1,1396.531137
3.66958,1,1396.557126
2.123554,1,1396.592958
7.750029,1,1396.620071
4.991999,1,1396.651585
2.153028,1,1396.678148
3.205817,1,1396.704098
2.658355,1,1396.733356
2.503296,1,1396.772168
3.160118,1,1396.811249
5.407157,1,1396.835086
4.304418,1,1396.903579
2.415585,1,1396.951057
3.41736,1,1396.977375
3.445057,1,1397.018144
5.657388,1,1397.08685
5.489974,1,1397.110478
14.220887,1,1397.139449
2.647077,1,1397.16579
4.324024,1,1397.192791
2.565241,1,1397.21492
2.527217,1,1397.238882
4.705128,1,1397.267882
4.33804,1,1397.29238
2.622234,1,1397.33007
7.413562,1,1397.356691
4.318013,1,1397.394258
2.683528,1,1397.421059
4.531235,1,1397.483626
2.747601,1,1397.536087
2.305156,1,1397.572452
2.282834,1,1397.602042
2.391875,1,1397.626959
3.188905,1,1397.653289
3.438426,1,1397.680759
5.216211,1,1397.702573
9.172772,1,1397.728501
5.530158,1,1397.761647
2.356722,1,1397.791559
2.082797,1,1397.821872
2.957228,1,1397.850981
3.809563,1,1397.877107
11.01481,1,1397.916867
2.345591,1,1397.943139
2.40328,1,1397.9684
5.480544,1,1397.994878
1.893845,1,1398.020705
2.208228,1,1398.044482
3.676485,1,1398.085002
6.036875,1,1398.121328
3.335843,1,1398.151239
1.906918,1,1398.19001
2.269248,1,1398.230276
2.848446,1,1398.27463
3.363593,1,1398.30123
2.747845,1,1398.34964
2.144845,1,1398.378419
6.084544,1,1398.40236
2.85112,1,1398.425868
2.956228,1,1398.454825
2.971473,1,1398.518518
2.061115,1,1398.55303
2.287324,1,1398.590075
4.188778,1,1398.614232
5.374087,1,1398.672897
5.517875,1,1398.701807
2.205197,1,1398.728757
5.511527,1,1398.76083
2.64066,1,1398.783132
2.951424,1,1398.80729
5.944495,1,1398.834053
12.865865,1,1398.891715
2.025466,1,1398.927824
5.161474,1,1398.970001
2.074253,1,1399.011409
2.467203,1,1399.059973
3.604877,1,1399.10228
2.728237,1,1399.136743
2.286307,1,1399.161289
3.227129,1,1399.21882
1.839974,1,1399.266125
2.166018,1,1399.296869
2.82007,1,1399.32964
3.506443,1,1399.355335
3.603973,1,1399.394744
2.182624,1,1399.443033
5.010732,1,1399.472712
3.351791,1,1399.507101
3.293541,1,1399.537589
3.595449,1,1399.575177
4.891432,1,1399.608277
3.755611,1,1399.635276
6.783451,1,1399.675186
3.644406,1,1399.700491
2.369912,1,1399.72773
3.868639,1,1399.765833
4.990439,1,1399.835704
4.628733,1,1399.879371
3.174146,1,1399.910021
4.448208,1,1399.947328
3.729011,1,1399.989035
2.923104,1,1400.107057
3.515538,1,1400.149342
2.308852,1,1400.185581
2.579946,1,1400.212487
2.365468,1,1400.250646
1.855194,1,1400.29608
2.401264,1,1400.33615
5.602035,1,1400.364171
4.859537,1,1400.405023
8.87097,1,1400.435154
2.222159,1,1400.468612
11.243225,1,1400.496183
3.802345,1,1400.534156
5.087106,1,1400.573923
4.388566,1,1400.601027
4.056272,1,1400.641016
2.658377,1,1400.672266
2.284577,1,1400.706019
5.125396,1,1400.774818
6.94401,1,1400.802548
4.493173,1,1400.837876
2.653017,1,1400.871437
8.958524,1,1400.911092
2.972029,1,1400.948769
2.442282,1,1400.98684
4.008264,1,1401.013186
3.860872,1,1401.037062
2.939909,1,1401.060553
3.316629,1,1401.090175
1.880804,1,1401.135994
2.625951,1,1401.205062
2.003634,1,1401.265916
3.489054,1,1401.322821
1.952714,1,1401.365145
4.837411,1,1401.412982
4.382555,1,1401.438056
2.799364,1,1401.46105
5.224127,1,1401.487374
2.723972,1,1401.514862
3.456622,1,1401.5416
3.90156,1,1401.567307
2.751373,1,1401.602834
2.53931,1,1401.628568
2.129455,1,1401.665464
2.20238,1,1401.699356
3.340641,1,1401.732772
2.138235,1,1401.760684
2.223924,1,1401.81763
3.769267,1,1401.854417
2.136787,1,1401.885962
5.158349,1,1401.912228
2.423507,1,1401.970613
4.614797,1,1402.010291
6.312987,1,1402.045272
6.529852,1,1402.084252
3.222042,1,1402.111398
2.215312,1,1402.145031
2.197193,1,1402.169972
2.818763,1,1402.216827
4.226877,1,1402.241118
2.318976,1,1402.27665
3.009031,1,1402.305599
5.660466,1,1402.328048
2.347913,1,1402.35401
3.314765,1,1402.383053
3.606344,1,1402.441713
2.763107,1,1402.476942
4.495228,1,1402.504154
3.579203,1,1402.543104
3.005433,1,1402.692785
2.157044,1,1402.733298
2.615982,1,1402.773423
2.593792,1,1402.803026
4.386749,1,1402.830082
3.223891,1,1402.86877
2.26474,1,1402.896208
2.945886,1,1402.922948
4.482316,1,1402.947752
4.722233,1,1403.009186
4.332962,1,1403.063009
3.228932,1,1403.091518
3.12857,1,1403.116442
2.473827,1,1403.142323
2.39888,1,1403.179605
2.731392,1,1403.20359
2.476006,1,1403.252036
4.005852,1,1403.286954
4.563484,1,1403.309326
3.177529,1,1403.337301
5.297814,1,1403.368314
2.893193,1,1403.406847
2.285749,1,1403.435373
2.633936,1,1403.475928
3.725271,1,1403.502935
3.444412,1,1403.531192
2.684998,1,1403.574767
3.410368,1,1403.614904
3.393036,1,1403.644384
3.398626,1,1403.676787
2.045554,1,1403.704568
2.735843,1,1403.740414
3.923133,1,1403.766504
2.750447,1,1403.799187
4.952588,1,1403.828515
6.687296,1,1403.85374
3.780321,1,1403.901016
2.647433,1,1403.962251
2.929209,1,1404.008388
11.913236,1,1404.036186
4.059606,1,1404.063913
2.536192,1,1404.089072
1.74321,1,1404.112953
2.606972,1,1404.136499
4.650411,1,1404.162058
2.367737,1,1404.209468
2.814489,1,1404.234995
4.91027,1,1404.272072
5.889026,1,1404.296869
2.000104,1,1404.323113
2.110733,1,1404.350062
2.145646,1,1404.388616
2.075684,1,1404.415037
2.356154,1,1404.446487
2.673388,1,1404.473969
5.675765,1,1404.499145
5.364219,1,1404.538195
8.71614,1,1404.562035
11.025434,1,1404.58753
9.313034,1,1404.610238
2.271963,1,1404.63612
2.3883,1,1404.658107
2.997398,1,1404.680515
3.403539,1,1404.704098
2.534409,1,1404.7304
6.61838,1,1404.781549
3.307501,1,1404.817774
5.056186,1,1404.848546
2.72988,1,1404.882375
10.838378,1,1404.905989
3.0612,1,1404.941132
5.427074,1,1404.968821
3.607403,1,1405.004693
2.488732,1,1405.035945
2.121275,1,1405.072727
2.63893,1,1405.100802
2.970123,1,1405.128529
2.321319,1,1405.155664
4.740023,1,1405.183997
3.014493,1,1405.21136
2.139578,1,1405.241801
5.113802,1,1405.279663
2.799719,1,1405.30697
2.541408,1,1405.336813
2.701612,1,1405.37869
2.265478,1,1405.402174
2.819329,1,1405.431111
3.282023,1,1405.454475
2.492235,1,1405.479643
2.710455,1,1405.507051
3.184064,1,1405.530833
2.693507,1,1405.554972
4.243587,1,1405.585266
3.741771,1,1405.643056
5.339207,1,1405.670355
2.033277,1,1405.69602
3.00267,1,1405.723188
6.919014,1,1405.757824
2.987845,1,1405.795897
2.159424,1,1405.827342
3.704864,1,1405.857716
2.459833,1,1405.885805
3.886149,1,1405.944741
6.571153,1,1405.981492
2.672558,1,1406.008677
6.005491,1,1406.032884
2.725432,1,1406.067616
2.419267,1,1406.103115
2.781232,1,1406.128076
4.395383,1,1406.149989
15.153511,1,1406.196458
2.864378,1,1406.222867
2.269198,1,1406.25781
2.77719,1,1406.285517
2.843391,1,1406.311648
4.548296,1,1406.339465
3.795603,1,1406.376446
4.92423,1,1406.413179
6.370972,1,1406.436049
3.60063,1,1406.461152
2.403184,1,1406.518032
2.378097,1,1406.546085
4.273206,1,1406.581676
5.05431,1,1406.618651
3.292648,1,1406.653409
24.99,1,1406.679168
2.846866,1,1406.707337
2.476031,1,1406.735087
2.732825,1,1406.761542
2.716282,1,1406.791067
2.670859,1,1406.8294
3.259477,1,1406.853609
6.006792,1,1406.904993
4.249477,1,1406.928744
3.313597,1,1406.962775
3.848019,1,1406.985549
2.973926,1,1407.011775
3.243704,1,1407.035131
3.956384,1,1407.064679
3.097401,1,1407.08853
2.124019,1,1407.116139
2.63566,1,1407.139873
9.052686,1,1407.168422
5.186191,1,1407.193883
2.402414,1,1407.241421
2.899133,1,1407.29979
3.660016,1,1407.326375
2.937373,1,1407.353465
2.565251,1,1407.411803
3.689453,1,1407.439288
2.397106,1,1407.46349
3.809533,1,1407.487689
3.419471,1,1407.561123
3.815288,1,1407.585554
2.293701,1,1407.6135
3.24769,1,1407.63962
2.767099,1,1407.665276
3.924953,1,1407.695741
13.859106,1,1407.729222
3.610302,1,1407.758237
2.575766,1,1407.786906
4.101533,1,1407.834888
10.224295,1,1407.86284
3.207861,1,1407.891503
1.728343,1,1407.919886
3.377635,1,1407.950316
2.663031,1,1407.98626
2.238945,1,1408.011976
2.060772,1,1408.040833
5.253402,1,1408.067024
2.91772,1,1408.092192
4.36684,1,1408.142447
24.99,1,1408.168604
2.762324,1,1408.193107
3.288284,1,1408.216935
1.852952,1,1408.293262
2.156388,1,1408.338912
2.018777,1,1408.372199
2.181837,1,1408.409419
1.883455,1,1408.435264
2.383181,1,1408.460037
3.418598,1,1408.507925
2.927892,1,1408.628297
8.700224,1,1408.655073
3.05338,1,1408.681603
7.150599,1,1408.762565
3.624316,1,1408.808418
4.165584,1,1408.867108
4.132073,1,1408.902287
1.683508,1,1408.933625
3.44045,1,1408.962117
3.121523,1,1408.999851
2.264327,1,1409.028994
2.162429,1,1409.057121
3.142155,1,1409.085391
2.844509,1,1409.113711
3.861665,1,1409.138397
4.327826,1,1409.176149
2.304133,1,1409.202887
2.3513,1,1409.232394
2.581286,1,1409.261217
2.829627,1,1409.287649
4.96686,1,1409.32425
4.843252,1,1409.3545
5.053469,1,1409.403173
2.762803,1,1409.438877
3.09956,1,1409.488417
3.731091,1,1409.521402
3.126451,1,1409.558882
3.751332,1,1409.590379
4.810859,1,1409.649733
3.197802,1,1409.674575
3.50322,1,1409.699301
3.202998,1,1409.723681
6.178507,1,1409.747996
4.086532,1,1409.770875
3.548446,1,1409.794036
2.837229,1,1409.818668
1.945217,1,1409.840523
3.360305,1,1409.865245
2.546912,1,1409.891466
6.881953,1,1409.917571
3.968156,1,1409.94722
5.424535,1,1409.975713
4.314,1,1410.005677
4.159015,1,1410.032525
5.804083,1,1410.061133
4.942859,1,1410.094768
2.171733,1,1410.159564
2.865004,1,1410.204183
4.288932,1,1410.241874
3.321542,1,1410.265191
2.407795,1,1410.303899
5.576713,1,1410.361006
3.849362,1,1410.398034
13.123911,1,1410.438682
2.409746,1,1410.469139
2.326037,1,1410.493989
2.403296,1,1410.525061
2.007255,1,1410.557397
3.889523,1,1410.581184
2.147945,1,1410.608033
2.107351,1,1410.655039
2.29073,1,1410.681608
1.888498,1,1410.706969
8.570956,1,1410.732324
3.39403,1,1410.759863
3.373729,1,1410.789086
4.031135,1,1410.819073
4.641566,1,1410.892212
4.364079,1,1410.919804
4.654317,1,1410.954513
3.336153,1,1410.981736
5.276789,1,1411.009921
3.736679,1,1411.048157
7.044072,1,1411.076198
2.912705,1,1411.203039
2.402265,1,1411.240449
5.417844,1,1411.280209
2.222413,1,1411.316494
5.930995,1,1411.353205
2.140671,1,1411.392645
3.202396,1,1411.433772
3.122885,1,1411.474589
5.118662,1,1411.500244
2.32929,1,1411.547332
4.997029,1,1411.58208
9.714381,1,1411.620928
2.385287,1,1411.644105
3.156001,1,1411.670619
2.206332,1,1411.706703
3.336324,1,1411.733896
2.148293,1,1411.814704
1.975573,1,1411.842503
4.563336,1,1411.878345
2.39749,1,1411.925656
3.724353,1,1411.95225
3.368805,1,1411.981089
3.686947,1,1412.00758
8.538263,1,1412.036858
1.811641,1,1412.062966
6.686592,1,1412.08924
2.556242,1,1412.11396
2.499641,1,1412.138875
4.985674,1,1412.175373
5.752964,1,1412.203477
3.515863,1,1412.229001
2.049644,1,1412.265867
2.363675,1,1412.289551
3.23969,1,1412.315023
6.591706,1,1412.342258
2.648591,1,1412.367975
2.559456,1,1412.393965
2.843599,1,1412.420489
3.006741,1,1412.446641
2.15105,1,1412.48148
3.498687,1,1412.5115
2.98034,1,1412.559891
3.462731,1,1412.588681
2.501307,1,1412.617402
2.598415,1,1412.657021
3.11283,1,1412.695941
4.113343,1,1412.736991
4.382463,1,1412.7748
4.709583,1,1412.802233
2.427,1,1412.83571
3.420516,1,1412.863339
2.759859,1,1412.91023
6.292322,1,1412.943567
6.691798,1,1412.97996
8.46263,1,1413.005827
6.877001,1,1413.029258
2.823912,1,1413.05432
2.499243,1,1413.094075
4.717999,1,1413.130479
2.625864,1,1413.167927
2.951801,1,1413.19453
3.362098,1,1413.228732
3.378833,1,1413.253787
3.851644,1,1413.28968
2.857765,1,1413.315358
2.064162,1,1413.337267
7.419025,1,1413.362431
2.780624,1,1413.387362
4.11715,1,1413.421513
3.846172,1,1413.460101
4.863842,1,1413.488482
2.015418,1,1413.527673
2.736003,1,1413.555946
2.502961,1,1413.587566
3.662578,1,1413.637793
2.75552,1,1413.665442
4.410506,1,1413.693875
3.438389,1,1413.724887
5.721372,1,1413.750237
9.74013,1,1413.790786
15.762446,1,1413.827159
5.846152,1,1413.862988
4.250688,1,1413.890795
3.241707,1,1413.936985
16.923664,1,1413.971864
2.927653,1,1414.000862
5.097334,1,1414.036911
2.433914,1,1414.062211
1.800766,1,1414.09199
1.805165,1,1414.116848
2.575217,1,1414.155486
3.454132,1,1414.194396
3.193369,1,1414.228526
3.390814,1,1414.258322
4.235465,1,1414.28588
2.497617,1,1414.311959
1.962367,1,1414.368606
2.779816,1,1414.395655
3.37304,1,1414.434766
3.009731,1,1414.464433
2.53931,1,1414.540082
3.08474,1,1414.588499
2.252429,1,1414.617881
4.009798,1,1414.645342
3.085095,1,1414.674094
2.576223,1,1414.70231
2.189183,1,1414.731701
1.918446,1,1414.761356
2.658961,1,1414.792007
2.577691,1,1414.821501
4.60367,1,1414.862977
3.126928,1,1414.897089
3.508553,1,1414.923987
2.53651,1,1414.95682
6.58411,1,1414.984676
2.423155,1,1415.012877
3.050578,1,1415.040184
3.05304,1,1415.072188
2.434746,1,1415.10225
3.630654,1,1415.125412
1.839717,1,1415.164774
1.868016,1,1415.191786
2.912214,1,1415.219507
2.122875,1,1415.249398
3.170386,1,1415.286539
8.165962,1,1415.314397
4.794689,1,1415.349786
7.288073,1,1415.377787
2.844743,1,1415.415632
2.317934,1,1415.438943
2.778023,1,1415.464968
3.557609,1,1415.499977
3.770092,1,1415.527862
3.668329,1,1415.566075
1.649618,1,1415.593528
2.025663,1,1415.632184
4.391009,1,1415.66571
3.658847,1,1415.690822
3.523911,1,1415.715576
3.71365,1,1415.763695
4.280206,1,1415.789615
4.42701,1,1415.819128
6.038408,1,1415.84308
2.925975,1,1415.901395
3.371676,1,1415.922662
2.4753,1,1415.947734
3.756781,1,1415.985076
4.258053,1,1416.033203
3.142691,1,1416.111199
4.194015,1,1416.138381
2.189073,1,1416.166292
3.628082,1,1416.197389
5.527927,1,1416.222244
8.655986,1,1416.249945
3.255319,1,1416.275775
2.074336,1,1416.334104
6.165472,1,1416.356688
2.939452,1,1416.432954
2.188416,1,1416.463736
5.004055,1,1416.493576
3.198522,1,1416.53222
2.096466,1,1416.56467
5.624179,1,1416.592429
3.435292,1,1416.621305
4.062737,1,1416.649785
3.134853,1,1416.682652
5.855931,1,1416.716203
3.69041,1,1416.743987
2.37645,1,1416.775174
2.39535,1,1416.803849
3.297318,1,1416.836364
4.23365,1,1416.865347
2.159461,1,1416.886697
2.963839,1,1416.91098
3.632105,1,1416.937352
2.203576,1,1416.967308
3.425848,1,1417.009399
3.279841,1,1417.034231
13.30602,1,1417.072847
3.196621,1,1417.121116
3.928942,1,1417.157042
3.916207,1,1417.182438
2.999547,1,1417.208042
3.985302,1,1417.231901
4.433841,1,1417.268885
3.272816,1,1417.315657
3.229761,1,1417.398055
3.381057,1,1417.429088
2.854172,1,1417.470692
3.449826,1,1417.493027
6.62823,1,1417.517811
2.531883,1,1417.542988
3.596195,1,1417.572215
2.4954,1,1417.609367
3.222382,1,1417.635699
2.359965,1,1417.678988
8.16964,1,1417.706747
2.749233,1,1417.730857
2.861184,1,1417.756734
2.590087,1,1417.793175
4.089799,1,1417.819983
2.6089,1,1417.856641
2.988978,1,1417.894854
2.072468,1,1417.935806
6.372144,1,1417.963881
2.251843,1,1417.991334
3.192486,1,1418.031974
6.05571,1,1418.061501
2.52073,1,1418.087683
2.903929,1,1418.117004
3.379361,1,1418.141607
2.22472,1,1418.179464
4.730496,1,1418.205161
3.963046,1,1418.245714
1.905003,1,1418.274084
1.976479,1,1418.30045
1.901212,1,1418.337347
3.787553,1,1418.362452
2.721912,1,1418.390473
2.283635,1,1418.418419
5.604009,1,1418.446766
2.031593,1,1418.47501
2.213288,1,1418.502177
3.930185,1,1418.529755
2.550054,1,1418.604684
6.503508,1,1418.633306
3.534437,1,1418.66066
3.506671,1,1418.686827
4.867174,1,1418.712437
3.225963,1,1418.742923
2.452718,1,1418.78207
2.126143,1,1418.817483
4.421556,1,1418.844472
4.64284,1,1418.883324
3.276582,1,1418.922388
4.976072,1,1418.957934
3.376325,1,1418.987974
3.307323,1,1419.018714
6.117809,1,1419.052519
3.987082,1,1419.081048
3.444255,1,1419.10431
2.525536,1,1419.212196
2.225929,1,1419.249344
3.649261,1,1419.357593
3.920824,1,1419.383499
2.965548,1,1419.425636
4.194689,1,1419.451894
3.502213,1,1419.480883
5.601186,1,1419.510555
3.348207,1,1419.535315
2.034158,1,1419.564866
2.582747,1,1419.602057
1.922702,1,1419.638387
2.882841,1,1419.666678
3.387962,1,1419.688572
2.872681,1,1419.714098
3.174287,1,1419.892987
2.042796,1,1419.920646
1.893506,1,1419.946656
6.912176,1,1419.980422
3.186361,1,1420.004944
3.922975,1,1420.040951
4.538674,1,1420.076108
2.561522,1,1420.113711
3.608669,1,1420.153215
2.9303,1,1420.179569
1.821521,1,1420.204178
4.312752,1,1420.230535
2.481695,1,1420.262097
3.549027,1,1420.297567
2.042432,1,1420.323526
3.908131,1,1420.360401
4.40605,1,1420.398901
2.527465,1,1420.4348
2.505102,1,1420.463876
3.113391,1,1420.490009
3.075535,1,1420.515775
1.977399,1,1420.554055
3.208034,1,1420.591431
4.297502,1,1420.640932
7.892992,1,1420.670733
3.026069,1,1420.696935
2.464153,1,1420.735048
3.874065,1,1420.769349
7.61363,1,1420.794669
2.058232,1,1420.852201
2.933201,1,1420.909367
3.77137,1,1420.947922
2.67973,1,1420.976533
2.042365,1,1421.003761
2.61274,1,1421.033629
2.0099,1,1421.060949
4.370961,1,1421.096968
2.434507,1,1421.156024
3.034983,1,1421.192741
2.495879,1,1421.239976
7.677476,1,1421.264918
1.750343,1,1421.290777
7.014179,1,1421.315006
2.763893,1,1421.364638
13.836624,1,1421.39054
4.257767,1,1421.415819
3.380206,1,1421.448221
2.396875,1,1421.479963
3.794821,1,1421.523094
2.688117,1,1421.55193
2.734043,1,1421.583297
2.945985,1,1421.635073
10.614439,1,1421.670465
2.808409,1,1421.71235
7.325477,1,1421.754629
3.793877,1,1421.792464
2.58298,1,1421.82033
4.202284,1,1421.846905
2.857677,1,1421.885748
4.100109,1,1421.922719
3.520871,1,1421.959548
3.039719,1,1421.985766
3.064554,1,1422.013213
2.539264,1,1422.040574
2.030555,1,1422.062967
2.58292,1,1422.112001
4.961812,1,1422.155929
2.109764,1,1422.194221
3.931803,1,1422.262116
11.791726,1,1422.28839
1.678519,1,1422.313514
2.71848,1,1422.339813
3.661115,1,1422.367486
4.500575,1,1422.393866
2.985077,1,1422.429139
2.201705,1,1422.465835
4.985349,1,1422.490599
4.14884,1,1422.537424
4.380886,1,1422.594083
3.151195,1,1422.628808
2.235154,1,1422.663077
3.438182,1,1422.697452
4.279768,1,1422.72391
2.38842,1,1422.750753
2.892978,1,1422.780164
7.051998,1,1422.816562
3.551366,1,1422.841164
3.654685,1,1422.86873
6.720839,1,1422.892863
3.326358,1,1422.918504
3.314031,1,1422.94758
5.20798,1,1422.978262
3.479485,1,1423.018367
4.209842,1,1423.048005
2.083781,1,1423.085543
2.494001,1,1423.108951
4.071044,1,1423.144556
2.455549,1,1423.173343
2.150785,1,1423.201394
3.296515,1,1423.237792
7.070296,1,1423.264405
3.188803,1,1423.302916
3.152329,1,1423.330328
4.152854,1,1423.356008
2.475631,1,1423.384666
