#{"t_start": 1655962139.3648973, "env_id": "IK-Gazebo-v0"}
r,l,t
18.165333,1,2418.250167
13.713099,1,2418.30333
16.491149,1,2418.347734
54.709421,1,2418.399458
18.824228,1,2418.443428
8.045249,1,2418.51151
157.376709,1,2418.557266
18.506311,1,2418.605189
8.633167,1,2418.670782
32.725351,1,2418.735263
24.433846,1,2418.78097
63.912848,1,2418.832431
101.665889,1,2418.878438
21.414128,1,2418.933535
6.675236,1,2418.987033
13.981118,1,2419.037662
66.671909,1,2419.088149
25.724751,1,2419.137274
27.150181,1,2419.181377
20.490156,1,2419.23262
8.46342,1,2419.296926
809.009232,1,2419.347055
46.193269,1,2419.394287
28.552971,1,2419.443176
17.95628,1,2419.49073
35.5744,1,2419.544736
99.247822,1,2419.590701
23.939564,1,2419.638705
12.473756,1,2419.692489
24.765028,1,2419.740292
175.010594,1,2419.786741
31.095345,1,2419.835881
9.895136,1,2419.920383
143.14597,1,2419.971652
13.230897,1,2420.017887
140.479659,1,2420.068533
58.841079,1,2420.113828
20.727192,1,2420.168005
50.410468,1,2420.215546
6.953988,1,2420.272441
6.277051,1,2420.33397
56.375681,1,2420.386189
61.850158,1,2420.430621
25.53581,1,2420.480819
15.792523,1,2420.52445
72.054716,1,2420.578061
42.027477,1,2420.632904
23.080615,1,2420.729811
15.355937,1,2420.782998
34.626228,1,2420.832444
18.242055,1,2420.882093
36.467156,1,2420.931549
28.726158,1,2420.980322
41.521507,1,2421.029921
62.028464,1,2421.07688
126.572792,1,2421.130235
63.209784,1,2421.193056
54.092434,1,2421.245195
100.784778,1,2421.289382
177.241545,1,2421.338971
17.063004,1,2421.384298
6.536783,1,2421.445333
12.204794,1,2421.516907
44.194692,1,2421.580678
28.678021,1,2421.630312
198.247275,1,2421.684553
6.608843,1,2421.738588
13.859468,1,2421.788291
23.900431,1,2421.836368
57.478326,1,2421.889779
28.333789,1,2421.949025
100.569777,1,2422.011076
139.306516,1,2422.057234
109.720397,1,2422.10621
8.923162,1,2422.158594
25.301692,1,2422.206974
19.84733,1,2422.265755
81.456574,1,2422.318081
29.877631,1,2422.366116
63.426376,1,2422.419279
35.923961,1,2422.470353
27.448968,1,2422.534079
15.333844,1,2422.579645
32.900279,1,2422.635094
43.752206,1,2422.682527
26.256551,1,2422.732253
82.25304,1,2422.790435
19.765713,1,2422.842279
21.91279,1,2422.889889
22.48586,1,2422.938722
7.405079,1,2422.993168
53.38191,1,2423.044598
25.042787,1,2423.100362
67.818801,1,2423.148884
27.711581,1,2423.195356
329.177309,1,2423.246321
6.570405,1,2423.318305
30.997893,1,2423.37911
7.681349,1,2423.459678
135.658072,1,2423.506824
7.829292,1,2423.578788
7.719113,1,2423.633793
103.411629,1,2423.679872
26.871379,1,2423.727379
25.501372,1,2423.780123
8.390539,1,2423.836251
21.91467,1,2423.884385
95.538897,1,2423.942893
8.968455,1,2423.996408
23.470839,1,2424.044187
32.92648,1,2424.089423
119.307646,1,2424.139418
148.569045,1,2424.187256
97.992595,1,2424.24999
18.709797,1,2424.292298
8.568519,1,2424.347553
259.332268,1,2424.39357
8.899046,1,2424.451739
47.769022,1,2424.494853
27.816607,1,2424.547859
29.604122,1,2424.596045
237.586879,1,2424.647706
76.300378,1,2424.693827
32.588089,1,2424.743953
6.634781,1,2424.807705
31.856525,1,2424.862193
7.151379,1,2424.925863
15.328154,1,2424.979767
133.860397,1,2425.025924
157.838907,1,2425.077218
18.585038,1,2425.122779
63.309394,1,2425.17648
11.399482,1,2425.230673
9.885387,1,2425.287771
28.730238,1,2425.331036
33.622357,1,2425.381547
38.492746,1,2425.429632
60.2755,1,2425.481701
24.481136,1,2425.528605
24.843731,1,2425.577359
6.401731,1,2425.631729
74.972804,1,2425.684075
31.007671,1,2425.733004
235.074668,1,2425.782782
11.452617,1,2425.856737
11.457834,1,2425.914771
50.642033,1,2425.960376
1033.923868,1,2426.01025
17.498053,1,2426.053072
45.151632,1,2426.100928
75.039137,1,2426.144329
135.129394,1,2426.194368
7.893788,1,2426.247231
53.194487,1,2426.297045
100.446,1,2426.353234
61.596341,1,2426.403271
160.368566,1,2426.457946
48.383841,1,2426.517135
6.152447,1,2426.581238
40.611128,1,2426.639105
77.99755,1,2426.690428
108.776544,1,2426.738579
12.875476,1,2426.780231
8.101151,1,2426.838535
67.54746,1,2426.897463
73.49545,1,2426.960182
39.142933,1,2427.008018
46.113325,1,2427.056614
36.702786,1,2427.109568
24.164285,1,2427.159628
13.704535,1,2427.253271
22.353872,1,2427.309769
181.564418,1,2427.364158
54.20427,1,2427.411811
9.908451,1,2427.464756
77.273397,1,2427.519047
8.162608,1,2427.571871
54.616104,1,2427.632879
22.792818,1,2427.678905
8.15562,1,2427.785237
12.823526,1,2427.853335
32.369954,1,2427.92595
12.391175,1,2428.000519
33.585549,1,2428.048269
36.07513,1,2428.092489
844.944589,1,2428.146443
13.757409,1,2428.200472
20.491973,1,2428.249197
8.446452,1,2428.299531
189.62837,1,2428.356624
13.093622,1,2428.401774
30.713839,1,2428.457458
208.301729,1,2428.506055
21.493759,1,2428.556386
39.38128,1,2428.602655
30.333809,1,2428.647446
7.621316,1,2428.699057
38.87764,1,2428.748577
41.505862,1,2428.792013
85.812124,1,2428.843696
10.080678,1,2428.981039
70.688495,1,2429.030793
7.825995,1,2429.084745
6.451904,1,2429.141322
1006.359272,1,2429.185935
25.982605,1,2429.233641
22.919434,1,2429.282429
22.183235,1,2429.33588
180.140604,1,2429.386895
8.367467,1,2429.446892
12.399791,1,2429.48933
56.800218,1,2429.538346
24.900673,1,2429.583932
103.347474,1,2429.633216
43.075639,1,2429.683622
7.393803,1,2429.749756
65.625529,1,2429.797141
25.056912,1,2429.857185
17.899909,1,2429.913292
55.641126,1,2429.96417
43.197196,1,2430.008822
67.879669,1,2430.052053
33.9549,1,2430.094994
6.801317,1,2430.150076
44.317969,1,2430.197972
11.528345,1,2430.254749
11.622654,1,2430.299898
24.188218,1,2430.351974
16.974187,1,2430.408121
8.471282,1,2430.48553
60.422114,1,2430.595059
100.649656,1,2430.649904
21.66585,1,2430.692249
9.116391,1,2430.748457
12.010487,1,2430.882037
42.986942,1,2430.934266
30.93805,1,2430.984713
8.609846,1,2431.039718
52.078175,1,2431.086685
16.891445,1,2431.132192
3017.286911,1,2431.193176
15.894364,1,2431.249743
64.143175,1,2431.307596
7.776576,1,2431.364394
35.657009,1,2431.408642
54.466969,1,2431.457562
16.114428,1,2431.506469
7.423138,1,2431.563343
36.798565,1,2431.606177
7.654251,1,2431.673467
26.221964,1,2431.720013
31.341763,1,2431.770286
31.474459,1,2431.814784
902.127296,1,2431.862415
34.178877,1,2431.924735
91.332402,1,2431.975779
294.76713,1,2432.023377
85.736555,1,2432.082144
28.115334,1,2432.126333
48.738428,1,2432.174032
7.79801,1,2432.24795
32.82857,1,2432.310679
6.570204,1,2432.366849
39.255644,1,2432.414237
44.922137,1,2432.481864
17.9049,1,2432.542207
19.184788,1,2432.590982
827.591544,1,2432.651298
7.413485,1,2432.691272
256.928709,1,2432.758199
9.140409,1,2432.812388
14.369982,1,2432.871046
54.646629,1,2432.923436
177.278597,1,2432.976751
13.602794,1,2433.023727
36.67689,1,2433.079065
8.354097,1,2433.212217
69.799895,1,2433.2841
22.942865,1,2433.330161
169.43018,1,2433.381824
6.123722,1,2433.436734
65.355982,1,2433.507849
96.426116,1,2433.55453
174.880049,1,2433.601725
298.593056,1,2433.657539
16.649675,1,2433.721166
8.034688,1,2433.79404
1075.881503,1,2433.838416
15.902603,1,2433.883334
37.90355,1,2434.014738
26.922647,1,2434.071475
26.351999,1,2434.117933
15.661213,1,2434.159116
90.426438,1,2434.216021
43.808713,1,2434.271347
43.830597,1,2434.318754
22.365136,1,2434.362921
66.577613,1,2434.40992
75.448826,1,2434.453949
18.591298,1,2434.502019
22.25629,1,2434.560617
78.069675,1,2434.605487
37.677996,1,2434.649492
6.862726,1,2434.706102
203.949649,1,2434.753461
23.806292,1,2434.803309
146.704899,1,2434.848249
12.564369,1,2434.898399
26.681917,1,2434.944178
39.562329,1,2434.999012
238.770626,1,2435.051267
78.748073,1,2435.098593
986.387361,1,2435.146601
9.613802,1,2435.214552
37.68117,1,2435.257304
62.784849,1,2435.302746
19.625184,1,2435.346579
36.666877,1,2435.410905
51.314053,1,2435.46069
106.127673,1,2435.519334
8.671164,1,2435.571841
5.834945,1,2435.627156
10.744176,1,2435.699417
8.303211,1,2435.772476
197.216986,1,2435.832448
82.27305,1,2435.891337
14.275556,1,2435.955459
5895.909932,1,2436.0051
89.259152,1,2436.056427
32.640874,1,2436.103901
21.266196,1,2436.147378
16.582311,1,2436.197016
9.873716,1,2436.253311
56.90717,1,2436.30068
25.30584,1,2436.343276
62.079852,1,2436.3916
8.310914,1,2436.433661
154.423842,1,2436.48678
31.497057,1,2436.531594
86.771098,1,2436.585378
24.334427,1,2436.636383
57.263549,1,2436.683879
96.306736,1,2436.730957
268.060605,1,2436.780379
236.248653,1,2436.82406
33.115927,1,2436.873066
124.580282,1,2436.92144
27.088899,1,2436.970388
36.660219,1,2437.022284
22.58566,1,2437.072808
37.303766,1,2437.11897
40.377512,1,2437.171559
20.35596,1,2437.218306
67.934446,1,2437.269737
23.51065,1,2437.318867
119.058466,1,2437.368311
110.711059,1,2437.416009
14.0826,1,2437.470388
23.611176,1,2437.519139
69.410316,1,2437.57588
29.59384,1,2437.624121
26.358687,1,2437.677634
73.62587,1,2437.721351
90.534192,1,2437.77512
66.556445,1,2437.823044
16.342028,1,2437.873149
33.276737,1,2437.919303
60.843882,1,2437.970631
33.522399,1,2438.01795
8.190653,1,2438.086882
19.351709,1,2438.135093
29.075337,1,2438.185159
75.652863,1,2438.232985
55.979513,1,2438.28309
97.046514,1,2438.328272
31.208913,1,2438.382939
35.370076,1,2438.428396
41.085498,1,2438.481725
49.701711,1,2438.527344
102.438502,1,2438.579765
77.25,1,2438.623321
60.841175,1,2438.674493
27.286659,1,2438.719611
8.24413,1,2438.779659
60.453085,1,2438.824308
31.28648,1,2438.873682
67.245647,1,2438.919271
40.142511,1,2438.969719
100.849395,1,2439.018656
9.729216,1,2439.10663
36.011615,1,2439.152773
95.948648,1,2439.20509
9.455943,1,2439.309001
35.723417,1,2439.359759
352.442612,1,2439.406408
7.070807,1,2439.463603
16.852123,1,2439.510196
31.411963,1,2439.560994
34.279067,1,2439.606406
82.418033,1,2439.660611
53.656729,1,2439.706468
8.359273,1,2439.763118
12.899985,1,2439.808434
33.682911,1,2439.856819
251.63969,1,2439.902548
34.919723,1,2439.962895
43.775658,1,2440.007715
38.608976,1,2440.055665
39.504561,1,2440.10436
9.47448,1,2440.173308
29.32495,1,2440.240913
164.627988,1,2440.291591
12.750095,1,2440.336584
20.545093,1,2440.385454
63.342025,1,2440.432053
1140.928261,1,2440.481454
42.297947,1,2440.530934
13.811844,1,2440.5818
6.749467,1,2440.63626
27.197065,1,2440.696371
40.032927,1,2440.744791
7.526051,1,2440.812136
57.943519,1,2440.852768
82.123756,1,2440.9036
55.904141,1,2440.952039
126.556709,1,2441.004548
21.242809,1,2441.04941
9.049497,1,2441.108046
62.774665,1,2441.151137
114.007601,1,2441.211965
68.078577,1,2441.268167
55.392803,1,2441.318853
41.932738,1,2441.368592
99.508303,1,2441.42109
17.879218,1,2441.467732
28.744106,1,2441.516618
7.039901,1,2441.570087
53.407355,1,2441.622254
23.027972,1,2441.667587
27.010343,1,2441.717352
10.50903,1,2441.771548
42.783392,1,2441.822916
34.014494,1,2441.86915
22.882315,1,2441.918754
20.878609,1,2441.966102
7.103778,1,2442.035691
30.659517,1,2442.081959
42.419476,1,2442.131357
62.192343,1,2442.182341
48.350192,1,2442.231481
122.399464,1,2442.279685
23.984236,1,2442.329669
25.337399,1,2442.37508
278.590818,1,2442.447566
104.304817,1,2442.492526
18.957588,1,2442.551064
6.523972,1,2442.615418
103.742771,1,2442.66699
374.42918,1,2442.714025
11.920925,1,2442.777807
48.709974,1,2442.825803
17.064793,1,2442.875814
38.109271,1,2442.92255
33.403688,1,2442.972216
34.398689,1,2443.017183
25.119811,1,2443.067411
80.392301,1,2443.115482
42.124214,1,2443.172165
22.728798,1,2443.2188
14.926816,1,2443.279861
72.967382,1,2443.324809
7.726816,1,2443.383219
21.541509,1,2443.428441
71.338219,1,2443.481481
133.433183,1,2443.537844
57.568413,1,2443.590071
9.686065,1,2443.663446
25.961159,1,2443.716564
11.354779,1,2443.760642
14.115925,1,2443.809703
33.45163,1,2443.857513
61.198307,1,2443.904899
24.328753,1,2443.952426
277.933916,1,2444.004354
115.315262,1,2444.052041
60.400092,1,2444.103568
60.28916,1,2444.152287
50.339555,1,2444.199844
49.785388,1,2444.248671
106.040143,1,2444.299537
7.608831,1,2444.35348
6.748006,1,2444.409568
113.326999,1,2444.453671
45.797515,1,2444.502808
16.008211,1,2444.547469
30.588458,1,2444.596474
27.431338,1,2444.645218
23.892577,1,2444.696404
20.637185,1,2444.74334
39.181095,1,2444.793128
38.901624,1,2444.840383
79.902595,1,2444.889993
78.883464,1,2444.939752
36.072215,1,2444.992521
19.949565,1,2445.04199
56.766284,1,2445.095238
31.859558,1,2445.141874
183.68849,1,2445.219216
32.122311,1,2445.264803
26.11592,1,2445.314483
25.682149,1,2445.359237
34.822017,1,2445.40833
6.256366,1,2445.462597
26.079874,1,2445.527019
363.768125,1,2445.571646
61.013943,1,2445.621281
65.222698,1,2445.66825
32.466923,1,2445.784984
26.22128,1,2445.830871
304.80907,1,2445.877875
75.981709,1,2445.922127
38.186246,1,2445.97058
33.118092,1,2446.012182
14.70039,1,2446.060899
115.348986,1,2446.105616
55.520841,1,2446.160794
145.874041,1,2446.203889
6.446088,1,2446.260434
107.028254,1,2446.308636
79.257179,1,2446.35809
21.821593,1,2446.41794
18.731534,1,2446.472497
47.168575,1,2446.520517
8.926427,1,2446.579881
5.803822,1,2446.63313
50.252163,1,2446.680902
82.402231,1,2446.727769
146.338347,1,2446.77803
19.731902,1,2446.82453
29.833395,1,2446.875039
85.504682,1,2446.920104
66.157392,1,2446.972977
385.714515,1,2447.018361
72.287256,1,2447.071205
32.270584,1,2447.129891
104.456952,1,2447.184327
29.279979,1,2447.232549
8.496564,1,2447.301991
38.079188,1,2447.345921
46.207421,1,2447.417948
29.709498,1,2447.462848
45.947436,1,2447.512811
51.186191,1,2447.56583
71.600777,1,2447.616506
284.016418,1,2447.666614
23.242639,1,2447.713753
33.193942,1,2447.760691
118.140329,1,2447.813374
60.339008,1,2447.86066
106.727896,1,2447.910223
11.897194,1,2447.969668
74.091526,1,2448.018269
21.420043,1,2448.067544
14.39656,1,2448.122731
6.605925,1,2448.177923
8.020988,1,2448.265607
30.978977,1,2448.309547
137.181344,1,2448.359181
65.865224,1,2448.411575
28.464614,1,2448.482651
7.837553,1,2448.536256
1294.984353,1,2448.58569
160.239929,1,2448.63019
235.100018,1,2448.682169
27.206514,1,2448.73156
39.304507,1,2448.781306
321.46492,1,2448.850249
31.530354,1,2448.914704
63.195251,1,2448.962605
81.992595,1,2449.008494
39.224866,1,2449.054083
27.499102,1,2449.105805
19.040691,1,2449.155995
39.723358,1,2449.207056
17.887259,1,2449.267281
37.272418,1,2449.319373
50.145411,1,2449.366166
34.115188,1,2449.418989
50.920431,1,2449.463626
24.121425,1,2449.516336
66.78422,1,2449.564379
20.222502,1,2449.614425
94.236882,1,2449.673687
144.759472,1,2449.725355
7.277443,1,2449.790437
12.535798,1,2449.84266
114.467628,1,2449.89069
7.192213,1,2449.980482
18.121669,1,2450.022786
17.376831,1,2450.068
91.746609,1,2450.113955
29.902494,1,2450.164063
911.661853,1,2450.212135
44.822887,1,2450.263556
13.429576,1,2450.307227
35.419503,1,2450.360064
6.356647,1,2450.414252
37.400294,1,2450.467187
11.91924,1,2450.56047
101.797255,1,2450.610204
91.904164,1,2450.655007
55.956522,1,2450.706375
17.549629,1,2450.76237
8.080986,1,2450.821256
15.013583,1,2450.865246
13.263772,1,2450.914263
63.338688,1,2450.95791
89.864928,1,2451.011365
30.204483,1,2451.05917
20.404466,1,2451.11557
8.213024,1,2451.18014
888.720123,1,2451.231345
33.57467,1,2451.280847
10.603224,1,2451.337407
115.722767,1,2451.382551
40.73689,1,2451.434081
60.672033,1,2451.478338
25.560696,1,2451.529067
40.56296,1,2451.580112
67.233273,1,2451.632257
33.027777,1,2451.680521
29.892906,1,2451.730934
14.375127,1,2451.776797
252.551499,1,2451.828506
61.137751,1,2451.885559
46.404566,1,2451.936729
59.821016,1,2451.981954
114.104949,1,2452.032772
69.47973,1,2452.080357
19.518203,1,2452.138896
350.449758,1,2452.186368
384.074155,1,2452.237866
38.188274,1,2452.285365
31.893262,1,2452.336871
7.163809,1,2452.401798
59.052602,1,2452.451059
34.539562,1,2452.497698
23.583607,1,2452.549395
32.555113,1,2452.597667
8.23179,1,2452.654771
33.901995,1,2452.698125
22.393014,1,2452.748697
100.938101,1,2452.796672
35.711944,1,2452.848005
60.45483,1,2452.915247
28.681926,1,2452.967874
27.339911,1,2453.02372
21.114569,1,2453.11301
29.998105,1,2453.155839
12.593957,1,2453.21777
50.660301,1,2453.263972
13.517881,1,2453.331551
77.340047,1,2453.3925
14.604798,1,2453.441864
294.706828,1,2453.493242
6.680199,1,2453.571643
26.447497,1,2453.615657
7.480455,1,2453.673711
5.900583,1,2453.737963
45.739946,1,2453.786408
19.227154,1,2453.835258
24.589012,1,2453.883929
23.621417,1,2453.931331
8.579549,1,2453.991442
17.382455,1,2454.046241
8.133612,1,2454.103313
19.934532,1,2454.171401
257.531399,1,2454.221636
27.388024,1,2454.26621
60.906417,1,2454.312594
24.067563,1,2454.359614
7.124651,1,2454.416944
8.121839,1,2454.479769
7.915935,1,2454.537385
17.173082,1,2454.580224
98.276309,1,2454.630322
119.58205,1,2454.675369
14.456176,1,2454.723171
60.37813,1,2454.770959
10.976553,1,2454.870781
61.579349,1,2454.915461
22.949553,1,2454.966862
45.17314,1,2455.032366
8.410962,1,2455.096902
96.224943,1,2455.14107
7.106242,1,2455.196533
26.641192,1,2455.247053
75.115787,1,2455.298401
98.1449,1,2455.358565
8.679451,1,2455.435239
259.89012,1,2455.477924
77.275575,1,2455.527789
248.819719,1,2455.572168
46.42324,1,2455.621426
10.970694,1,2455.668854
123.006534,1,2455.729918
17.448391,1,2455.775081
61.8967,1,2455.824544
158.306841,1,2455.871793
31.826277,1,2455.922904
40.632801,1,2455.969011
46.120289,1,2456.019461
54.975488,1,2456.079002
15.145403,1,2456.129927
74.862171,1,2456.175289
24.938528,1,2456.224483
82.638502,1,2456.268479
7.75769,1,2456.326944
8.569866,1,2456.380112
38.093005,1,2456.429349
7.466367,1,2456.503792
72.363659,1,2456.553987
70.910574,1,2456.598848
23.095077,1,2456.649624
164.837143,1,2456.696485
59.457436,1,2456.747405
89.313272,1,2456.796099
34.015123,1,2456.844851
64.707731,1,2456.893693
7.826723,1,2456.972497
31.572994,1,2457.016621
82.979373,1,2457.068768
40.330247,1,2457.114967
59.321964,1,2457.165788
16.444568,1,2457.232179
858.252336,1,2457.281487
21.140894,1,2457.331418
33.122318,1,2457.385543
103.945903,1,2457.429451
8.022374,1,2457.488004
28.777347,1,2457.533766
68.754933,1,2457.5841
151.845578,1,2457.629887
171.293098,1,2457.682591
15.811657,1,2457.73049
88.841168,1,2457.781328
33.874352,1,2457.828721
67.847349,1,2457.878067
26.676381,1,2457.924562
20.491478,1,2457.978754
9.55203,1,2458.031813
9.070026,1,2458.089417
6.12723,1,2458.144447
27.479353,1,2458.19454
50.681144,1,2458.240286
11.165234,1,2458.309164
72.110489,1,2458.363978
27.176247,1,2458.416138
17.683006,1,2458.470177
8.775137,1,2458.558621
11.969908,1,2458.631897
8.775098,1,2458.729146
65.781572,1,2458.770558
8.208311,1,2458.829119
42.553335,1,2458.883615
54.29575,1,2458.938554
13.266463,1,2458.983663
164.355712,1,2459.03135
81.804,1,2459.077963
19.690782,1,2459.130262
23.640425,1,2459.179482
13.573549,1,2459.225472
12.997255,1,2459.28138
7.09572,1,2459.339045
19.188341,1,2459.395175
8.129377,1,2459.468808
20.073078,1,2459.522697
21.716439,1,2459.581917
6.048872,1,2459.635545
26.017188,1,2459.68161
38.812059,1,2459.72589
12.895887,1,2459.77374
69.877667,1,2459.82149
38.025017,1,2459.872379
7.601549,1,2459.935407
959.740993,1,2459.987682
15.1952,1,2460.03342
191.498861,1,2460.082365
40.410428,1,2460.126559
40.19404,1,2460.17836
21.037094,1,2460.225401
44.936977,1,2460.276384
127.004221,1,2460.344468
16.366514,1,2460.394423
39.766594,1,2460.441076
118.182068,1,2460.49011
166.073479,1,2460.537846
34.126858,1,2460.587811
7.150948,1,2460.641623
28.623273,1,2460.693955
24.498417,1,2460.744468
800.462033,1,2460.795346
14.620056,1,2460.84242
59.013395,1,2460.891505
6.721078,1,2460.955075
14.150915,1,2461.019337
37.967607,1,2461.066429
18.751139,1,2461.115976
48.486809,1,2461.165668
39.069143,1,2461.218998
6.142827,1,2461.27314
20.118827,1,2461.322176
38.932635,1,2461.368728
9.596041,1,2461.469468
11.859452,1,2461.602352
53.958049,1,2461.649688
24.36183,1,2461.69824
15.751026,1,2461.74954
12.885906,1,2461.80481
9.080722,1,2461.8613
23.545631,1,2461.906925
44.146452,1,2461.960207
75.003338,1,2462.003208
48.276827,1,2462.053663
61.703945,1,2462.100884
19.194498,1,2462.154049
83.953919,1,2462.202688
28.737872,1,2462.262233
93.274977,1,2462.309004
17.789608,1,2462.369937
76.537845,1,2462.418266
29.090225,1,2462.466778
31.682587,1,2462.516615
12.115272,1,2462.574957
72.219689,1,2462.617278
7.267231,1,2462.684912
19.83031,1,2462.729247
55.683352,1,2462.779146
173.246929,1,2462.827668
11.097454,1,2462.916345
33.861815,1,2462.958588
57.348226,1,2463.007675
187.574944,1,2463.055758
8.990274,1,2463.113413
47.118374,1,2463.156201
18.873677,1,2463.207532
12.047974,1,2463.34121
22.86942,1,2463.3887
8.955132,1,2463.441456
19.057002,1,2463.500266
10.86532,1,2463.55726
6.845535,1,2463.613259
28.693973,1,2463.664109
31.485351,1,2463.714061
11.449379,1,2463.758011
40.938963,1,2463.810132
114.601126,1,2463.859736
35.347327,1,2463.908616
10.110273,1,2464.0227
57.350769,1,2464.069055
19.760827,1,2464.129466
91.277567,1,2464.180031
70.580772,1,2464.224978
11.885343,1,2464.274091
24.951093,1,2464.319854
20.55962,1,2464.371717
14.118293,1,2464.416303
7.431999,1,2464.485265
26.720675,1,2464.531797
138.224186,1,2464.581396
31.333544,1,2464.623484
21.482944,1,2464.675012
11.991916,1,2464.725155
49.635592,1,2464.7787
16.475862,1,2464.826341
6.600598,1,2464.884506
33.033421,1,2464.932112
11.605382,1,2464.995569
25.582823,1,2465.038488
7.280546,1,2465.09511
161.574787,1,2465.142509
8.259083,1,2465.209519
43.999622,1,2465.261711
5.669322,1,2465.317364
7.567213,1,2465.378824
39.542764,1,2465.449939
87.191249,1,2465.496247
150.952637,1,2465.55859
33.734797,1,2465.604421
25.997074,1,2465.657337
109.735803,1,2465.714112
26.490256,1,2465.76546
25.967975,1,2465.811279
6.383023,1,2465.870165
146.361017,1,2465.913637
46.333251,1,2465.961615
79.567037,1,2466.017765
113.054686,1,2466.068284
6.612117,1,2466.121607
10.979554,1,2466.180598
15.420392,1,2466.229695
13.801216,1,2466.282311
23.358722,1,2466.327296
18.793988,1,2466.376975
47.943798,1,2466.426168
83.294962,1,2466.476595
57.092467,1,2466.523024
22.503482,1,2466.573518
104.724471,1,2466.620898
37.774083,1,2466.674078
27.548531,1,2466.723339
80.933152,1,2466.77501
13.347126,1,2466.821309
35.918098,1,2466.872081
88.918695,1,2466.918042
10.81215,1,2466.996543
106.282516,1,2467.062171
76.410701,1,2467.111724
68.481538,1,2467.154769
140.201367,1,2467.206211
36.610504,1,2467.255524
14.910087,1,2467.308545
353.713175,1,2467.363786
22.128984,1,2467.412603
105.05574,1,2467.479789
28.867898,1,2467.532538
18.347665,1,2467.592218
12.826247,1,2467.660254
19.840288,1,2467.707167
9.339823,1,2467.844422
143.347759,1,2467.890825
71.481983,1,2467.942422
11.344263,1,2468.020179
60.804109,1,2468.07829
24.922092,1,2468.124187
46.766922,1,2468.171444
305.779091,1,2468.218561
242.954869,1,2468.267629
7.246431,1,2468.318149
56.739884,1,2468.36759
27.80928,1,2468.413763
17.908616,1,2468.477792
38.48417,1,2468.525043
29.622936,1,2468.578672
6.123837,1,2468.634723
18.288675,1,2468.682053
199.058709,1,2468.727187
38.085046,1,2468.776655
29.68311,1,2468.823014
14.847906,1,2468.873239
47.388061,1,2468.917946
47.365203,1,2468.965469
8.71958,1,2469.029975
17.535048,1,2469.078845
12.327404,1,2469.12215
89.76999,1,2469.171522
9.020868,1,2469.225255
46.670204,1,2469.272899
36.687091,1,2469.364668
12.143285,1,2469.411047
323.370511,1,2469.455507
6.814068,1,2469.52186
11.078743,1,2469.654808
6.828894,1,2469.739899
54.796513,1,2469.784273
41.176854,1,2469.835379
14.587164,1,2469.884838
28.967137,1,2469.932325
9.422135,1,2470.024479
28.667772,1,2470.077016
29.525491,1,2470.122793
57.957087,1,2470.171453
64.11125,1,2470.215462
14.102093,1,2470.266236
32.559717,1,2470.311333
18.617612,1,2470.365328
41.401533,1,2470.412397
62.825389,1,2470.461901
11.958042,1,2470.508194
88.029651,1,2470.560905
54.492285,1,2470.605527
6.556589,1,2470.66381
36.424167,1,2470.709301
22.371626,1,2470.809844
7.705683,1,2470.903463
387.839819,1,2470.959167
273.759627,1,2471.006162
31.95401,1,2471.05592
177.105303,1,2471.098001
34.941437,1,2471.153834
60.477458,1,2471.209587
8.748473,1,2471.264019
15.665941,1,2471.309673
19.175733,1,2471.355177
67.997215,1,2471.396749
150.908536,1,2471.45021
16.648635,1,2471.495737
8.077524,1,2471.552085
22.002473,1,2471.593459
47.398466,1,2471.646177
10.599823,1,2471.711402
24.911025,1,2471.761779
120.933471,1,2471.808969
202.472796,1,2471.859933
229.432427,1,2471.906729
96.460771,1,2471.959409
41.288786,1,2472.004138
74.966398,1,2472.062701
9.208882,1,2472.116567
56.232134,1,2472.165104
95.427843,1,2472.210735
23.427758,1,2472.272982
92.263724,1,2472.320644
75.757744,1,2472.381661
16.387818,1,2472.427562
25.521675,1,2472.478706
26.779709,1,2472.526195
138.565118,1,2472.578541
23.75782,1,2472.624077
7.407857,1,2472.703341
37.448738,1,2472.75104
78.668096,1,2472.80205
23.313412,1,2472.84941
71.231833,1,2472.899508
7.606011,1,2472.973737
53.892052,1,2473.025266
236.218463,1,2473.073862
12.465465,1,2473.121274
68.943712,1,2473.168427
26.09436,1,2473.219893
99.259525,1,2473.266736
41.124261,1,2473.31825
20.896161,1,2473.373641
8.173582,1,2473.431231
156.556191,1,2473.476633
50.896683,1,2473.527016
42.981724,1,2473.575076
29.738475,1,2473.626672
7.253352,1,2473.682871
56.88642,1,2473.755435
7.584981,1,2473.810118
25.862441,1,2473.857497
48.910575,1,2473.906164
911.092572,1,2473.965349
13.570024,1,2474.009676
74.318468,1,2474.061723
40.607218,1,2474.108572
39.45713,1,2474.158212
8.52383,1,2474.241228
32.837506,1,2474.291239
8.525324,1,2474.352981
67.302857,1,2474.408548
31.044642,1,2474.453049
55.007571,1,2474.519301
21.047851,1,2474.576555
16.689691,1,2474.633222
807.800658,1,2474.681433
68.173369,1,2474.732699
185.077118,1,2474.778785
90.843355,1,2474.82681
45.552619,1,2474.872366
7.681543,1,2474.9412
13.82364,1,2474.983559
9.061651,1,2475.039806
17.053814,1,2475.087047
46.112942,1,2475.160365
20.863675,1,2475.216712
50.17138,1,2475.264555
22.867508,1,2475.310724
94.202845,1,2475.362965
40.368766,1,2475.407602
147.894821,1,2475.463408
55.633675,1,2475.511737
