#{"t_start": 1655729297.9973848, "env_id": "IK-Gazebo-v0"}
r,l,t
-1.057,100,7195.042238
-1.057363,100,7200.375757
-1.111943,100,7204.590071
0.254153,85,7208.667436
-0.924128,100,7213.247323
-0.977228,100,7217.353306
-1.022699,100,7221.419484
-0.979145,100,7225.531992
-0.953895,100,7229.919045
-0.901495,100,7234.194437
-1.008738,100,7238.205557
-0.99979,100,7242.015608
-0.978554,100,7246.00123
-1.066051,100,7249.972422
-1.045507,100,7253.960534
-0.994274,100,7258.17126
-1.05826,100,7262.131748
-0.993382,100,7266.624821
-0.945249,100,7270.721469
-1.036681,100,7274.543076
-0.966134,100,7278.763314
-0.971975,100,7283.165615
-1.019435,100,7287.290197
-0.982773,100,7291.68848
-0.959027,100,7295.723834
-1.050064,100,7299.957165
-0.924124,100,7304.466282
-1.001317,100,7308.433084
0.965811,17,7309.066463
-1.032609,100,7312.895352
-1.023501,100,7316.883553
-0.922149,100,7321.273701
-0.966901,100,7325.342424
-0.963026,100,7329.343811
-0.957912,100,7333.242746
-1.064537,100,7338.097632
-0.954249,100,7341.948285
-1.11573,100,7345.877889
-1.009082,100,7349.817071
-0.951971,100,7353.767894
-0.988074,100,7357.892795
-0.971028,100,7362.488214
-0.947124,100,7366.956023
-0.95958,100,7370.906436
-1.016728,100,7375.415506
0.16779,88,7378.902655
-1.027394,100,7382.856915
-0.889474,100,7386.647367
-1.00568,100,7390.406067
-0.933748,100,7394.453959
-1.018618,100,7398.066758
-0.890343,100,7401.709383
-0.976558,100,7405.331897
-1.004098,100,7408.927815
-1.010702,100,7412.491611
-1.049659,100,7416.61571
-1.051077,100,7420.380028
-1.004592,100,7424.135518
-1.052724,100,7427.994052
-1.110277,100,7431.774975
-1.024352,100,7435.512647
-1.03536,100,7439.130722
-0.982889,100,7442.737475
-1.054328,100,7446.421826
-0.972418,100,7449.94324
-1.109138,100,7453.660867
-0.929523,100,7457.29609
-0.956283,100,7461.320272
-0.944436,100,7465.02715
-0.894386,100,7468.499233
-0.904307,100,7472.136193
-1.04366,100,7475.741352
-0.984864,100,7479.442445
-0.976076,100,7483.055857
-0.966677,100,7487.000085
-0.980109,100,7490.583863
-1.01388,100,7494.142477
-0.996049,100,7498.13425
-1.033059,100,7501.706388
-0.921878,100,7505.322623
-1.028708,100,7509.030113
-0.995115,100,7512.704333
-1.134135,100,7516.316148
-1.103748,100,7519.858174
-0.914787,100,7523.515382
-1.031404,100,7527.410655
-0.963262,100,7531.645131
-1.000813,100,7535.278845
-1.011248,100,7539.276073
-1.118794,100,7542.993436
-1.021087,100,7546.883564
-1.042258,100,7550.779046
-1.033551,100,7554.424739
-1.011023,100,7557.93181
-0.984738,100,7561.428565
-0.923596,100,7565.07206
-1.040592,100,7568.631338
-0.866631,100,7572.171026
-0.969097,100,7575.835343
-0.925308,100,7579.725042
-1.052563,100,7583.831795
-0.983311,100,7587.686752
-1.018121,100,7591.373189
-1.06395,100,7595.255939
-0.938905,100,7599.393072
-1.026106,100,7603.542226
-0.982954,100,7607.310953
-0.961256,100,7611.064205
-1.171607,100,7614.773874
-0.978985,100,7618.345701
-1.098451,100,7621.981492
-1.010449,100,7625.525976
-1.135888,100,7629.299637
-1.027306,100,7633.018687
-1.070126,100,7636.571237
-1.173066,100,7640.442353
-1.023399,100,7644.436086
-0.988529,100,7648.401846
-0.980372,100,7652.459854
-0.977913,100,7656.323885
-1.135648,100,7660.094491
-0.944305,100,7663.702312
-1.051039,100,7667.55419
-1.022613,100,7671.470608
-1.117731,100,7675.22663
-1.003882,100,7679.032807
-1.1008,100,7682.693616
-1.003169,100,7686.123666
-0.913345,100,7689.61579
-1.052111,100,7693.17854
-0.988415,100,7697.025932
-0.958767,100,7700.973868
-0.980317,100,7704.575449
-1.029395,100,7708.252444
-1.0456,100,7712.068679
-1.068134,100,7715.738473
-0.961253,100,7719.326293
-0.967213,100,7723.198862
-1.004965,100,7727.052773
-1.009472,100,7730.561435
-1.146034,100,7733.9149
-1.003624,100,7737.355389
-0.989918,100,7740.770991
-1.084792,100,7744.22103
-1.051687,100,7747.796312
-0.897072,100,7751.360407
-1.08925,100,7755.098879
-0.984499,100,7758.906913
-0.955861,100,7762.524074
-1.007749,100,7766.225081
-1.004133,100,7770.104933
-0.918138,100,7774.061223
-0.82468,100,7777.851265
-0.891943,100,7781.560706
-0.935106,100,7785.331273
-1.01939,100,7788.883322
-0.922486,100,7792.374236
0.816126,26,7793.267989
0.55573,66,7795.689088
-0.970388,100,7799.211658
-0.935843,100,7802.770695
-1.030291,100,7806.241665
-1.059017,100,7809.764703
-1.00645,100,7813.320604
-1.053096,100,7816.767216
-0.944,100,7820.265096
-1.097325,100,7823.72409
-1.133841,100,7827.20573
-1.012478,100,7830.686947
-0.978821,100,7834.134399
-0.943615,100,7837.703259
-1.047679,100,7841.066059
-0.967294,100,7844.463887
-0.953961,100,7848.03932
-1.145811,100,7851.465432
-1.111224,100,7854.867286
-1.126474,100,7858.300091
-0.972217,100,7861.770935
-0.91971,100,7865.180375
-0.916403,100,7868.759146
-1.059078,100,7872.296754
-0.997724,100,7875.9453
-1.027221,100,7879.529742
-0.974536,100,7883.07833
-1.058543,100,7886.638238
-1.067388,100,7890.04408
-0.882874,100,7893.505308
-0.953231,100,7897.086384
-1.054587,100,7900.488194
-0.997401,100,7903.904887
-1.071157,100,7907.494911
-1.034443,100,7910.974361
-0.957752,100,7914.628046
-0.92543,100,7918.206023
-1.019353,100,7921.950337
-1.000796,100,7925.351802
-0.973229,100,7929.009954
-0.870351,100,7932.698182
-0.984771,100,7936.201845
-0.958823,100,7939.876833
-1.008057,100,7943.427935
-0.946097,100,7947.01034
-0.965325,100,7950.570428
-1.02679,100,7954.12721
-1.021875,100,7957.51474
-1.078509,100,7961.122929
-1.009132,100,7964.746092
-0.931876,100,7968.66729
-1.114811,100,7972.142932
-0.930542,100,7975.612339
-1.013887,100,7979.061264
-1.048408,100,7982.86677
-1.056405,100,7986.444524
-1.006058,100,7989.919248
-1.01647,100,7993.636187
-1.00613,100,7997.322129
-1.074438,100,8000.898307
-1.051299,100,8004.467711
1.085571,7,8004.706518
-1.047399,100,8008.270217
-1.009872,100,8011.721192
-1.028938,100,8015.297368
-0.97488,100,8018.776802
-1.051311,100,8022.329466
-1.089443,100,8025.982352
-0.971714,100,8029.469639
-0.915033,100,8032.889628
-0.96936,100,8036.392306
-1.012076,100,8040.0464
-0.979281,100,8043.654268
-1.00313,100,8047.261533
-0.908963,100,8050.727251
-0.908273,100,8054.293312
-1.044124,100,8057.79811
-1.046135,100,8061.335152
-1.025937,100,8064.980254
-1.125556,100,8068.760033
-0.977137,100,8072.506701
-0.958751,100,8076.238202
-0.99354,100,8079.823583
-1.153581,100,8083.667603
-0.972513,100,8087.852098
-0.916715,100,8091.801105
-0.923112,100,8095.769028
-0.969822,100,8099.545656
-1.036571,100,8103.263927
-1.076906,100,8106.868683
-1.024634,100,8110.28681
-1.010566,100,8113.981579
-1.064724,100,8117.562828
-0.917622,100,8121.047578
-1.046768,100,8124.770787
-1.055288,100,8128.447134
-1.011177,100,8132.215346
-0.979589,100,8135.764161
-1.001321,100,8139.430279
-1.005682,100,8143.125953
-0.927402,100,8146.717786
-1.037649,100,8150.343056
-0.971967,100,8153.898264
-0.989861,100,8157.298021
-0.931504,100,8160.997434
-1.036638,100,8164.599203
-0.9656,100,8168.331898
-1.044532,100,8171.843211
-1.01944,100,8175.447766
-0.999443,100,8179.030992
-1.010677,100,8182.680764
-0.991258,100,8186.300807
-1.018518,100,8190.028943
-0.972932,100,8193.607358
-1.085673,100,8197.096425
-0.987771,100,8200.559155
-1.005038,100,8204.155546
-1.052394,100,8207.838442
-1.027973,100,8211.59475
-0.994953,100,8215.189815
-0.997064,100,8218.967859
-1.002957,100,8222.501742
-1.062659,100,8226.178505
-0.999268,100,8229.858767
-1.053478,100,8233.54025
-0.998162,100,8237.625232
-1.051247,100,8241.323805
-1.034715,100,8245.094538
-1.122661,100,8248.710442
-1.064824,100,8252.430108
-1.022767,100,8256.214629
-0.997537,100,8260.067281
-1.072282,100,8263.693125
-0.834517,100,8267.279647
0.340425,69,8270.009918
-0.892281,100,8273.883112
-1.014164,100,8277.549073
-1.035375,100,8281.071727
-0.928111,100,8284.842283
-0.843006,100,8288.899148
-0.861191,100,8293.235362
-1.01836,100,8296.970239
-1.099774,100,8300.853119
-0.972698,100,8304.659385
-1.011963,100,8308.732516
-0.900225,100,8313.165854
-1.041558,100,8317.323783
-1.060658,100,8321.390554
-1.023253,100,8325.348274
-1.045451,100,8329.829548
-1.12756,100,8333.891831
-1.024638,100,8337.992733
-1.068,100,8341.702518
-0.97218,100,8345.437421
-0.977824,100,8349.243668
-1.057457,100,8352.871332
-1.06732,100,8356.477463
-1.128416,100,8360.184498
-1.049918,100,8363.908281
-1.043628,100,8367.636566
-0.897629,100,8371.323042
-1.002704,100,8374.842231
-1.084271,100,8378.475038
-0.935385,100,8382.030341
0.763898,35,8383.254113
-0.976578,100,8386.916578
-1.001188,100,8390.553484
-1.001505,100,8394.244004
-1.027431,100,8397.894156
-1.066568,100,8401.399182
-1.097931,100,8404.922716
-0.953074,100,8408.574259
-1.08216,100,8412.147196
-1.060446,100,8415.731348
-0.963841,100,8419.296457
-0.952776,100,8422.81764
-1.038674,100,8426.398373
-1.083045,100,8430.007313
-1.103386,100,8433.464379
-0.86513,100,8436.943408
-1.055295,100,8440.546498
-1.096132,100,8444.169293
-0.900582,100,8447.707357
-1.097357,100,8451.481607
0.97722,11,8451.882296
-1.008862,100,8455.510298
-0.960931,100,8459.087906
-0.949761,100,8462.926073
-1.024862,100,8466.637368
-1.058664,100,8470.364172
-0.89443,100,8474.094336
-0.981287,100,8477.644907
-1.019106,100,8481.306589
-1.000747,100,8484.875448
1.008884,9,8485.19473
-1.13522,100,8488.902177
-0.995418,100,8492.551662
-1.013393,100,8496.488236
-1.026934,100,8500.175898
-1.097249,100,8503.940656
-0.963398,100,8507.486502
-0.987983,100,8511.277944
-0.996735,100,8515.16985
-1.026791,100,8518.783909
-1.054864,100,8522.57335
-0.986332,100,8526.348821
-0.892846,100,8529.943416
-1.128517,100,8533.614315
-1.028401,100,8537.43766
-1.051541,100,8541.334824
-0.961276,100,8545.043405
-1.058679,100,8548.684307
-1.052821,100,8552.42214
-0.9895,100,8556.250736
-1.086539,100,8560.066319
-0.982863,100,8563.584515
-0.921353,100,8567.163208
-1.065232,100,8570.756875
-0.991355,100,8574.356264
-1.05109,100,8577.979323
-0.99585,100,8581.800168
-1.094641,100,8585.553358
-1.011869,100,8589.1325
-0.878768,100,8592.790104
-1.064673,100,8596.48593
-0.968709,100,8600.153713
-0.974094,100,8603.940829
-1.030027,100,8607.75532
-1.067669,100,8611.426776
0.259513,97,8614.9238
-0.945841,100,8618.844604
-0.963531,100,8622.97247
-0.91311,100,8626.932334
-1.091237,100,8630.855618
-1.048669,100,8635.108806
-1.115769,100,8638.895347
-0.940271,100,8642.987314
-0.873844,100,8646.916901
-1.069313,100,8650.972889
-0.993125,100,8655.492023
-1.034621,100,8659.496016
-1.053755,100,8663.858861
-0.944023,100,8667.786659
-1.078451,100,8671.765498
-1.018538,100,8675.774365
-1.041117,100,8679.476031
-1.032135,100,8683.255207
-1.033081,100,8687.248263
-1.071301,100,8690.99202
-1.130418,100,8694.687244
-0.967959,100,8698.641544
-0.911268,100,8702.870442
-0.98769,100,8706.929694
-1.0452,100,8711.048145
-0.979782,100,8714.883599
-1.032126,100,8718.616585
-0.986735,100,8722.381891
-1.055942,100,8726.470186
-1.025527,100,8730.170657
-1.014478,100,8733.682304
-0.965105,100,8737.230365
-0.943946,100,8740.65915
-0.930368,100,8744.087926
-1.003687,100,8747.582962
-1.021169,100,8751.059647
-1.104096,100,8754.439219
-1.045163,100,8757.888328
-0.987368,100,8761.221899
-0.967578,100,8764.699193
-0.938949,100,8768.085353
-1.000841,100,8771.469049
-1.080409,100,8774.838089
-0.966741,100,8778.239042
-0.938443,100,8781.620605
-0.953867,100,8785.117642
-1.064593,100,8788.615145
-1.108037,100,8792.024467
-0.99649,100,8795.411244
-0.801641,100,8798.785352
-1.000677,100,8802.1433
-1.121481,100,8805.523099
-0.937357,100,8808.921103
-1.023959,100,8812.366751
-1.00022,100,8815.870525
-0.993534,100,8819.294501
-0.977505,100,8822.733919
-1.070777,100,8826.195321
-0.940242,100,8829.60252
-0.892283,100,8833.120664
-0.895875,100,8836.666489
-1.126569,100,8840.151158
-0.929332,100,8843.55029
-0.958994,100,8846.891319
-1.002041,100,8850.339066
1.045543,12,8850.827003
-1.081051,100,8854.1705
-0.978636,100,8857.644417
-1.086452,100,8861.083716
-0.965957,100,8864.411211
-1.035642,100,8867.849625
-1.029865,100,8871.202316
-1.020867,100,8874.674423
-1.00087,100,8878.299731
-0.948764,100,8881.698933
-1.048248,100,8885.084474
-0.991761,100,8888.4093
-0.874469,100,8891.797108
-0.8381,100,8895.182814
-0.955084,100,8898.518737
-0.97036,100,8901.986327
-0.985273,100,8905.529738
-1.089956,100,8908.891425
-1.014481,100,8912.350932
-0.986696,100,8915.704465
-1.008607,100,8919.114509
-1.11103,100,8922.435428
-1.05332,100,8925.764934
-1.050593,100,8929.104165
-0.961608,100,8932.63016
-1.092815,100,8936.019194
-0.997175,100,8939.380167
-1.020009,100,8942.727688
-1.058399,100,8946.048143
-1.056822,100,8949.440392
-0.991101,100,8952.863202
-1.018324,100,8956.24808
-1.054823,100,8959.85677
-1.008727,100,8963.259415
-0.98695,100,8966.893875
-0.972846,100,8970.234979
-1.104563,100,8973.615235
-0.997378,100,8977.026227
-1.006331,100,8980.390151
-1.119071,100,8983.89889
-0.935868,100,8987.206511
-1.041375,100,8991.324217
-1.019541,100,8995.18223
-0.941074,100,8998.748113
-1.073578,100,9002.178056
-0.997967,100,9005.736502
-1.049993,100,9009.527744
-0.909409,100,9013.131279
-1.104925,100,9016.838322
0.384738,69,9019.295937
-1.065273,100,9022.96429
-1.064553,100,9026.959733
-0.996127,100,9030.60007
0.680295,49,9032.359435
-1.00697,100,9035.998269
-0.992431,100,9039.488701
-1.081197,100,9042.951981
-0.945828,100,9046.545239
-0.943043,100,9050.078833
-0.944903,100,9053.638862
-1.031571,100,9057.242835
-1.015453,100,9061.336191
-1.080049,100,9065.895276
-0.992761,100,9070.144057
-0.98008,100,9074.167609
-0.95741,100,9078.061746
-1.002922,100,9081.672979
-1.026371,100,9085.967534
-0.919414,100,9089.451608
-0.98139,100,9093.142171
-1.018455,100,9097.609734
-1.101206,100,9101.636696
-0.895156,100,9106.075652
-1.014143,100,9110.37026
-0.98392,100,9114.681334
-0.945239,100,9118.99518
-0.887007,100,9123.0211
-0.966433,100,9126.931793
-1.059333,100,9130.732214
-1.003197,100,9134.581433
-0.942832,100,9138.49589
-0.980951,100,9142.091314
-0.936935,100,9145.721501
-0.930235,100,9149.542678
-1.091952,100,9153.302153
-1.039169,100,9157.566586
-0.980166,100,9161.478444
-1.06887,100,9165.173156
-1.01198,100,9168.871785
-0.978366,100,9172.579792
-1.138732,100,9176.173693
-0.941755,100,9179.751329
-0.950899,100,9183.361574
-1.028158,100,9186.882948
-0.938264,100,9190.511306
-0.873245,100,9194.05517
-1.021469,100,9197.538654
-1.052948,100,9201.031386
-1.044494,100,9204.621793
-0.891884,100,9208.20329
-1.09996,100,9211.959542
-1.127648,100,9215.572365
-1.027777,100,9219.306541
-0.919311,100,9222.92894
-0.971304,100,9226.590807
-0.942487,100,9230.209268
-1.086011,100,9234.027148
-1.035446,100,9237.942523
-1.011173,100,9241.951477
-0.983176,100,9246.22449
-0.918803,100,9249.943881
-0.960095,100,9253.654905
-1.020986,100,9257.685228
-0.989767,100,9261.389279
-0.943727,100,9265.234555
-0.955402,100,9268.903794
-0.834671,100,9272.783396
-1.048237,100,9276.533304
-0.983928,100,9280.33195
-1.017904,100,9283.927074
-0.963541,100,9287.606978
-1.052759,100,9291.359589
-0.975274,100,9295.128721
-0.960992,100,9298.929748
-1.000172,100,9302.748793
-0.881925,100,9306.99762
-0.947878,100,9310.742193
-1.090164,100,9314.473697
-1.089119,100,9318.323091
-1.032865,100,9322.098285
-1.033714,100,9325.802174
-0.950853,100,9330.321899
-1.092639,100,9335.173534
-0.946302,100,9339.294719
-1.100904,100,9343.472122
-1.068784,100,9347.496516
-0.949167,100,9351.611991
-0.813557,100,9355.841464
-0.929304,100,9359.870905
-1.146626,100,9363.971567
-1.024574,100,9369.148499
-1.076513,100,9373.397545
-1.025402,100,9377.574727
-1.08231,100,9382.255694
-1.000515,100,9385.842235
-0.94257,100,9389.60856
-0.975492,100,9393.304968
-0.99321,100,9396.936203
-1.084773,100,9400.574129
-1.080383,100,9404.12515
-1.113505,100,9407.999161
-0.909813,100,9411.803449
-0.931382,100,9415.511125
-0.986416,100,9419.103402
-0.996698,100,9422.73049
-1.024893,100,9426.469585
-0.911664,100,9431.190462
-0.965836,100,9435.713219
-0.944924,100,9440.124491
-0.818444,100,9444.131019
-1.09425,100,9448.168694
-1.012377,100,9451.979455
0.851234,27,9453.013803
-0.999602,100,9457.101574
-1.035839,100,9461.490929
-0.985178,100,9465.711358
-0.990404,100,9469.771305
-0.989911,100,9473.731904
-0.992984,100,9477.71437
-0.964311,100,9481.558004
-0.995141,100,9485.438668
-1.071235,100,9489.30518
-1.00003,100,9493.058792
-1.118214,100,9496.755999
-0.997923,100,9500.491321
-1.086919,100,9504.612844
-1.129447,100,9508.65763
-1.008915,100,9512.434557
-1.134575,100,9516.567083
-1.11601,100,9520.302539
-1.120875,100,9523.787586
-0.985101,100,9527.335359
-0.968138,100,9531.03345
-1.001623,100,9534.761487
-1.077939,100,9538.318936
-0.965767,100,9541.961976
-0.913414,100,9545.442364
-0.976724,100,9548.985018
-0.985563,100,9552.609776
-0.988101,100,9556.307209
-0.962589,100,9560.449649
-1.077538,100,9564.251039
-1.096149,100,9568.35235
-0.951149,100,9571.97134
-0.92311,100,9575.602804
-1.016348,100,9579.77503
-0.990118,100,9584.805206
-0.99381,100,9589.258711
-1.011687,100,9593.455565
-0.97242,100,9597.577338
-0.925595,100,9601.609122
-0.995949,100,9605.542848
-1.079512,100,9609.411829
-1.025144,100,9613.115872
-0.970771,100,9616.932619
-1.02438,100,9620.636128
-0.986099,100,9624.322222
-1.093508,100,9627.993571
-0.999715,100,9631.691236
-0.985712,100,9635.469931
-0.980536,100,9639.180602
-0.89371,100,9642.928087
-1.067849,100,9647.10624
-1.040035,100,9651.291094
-0.9671,100,9655.381387
-0.958945,100,9659.097568
0.597551,47,9660.829259
-1.022092,100,9664.383242
-1.075474,100,9667.944047
-1.035679,100,9671.597093
-0.972038,100,9675.087708
-0.895082,100,9678.733904
-0.932161,100,9682.431324
-0.968234,100,9686.067336
-0.973384,100,9690.227391
-0.936169,100,9693.782852
-0.993528,100,9697.348859
-0.897102,100,9701.13112
-0.9811,100,9704.827454
-0.946012,100,9709.232825
-1.007265,100,9713.707113
-0.985676,100,9717.962989
-1.013984,100,9721.786264
-1.086353,100,9725.448199
-0.960938,100,9729.227549
-0.955869,100,9732.942081
-0.997795,100,9737.080499
-0.986861,100,9740.877786
-1.08878,100,9744.635952
-0.93421,100,9749.142803
-1.010943,100,9753.155995
-1.052201,100,9757.025103
-0.983384,100,9760.996968
-0.9686,100,9764.844047
-1.096635,100,9768.397313
-1.099019,100,9772.133705
-1.067848,100,9775.89986
-1.043234,100,9779.434444
-0.9639,100,9782.998708
-0.98802,100,9786.566426
0.212181,92,9789.756879
-0.988321,100,9793.224892
-0.856515,100,9796.806055
-1.00012,100,9800.342342
-1.016936,100,9803.932262
-0.98071,100,9807.338166
-0.988977,100,9810.84172
-0.989389,100,9814.383051
-1.145273,100,9818.002654
-0.885644,100,9821.489692
-0.872957,100,9824.986792
-1.025806,100,9828.520841
-0.954581,100,9832.213652
-0.936185,100,9836.100004
-1.063732,100,9840.043638
-1.007601,100,9843.517993
-1.000027,100,9847.086725
-1.095082,100,9850.590486
-1.018485,100,9854.195314
-1.107546,100,9857.583014
-0.935673,100,9861.009294
-0.938677,100,9864.420945
-1.129599,100,9867.956441
-1.04968,100,9871.415615
-0.997388,100,9875.285172
-0.974291,100,9879.207559
-0.985675,100,9883.382453
-0.961927,100,9887.130877
-1.100321,100,9890.756762
-0.92646,100,9894.722338
-0.914951,100,9898.721982
-1.093942,100,9902.775746
-1.056068,100,9906.437181
-0.951264,100,9910.267529
-1.001605,100,9914.0161
-1.096007,100,9917.646277
-1.000422,100,9921.182226
-1.126439,100,9924.775292
-1.019434,100,9928.350172
-0.931217,100,9932.027418
-1.054926,100,9935.543166
-1.001603,100,9939.121687
-1.037541,100,9943.046103
-1.081678,100,9946.505053
0.760177,46,9948.213774
-0.935716,100,9951.661377
-0.975967,100,9955.231268
-0.934197,100,9958.855134
-1.073542,100,9963.011159
-0.98809,100,9967.570096
-0.903694,100,9971.548106
-1.075006,100,9975.206124
-1.040803,100,9978.998089
-1.140173,100,9982.904325
-0.938689,100,9986.506399
-0.991352,100,9990.478728
-0.946378,100,9994.221528
-1.036205,100,9997.913043
-1.087248,100,10001.750581
-1.064093,100,10005.282982
-1.009792,100,10008.928947
-0.923511,100,10012.606181
-1.023852,100,10016.64679
-1.072155,100,10020.487645
-0.967009,100,10024.87054
-0.988131,100,10028.602006
-0.887632,100,10032.664493
-1.049184,100,10036.379066
-0.936543,100,10039.952953
-1.026444,100,10043.567354
-1.12734,100,10047.191797
-1.026384,100,10050.90326
-1.07448,100,10054.635002
-1.010588,100,10058.400986
-0.962398,100,10062.158136
-0.92173,100,10065.901737
-1.039491,100,10069.514178
-1.090531,100,10073.401335
-1.112283,100,10077.667827
-1.04532,100,10081.410493
-1.058527,100,10085.120959
-0.969212,100,10088.661157
-0.991852,100,10092.307999
-1.013172,100,10095.911148
-1.007789,100,10099.969586
-0.971178,100,10104.256055
-1.110814,100,10108.201756
-0.984632,100,10112.593784
-0.991093,100,10116.285479
-0.88299,100,10119.827237
-0.843923,100,10123.556493
-1.066025,100,10127.114595
-1.092704,100,10130.639602
-0.997458,100,10134.603518
-1.079112,100,10138.601915
-1.00318,100,10142.315077
-1.046827,100,10145.936209
-0.867978,100,10149.668688
-1.057542,100,10153.205107
-0.977095,100,10156.800484
-1.023704,100,10160.510138
-0.984244,100,10164.109323
-1.017724,100,10167.737501
-0.929526,100,10171.402334
-1.039925,100,10175.082996
-0.968063,100,10178.799667
-1.031308,100,10182.429263
-0.972855,100,10185.992318
-1.085036,100,10189.559248
-1.00344,100,10193.197149
-0.87142,100,10196.905708
-1.019566,100,10200.493793
-1.192544,100,10204.042038
-1.07718,100,10207.795549
-1.062178,100,10211.694582
-1.059994,100,10215.723787
-1.030774,100,10219.19576
-0.974292,100,10222.784483
-0.993209,100,10226.248254
-1.020075,100,10229.847523
-1.081033,100,10233.415902
-0.833561,100,10237.198905
-1.018798,100,10241.055529
-1.061482,100,10245.065691
-1.015885,100,10249.170439
-0.932423,100,10253.044053
-1.061944,100,10256.751075
-1.047004,100,10260.363719
-1.051701,100,10264.050335
-0.983908,100,10267.685264
-1.117033,100,10271.230914
-1.01175,100,10274.771807
-1.049913,100,10278.372416
-0.935875,100,10282.064775
-0.951204,100,10285.855505
-1.117372,100,10289.883029
-1.044615,100,10293.283142
-0.934474,100,10296.930924
-1.034396,100,10300.371297
-1.043263,100,10303.795093
-0.979141,100,10308.064347
-1.000976,100,10311.735639
-1.164372,100,10315.381379
-0.831848,100,10319.276561
-0.985563,100,10322.8099
-1.046776,100,10326.451702
-1.023906,100,10330.714768
-1.041116,100,10334.456245
-0.932146,100,10338.145288
-1.109657,100,10341.651718
-1.10572,100,10345.351534
-0.955622,100,10348.896544
-0.948585,100,10352.312571
-1.112527,100,10355.900687
-0.994391,100,10359.563443
-1.007711,100,10363.292674
-1.010101,100,10366.939239
-1.030581,100,10370.579242
-1.069602,100,10374.202519
-1.002486,100,10377.615912
-0.985951,100,10381.05931
-0.92587,100,10384.580066
-1.072969,100,10388.244906
0.165721,96,10391.765507
-0.856564,100,10395.293308
-1.09694,100,10398.780326
-1.090042,100,10402.226287
-0.876211,100,10405.678753
-0.964511,100,10409.383577
-0.95168,100,10413.02294
-1.021745,100,10416.649896
-1.034551,100,10420.411911
-0.997769,100,10424.016821
-1.064577,100,10427.758724
-1.018328,100,10431.474564
-1.012403,100,10435.431041
-1.085915,100,10439.218334
-1.066244,100,10442.682625
-1.055741,100,10446.132529
-1.027516,100,10449.723876
-1.049979,100,10453.354227
-0.996749,100,10456.999965
-0.962931,100,10460.636909
-1.10427,100,10464.331403
0.902446,15,10464.883422
-0.978186,100,10469.128125
-1.046618,100,10472.74796
-1.072892,100,10476.343749
-1.028445,100,10479.976914
-1.001099,100,10484.009967
-0.855442,100,10487.646281
-1.006003,100,10491.153973
-0.992562,100,10494.766132
-0.862175,100,10498.535758
-1.028605,100,10502.281737
-1.087314,100,10505.826805
-0.868326,100,10509.631324
-0.928573,100,10513.225225
-0.941593,100,10517.015023
-0.990792,100,10521.14257
-1.01687,100,10525.249188
-1.002009,100,10528.735839
-1.156916,100,10532.408321
-1.135902,100,10536.038076
-0.984548,100,10539.611956
-0.994224,100,10543.178547
-1.049332,100,10546.890428
-0.969739,100,10550.549468
-0.985906,100,10555.288429
-1.030524,100,10559.436007
-1.090032,100,10563.397481
-0.865613,100,10567.420378
-0.991085,100,10571.175654
-1.049951,100,10575.138412
-1.049972,100,10579.034266
-1.038738,100,10582.923398
-1.038986,100,10586.945343
-1.015689,100,10591.306104
-0.99051,100,10595.383447
-1.061798,100,10599.590363
-1.045109,100,10603.802808
-0.898064,100,10608.034687
-1.009951,100,10611.697525
-1.015805,100,10615.380048
-0.997026,100,10619.090651
-1.007826,100,10622.761305
-1.011276,100,10626.298442
-1.066952,100,10629.911965
-1.061641,100,10633.591861
-1.141799,100,10638.01429
-0.818376,100,10641.931621
-0.988575,100,10645.62449
-0.998509,100,10649.483843
-0.869375,100,10653.582025
-1.004045,100,10657.190805
-0.898806,100,10660.850629
-1.083708,100,10664.375199
-1.041309,100,10667.964802
-0.877306,100,10671.494703
-1.04243,100,10675.145675
-1.011389,100,10679.333085
-0.99122,100,10683.442757
-1.017744,100,10687.284378
-1.017704,100,10690.786245
-1.174478,100,10694.307554
-0.984331,100,10698.02928
-1.026014,100,10701.555727
-1.123139,100,10705.044982
-1.028134,100,10708.482596
-1.099245,100,10712.069878
-0.938539,100,10715.599823
-1.010749,100,10719.171178
-1.023336,100,10722.597778
-0.879453,100,10725.979253
-1.048438,100,10729.431042
-0.997329,100,10732.887555
-0.993495,100,10736.37072
-0.980206,100,10739.926337
-1.15976,100,10743.436793
0.747322,43,10744.922742
-0.979103,100,10748.411633
-0.973655,100,10751.715816
-0.996094,100,10755.173478
-0.970942,100,10758.652795
-1.01376,100,10762.034687
-1.032292,100,10765.541111
-1.128987,100,10768.931438
-1.033348,100,10772.445021
-0.964428,100,10775.840952
-0.999927,100,10779.176541
-0.998356,100,10782.63606
-1.073456,100,10786.159172
-0.970024,100,10789.527179
-0.923182,100,10792.889116
-0.995841,100,10796.330157
-0.993334,100,10799.85768
-1.045676,100,10803.298565
-1.045965,100,10806.765968
-1.110109,100,10810.21878
-0.932502,100,10813.65145
-0.987384,100,10817.036206
-1.138271,100,10820.431091
-1.018065,100,10823.960386
-0.930805,100,10827.369469
-0.942628,100,10830.773357
-0.89063,100,10834.221882
-1.02312,100,10837.687272
-1.084325,100,10841.088272
-1.001119,100,10844.460266
-0.80939,100,10847.8816
-1.032511,100,10851.288413
-0.917104,100,10854.668966
-1.022887,100,10858.052897
-0.887448,100,10861.535977
-1.059822,100,10864.948883
-0.997215,100,10868.403912
-0.978506,100,10871.782174
