#{"t_start": 1655906689.4083228, "env_id": "IK-Gazebo-v0"}
r,l,t
12.787285,1,414.10313
7.754394,1,414.166798
10.446502,1,414.226136
10.625397,1,414.283059
12.253279,1,414.337457
8.765709,1,414.396886
9.514822,1,414.456219
20.650605,1,414.518724
18.639497,1,414.592674
19.807309,1,414.675523
12.656266,1,414.770432
11.762975,1,414.851369
11.548395,1,414.929412
7.756828,1,415.004197
7.94219,1,415.07768
10.957252,1,415.135795
14.717374,1,415.208105
8.237756,1,415.275515
20.151358,1,415.336544
6.05964,1,415.398729
11.979692,1,415.454129
21.337291,1,415.518146
12.168614,1,415.579098
21.076151,1,415.676304
11.014271,1,415.740601
7.659086,1,415.79658
7.452946,1,415.860542
7.469004,1,415.918627
6.709268,1,415.977684
11.981158,1,416.034848
14.769397,1,416.115409
12.616905,1,416.182331
16.395727,1,416.241412
7.433715,1,416.331998
14.165389,1,416.397217
12.277743,1,416.464096
8.725157,1,416.527058
12.359879,1,416.586029
19.620775,1,416.656148
9.265263,1,416.716175
15.650534,1,416.784063
9.303091,1,416.844318
7.555765,1,416.901264
16.599288,1,416.961437
13.411028,1,417.031541
10.992241,1,417.099571
7.93543,1,417.160324
16.302766,1,417.233061
25.292682,1,417.295417
13.191883,1,417.35225
7.072183,1,417.424052
15.484632,1,417.498741
11.530793,1,417.558229
16.684915,1,417.617221
11.703565,1,417.686598
7.313887,1,417.750251
15.18521,1,417.815747
13.685038,1,417.875507
14.784838,1,417.937442
13.056089,1,418.012491
16.552228,1,418.077009
13.67894,1,418.155727
16.880049,1,418.222819
7.992826,1,418.280493
14.779527,1,418.340654
6.34593,1,418.403012
18.955566,1,418.476022
7.600768,1,418.537446
14.456036,1,418.59656
7.430005,1,418.651791
11.326244,1,418.713153
13.86176,1,418.792407
19.184854,1,418.862462
6.914033,1,418.921755
14.51424,1,418.997392
7.480452,1,419.059792
13.053042,1,419.133397
9.498505,1,419.200269
7.256341,1,419.27619
13.09302,1,419.359405
12.34835,1,419.428622
14.095427,1,419.504322
10.499863,1,419.579051
15.353569,1,419.640624
8.306376,1,419.713479
14.415552,1,419.787818
13.776001,1,419.854763
13.877929,1,419.913739
8.400089,1,419.971653
13.513335,1,420.03163
11.864022,1,420.092121
6.753913,1,420.152173
10.709555,1,420.212462
8.107306,1,420.279418
13.620568,1,420.350685
12.082434,1,420.441966
19.712074,1,420.513291
15.046534,1,420.578218
7.502747,1,420.651108
24.07499,1,420.720813
7.824168,1,420.787065
7.026162,1,420.850621
13.161327,1,420.926289
11.025639,1,420.984968
15.269422,1,421.043073
7.169461,1,421.110604
11.30729,1,421.175892
8.422261,1,421.242735
7.06797,1,421.32393
11.478043,1,421.381727
10.133452,1,421.447651
12.267721,1,421.518422
11.325014,1,421.58658
17.503141,1,421.65121
8.781974,1,421.707231
22.561788,1,421.768851
21.082795,1,421.827137
10.211735,1,421.900364
11.754776,1,421.971475
11.574879,1,422.048061
11.705576,1,422.12683
8.215037,1,422.200313
8.693796,1,422.272832
22.932569,1,422.343775
17.843607,1,422.422322
13.041901,1,422.495462
15.829791,1,422.570074
15.231827,1,422.640712
10.286445,1,422.710097
7.139041,1,422.775422
12.864968,1,422.835459
14.1951,1,422.897646
18.105401,1,422.956543
12.582965,1,423.015259
6.684151,1,423.070761
7.08769,1,423.136929
7.669765,1,423.200426
15.902045,1,423.357284
27.894584,1,423.504686
11.567452,1,423.578407
8.582132,1,423.668421
7.490105,1,423.749391
7.930551,1,423.821948
18.00769,1,423.87928
15.30422,1,423.977025
16.129221,1,424.048947
28.073298,1,424.120619
9.2247,1,424.187221
7.67144,1,424.248682
11.581908,1,424.316619
15.721209,1,424.384596
6.237928,1,424.454534
13.421281,1,424.521836
18.083479,1,424.584345
11.736528,1,424.645353
11.724524,1,424.716992
13.707932,1,424.780257
11.523553,1,424.854275
11.874335,1,424.914569
14.824551,1,424.972279
16.828581,1,425.045287
19.684524,1,425.129467
19.176764,1,425.199655
8.321819,1,425.262407
6.9213,1,425.325923
10.956906,1,425.387689
8.864369,1,425.445797
11.051152,1,425.518332
14.928798,1,425.583675
16.478684,1,425.659555
13.388279,1,425.720763
8.055196,1,425.782582
13.888593,1,425.842822
9.927477,1,425.902012
9.833299,1,425.959438
14.519106,1,426.016852
15.57185,1,426.0762
11.079462,1,426.134283
22.509568,1,426.202337
14.3774,1,426.262211
7.510589,1,426.330211
14.893559,1,426.423361
13.292685,1,426.496444
8.98446,1,426.582929
10.830694,1,426.659268
13.79052,1,426.737525
14.214978,1,426.801626
14.63092,1,426.864466
16.536481,1,426.936453
7.158636,1,427.006281
8.69919,1,427.066398
11.293489,1,427.137323
16.453909,1,427.20125
12.989495,1,427.26542
8.355585,1,427.324213
7.782526,1,427.388349
15.84295,1,427.450113
17.716776,1,427.509987
8.135973,1,427.585325
11.138175,1,427.643826
17.296116,1,427.721761
8.369615,1,427.801897
8.253131,1,427.878833
19.776035,1,427.947608
9.475779,1,428.014426
15.674231,1,428.074169
17.912479,1,428.148223
9.831134,1,428.214687
13.130942,1,428.314973
6.829611,1,428.400246
20.729895,1,428.457628
8.274486,1,428.530746
6.98522,1,428.597674
13.337452,1,428.659351
11.504268,1,428.726639
22.048347,1,428.795829
10.219012,1,428.866682
9.543404,1,428.92854
10.738687,1,428.999967
12.838242,1,429.059489
16.238152,1,429.117099
19.058825,1,429.176295
10.080229,1,429.236728
14.664385,1,429.307446
19.689693,1,429.365599
17.249627,1,429.422443
6.077319,1,429.492443
21.916254,1,429.55073
10.881814,1,429.616056
12.852102,1,429.693738
11.083339,1,429.757111
10.985108,1,429.821051
11.096432,1,429.893247
22.036736,1,429.960213
23.741133,1,430.023566
17.525524,1,430.087453
13.190715,1,430.149472
24.851282,1,430.212924
18.700718,1,430.283846
7.027045,1,430.358471
15.111177,1,430.419466
8.638252,1,430.478447
18.118035,1,430.53827
11.379837,1,430.600521
16.937243,1,430.66864
14.475898,1,430.744328
19.630755,1,430.820978
6.116622,1,430.908315
9.168824,1,431.015265
6.726096,1,431.097875
13.029426,1,431.171186
6.862946,1,431.245264
13.539478,1,431.320163
21.392249,1,431.383724
12.981627,1,431.44857
14.327454,1,431.513991
7.954716,1,431.574348
8.881957,1,431.635906
14.815182,1,431.698061
8.663949,1,431.757854
7.221763,1,431.820494
12.697555,1,431.910197
7.730871,1,431.988824
11.726958,1,432.052799
14.659134,1,432.110522
12.454644,1,432.173701
10.102703,1,432.264186
13.157255,1,432.33118
13.93425,1,432.393413
6.789724,1,432.451421
12.087253,1,432.541435
11.442923,1,432.613478
12.373588,1,432.672089
11.660405,1,432.746477
15.41557,1,432.807278
8.762717,1,432.867803
12.21627,1,432.933313
13.543295,1,432.9951
8.321738,1,433.067364
9.582359,1,433.135256
7.615292,1,433.198403
17.654522,1,433.260375
16.124453,1,433.323608
13.629255,1,433.402302
10.060279,1,433.465336
15.906224,1,433.53223
8.688453,1,433.588844
8.602738,1,433.651635
11.842313,1,433.709152
6.652561,1,433.779451
6.683947,1,433.843977
17.511805,1,433.903942
8.25278,1,433.962874
14.974289,1,434.051779
12.048144,1,434.126708
11.603371,1,434.218931
6.274625,1,434.295577
6.443689,1,434.355602
19.670821,1,434.412163
11.173593,1,434.480489
9.056882,1,434.535606
14.050968,1,434.594145
8.833067,1,434.658463
10.241693,1,434.716279
10.050076,1,434.775373
15.059377,1,434.841041
8.23157,1,434.90751
13.467953,1,434.966294
8.41263,1,435.029961
22.757019,1,435.087124
11.531783,1,435.149655
13.006314,1,435.22069
17.533169,1,435.303441
12.199125,1,435.367292
10.349037,1,435.434711
13.973284,1,435.501265
12.282004,1,435.579396
11.54331,1,435.657305
11.38133,1,435.715633
16.163132,1,435.785919
8.833354,1,435.849281
7.181184,1,435.909208
10.357442,1,435.965914
11.245826,1,436.025568
6.218398,1,436.094147
14.482225,1,436.157645
18.898095,1,436.217379
12.599423,1,436.278507
10.950001,1,436.339311
20.407898,1,436.409471
10.238007,1,436.465547
10.895503,1,436.523407
9.150789,1,436.596695
23.520846,1,436.664227
12.341772,1,436.731004
13.849129,1,436.803394
17.405148,1,436.878687
15.171765,1,436.948144
7.613351,1,437.013584
6.802729,1,437.076077
11.985063,1,437.141176
9.704354,1,437.20188
17.849021,1,437.288374
17.640532,1,437.365947
20.71006,1,437.421258
15.642809,1,437.483732
12.74778,1,437.556236
12.655605,1,437.620389
10.904017,1,437.683547
16.374606,1,437.7432
18.599303,1,437.816974
11.711715,1,437.895643
11.882199,1,437.963742
18.555226,1,438.038513
16.381827,1,438.106986
8.169695,1,438.164758
16.368478,1,438.227111
13.105436,1,438.294756
23.432956,1,438.365256
11.165749,1,438.437749
13.051792,1,438.515389
20.432165,1,438.575981
6.752359,1,438.63868
10.038203,1,438.699531
13.221727,1,438.773372
17.151855,1,438.835281
13.198076,1,438.902074
8.107143,1,438.963399
9.528867,1,439.019825
7.731088,1,439.091624
7.94643,1,439.153616
11.036943,1,439.219189
13.408207,1,439.282908
13.391157,1,439.343483
20.328853,1,439.404987
10.902975,1,439.47476
11.767088,1,439.53402
7.805772,1,439.595778
6.651646,1,439.657694
7.384192,1,439.717774
13.942964,1,439.777021
17.287339,1,439.839066
11.795456,1,439.914867
14.224451,1,439.982379
17.972253,1,440.048221
16.734071,1,440.114408
13.330204,1,440.182599
16.547705,1,440.246475
7.912654,1,440.30792
13.503939,1,440.393842
7.64693,1,440.477868
16.339446,1,440.545661
7.535424,1,440.617569
11.374892,1,440.685897
9.16098,1,440.748461
16.029803,1,440.811788
9.297132,1,440.873408
12.777154,1,440.932742
14.860773,1,440.995219
7.497637,1,441.056692
8.758562,1,441.129843
9.535519,1,441.201881
15.881706,1,441.264006
21.137678,1,441.32682
16.958105,1,441.388367
22.236357,1,441.449607
7.701459,1,441.515906
9.633931,1,441.575856
12.841241,1,441.637787
19.883975,1,441.698976
16.999702,1,441.758181
10.753105,1,441.825261
12.952101,1,441.88757
7.869126,1,441.942566
13.631187,1,442.001631
11.309006,1,442.073383
7.597437,1,442.135006
14.477266,1,442.190841
15.058986,1,442.252136
12.993787,1,442.313253
15.629853,1,442.373802
17.35228,1,442.433785
11.827044,1,442.500186
15.662405,1,442.557186
12.180125,1,442.615402
22.084558,1,442.676036
11.378735,1,442.738817
6.733383,1,442.804344
19.212858,1,442.865481
25.791283,1,442.923468
14.31363,1,442.983759
15.596572,1,443.045947
12.931912,1,443.106403
15.628394,1,443.169467
11.289671,1,443.230594
18.290567,1,443.288918
7.221731,1,443.349928
8.423793,1,443.406245
7.696294,1,443.463737
6.084155,1,443.533055
20.894938,1,443.595279
14.461518,1,443.656307
11.107743,1,443.724785
18.516393,1,443.781111
7.116453,1,443.843805
16.136476,1,443.906552
15.778933,1,443.965049
15.986429,1,444.024626
16.444746,1,444.087026
6.946532,1,444.15354
18.520624,1,444.226546
14.099563,1,444.29925
11.088146,1,444.362699
21.933116,1,444.424293
15.382971,1,444.492847
9.127723,1,444.559728
9.060326,1,444.623284
18.010612,1,444.685668
6.881391,1,444.747811
11.359076,1,444.805686
12.496102,1,444.86754
9.606183,1,444.928348
10.998918,1,444.982191
11.503369,1,445.045297
12.74561,1,445.106987
14.262983,1,445.167687
11.086294,1,445.227565
20.620526,1,445.283665
13.816787,1,445.348635
9.792789,1,445.40769
6.483866,1,445.473046
19.248121,1,445.53297
21.518194,1,445.598497
13.862164,1,445.667295
10.349246,1,445.730785
13.127241,1,445.789159
25.929091,1,445.85136
15.284537,1,445.912429
7.898298,1,445.972326
19.545957,1,446.032616
21.810184,1,446.09076
10.41849,1,446.148167
13.746386,1,446.214936
8.771456,1,446.274581
7.417681,1,446.340776
12.710185,1,446.403438
8.857843,1,446.465371
19.217304,1,446.5351
9.17865,1,446.593729
15.655748,1,446.653892
16.154334,1,446.715297
11.193311,1,446.783157
12.453667,1,446.847621
10.276144,1,446.902585
23.406412,1,446.960907
12.593054,1,447.02524
9.789544,1,447.07941
8.245936,1,447.14621
13.32216,1,447.210311
8.078601,1,447.279503
13.151736,1,447.340559
6.775756,1,447.409203
8.619171,1,447.47626
12.655223,1,447.542701
12.821119,1,447.61452
11.103932,1,447.693678
7.307697,1,447.766019
15.954385,1,447.820891
12.977606,1,447.878141
7.691069,1,447.939207
8.989111,1,447.998228
9.540584,1,448.058709
15.228006,1,448.131389
11.321433,1,448.194504
11.136554,1,448.251103
17.654162,1,448.31833
16.078601,1,448.387318
10.520654,1,448.461473
12.756857,1,448.521636
12.620326,1,448.582933
14.692987,1,448.646584
17.214296,1,448.706459
8.905401,1,448.773441
8.185157,1,448.844532
14.621053,1,448.943188
9.622551,1,449.014025
12.596109,1,449.068116
9.687129,1,449.138774
6.989074,1,449.199769
15.679933,1,449.256097
19.44469,1,449.3153
16.355856,1,449.374729
17.52921,1,449.433775
9.354473,1,449.487741
21.018617,1,449.550304
11.619225,1,449.608937
15.697911,1,449.670579
20.153128,1,449.728565
11.54328,1,449.799061
8.607546,1,449.866778
24.303629,1,449.948326
9.227601,1,450.027236
10.863174,1,450.089724
20.768875,1,450.164898
12.586616,1,450.239358
12.409307,1,450.308416
11.441062,1,450.370426
6.748068,1,450.438554
7.929792,1,450.496925
8.058763,1,450.561705
5.947821,1,450.621695
21.992333,1,450.695948
17.332127,1,450.75919
7.161972,1,450.82128
6.339746,1,450.880054
13.698067,1,450.940665
9.417772,1,451.003204
10.235943,1,451.061807
9.296473,1,451.124376
25.298663,1,451.179184
12.80109,1,451.238031
15.521686,1,451.306608
16.053131,1,451.362758
14.494743,1,451.415399
13.844294,1,451.475966
12.208605,1,451.535043
17.544715,1,451.58996
14.642192,1,451.65983
13.733707,1,451.72411
10.84284,1,451.78558
21.900438,1,451.854603
7.01117,1,451.919654
6.535898,1,451.987539
16.594134,1,452.052329
21.208767,1,452.128819
10.886911,1,452.201515
6.17173,1,452.27655
16.166334,1,452.341031
10.526203,1,452.399504
11.713696,1,452.45726
7.400937,1,452.523672
20.667424,1,452.590496
14.646084,1,452.646401
9.046646,1,452.717119
12.001715,1,452.772678
10.822124,1,452.830561
11.168084,1,452.890216
6.225106,1,452.953591
10.585854,1,453.014734
10.433518,1,453.083138
6.213333,1,453.147929
10.431889,1,453.228407
8.813337,1,453.309279
28.339662,1,453.379082
7.014044,1,453.445591
10.311111,1,453.515297
12.374869,1,453.576213
17.169643,1,453.643688
7.987121,1,453.711457
9.912501,1,453.77583
8.109976,1,453.841826
20.759552,1,453.910496
6.748626,1,453.973585
13.447229,1,454.036147
25.200896,1,454.099921
18.994453,1,454.163473
9.416448,1,454.218331
12.430159,1,454.280403
8.432355,1,454.357282
10.828335,1,454.419048
27.650128,1,454.482899
15.09414,1,454.554084
7.93441,1,454.616263
28.065242,1,454.678368
11.510207,1,454.737257
14.212117,1,454.797064
15.920813,1,454.860005
14.349087,1,454.916973
13.707277,1,454.972074
7.946134,1,455.029909
12.836055,1,455.086841
9.84127,1,455.142964
14.585759,1,455.199739
7.982207,1,455.261391
16.952475,1,455.320871
16.658788,1,455.377141
17.416851,1,455.435112
10.80761,1,455.508532
15.054039,1,455.566026
9.479028,1,455.623544
26.636985,1,455.681787
14.151095,1,455.753177
23.691425,1,455.81486
11.534187,1,455.886195
17.713934,1,455.947076
12.893561,1,456.010634
7.087549,1,456.064982
19.445488,1,456.128197
20.706093,1,456.187211
10.068515,1,456.249252
7.742726,1,456.312645
12.010889,1,456.369522
11.844616,1,456.430732
6.62661,1,456.483887
10.197943,1,456.543664
17.203084,1,456.607198
15.05928,1,456.677964
13.29231,1,456.737168
18.648862,1,456.811301
13.23732,1,456.864573
13.42038,1,456.925371
10.887333,1,456.982246
18.809463,1,457.047208
18.517271,1,457.101147
18.033099,1,457.160478
6.988948,1,457.220619
9.240695,1,457.276747
13.909062,1,457.344027
12.59475,1,457.415746
7.497173,1,457.480332
11.938278,1,457.548167
19.712944,1,457.614061
25.635835,1,457.683639
9.855207,1,457.75594
11.467001,1,457.817343
10.708765,1,457.871909
8.986951,1,457.930362
12.212937,1,457.994689
15.992094,1,458.05503
6.64051,1,458.116457
10.923955,1,458.184909
14.886057,1,458.264339
11.75354,1,458.32889
19.893878,1,458.401482
11.835914,1,458.458743
16.699066,1,458.51794
7.082384,1,458.579029
11.782263,1,458.636317
9.595967,1,458.69695
29.64795,1,458.754158
10.856469,1,458.813315
6.231394,1,458.869198
26.218103,1,458.944091
11.074704,1,459.008215
9.9109,1,459.076679
11.16929,1,459.141579
8.14523,1,459.202808
11.386291,1,459.266434
11.987978,1,459.323814
17.63732,1,459.381161
25.45245,1,459.448464
7.935386,1,459.51753
9.772407,1,459.600042
7.33592,1,459.667463
13.235685,1,459.731827
6.332021,1,459.799286
10.892083,1,459.862407
12.841518,1,459.918295
12.327727,1,459.975665
16.532944,1,460.032809
13.543576,1,460.100005
12.126761,1,460.155565
18.78506,1,460.210734
6.62449,1,460.269285
8.646106,1,460.332024
13.066643,1,460.402884
11.217856,1,460.464551
8.19972,1,460.523372
12.625235,1,460.591161
7.70782,1,460.68792
12.40384,1,460.751535
8.859101,1,460.81005
24.588873,1,460.870625
10.933151,1,460.927693
7.402818,1,460.981959
21.643688,1,461.038128
18.241106,1,461.099279
14.457752,1,461.159958
7.553203,1,461.220672
16.80888,1,461.278595
10.473619,1,461.334579
9.797185,1,461.392607
16.003434,1,461.45204
7.333913,1,461.539653
7.5519,1,461.602529
9.079195,1,461.664767
16.337239,1,461.733566
10.883545,1,461.803679
13.609558,1,461.884936
10.481679,1,461.956084
7.882916,1,462.039135
8.371609,1,462.098285
9.564353,1,462.163248
13.682619,1,462.230978
9.794799,1,462.290995
6.963465,1,462.351783
13.041283,1,462.41931
12.612649,1,462.480664
9.978092,1,462.548809
7.551526,1,462.613593
12.147327,1,462.688311
13.564918,1,462.750112
8.057476,1,462.822972
16.207309,1,462.885709
16.222004,1,462.950149
8.09516,1,463.016144
18.177802,1,463.079879
8.546758,1,463.153388
7.958192,1,463.21755
8.554104,1,463.283217
22.90895,1,463.354563
12.272106,1,463.427148
8.888987,1,463.485137
24.347771,1,463.556479
10.350349,1,463.614879
8.06953,1,463.668155
17.126637,1,463.725936
11.983984,1,463.78301
11.705567,1,463.85013
20.393931,1,463.917569
13.976574,1,463.980128
6.786486,1,464.038792
8.208513,1,464.095538
11.393657,1,464.156325
24.353837,1,464.213626
13.793111,1,464.277265
7.151859,1,464.351461
7.197855,1,464.419736
14.327967,1,464.495181
9.595435,1,464.553335
6.870493,1,464.612003
9.221417,1,464.665212
18.040737,1,464.72326
10.507897,1,464.778774
10.962077,1,464.835272
7.823725,1,464.894563
12.114019,1,464.953539
14.095674,1,465.016288
19.157862,1,465.075273
7.246257,1,465.135114
12.593579,1,465.194448
7.328613,1,465.247323
20.194059,1,465.305287
21.478464,1,465.367355
13.284085,1,465.423834
16.506908,1,465.484083
12.733343,1,465.541497
7.211335,1,465.605183
14.470215,1,465.66611
14.42441,1,465.727438
14.801919,1,465.784669
9.353852,1,465.847275
22.877754,1,465.903417
7.497233,1,465.960592
7.027964,1,466.034018
19.456035,1,466.101059
19.281818,1,466.171623
13.614693,1,466.248688
19.472699,1,466.331267
19.913764,1,466.402048
11.917376,1,466.46683
12.278938,1,466.528604
12.514935,1,466.587071
19.84595,1,466.657435
7.687897,1,466.723358
12.252493,1,466.780634
8.073523,1,466.845297
9.76068,1,466.90109
10.205951,1,466.988314
18.418805,1,467.058385
19.379768,1,467.124637
6.817597,1,467.182275
15.365509,1,467.239876
8.962996,1,467.304948
11.045493,1,467.361443
8.917716,1,467.42102
11.29893,1,467.479883
13.587336,1,467.542718
10.822775,1,467.603188
14.956068,1,467.664227
7.478742,1,467.728708
16.755994,1,467.800089
8.185894,1,467.862124
14.54417,1,467.923474
14.249594,1,467.979294
7.980969,1,468.034635
8.176991,1,468.091946
14.736004,1,468.168559
11.321512,1,468.231574
10.509317,1,468.301459
11.513653,1,468.3631
14.721559,1,468.425185
6.446857,1,468.495531
8.978254,1,468.554319
15.327329,1,468.614934
11.578691,1,468.67334
9.734411,1,468.736346
7.713724,1,468.812674
15.195103,1,468.871334
7.84246,1,468.933737
13.025268,1,469.010875
15.47986,1,469.07298
7.804642,1,469.141735
7.786268,1,469.196896
9.055671,1,469.256438
23.437781,1,469.315494
17.210833,1,469.380644
12.680631,1,469.43862
21.704875,1,469.5044
7.739707,1,469.559218
13.804886,1,469.611927
14.901198,1,469.670197
10.301122,1,469.728068
8.12638,1,469.786798
13.740588,1,469.845549
14.550788,1,469.913219
8.406779,1,469.990768
15.060905,1,470.058764
13.507008,1,470.119746
13.012938,1,470.197465
10.120544,1,470.267474
22.253508,1,470.32068
7.337473,1,470.378572
7.960541,1,470.443563
8.000914,1,470.505733
6.479648,1,470.565756
5.958358,1,470.626493
12.653099,1,470.691266
6.800604,1,470.782515
14.262736,1,470.863451
11.148581,1,470.919754
15.906848,1,470.984913
10.279606,1,471.046453
11.282691,1,471.109237
13.132681,1,471.17731
12.050554,1,471.255488
7.486123,1,471.335458
15.675176,1,471.402838
9.261823,1,471.477003
12.133811,1,471.537885
9.253256,1,471.60924
10.784699,1,471.681478
7.460003,1,471.740323
10.26537,1,471.797657
18.954955,1,471.856796
8.166239,1,471.915929
12.957237,1,471.978659
13.042134,1,472.044842
13.595317,1,472.119544
24.4428,1,472.177974
12.039403,1,472.232708
15.23442,1,472.292538
15.112499,1,472.357745
16.373064,1,472.42777
15.388167,1,472.484394
6.761445,1,472.539569
11.867227,1,472.598212
14.918688,1,472.659508
8.252901,1,472.718108
7.16029,1,472.77206
14.098315,1,472.832631
9.131213,1,472.889315
17.62515,1,472.94552
8.582078,1,473.008384
9.138542,1,473.070673
9.576185,1,473.141324
22.538166,1,473.200246
18.893601,1,473.261681
17.100121,1,473.323648
9.853501,1,473.382187
15.431222,1,473.441331
9.952102,1,473.497274
14.394006,1,473.558248
9.921978,1,473.617442
17.039967,1,473.683348
9.350057,1,473.73985
17.403096,1,473.799489
7.037676,1,473.859603
13.845444,1,473.919664
30.185409,1,473.978009
12.424669,1,474.040707
15.710928,1,474.108621
7.884114,1,474.169848
11.859923,1,474.227559
9.654011,1,474.284943
18.430871,1,474.345005
14.622306,1,474.40393
11.070197,1,474.467387
9.266525,1,474.544058
9.744891,1,474.613243
12.941897,1,474.671686
9.42454,1,474.738048
10.491125,1,474.798864
7.142328,1,474.860498
16.746865,1,474.917073
26.935646,1,474.979666
29.13824,1,475.051119
11.234322,1,475.117872
22.023012,1,475.188672
11.189759,1,475.250237
17.853659,1,475.31566
13.183102,1,475.387592
24.48025,1,475.4593
14.48014,1,475.517107
24.279642,1,475.574737
8.401354,1,475.633342
22.875736,1,475.693785
11.01196,1,475.754577
18.723907,1,475.82058
8.154253,1,475.879405
12.925833,1,475.939182
7.073531,1,476.011819
20.61397,1,476.078158
8.97905,1,476.138658
17.359349,1,476.197852
19.541968,1,476.257785
15.051426,1,476.3262
13.026716,1,476.399044
16.56204,1,476.465982
10.06374,1,476.52867
8.244623,1,476.58562
10.269937,1,476.648679
5.633367,1,476.710892
8.873213,1,476.770701
10.710992,1,476.830811
12.078586,1,476.885944
11.173127,1,476.946662
10.832558,1,477.00912
13.625927,1,477.067116
11.87483,1,477.126849
10.678906,1,477.185128
9.69098,1,477.2434
28.748297,1,477.310246
12.94856,1,477.365782
23.581881,1,477.423912
8.254886,1,477.48367
7.765523,1,477.54882
10.530511,1,477.609811
18.487587,1,477.699011
29.399649,1,477.771714
9.39519,1,477.837364
15.167777,1,477.899922
8.616383,1,477.974211
14.669684,1,478.033003
9.00303,1,478.096055
14.809397,1,478.15963
6.540206,1,478.218563
13.641857,1,478.288156
16.447315,1,478.348042
11.503329,1,478.410656
16.711347,1,478.47263
10.701818,1,478.530134
11.613955,1,478.596309
15.355798,1,478.655553
8.390318,1,478.715913
9.72883,1,478.781867
10.221974,1,478.84582
9.489164,1,478.908316
9.434619,1,478.967526
6.567943,1,479.032643
12.656078,1,479.094622
14.842531,1,479.155342
19.118362,1,479.210952
27.288075,1,479.269547
17.618894,1,479.339168
11.218939,1,479.402448
14.201804,1,479.471364
16.675679,1,479.567329
13.057696,1,479.65865
19.716423,1,479.727219
15.660066,1,479.813868
15.551246,1,479.891885
11.70307,1,479.95585
7.230781,1,480.01764
14.33619,1,480.087892
9.061839,1,480.157161
10.885364,1,480.224739
13.471697,1,480.280044
8.142029,1,480.339053
6.94092,1,480.410788
24.705055,1,480.465595
15.014851,1,480.532343
7.096297,1,480.609989
18.301837,1,480.669463
12.171367,1,480.734162
21.369571,1,480.812306
8.309748,1,480.875804
12.599685,1,480.952704
5.996086,1,481.029261
11.538713,1,481.098043
8.801576,1,481.178689
5.329379,1,481.244781
11.323687,1,481.302407
10.456718,1,481.364698
21.94002,1,481.422801
10.823659,1,481.478485
20.522426,1,481.539425
10.03903,1,481.599581
16.034854,1,481.662202
8.28454,1,481.722306
13.215646,1,481.780877
6.381819,1,481.83966
7.455723,1,481.900807
8.076609,1,481.975601
8.069998,1,482.035758
12.749504,1,482.103695
15.72572,1,482.164638
31.208852,1,482.227956
23.730778,1,482.285573
8.159318,1,482.345367
11.154535,1,482.405277
18.837889,1,482.466767
9.012088,1,482.52561
12.622758,1,482.579974
11.870886,1,482.639827
13.503553,1,482.70494
14.915389,1,482.760577
9.738285,1,482.819942
15.16594,1,482.910768
14.34478,1,482.97966
17.119022,1,483.03816
7.498524,1,483.100785
8.510277,1,483.16008
8.051324,1,483.21746
13.12488,1,483.284038
17.743384,1,483.344011
13.296682,1,483.397434
29.624186,1,483.456114
12.573082,1,483.525379
14.496864,1,483.57891
6.274895,1,483.635154
9.341335,1,483.692889
8.138632,1,483.754609
7.084264,1,483.814552
7.968729,1,483.880147
15.538554,1,483.943677
7.088537,1,484.005678
14.797323,1,484.083606
13.709555,1,484.150182
15.616794,1,484.21336
6.209948,1,484.277192
14.317948,1,484.34004
7.626611,1,484.400598
13.677145,1,484.45833
17.455694,1,484.524348
13.851387,1,484.580991
8.350735,1,484.641369
7.135254,1,484.709395
8.320236,1,484.7656
7.818961,1,484.83439
23.871709,1,484.891374
14.519191,1,484.949322
17.147506,1,485.022577
15.686497,1,485.080418
7.804466,1,485.149151
9.992901,1,485.211739
11.166925,1,485.270993
11.734492,1,485.334267
6.740652,1,485.395735
8.468073,1,485.455985
15.288085,1,485.526425
12.188775,1,485.594336
11.602571,1,485.653538
17.695841,1,485.71746
7.411967,1,485.771742
14.297469,1,485.828048
17.961576,1,485.889581
16.0014,1,485.950811
18.122435,1,486.01029
16.854035,1,486.068958
14.546564,1,486.124799
27.696271,1,486.181805
10.201761,1,486.237704
6.149656,1,486.295339
17.145642,1,486.354009
13.532835,1,486.412222
9.752345,1,486.468562
17.989482,1,486.535202
12.219424,1,486.622306
15.752887,1,486.68537
18.897917,1,486.75338
11.781367,1,486.839977
7.565638,1,486.897647
20.334498,1,486.956769
6.539763,1,487.013596
8.511954,1,487.072908
18.65885,1,487.135212
25.159421,1,487.191039
7.218996,1,487.247061
12.162271,1,487.313462
12.864997,1,487.376505
18.331641,1,487.43629
14.370986,1,487.494752
11.252873,1,487.566433
14.746355,1,487.636374
27.656343,1,487.695794
13.815997,1,487.758211
10.699465,1,487.820255
17.71044,1,487.876852
8.588927,1,487.93455
12.307437,1,487.994553
9.412553,1,488.055785
9.454426,1,488.117168
15.529202,1,488.175957
10.170396,1,488.233022
25.193574,1,488.299122
9.211363,1,488.363717
8.628886,1,488.438905
17.653502,1,488.500134
14.570955,1,488.563737
13.811781,1,488.624702
7.828333,1,488.681093
8.000629,1,488.736806
19.240031,1,488.795803
19.073249,1,488.870928
14.584583,1,488.929851
13.999141,1,488.991651
14.258659,1,489.053911
18.307199,1,489.107279
17.928233,1,489.16203
21.856509,1,489.225479
12.228159,1,489.282214
7.566069,1,489.34599
