#{"t_start": 1655816962.0788386, "env_id": "IK-Gazebo-v0"}
r,l,t
2.736746,1,150.514242
2.899874,1,150.592211
3.464819,1,150.655611
5.028636,1,150.710545
2.001218,1,150.779462
4.164857,1,150.832135
2.590053,1,150.887719
2.549641,1,150.941464
3.037181,1,150.995894
3.521425,1,151.06303
4.3367,1,151.120371
3.935694,1,151.173424
8.094649,1,151.227893
3.863142,1,151.282633
2.725594,1,151.353244
3.271846,1,151.405877
2.640199,1,151.462924
2.459513,1,151.516693
4.255208,1,151.624703
6.337865,1,151.680418
2.248176,1,151.788323
3.11066,1,151.845746
4.210985,1,151.90958
4.847113,1,151.958361
2.919929,1,152.029783
3.765976,1,152.087542
5.200141,1,152.137811
7.018191,1,152.206265
4.262833,1,152.280511
2.733594,1,152.330231
3.516525,1,152.38531
7.12402,1,152.432468
10.493217,1,152.506223
4.092412,1,152.56039
2.421401,1,152.615652
3.913713,1,152.677158
3.376026,1,152.742268
3.094245,1,152.80232
3.443727,1,152.866048
2.627843,1,152.921221
3.745173,1,152.979093
3.361308,1,153.044515
9.528637,1,153.119972
3.965608,1,153.17605
4.727275,1,153.243367
3.266242,1,153.316477
3.70899,1,153.373601
4.162155,1,153.432238
2.953745,1,153.484345
4.902654,1,153.537875
3.915238,1,153.594557
2.887354,1,153.654521
3.258058,1,153.726706
2.722423,1,153.784261
3.328136,1,153.839586
2.495294,1,153.908071
4.322547,1,153.99378
3.119872,1,154.049178
2.9126,1,154.10762
6.590409,1,154.157562
2.879593,1,154.208743
4.904618,1,154.259624
4.314152,1,154.327783
3.43866,1,154.380787
3.016431,1,154.45016
2.290048,1,154.511673
3.342604,1,154.566445
3.199824,1,154.616389
3.774323,1,154.671037
2.973668,1,154.721684
3.47338,1,154.79423
2.879244,1,154.851265
2.712561,1,154.906616
2.448925,1,154.958508
3.117271,1,155.0144
8.458416,1,155.072859
3.361168,1,155.129323
6.519591,1,155.203592
4.188784,1,155.264246
5.751888,1,155.32068
3.356385,1,155.395903
2.566381,1,155.474765
2.764137,1,155.537151
3.245236,1,155.616019
2.90198,1,155.672691
3.802517,1,155.735329
4.368169,1,155.792172
2.75087,1,155.848543
4.151384,1,155.912108
4.190208,1,155.985631
2.41458,1,156.054379
3.049856,1,156.12691
2.504371,1,156.193678
2.980424,1,156.251286
3.56787,1,156.316112
3.326891,1,156.374209
4.005255,1,156.428304
3.424618,1,156.487452
4.217441,1,156.543263
4.766557,1,156.598495
3.003187,1,156.653399
3.164869,1,156.710797
4.01836,1,156.767774
2.715119,1,156.831867
3.24577,1,156.887979
2.316252,1,156.943339
4.089785,1,157.019444
2.3896,1,157.102132
2.458741,1,157.181405
2.841847,1,157.24259
2.560182,1,157.331937
3.346633,1,157.411913
11.367728,1,157.464008
2.532288,1,157.527943
2.090126,1,157.602491
2.165987,1,157.658782
4.281003,1,157.712548
8.450517,1,157.767653
4.589802,1,157.820203
3.121661,1,157.892133
2.939169,1,157.950194
4.938538,1,158.01124
2.724419,1,158.15266
2.542442,1,158.208507
2.850806,1,158.264381
2.348086,1,158.318191
2.853546,1,158.374254
3.315637,1,158.451413
2.715561,1,158.508358
4.795764,1,158.561931
2.091368,1,158.616985
2.942066,1,158.693722
4.597633,1,158.744306
3.301742,1,158.837226
4.349979,1,158.903589
2.464054,1,158.952435
2.620827,1,159.017046
3.007102,1,159.071774
5.596003,1,159.121559
3.231079,1,159.174398
2.780805,1,159.280191
4.615002,1,159.337592
7.10266,1,159.393857
2.068136,1,159.466228
2.905752,1,159.52643
4.431416,1,159.57976
2.581939,1,159.632805
3.47423,1,159.707351
5.156363,1,159.767628
2.642159,1,159.839678
2.626663,1,159.894755
4.04442,1,159.949175
2.4207,1,160.019353
3.277464,1,160.07444
5.127401,1,160.131098
5.443923,1,160.18978
2.839036,1,160.244267
3.697441,1,160.315011
5.391285,1,160.370841
2.56902,1,160.445955
3.763848,1,160.504242
3.215086,1,160.60852
2.974504,1,160.783886
2.151701,1,160.871405
4.690493,1,160.927969
3.445755,1,160.983874
3.088586,1,161.06868
2.495979,1,161.13409
5.836668,1,161.191962
3.488772,1,161.252934
3.86762,1,161.329784
3.274218,1,161.410172
3.790882,1,161.4638
2.340656,1,161.534727
2.281041,1,161.605516
2.316117,1,161.684879
2.145653,1,161.761617
4.113572,1,161.811563
4.201522,1,161.859777
8.637087,1,161.912046
4.830718,1,161.963693
3.91972,1,162.045388
4.774094,1,162.106042
4.10751,1,162.15785
3.115404,1,162.21452
3.642027,1,162.267211
3.596913,1,162.324264
2.207674,1,162.396122
2.047666,1,162.475621
2.062386,1,162.560646
1.969454,1,162.644035
6.140921,1,162.715297
2.636461,1,162.764923
3.144128,1,162.829322
4.172318,1,162.88829
5.365649,1,162.941804
2.464999,1,163.020216
2.374815,1,163.088804
4.04792,1,163.167237
3.590688,1,163.244732
2.391008,1,163.306102
2.486158,1,163.369405
3.370666,1,163.433147
4.676153,1,163.493241
2.278431,1,163.550028
7.090751,1,163.606555
3.229705,1,163.667496
2.30074,1,163.751383
3.288891,1,163.809079
3.56221,1,163.85967
3.489998,1,163.929371
3.118621,1,164.042673
2.288695,1,164.125056
2.026054,1,164.176416
4.672916,1,164.237031
4.476554,1,164.294852
2.355319,1,164.375537
2.88772,1,164.427194
3.093887,1,164.487861
2.286739,1,164.564028
3.268756,1,164.614979
3.29734,1,164.671236
7.115662,1,164.727674
4.201148,1,164.779028
5.049445,1,164.837976
2.967186,1,164.89258
7.198169,1,164.948068
3.197202,1,165.028383
2.703583,1,165.085382
3.762213,1,165.139166
4.179024,1,165.20017
2.651871,1,165.268214
2.785103,1,165.321641
3.824404,1,165.403316
4.620277,1,165.458561
3.33745,1,165.513534
2.788735,1,165.570471
3.059011,1,165.624742
3.096105,1,165.705968
7.686354,1,165.758537
3.868371,1,165.812065
3.432943,1,165.86308
2.945492,1,165.918564
2.27707,1,165.975297
3.818421,1,166.044543
3.569238,1,166.122449
2.751588,1,166.175382
6.008162,1,166.22714
2.768198,1,166.279779
2.750345,1,166.332856
2.792336,1,166.386481
3.782392,1,166.441844
7.155876,1,166.496905
2.629893,1,166.549813
4.194099,1,166.604165
3.218027,1,166.675659
4.323658,1,166.746414
3.095763,1,166.800268
8.565697,1,166.854791
2.104089,1,166.937793
5.691042,1,166.994437
4.092367,1,167.044984
4.603961,1,167.103732
4.69967,1,167.15875
2.33347,1,167.208147
5.05049,1,167.278772
4.800188,1,167.328656
2.936816,1,167.388105
2.250414,1,167.45812
2.780773,1,167.507873
2.477872,1,167.562349
3.143078,1,167.612701
5.985536,1,167.663316
2.808745,1,167.722317
2.252455,1,167.805544
5.39506,1,167.873265
3.692426,1,167.962717
2.643748,1,168.015553
3.133999,1,168.074041
5.298244,1,168.141397
3.265711,1,168.198199
5.471372,1,168.252923
3.533389,1,168.309265
2.935649,1,168.369717
2.989903,1,168.444046
5.192099,1,168.497729
2.819598,1,168.55824
3.797802,1,168.617241
3.900705,1,168.676562
2.634944,1,168.736996
3.106276,1,168.795133
3.440547,1,168.854978
3.255433,1,168.922507
2.222213,1,169.024282
3.242315,1,169.090565
4.376034,1,169.162009
2.68473,1,169.216109
3.533215,1,169.276278
4.096255,1,169.336715
2.983538,1,169.40252
2.518787,1,169.470837
2.912157,1,169.525707
2.355137,1,169.587789
3.687212,1,169.642802
15.10708,1,169.697671
3.176803,1,169.751468
2.391566,1,169.824069
2.260024,1,169.887643
8.500055,1,169.955173
3.450911,1,170.0075
3.832331,1,170.072852
1.95551,1,170.144311
3.191835,1,170.207344
4.413231,1,170.271301
3.614964,1,170.334639
8.675902,1,170.390296
3.463789,1,170.448559
3.911418,1,170.513159
3.268818,1,170.578496
4.866999,1,170.631705
3.386005,1,170.69605
3.696208,1,170.760285
8.496493,1,170.819453
5.28326,1,170.877288
3.029372,1,170.932447
6.299097,1,170.989656
3.140368,1,171.045212
2.900777,1,171.113746
2.59548,1,171.189055
3.112407,1,171.241217
4.105773,1,171.304346
2.27864,1,171.379087
2.835818,1,171.459722
2.014499,1,171.52813
5.623683,1,171.589414
3.432265,1,171.658227
4.635394,1,171.715876
3.946287,1,171.773065
3.096592,1,171.833851
2.940084,1,171.883895
9.527053,1,171.939474
4.514914,1,171.993914
2.524022,1,172.048309
5.32264,1,172.101089
3.266428,1,172.153311
2.665705,1,172.211362
2.273048,1,172.302784
2.165975,1,172.356212
4.986515,1,172.412233
3.388092,1,172.466258
3.625628,1,172.523425
2.685213,1,172.582274
3.089994,1,172.656419
4.526625,1,172.70861
2.971916,1,172.785466
2.511168,1,172.854345
2.92079,1,172.925931
2.733857,1,172.980605
6.194822,1,173.0374
3.901233,1,173.098049
6.290478,1,173.159649
2.945301,1,173.216748
5.394031,1,173.276452
2.948286,1,173.351134
4.050177,1,173.421914
2.937763,1,173.487004
3.038763,1,173.565631
3.500014,1,173.629733
5.246211,1,173.691916
3.66163,1,173.765926
3.651508,1,173.825157
3.84739,1,173.888367
2.272393,1,173.947832
3.696393,1,174.007442
2.600347,1,174.066603
5.339482,1,174.126612
4.457825,1,174.182486
5.558049,1,174.239884
3.395522,1,174.323677
2.612865,1,174.385612
2.365609,1,174.49617
3.543736,1,174.571265
4.035948,1,174.634891
7.730714,1,174.695747
3.620756,1,174.763119
2.317868,1,174.823035
2.591861,1,174.899016
4.598196,1,174.960496
5.528946,1,175.015369
4.67463,1,175.068701
5.241348,1,175.127096
2.68124,1,175.199439
8.982305,1,175.256412
2.774722,1,175.318557
2.985511,1,175.381859
3.408229,1,175.435267
2.855314,1,175.488632
3.784147,1,175.542272
3.256472,1,175.601539
2.742065,1,175.656299
3.360992,1,175.718985
3.089391,1,175.772599
4.49698,1,175.824795
2.534314,1,175.882311
2.847666,1,175.937791
3.055372,1,175.989823
4.359286,1,176.04699
3.225065,1,176.100253
2.860021,1,176.155223
2.592435,1,176.206254
2.743761,1,176.262446
2.336725,1,176.320394
4.404726,1,176.381989
2.823946,1,176.43437
2.983936,1,176.490865
5.61984,1,176.541085
2.453924,1,176.594974
3.090986,1,176.648367
3.058282,1,176.703016
3.36802,1,176.777251
5.142307,1,176.827822
3.045493,1,176.878926
7.081705,1,176.927789
3.14437,1,176.988605
5.259692,1,177.041262
2.932689,1,177.095542
2.844966,1,177.161477
3.195621,1,177.241616
2.493325,1,177.301572
2.971781,1,177.36989
2.912165,1,177.42163
3.559636,1,177.471861
2.706336,1,177.523478
2.634285,1,177.57942
2.475477,1,177.648856
6.65857,1,177.710911
10.177204,1,177.800802
4.430018,1,177.851207
2.931571,1,177.901172
3.197371,1,177.950129
5.195934,1,178.002816
3.494,1,178.060068
4.241962,1,178.118268
2.030259,1,178.198409
2.764595,1,178.253716
2.508451,1,178.315709
1.932473,1,178.38472
5.165701,1,178.438758
5.372775,1,178.490644
2.467233,1,178.548256
3.81235,1,178.6391
4.146953,1,178.702309
3.144174,1,178.75122
3.287328,1,178.803617
4.359645,1,178.916207
4.175526,1,178.969829
2.370265,1,179.031917
3.860318,1,179.086281
2.152799,1,179.142193
3.254068,1,179.196231
2.887561,1,179.24912
3.451934,1,179.299085
2.976116,1,179.352634
5.649258,1,179.408045
6.468206,1,179.461953
2.489841,1,179.512861
2.511921,1,179.578302
6.004616,1,179.634104
4.599093,1,179.693174
3.606645,1,179.745049
3.376209,1,179.809478
5.535021,1,179.86173
2.695516,1,179.914763
3.078466,1,179.975435
2.840042,1,180.034898
2.07168,1,180.10342
2.637153,1,180.154742
3.873126,1,180.217107
3.29764,1,180.276557
5.498759,1,180.331876
6.261242,1,180.388602
3.408777,1,180.443493
4.22918,1,180.496591
3.093557,1,180.55702
2.262242,1,180.613406
2.798527,1,180.667697
2.169311,1,180.732177
3.402367,1,180.78336
3.995373,1,180.838442
5.17429,1,180.892244
5.450905,1,180.946809
3.040172,1,181.01474
2.437381,1,181.06781
2.200183,1,181.156512
3.134527,1,181.211556
3.77305,1,181.261954
10.002748,1,181.315878
2.70764,1,181.367985
3.915761,1,181.421271
2.722051,1,181.481886
3.508363,1,181.534286
3.635631,1,181.592351
2.852918,1,181.66579
4.140227,1,181.719643
4.656551,1,181.771999
3.219503,1,181.823719
3.470938,1,181.879375
7.098201,1,181.933749
7.23511,1,181.986173
3.056612,1,182.038406
3.12063,1,182.092508
7.776434,1,182.146845
3.116697,1,182.205361
4.782837,1,182.261047
3.321949,1,182.316263
2.758586,1,182.380236
2.615311,1,182.432261
2.992273,1,182.487951
4.767137,1,182.539636
4.31279,1,182.591866
4.275729,1,182.645988
4.097747,1,182.700798
5.365545,1,182.764322
6.293269,1,182.820523
2.818759,1,182.88178
6.112506,1,182.935384
2.339495,1,182.999484
5.090873,1,183.064202
4.286544,1,183.125643
2.712124,1,183.232202
2.372523,1,183.284471
2.825464,1,183.338748
2.79988,1,183.388698
11.268918,1,183.443024
3.944051,1,183.490696
3.624585,1,183.545119
2.105911,1,183.601026
3.192675,1,183.683834
2.586,1,183.752567
4.14934,1,183.806183
2.324338,1,183.858667
7.171384,1,183.913599
4.255258,1,183.970241
8.024379,1,184.024273
5.778274,1,184.079324
3.235231,1,184.150867
3.753392,1,184.205331
2.370213,1,184.260269
2.716145,1,184.31548
4.55819,1,184.371489
3.802148,1,184.428755
4.474688,1,184.482366
3.090223,1,184.537959
4.863681,1,184.601844
4.317916,1,184.662475
10.638411,1,184.718771
2.909799,1,184.77636
3.369082,1,184.839408
2.611703,1,184.902889
2.809346,1,184.966309
4.680366,1,185.02364
3.505132,1,185.086675
3.412585,1,185.159065
2.555309,1,185.219359
2.777707,1,185.277219
4.229371,1,185.334125
3.483169,1,185.389649
3.936057,1,185.446074
5.445191,1,185.504629
4.839787,1,185.561441
4.289094,1,185.630229
2.540753,1,185.682699
4.12226,1,185.742574
5.958715,1,185.809769
2.376627,1,185.872086
2.793959,1,185.926879
11.279851,1,185.991634
3.04821,1,186.042038
2.287372,1,186.096043
3.300322,1,186.149659
2.381615,1,186.204783
2.561281,1,186.286182
3.793678,1,186.34393
2.57877,1,186.395209
4.257629,1,186.458777
2.106426,1,186.527521
4.934648,1,186.584148
4.310036,1,186.63556
3.008085,1,186.689834
5.982174,1,186.742172
4.371669,1,186.796604
2.756797,1,186.849122
2.733893,1,186.903841
3.469606,1,186.95995
6.965086,1,187.016135
2.358986,1,187.069405
2.944201,1,187.121113
3.990812,1,187.17249
2.066191,1,187.264664
2.654409,1,187.317066
2.326583,1,187.370411
4.02967,1,187.425294
3.654452,1,187.484551
4.112939,1,187.543895
3.489226,1,187.597387
5.585493,1,187.648465
8.14829,1,187.700982
4.461735,1,187.758057
2.902118,1,187.825239
3.675569,1,187.882589
2.476786,1,187.946118
2.636145,1,188.001449
7.634429,1,188.053941
5.051372,1,188.117634
6.164917,1,188.170482
2.001176,1,188.252001
4.04067,1,188.310612
4.815758,1,188.362668
2.02288,1,188.434529
2.356535,1,188.524107
2.71729,1,188.585584
5.541748,1,188.639718
3.817697,1,188.697993
5.369228,1,188.753796
3.078675,1,188.805271
7.752358,1,188.861198
4.172733,1,188.917561
3.412819,1,188.970144
3.27987,1,189.022815
2.122518,1,189.103113
3.512196,1,189.206466
2.666614,1,189.274193
3.128421,1,189.322358
3.498905,1,189.369653
4.921734,1,189.423748
2.410871,1,189.496775
6.978699,1,189.547956
2.21176,1,189.59797
6.208771,1,189.657405
3.337886,1,189.720051
2.072719,1,189.7921
3.844988,1,189.847621
3.479093,1,189.904545
4.033976,1,189.958113
3.079719,1,190.026293
5.012475,1,190.094449
4.242716,1,190.147564
3.604071,1,190.199249
2.612111,1,190.343713
2.364808,1,190.425426
2.364731,1,190.490944
6.859431,1,190.545705
3.540583,1,190.600311
3.703042,1,190.668278
3.291931,1,190.726676
4.753059,1,190.784491
2.61671,1,190.855496
3.071328,1,190.910695
2.643151,1,190.974249
3.252349,1,191.027489
4.705989,1,191.082551
4.384975,1,191.138381
5.089122,1,191.195135
2.621078,1,191.259216
3.32375,1,191.319262
2.984155,1,191.372035
2.702185,1,191.42721
2.600815,1,191.511263
2.36252,1,191.601048
3.810553,1,191.667577
3.48171,1,191.72816
4.781065,1,191.811699
4.426333,1,191.87273
1.968681,1,191.949202
4.306635,1,192.008373
3.640735,1,192.076958
3.998312,1,192.14086
2.959927,1,192.218244
5.215034,1,192.294289
3.287709,1,192.376152
6.522417,1,192.445666
3.269767,1,192.512923
2.425233,1,192.573047
2.424089,1,192.625641
2.648553,1,192.67834
2.998,1,192.738218
3.224262,1,192.792949
3.367672,1,192.850115
4.175692,1,192.910183
3.093667,1,192.974019
2.302669,1,193.028301
3.825738,1,193.098017
4.133542,1,193.157
3.647475,1,193.208689
5.534075,1,193.269432
3.884953,1,193.321716
4.216773,1,193.37357
5.812847,1,193.427203
3.351866,1,193.481464
2.637981,1,193.563974
5.936685,1,193.616837
3.81356,1,193.673055
3.265927,1,193.723759
8.831719,1,193.782232
3.996986,1,193.834167
4.543466,1,193.885222
3.871573,1,193.950496
3.166298,1,194.004667
5.200865,1,194.062686
4.739706,1,194.148582
2.63215,1,194.205999
4.246508,1,194.275671
2.720327,1,194.327163
2.907336,1,194.386535
2.604736,1,194.450274
2.5894,1,194.508363
3.494405,1,194.563056
4.031734,1,194.614453
5.776364,1,194.670264
4.32418,1,194.723772
2.666089,1,194.776631
4.970865,1,194.831561
2.730892,1,194.889673
4.515546,1,194.947654
2.416063,1,195.010439
3.187793,1,195.063445
3.884312,1,195.124708
9.847147,1,195.182077
6.087382,1,195.236093
3.488716,1,195.297477
4.454621,1,195.355505
4.148842,1,195.409093
3.56218,1,195.466413
4.133727,1,195.5519
3.33908,1,195.609238
6.597088,1,195.673613
2.763167,1,195.73258
2.978686,1,195.801943
3.731332,1,195.873529
3.164479,1,195.97227
4.251828,1,196.027946
2.424873,1,196.123826
3.599111,1,196.19332
2.759975,1,196.268659
3.229567,1,196.333518
3.832744,1,196.39542
2.423181,1,196.467745
3.061325,1,196.534741
3.551486,1,196.596929
3.70886,1,196.653052
3.846703,1,196.708067
2.839594,1,196.764467
2.680965,1,196.832741
2.956717,1,196.917704
3.807293,1,196.979415
5.236057,1,197.043373
3.709989,1,197.093819
2.28912,1,197.144778
3.682581,1,197.19562
2.767937,1,197.247556
4.456258,1,197.300775
2.314182,1,197.358295
3.853525,1,197.418327
3.104413,1,197.488953
24.99,1,197.545962
5.184516,1,197.606845
3.261566,1,197.657214
3.268289,1,197.718286
3.599876,1,197.770777
3.887083,1,197.822978
2.426849,1,197.884939
4.243057,1,197.939702
5.163674,1,197.990537
2.862256,1,198.061157
2.435141,1,198.119279
10.80366,1,198.171476
3.026688,1,198.226471
3.228347,1,198.278166
2.750357,1,198.337111
8.95905,1,198.396615
2.855891,1,198.453143
2.489819,1,198.506627
3.07931,1,198.562266
3.183866,1,198.625487
4.404596,1,198.676617
2.896455,1,198.733961
2.448324,1,198.799426
4.95727,1,198.853316
2.602618,1,198.903533
4.166965,1,198.955486
4.206573,1,199.019345
5.907243,1,199.075229
5.054259,1,199.13966
6.806294,1,199.191167
3.303469,1,199.248486
3.273373,1,199.310742
2.673877,1,199.369033
3.163541,1,199.427736
2.965375,1,199.491894
3.770696,1,199.603121
2.21033,1,199.706098
2.164076,1,199.792815
4.150081,1,199.866449
3.353631,1,199.979738
3.593377,1,200.062453
5.718774,1,200.13135
2.989192,1,200.196692
3.828669,1,200.271122
3.637478,1,200.337399
3.402439,1,200.418116
5.746229,1,200.476679
3.284068,1,200.553648
4.659605,1,200.613217
3.508143,1,200.6693
3.13913,1,200.726195
2.733977,1,200.799982
3.286739,1,200.871569
5.333512,1,200.921769
5.372031,1,200.979138
2.661142,1,201.041151
3.280128,1,201.097061
2.913317,1,201.152984
2.679871,1,201.217034
3.669421,1,201.269886
11.614553,1,201.325367
2.437377,1,201.379865
4.037485,1,201.434764
2.62465,1,201.498088
4.099315,1,201.561391
2.206633,1,201.718999
3.887242,1,201.803372
3.558825,1,201.87718
4.257617,1,201.968525
3.531231,1,202.052234
4.633585,1,202.132287
3.451396,1,202.202125
5.083065,1,202.26294
4.304165,1,202.380208
2.825037,1,202.455123
5.709503,1,202.525579
4.678541,1,202.599537
4.460623,1,202.672891
3.659302,1,202.736731
4.172565,1,202.816064
2.443239,1,202.882579
2.554989,1,202.963545
4.568116,1,203.034425
3.612075,1,203.094442
6.197403,1,203.157753
10.659562,1,203.217332
2.723245,1,203.276117
5.505281,1,203.335049
2.718705,1,203.397481
3.100315,1,203.459231
6.026614,1,203.52411
3.308658,1,203.592136
4.648347,1,203.655891
3.675503,1,203.709641
2.393146,1,203.793279
4.888549,1,203.854189
3.401012,1,203.913656
5.421515,1,203.96853
4.35423,1,204.023784
2.736538,1,204.074632
2.717003,1,204.130174
3.898335,1,204.202906
2.665638,1,204.255708
6.531872,1,204.3078
3.026553,1,204.360899
4.425811,1,204.419065
5.419845,1,204.475708
2.847599,1,204.528841
3.874163,1,204.586544
4.304652,1,204.641929
4.649405,1,204.698511
3.53799,1,204.766996
2.074003,1,204.858597
2.640877,1,204.911694
3.64297,1,204.975021
3.882147,1,205.031189
3.113015,1,205.084711
2.557231,1,205.161755
1.869888,1,205.262205
3.338926,1,205.314617
3.017894,1,205.367074
9.325613,1,205.421423
2.515089,1,205.47912
2.889145,1,205.533422
2.769811,1,205.58503
3.519613,1,205.637177
4.345997,1,205.689451
2.453325,1,205.74958
2.337008,1,205.798962
4.183768,1,205.851727
9.636392,1,205.913676
2.594244,1,205.980565
7.25071,1,206.032304
3.865009,1,206.087177
7.857535,1,206.14562
4.577584,1,206.216509
4.542514,1,206.280983
3.939125,1,206.345801
3.682078,1,206.405901
4.869041,1,206.462773
5.558307,1,206.516427
2.608652,1,206.587276
2.169417,1,206.644939
3.175899,1,206.704921
9.952747,1,206.757573
3.507551,1,206.80762
3.282209,1,206.870798
2.934653,1,206.926872
6.708074,1,207.031923
2.983311,1,207.08799
2.896341,1,207.145023
2.653357,1,207.198723
3.315233,1,207.25666
2.811025,1,207.31227
3.475397,1,207.366385
3.081193,1,207.424439
3.925777,1,207.476189
4.602827,1,207.533747
2.51732,1,207.588902
4.545191,1,207.647005
4.918688,1,207.705397
3.741115,1,207.764359
3.915519,1,207.846794
6.10808,1,207.906671
4.264785,1,207.964484
3.373854,1,208.019206
7.020708,1,208.075518
2.833978,1,208.13009
5.882718,1,208.18565
3.505286,1,208.251575
2.981255,1,208.303051
2.238539,1,208.365704
3.714962,1,208.418243
3.609576,1,208.471406
2.886107,1,208.529626
4.82091,1,208.586209
3.112427,1,208.649807
2.636319,1,208.706579
5.159794,1,208.760008
1.932133,1,208.843023
6.372047,1,208.894869
3.223351,1,208.948838
10.893196,1,209.000012
4.264937,1,209.052367
4.75821,1,209.105612
4.410991,1,209.159403
3.04326,1,209.232526
4.134329,1,209.292101
5.771929,1,209.347993
4.146412,1,209.402207
2.679023,1,209.458999
3.954112,1,209.515363
2.694905,1,209.570871
2.943361,1,209.624559
4.133256,1,209.706261
2.731238,1,209.758952
4.096427,1,209.807316
3.159327,1,209.868049
2.44582,1,209.924379
5.03863,1,209.983272
2.900313,1,210.042205
2.929862,1,210.107179
2.291017,1,210.165455
6.616466,1,210.221347
3.130565,1,210.288561
3.442625,1,210.34994
4.933038,1,210.411888
2.445072,1,210.481422
2.147241,1,210.544739
2.2966,1,210.623901
2.469345,1,210.678392
7.029365,1,210.730474
2.566024,1,210.785261
4.241382,1,210.846828
2.677451,1,210.905085
3.535961,1,210.979369
3.043051,1,211.043268
4.72574,1,211.114361
3.397605,1,211.199168
17.576218,1,211.255458
3.24383,1,211.319374
4.970665,1,211.381438
3.096343,1,211.440383
4.156339,1,211.511283
4.364092,1,211.581436
4.698054,1,211.642425
3.084812,1,211.703229
2.487283,1,211.764033
2.809642,1,211.825889
2.498167,1,211.973875
6.953967,1,212.034942
3.357708,1,212.099617
2.736324,1,212.160207
3.611763,1,212.26909
8.550082,1,212.354075
2.962023,1,212.418638
3.152781,1,212.484505
2.723467,1,212.56291
2.218968,1,212.666533
3.316831,1,212.735507
2.066767,1,212.820094
4.480159,1,212.875735
3.803384,1,212.931709
2.688164,1,212.985867
2.75844,1,213.03941
5.121367,1,213.103493
4.104587,1,213.187601
5.321371,1,213.259164
3.18656,1,213.331826
2.012308,1,213.412202
2.94982,1,213.497838
2.733593,1,213.578172
4.639747,1,213.661107
4.129565,1,213.723821
3.509237,1,213.809983
3.173702,1,213.879855
2.862359,1,213.936952
3.097679,1,213.991344
2.094647,1,214.048551
3.024617,1,214.126626
9.037648,1,214.197169
2.429074,1,214.280755
6.707611,1,214.374162
4.094283,1,214.443017
3.438685,1,214.512865
3.30628,1,214.574093
3.054756,1,214.632956
3.411957,1,214.687538
5.27939,1,214.738841
5.349638,1,214.796623
3.465632,1,214.854065
3.667056,1,214.91183
3.754561,1,214.966271
3.860514,1,215.020243
4.488181,1,215.084424
2.66519,1,215.165586
2.748508,1,215.219271
7.838441,1,215.278505
3.53944,1,215.3507
2.012399,1,215.433673
2.968904,1,215.508276
2.166003,1,215.613712
10.08046,1,215.694219
2.685314,1,215.761293
4.52649,1,215.825399
3.186271,1,215.882492
3.235036,1,215.937266
3.308388,1,215.993403
3.160152,1,216.049471
2.63101,1,216.108588
3.497277,1,216.167462
2.280576,1,216.220428
3.466983,1,216.289979
3.691555,1,216.344621
2.597186,1,216.413223
2.891444,1,216.473025
3.080499,1,216.529694
3.931882,1,216.582996
3.005154,1,216.654046
2.951753,1,216.716956
6.698564,1,216.780485
3.457325,1,216.87768
4.822673,1,216.930856
5.711661,1,216.988493
3.332991,1,217.06798
2.975165,1,217.130397
4.066888,1,217.24507
3.485363,1,217.328585
4.066057,1,217.408481
4.401088,1,217.483147
3.300227,1,217.56796
5.776201,1,217.643635
4.033318,1,217.713663
2.781614,1,217.795747
4.681804,1,217.883137
6.70615,1,217.955701
4.289578,1,218.022793
3.415792,1,218.090995
4.610579,1,218.167751
2.827837,1,218.245483
3.497188,1,218.307926
2.68989,1,218.36579
5.226075,1,218.426785
4.128928,1,218.486482
3.010534,1,218.545813
3.558621,1,218.602631
2.733179,1,218.659774
4.430316,1,218.715906
6.168976,1,218.784061
4.582145,1,218.845571
3.584572,1,218.90296
5.163247,1,218.964862
5.281254,1,219.017524
2.436943,1,219.074037
2.657531,1,219.144169
2.565879,1,219.200456
3.610577,1,219.283804
2.843271,1,219.347238
2.279749,1,219.435212
3.03549,1,219.503349
2.388082,1,219.626164
2.25973,1,219.713058
5.397732,1,219.790986
9.244801,1,219.858723
2.899581,1,219.937371
4.074393,1,220.048831
2.321687,1,220.116949
5.98648,1,220.184716
3.350918,1,220.287187
2.215549,1,220.360606
4.530414,1,220.43274
2.615823,1,220.507398
3.10841,1,220.585747
15.079434,1,220.664881
6.710084,1,220.743901
3.718195,1,220.815993
3.063264,1,220.894991
2.678337,1,220.972398
2.766425,1,221.063515
4.937355,1,221.130258
2.309297,1,221.191546
7.427074,1,221.260754
6.41548,1,221.324924
2.747029,1,221.377172
3.929785,1,221.433623
3.730686,1,221.490153
4.225053,1,221.546335
2.906465,1,221.601761
2.103246,1,221.681853
2.26817,1,221.73199
3.206401,1,221.787404
3.362515,1,221.845292
3.704072,1,221.900115
2.367383,1,221.960043
2.874271,1,222.012013
4.584552,1,222.14286
2.320214,1,222.191174
2.600963,1,222.266609
2.605068,1,222.33472
7.582953,1,222.413913
2.752651,1,222.48495
13.022236,1,222.550736
4.603757,1,222.611901
3.099018,1,222.682328
3.430433,1,222.743643
2.34846,1,222.840646
3.743398,1,222.920302
4.297726,1,222.985084
3.336705,1,223.054021
2.678609,1,223.12757
9.635088,1,223.19109
2.506259,1,223.249072
4.62867,1,223.307924
2.21268,1,223.370573
2.322794,1,223.510593
2.921842,1,223.563899
3.325458,1,223.616468
4.531802,1,223.669375
6.482882,1,223.725718
