#{"t_start": 1656388224.6943002, "env_id": "IK-Gazebo-v0"}
r,l,t
39.473818,1,2510.362053
79.241921,1,2510.406689
171.162114,1,2510.451311
24.327574,1,2510.495161
10.667389,1,2510.550051
5.877112,1,2510.618689
12.946469,1,2510.661283
15.565239,1,2510.705514
7.02144,1,2510.770212
19.824,1,2510.820273
8.396419,1,2510.892478
27.814443,1,2510.931637
10.641632,1,2510.97228
15.275469,1,2511.066856
8.909968,1,2511.122382
20.344141,1,2511.1789
26.074456,1,2511.23275
208.304694,1,2511.277175
20.520535,1,2511.333776
54.711043,1,2511.382037
61.588796,1,2511.439536
37.725907,1,2511.495249
21.4998,1,2511.550849
29.502906,1,2511.598301
191.273334,1,2511.643098
14.997667,1,2511.741096
10.609611,1,2511.808365
13.559084,1,2511.891613
10.62314,1,2511.952516
33.741777,1,2511.992058
28.865924,1,2512.053554
8.374812,1,2512.116683
1099.281258,1,2512.175499
12.79664,1,2512.307611
38.803534,1,2512.345711
8.875542,1,2512.420056
30.761072,1,2512.475435
42.096825,1,2512.527635
10.424815,1,2512.590516
36.843885,1,2512.629296
16.815221,1,2512.690894
9.919702,1,2512.740517
11.382256,1,2512.797974
29.082164,1,2512.838675
11.158563,1,2512.901224
140.968188,1,2512.939405
160.792204,1,2512.974811
124.340781,1,2513.014247
11.601898,1,2513.090343
24.845217,1,2513.160539
6.33333,1,2513.217575
48.76389,1,2513.284848
16.080555,1,2513.362476
10.997568,1,2513.431828
14.510985,1,2513.519716
6.754907,1,2513.57266
7.616239,1,2513.634631
7.2039,1,2513.717878
59.313672,1,2513.778763
13.231751,1,2513.897086
45.720603,1,2513.975231
32.251537,1,2514.046754
56.118157,1,2514.128546
23.685603,1,2514.237394
25.848018,1,2514.344027
23.769212,1,2514.417825
70.843354,1,2514.493577
17.675173,1,2514.576135
8.657321,1,2514.664337
43.488359,1,2514.712124
36.888166,1,2514.76296
86.613335,1,2514.812368
84.698268,1,2514.859758
31.435245,1,2514.917549
18.146929,1,2514.960491
27.759512,1,2514.999883
47.480851,1,2515.042939
12.279401,1,2515.114459
36.002117,1,2515.151974
13.969508,1,2515.204658
28.073871,1,2515.252054
16.124658,1,2515.300748
12.475893,1,2515.362126
30.229008,1,2515.40428
6.035965,1,2515.494781
15.207983,1,2515.544482
133.68521,1,2515.595764
26.093091,1,2515.653801
10.010453,1,2515.690606
6.220122,1,2515.750048
12.384855,1,2515.81227
11.895631,1,2515.88605
32.648171,1,2515.924284
16.333814,1,2516.024647
9.985898,1,2516.126445
17.591451,1,2516.195326
42.188371,1,2516.263186
10.624952,1,2516.352753
9.931682,1,2516.437329
19.86033,1,2516.519869
15.138266,1,2516.594159
32.974328,1,2516.669486
77.059401,1,2516.740854
32.991764,1,2516.805348
29.018701,1,2516.865145
9.09539,1,2516.982716
27.425169,1,2517.067754
11.70504,1,2517.171839
37.782193,1,2517.238317
11.95521,1,2517.299531
203.798862,1,2517.3739
20.200241,1,2517.430373
37.446883,1,2517.489951
9.219772,1,2517.536704
32.858133,1,2517.585015
83.228293,1,2517.634646
32.619656,1,2517.688313
1093.433737,1,2517.741687
31.766877,1,2517.796653
19.014059,1,2517.854803
22.565033,1,2517.913307
84.13313,1,2517.9824
64.045453,1,2518.049297
145.385989,1,2518.09109
8.204768,1,2518.129922
16.333633,1,2518.16549
139.375162,1,2518.202381
110.988591,1,2518.242573
312.754569,1,2518.28571
55.773932,1,2518.329846
12.870202,1,2518.423843
36.168676,1,2518.474701
46.151905,1,2518.51429
30.421053,1,2518.577465
16.326377,1,2518.639142
196.776623,1,2518.678388
9.437859,1,2518.751862
75.640199,1,2518.796095
10.531847,1,2518.837663
8.890064,1,2518.930632
22.951362,1,2518.966636
10.252682,1,2519.01882
34.890332,1,2519.057213
12.484848,1,2519.108816
20.921114,1,2519.145371
15.84951,1,2519.196929
42.140198,1,2519.235476
20.913705,1,2519.285389
31.602514,1,2519.334219
60.862213,1,2519.372888
11.21715,1,2519.428117
20.511473,1,2519.469997
39.291048,1,2519.522618
32.264392,1,2519.568511
10.384393,1,2519.625908
20.993296,1,2519.675636
9.979307,1,2519.751249
11.564111,1,2519.837219
21.819813,1,2519.882072
7.555939,1,2519.941718
31.364188,1,2519.987161
25.267845,1,2520.039246
20.620243,1,2520.096156
11.425474,1,2520.143245
38.327077,1,2520.202179
13.827058,1,2520.257125
25.479519,1,2520.297675
30.114917,1,2520.344652
61.198048,1,2520.443772
24.34671,1,2520.49896
22.867824,1,2520.543705
21.597074,1,2520.588945
53.486685,1,2520.632242
98.656732,1,2520.679611
7.105749,1,2520.743752
29.010801,1,2520.784926
16.565868,1,2520.859938
95.483255,1,2520.920719
33.859779,1,2520.987588
12.51674,1,2521.077302
18.488403,1,2521.177911
28.741656,1,2521.249206
14.51118,1,2521.303025
10.768213,1,2521.351763
56.506161,1,2521.40087
16.918941,1,2521.480393
79.026283,1,2521.53609
6.527353,1,2521.604611
64.726065,1,2521.643132
71.696441,1,2521.698387
17.378051,1,2521.782662
59.139762,1,2521.826433
349.161692,1,2521.888558
24.004649,1,2521.942838
305.852203,1,2521.993624
39.922344,1,2522.043449
57.927393,1,2522.087484
158.862577,1,2522.134493
33.535404,1,2522.179964
9.036782,1,2522.270801
17.074953,1,2522.314573
36.940201,1,2522.370506
21.063714,1,2522.415613
24.696776,1,2522.462256
51.249825,1,2522.514283
50.90527,1,2522.555101
23.131441,1,2522.64035
36.801002,1,2522.678823
18.031171,1,2522.717143
24.393551,1,2522.793703
7.260101,1,2522.872003
87.37064,1,2522.926506
58.852844,1,2522.971442
135.083288,1,2523.017175
13.342992,1,2523.065627
17.546141,1,2523.121283
24.552038,1,2523.182432
45.930821,1,2523.233095
63.707983,1,2523.287145
18.719677,1,2523.327737
22.438801,1,2523.369647
14.160859,1,2523.412146
141.370198,1,2523.453572
6.771784,1,2523.530917
56.043498,1,2523.573769
17.895206,1,2523.628633
15.886282,1,2523.669827
46.250818,1,2523.713908
44.391458,1,2523.755445
26.337296,1,2523.836954
38.413202,1,2523.894142
13.137989,1,2523.969884
15.149664,1,2524.039628
23.664592,1,2524.113499
26.594817,1,2524.170186
9.647135,1,2524.211972
73.733208,1,2524.276205
18.473516,1,2524.361605
21.603251,1,2524.418727
9.840024,1,2524.503766
32.407713,1,2524.546633
6.602317,1,2524.631976
41.312798,1,2524.691221
7.936999,1,2524.763632
84.720697,1,2524.811881
11.864797,1,2524.880562
14.289231,1,2524.932901
7.821566,1,2524.976372
10.177985,1,2525.030484
87.370242,1,2525.070909
24.444006,1,2525.125446
122.704795,1,2525.177202
16.836005,1,2525.22301
11.388666,1,2525.277101
9.750676,1,2525.361371
44.316369,1,2525.403738
107.138071,1,2525.457422
15.564777,1,2525.531189
11.696385,1,2525.571007
15.062189,1,2525.62615
8.709327,1,2525.678374
46.623945,1,2525.729029
6.983916,1,2525.792575
40.626993,1,2525.833494
15.431492,1,2525.919308
25.811638,1,2525.959936
19.574169,1,2526.014049
52.705569,1,2526.058844
11.459655,1,2526.102546
41.87832,1,2526.149778
21.720654,1,2526.21932
18.459895,1,2526.292333
39.908556,1,2526.343688
10.42517,1,2526.416852
34.505786,1,2526.466395
90.617511,1,2526.52218
206.649612,1,2526.559933
32.390407,1,2526.600959
22.177748,1,2526.659932
18.929021,1,2526.711999
947.974828,1,2526.748862
40.517055,1,2526.789029
7.473389,1,2526.868041
43.561699,1,2526.934196
41.714367,1,2526.987474
30.204306,1,2527.030726
46.943166,1,2527.075305
149.931335,1,2527.119798
15.970951,1,2527.165045
84.973335,1,2527.221334
25.577492,1,2527.261815
36.019108,1,2527.305954
23.325139,1,2527.347756
13.929829,1,2527.411353
7.53997,1,2527.463808
9.061666,1,2527.550592
13.836017,1,2527.60197
6.63385,1,2527.675262
41.541195,1,2527.718233
14.366956,1,2527.792828
51.100811,1,2527.832333
13.853247,1,2527.872059
70.964904,1,2527.912943
98.963236,1,2528.023797
7.381155,1,2528.118313
21.840966,1,2528.165176
16.577223,1,2528.208751
11.153781,1,2528.27898
14.513063,1,2528.347577
25.844543,1,2528.38728
87.151335,1,2528.424213
8.575469,1,2528.486779
60.998543,1,2528.540448
25.069937,1,2528.5925
14.67624,1,2528.642041
250.001805,1,2528.676201
17.64304,1,2528.758301
30.690717,1,2528.81617
31.464012,1,2528.853004
69.075561,1,2528.910288
13.744831,1,2528.962965
78.820262,1,2529.002658
22.278891,1,2529.085172
35.034758,1,2529.1458
16.293389,1,2529.274813
36.463993,1,2529.314027
62.955676,1,2529.352519
14.612728,1,2529.392349
9.452767,1,2529.452599
17.282613,1,2529.514669
19.448977,1,2529.583616
13.808628,1,2529.663865
17.224917,1,2529.729175
6.426039,1,2529.877668
29.758072,1,2529.939739
18.703013,1,2530.023879
10.482109,1,2530.100993
12.922068,1,2530.210815
39.311171,1,2530.273462
40.731894,1,2530.324188
27.773057,1,2530.379032
18.082365,1,2530.429528
10.790927,1,2530.505408
16.992169,1,2530.548105
48.497047,1,2530.593265
17.737595,1,2530.637033
13.719506,1,2530.677904
14.804412,1,2530.731475
41.753869,1,2530.783151
10.838764,1,2530.836838
6.274932,1,2530.924849
13.202418,1,2531.03665
26.913892,1,2531.093419
14.386751,1,2531.205422
15.539705,1,2531.291068
13.08726,1,2531.363498
8.74055,1,2531.486055
27.790704,1,2531.577806
14.210244,1,2531.670496
19.240164,1,2531.740022
33.092304,1,2531.810684
55.962837,1,2531.883519
13.181482,1,2531.967208
6.839837,1,2532.09129
6.761316,1,2532.212891
41.91575,1,2532.290247
19.479219,1,2532.34811
71.483908,1,2532.399964
17.474099,1,2532.456769
20.201737,1,2532.509232
24.668915,1,2532.565144
254.088255,1,2532.638596
79.451229,1,2532.700274
11.008345,1,2532.829287
13.12738,1,2532.89157
20.059573,1,2532.928587
37.158147,1,2532.974722
18.151179,1,2533.012795
7.151454,1,2533.084022
11.791667,1,2533.128939
8.359665,1,2533.192386
29.65551,1,2533.237369
25.553481,1,2533.302674
108.697185,1,2533.359481
12.490918,1,2533.426151
26.542937,1,2533.496233
371.948385,1,2533.535455
29.317465,1,2533.582753
29.898146,1,2533.621804
20.20681,1,2533.662936
10.443753,1,2533.73402
12.126484,1,2533.782032
104.312283,1,2533.817855
62.977715,1,2533.855819
47.183033,1,2533.896604
8.753379,1,2533.944805
11.649616,1,2534.003497
11.009971,1,2534.06169
24.933351,1,2534.0971
33.414532,1,2534.133608
5.769501,1,2534.204776
13.720656,1,2534.30454
24.790515,1,2534.343893
7.315481,1,2534.444807
14.73733,1,2534.533669
8.703565,1,2534.604522
11.351358,1,2534.698429
41.168995,1,2534.751559
24.161393,1,2534.795016
98.801779,1,2534.838768
21.635857,1,2534.881013
27.569292,1,2534.925557
237.357602,1,2534.976528
113.224176,1,2535.027208
20.108033,1,2535.076288
41.785356,1,2535.116795
21.822897,1,2535.153783
117.135565,1,2535.190896
26.348446,1,2535.250144
47.492803,1,2535.298828
115.17683,1,2535.354789
60.955842,1,2535.393544
6.066359,1,2535.442757
68.978784,1,2535.503744
20.160802,1,2535.541015
156.564643,1,2535.588673
17.018994,1,2535.635624
23.033953,1,2535.696828
55.357334,1,2535.734499
31.651222,1,2535.77201
34.451386,1,2535.886482
15.460068,1,2535.961828
9.05563,1,2536.010846
22.021744,1,2536.048296
34.467191,1,2536.088274
74.26241,1,2536.125558
8.488867,1,2536.219786
12.166618,1,2536.301374
12.060406,1,2536.340258
23.566165,1,2536.382819
22.076285,1,2536.478175
33.684374,1,2536.521972
94.217769,1,2536.593698
144.545517,1,2536.63795
61.818692,1,2536.673123
30.809198,1,2536.735939
27.731021,1,2536.825467
15.520812,1,2536.874061
79.592856,1,2536.909111
211.188964,1,2536.943859
6.388119,1,2536.991956
53.408656,1,2537.040215
9.100819,1,2537.100144
11.613767,1,2537.151592
19.406701,1,2537.229932
53.76785,1,2537.278021
8.751202,1,2537.317618
12.112658,1,2537.376112
23.365636,1,2537.410284
8.913463,1,2537.495084
11.994571,1,2537.543181
16.964066,1,2537.578353
23.384296,1,2537.633942
316.480902,1,2537.669839
19.269032,1,2537.706469
78.182668,1,2537.756267
29.951114,1,2537.792869
51.700305,1,2537.829941
1092.882028,1,2537.862737
7.619733,1,2537.9233
15.355127,1,2537.973415
14.746582,1,2538.027645
11.321131,1,2538.076746
30.485513,1,2538.112749
837.856018,1,2538.148865
24.688327,1,2538.189305
13.746702,1,2538.22662
30.642135,1,2538.266746
293.571055,1,2538.302753
9.609432,1,2538.361036
7.581445,1,2538.440121
51.058968,1,2538.476739
26.916675,1,2538.517177
118.573586,1,2538.552512
31.340561,1,2538.588421
35.142844,1,2538.633119
12.051452,1,2538.705439
8.091825,1,2538.789302
10.01519,1,2538.835792
15.614415,1,2538.91261
13.44004,1,2538.979532
11.256226,1,2539.046445
13.567564,1,2539.122708
14.054447,1,2539.188275
10.156463,1,2539.244297
86.05422,1,2539.302067
9.785126,1,2539.337022
28.482006,1,2539.381266
23.905441,1,2539.417641
12.922793,1,2539.452863
20.380974,1,2539.49053
8.365911,1,2539.600291
8.198205,1,2539.66484
8.665677,1,2539.743046
37.847946,1,2539.777834
12.944178,1,2539.816563
51.079345,1,2539.852822
14.665053,1,2539.889147
11.565671,1,2539.924688
15.481576,1,2540.043952
28.45408,1,2540.119031
36.571995,1,2540.160615
40.438196,1,2540.201543
28.1962,1,2540.266368
9.181342,1,2540.311053
14.799057,1,2540.382472
32.911494,1,2540.42991
10.424467,1,2540.469687
29.0029,1,2540.521619
30.641382,1,2540.563902
12.311707,1,2540.635613
16.046045,1,2540.670423
84.171821,1,2540.711369
40.731429,1,2540.75116
14.969896,1,2540.794382
26.70471,1,2540.840813
7.652646,1,2540.899753
13.228616,1,2540.9585
25.042923,1,2541.040671
60.219673,1,2541.078957
19.815322,1,2541.115215
21.441456,1,2541.152299
85.339971,1,2541.18944
34.547167,1,2541.226681
52.554777,1,2541.296409
35.67459,1,2541.361255
77.547105,1,2541.398003
11.303789,1,2541.487963
50.704601,1,2541.527186
21.457339,1,2541.562531
31.84757,1,2541.602368
8.495876,1,2541.657783
19.500924,1,2541.697526
54.299885,1,2541.735906
35.403334,1,2541.778456
11.388709,1,2541.850857
60.20562,1,2541.89768
5.884189,1,2541.990418
47.373892,1,2542.03284
53.041997,1,2542.07244
192.42394,1,2542.115035
10.374237,1,2542.15559
36.604042,1,2542.193312
13.519832,1,2542.25306
24.715811,1,2542.301233
9.817548,1,2542.362565
48.101413,1,2542.404479
26.388386,1,2542.464691
8.389788,1,2542.533465
55.490141,1,2542.569723
68.60515,1,2542.619619
33.653488,1,2542.655885
7.768031,1,2542.71518
81.688972,1,2542.752404
16.900572,1,2542.833286
22.100387,1,2542.880955
79.651461,1,2542.918219
29.559873,1,2542.975379
14.055974,1,2543.011986
31.036236,1,2543.047092
8.055808,1,2543.09651
118.113411,1,2543.133145
23.747119,1,2543.173615
11.541419,1,2543.21303
99.768843,1,2543.251711
10.964772,1,2543.325019
27.107633,1,2543.405699
28.040568,1,2543.45795
42.29031,1,2543.507472
20.674039,1,2543.545614
13.651585,1,2543.606747
18.290765,1,2543.665534
8.506146,1,2543.726274
73.500629,1,2543.761438
14.963553,1,2543.799276
28.35052,1,2543.847119
8.640754,1,2543.907676
13.313968,1,2543.944919
15.737448,1,2544.003963
18.111123,1,2544.040887
9.027635,1,2544.074681
8.744769,1,2544.124023
133.013759,1,2544.159387
32.080511,1,2544.207093
43.403191,1,2544.244729
7.252101,1,2544.282514
47.81338,1,2544.321262
68.887573,1,2544.370426
46.790435,1,2544.407481
149.490708,1,2544.456946
13.434586,1,2544.496109
21.040112,1,2544.539573
11.540742,1,2544.612022
36.77999,1,2544.650059
25.282907,1,2544.691359
9.934717,1,2544.757904
51.128233,1,2544.801384
102.195444,1,2544.859314
928.311409,1,2544.912191
8.220142,1,2544.977211
39.191296,1,2545.018385
68.124688,1,2545.062976
33.688524,1,2545.103645
11.652101,1,2545.15641
26.529273,1,2545.195524
136.166291,1,2545.238268
149.320757,1,2545.281195
17.673567,1,2545.32259
37.698678,1,2545.365056
34.794949,1,2545.404944
13.874525,1,2545.486092
15.828089,1,2545.524088
129.93198,1,2545.571808
16.768347,1,2545.610399
12.358557,1,2545.660601
50.263572,1,2545.700055
24.40686,1,2545.737455
30.684027,1,2545.774758
178.904491,1,2545.814267
21.02349,1,2545.85378
8.371287,1,2545.92497
19.34468,1,2545.991275
22.117183,1,2546.033028
12.975799,1,2546.142218
8.83411,1,2546.201556
10.167749,1,2546.266926
15.129378,1,2546.34536
14.3947,1,2546.377533
19.954969,1,2546.420901
23.236979,1,2546.454947
42.346157,1,2546.566797
90.302319,1,2546.630749
14.580831,1,2546.682184
168.073402,1,2546.726053
14.75476,1,2546.77641
12.377477,1,2546.835322
26.215775,1,2546.873317
8.05073,1,2546.937393
60.081526,1,2546.977875
45.389383,1,2547.014032
6.408782,1,2547.048
36.902371,1,2547.083667
118.352854,1,2547.121332
7.493822,1,2547.20809
60.111597,1,2547.246583
11.236311,1,2547.305647
12.821044,1,2547.340193
18.484563,1,2547.422489
73.246965,1,2547.462046
13.173543,1,2547.513847
29.276678,1,2547.550473
9.751452,1,2547.62245
23.515907,1,2547.65896
11.777856,1,2547.708162
9.299329,1,2547.776602
32.084711,1,2547.820593
75.9565,1,2547.874295
27.750806,1,2547.924035
18.349564,1,2547.96598
35.89948,1,2548.009676
54.890868,1,2548.064023
27.486659,1,2548.123333
70.586588,1,2548.161866
28.409501,1,2548.198804
8.198417,1,2548.248025
23.688833,1,2548.283782
32.250657,1,2548.344978
85.81506,1,2548.381628
147.910182,1,2548.421872
127.158058,1,2548.462607
52.556573,1,2548.497842
14.890265,1,2548.604174
21.951556,1,2548.640315
9.912012,1,2548.675785
265.848331,1,2548.71586
6.523504,1,2548.784873
17.172295,1,2548.840034
17.60512,1,2548.898376
196.074342,1,2548.943243
12.842684,1,2548.992764
18.227287,1,2549.031966
22.851366,1,2549.066189
14.422753,1,2549.124753
47.86956,1,2549.169386
7.991918,1,2549.239568
15.913439,1,2549.30769
38.432362,1,2549.343557
89.993975,1,2549.381654
248.993086,1,2549.420929
41.996635,1,2549.462163
38.498249,1,2549.498598
17.341908,1,2549.534238
71.580736,1,2549.574371
120.999592,1,2549.611815
28.920774,1,2549.647548
18.270542,1,2549.680969
27.307728,1,2549.740916
7.446339,1,2549.799599
8.332757,1,2549.891245
8.800034,1,2549.946854
33.088047,1,2549.984127
25.00989,1,2550.07933
20.388028,1,2550.121584
33.021472,1,2550.174397
68.527162,1,2550.210889
55.658406,1,2550.24586
41.425643,1,2550.282407
19.381486,1,2550.332159
22.628019,1,2550.366121
10.649065,1,2550.405523
78.34993,1,2550.462847
28.634452,1,2550.540162
20.95783,1,2550.633775
14.097859,1,2550.682341
7.142459,1,2550.751328
6.752849,1,2550.800857
23.139614,1,2550.843502
55.487882,1,2550.894691
16.001885,1,2550.975774
15.314226,1,2551.056924
27.32574,1,2551.091378
10.538924,1,2551.151718
23.335321,1,2551.190553
7.980602,1,2551.299453
28.665444,1,2551.33484
6.814223,1,2551.383719
30.134946,1,2551.421383
123.748092,1,2551.457487
12.952166,1,2551.508865
9.791842,1,2551.614445
19.597699,1,2551.682606
15.263563,1,2551.723758
6.366332,1,2551.796264
11.194562,1,2551.844416
48.115774,1,2551.894577
108.940722,1,2551.938873
13.076496,1,2551.981555
22.634461,1,2552.020131
23.540519,1,2552.079235
13.93843,1,2552.152386
16.057622,1,2552.233382
17.315547,1,2552.275793
24.77266,1,2552.327868
7.773579,1,2552.402187
14.682675,1,2552.457103
15.106395,1,2552.511962
32.347597,1,2552.56525
33.312294,1,2552.616301
14.292894,1,2552.667921
15.033524,1,2552.729296
25.528779,1,2552.782923
25.495361,1,2552.824093
22.733512,1,2552.883959
11.698273,1,2552.985082
35.2768,1,2553.040375
27.333271,1,2553.079806
7.893112,1,2553.193853
13.280846,1,2553.257184
12.809806,1,2553.299156
15.852388,1,2553.345394
41.872635,1,2553.381655
9.265361,1,2553.454481
12.951971,1,2553.49277
11.908395,1,2553.565855
27.709391,1,2553.614667
16.986417,1,2553.687483
267.07575,1,2553.73724
11.286925,1,2553.800295
10.989857,1,2553.855993
10.172426,1,2553.917807
23.091302,1,2553.958709
54.764126,1,2554.010333
146.713113,1,2554.05099
24.642593,1,2554.108151
12.311498,1,2554.182928
64.713209,1,2554.250324
29.561668,1,2554.292271
54.029568,1,2554.328583
8.564274,1,2554.367294
21.810372,1,2554.415321
143.20777,1,2554.453792
22.106238,1,2554.546447
12.887905,1,2554.582693
44.736903,1,2554.63042
11.150939,1,2554.676351
11.578186,1,2554.712275
9.491867,1,2554.747662
33.529834,1,2554.784637
11.442422,1,2554.835955
36.570334,1,2554.899071
49.529153,1,2554.958654
10.830439,1,2555.046027
71.327083,1,2555.097896
22.889196,1,2555.146731
10.678899,1,2555.210354
21.171617,1,2555.272068
15.529564,1,2555.318426
11.928735,1,2555.380543
13.075517,1,2555.430753
34.799715,1,2555.467765
10.391922,1,2555.538142
9.124981,1,2555.618692
60.565943,1,2555.68045
7.830519,1,2555.756909
14.187376,1,2555.825605
97.668649,1,2555.868784
153.631471,1,2555.919516
13.031825,1,2555.989967
30.653547,1,2556.029782
20.969266,1,2556.06527
23.431881,1,2556.105336
11.432246,1,2556.164948
26.223429,1,2556.218002
43.18528,1,2556.265645
49.971575,1,2556.312465
42.562413,1,2556.381688
14.065307,1,2556.418184
44.526871,1,2556.455452
9.200541,1,2556.524773
14.001864,1,2556.573467
27.057264,1,2556.620808
19.816565,1,2556.7495
81.735709,1,2556.789463
65.430386,1,2556.833397
12.465262,1,2556.895563
22.48416,1,2556.931959
50.844079,1,2556.967525
9.432613,1,2557.040046
14.281588,1,2557.07702
89.7504,1,2557.127139
15.71427,1,2557.164455
7.352936,1,2557.220469
67.202807,1,2557.318951
7.202776,1,2557.384442
16.003411,1,2557.42073
20.966389,1,2557.458257
101.985027,1,2557.494076
17.153506,1,2557.529574
28.190402,1,2557.566767
10.266476,1,2557.645059
9.93836,1,2557.734205
42.017262,1,2557.769231
31.235226,1,2557.806129
26.826384,1,2557.842986
53.590026,1,2557.890547
81.169288,1,2557.92645
7.57008,1,2557.988578
125.192663,1,2558.026968
5.652999,1,2558.077636
22.082709,1,2558.111731
25.882899,1,2558.161492
23.980009,1,2558.197296
42.935959,1,2558.24367
22.696924,1,2558.329634
15.63853,1,2558.389622
30.863283,1,2558.446643
26.922603,1,2558.530144
21.178187,1,2558.593077
118.861489,1,2558.651686
19.445776,1,2558.691127
22.520546,1,2558.733989
23.161746,1,2558.785244
45.757101,1,2558.822574
14.803047,1,2558.883261
17.672058,1,2558.941351
150.648949,1,2558.991699
8.20103,1,2559.063582
27.518524,1,2559.103673
36.8424,1,2559.155078
12.613231,1,2559.194061
41.790244,1,2559.233349
23.235039,1,2559.275891
22.027729,1,2559.314059
9.126227,1,2559.377742
57.108921,1,2559.429866
10.031937,1,2559.500919
41.720992,1,2559.53694
14.487703,1,2559.575878
19.766749,1,2559.615902
21.9478,1,2559.65579
121.460715,1,2559.694697
12.654084,1,2559.745835
9.280596,1,2559.817701
16.711647,1,2559.856971
31.128719,1,2559.907985
24.30109,1,2559.959943
11.673977,1,2560.025203
11.81318,1,2560.099041
13.099871,1,2560.159994
38.928051,1,2560.211415
15.951149,1,2560.285233
14.311785,1,2560.333219
10.923633,1,2560.402366
8.042354,1,2560.46954
26.662194,1,2560.511241
24.00281,1,2560.571332
9.961258,1,2560.640937
6.665816,1,2560.700442
35.604399,1,2560.736442
9.339486,1,2560.806031
9.181994,1,2560.873146
14.55372,1,2560.930142
212.608817,1,2560.984396
17.199969,1,2561.041145
22.785326,1,2561.093482
235.295577,1,2561.159928
7.401466,1,2561.232428
23.43794,1,2561.268364
11.313692,1,2561.318887
21.44014,1,2561.358222
20.008344,1,2561.41964
27.893238,1,2561.454711
18.936172,1,2561.525339
49.210972,1,2561.572087
68.980678,1,2561.619086
27.309885,1,2561.658885
46.403701,1,2561.707595
19.209853,1,2561.756275
123.577487,1,2561.794845
7.812623,1,2561.856509
13.515503,1,2561.917742
35.225627,1,2561.955267
24.184543,1,2561.993877
28.008365,1,2562.075955
22.734882,1,2562.1329
23.572568,1,2562.18812
96.783265,1,2562.226407
44.890549,1,2562.263085
12.05558,1,2562.299645
8.279345,1,2562.36833
71.03374,1,2562.407504
14.868376,1,2562.45897
35.615985,1,2562.504666
62.609976,1,2562.539632
259.269039,1,2562.578195
32.08641,1,2562.618297
67.521332,1,2562.658034
37.659649,1,2562.696588
42.580684,1,2562.746919
73.974851,1,2562.797132
23.380226,1,2562.839946
36.031654,1,2562.883066
12.634396,1,2562.926532
24.30499,1,2562.983342
8.83819,1,2563.058165
33.998833,1,2563.099867
18.42532,1,2563.141805
135.697016,1,2563.194471
87.089211,1,2563.248152
13.263535,1,2563.312912
134.561066,1,2563.363584
7.720996,1,2563.445167
8.871723,1,2563.492694
9.076216,1,2563.544001
42.665217,1,2563.58214
8.989994,1,2563.634485
25.809274,1,2563.673307
43.619072,1,2563.708894
64.550021,1,2563.754157
16.908435,1,2563.791756
23.539301,1,2563.843498
50.02992,1,2563.89393
79.779956,1,2563.945901
17.822924,1,2564.006738
21.453087,1,2564.05671
47.19433,1,2564.094675
14.062853,1,2564.14678
20.853325,1,2564.208029
47.90473,1,2564.256211
8.501684,1,2564.293259
6.660598,1,2564.352716
9.429778,1,2564.387432
19.758646,1,2564.446301
21.593468,1,2564.494033
7.46885,1,2564.553739
57.785305,1,2564.590872
45.632599,1,2564.629791
43.75589,1,2564.670009
61.852705,1,2564.709407
19.243488,1,2564.746288
50.290043,1,2564.784003
185.131722,1,2564.822756
21.56304,1,2564.87486
14.592278,1,2564.926157
12.69674,1,2564.961548
18.579668,1,2565.00164
12.283727,1,2565.065257
58.502235,1,2565.112858
32.671276,1,2565.166848
123.828724,1,2565.21348
16.248123,1,2565.266618
14.965955,1,2565.323468
12.731782,1,2565.383857
73.989849,1,2565.427917
43.475928,1,2565.480183
17.766702,1,2565.556063
15.020013,1,2565.595958
8.691214,1,2565.65668
41.849264,1,2565.69757
51.904256,1,2565.736427
56.108593,1,2565.783958
17.050671,1,2565.835491
52.331338,1,2565.880132
967.280998,1,2565.936825
12.873179,1,2566.008384
8.432147,1,2566.086841
20.555313,1,2566.136248
17.383052,1,2566.189406
381.130453,1,2566.227201
19.165381,1,2566.274006
16.227842,1,2566.325758
7.112713,1,2566.386136
21.91716,1,2566.424996
125.640389,1,2566.460563
31.147717,1,2566.508857
27.472707,1,2566.550119
9.282113,1,2566.636729
27.705402,1,2566.706897
51.379645,1,2566.749511
14.690097,1,2566.7991
15.172038,1,2566.838887
38.015448,1,2566.885423
60.733321,1,2566.933598
18.75861,1,2566.969095
13.914786,1,2567.018702
8.610714,1,2567.151754
63.946941,1,2567.19163
15.314288,1,2567.232136
36.182825,1,2567.266557
51.052961,1,2567.31778
26.122459,1,2567.367911
65.550126,1,2567.417833
15.117701,1,2567.478852
19.7822,1,2567.519685
16.333175,1,2567.566275
32.412957,1,2567.604562
126.120847,1,2567.641625
25.466935,1,2567.682609
67.243591,1,2567.732517
152.941847,1,2567.772012
44.351631,1,2567.812057
12.586039,1,2567.882811
10.156501,1,2567.928384
89.150719,1,2567.978387
5.950516,1,2568.030314
13.854381,1,2568.067935
72.730457,1,2568.1089
28.983499,1,2568.147922
32.722133,1,2568.18618
34.940162,1,2568.238607
67.789353,1,2568.279823
28.181062,1,2568.321086
35.699929,1,2568.364104
8.041659,1,2568.427393
119.57349,1,2568.465279
131.033555,1,2568.503096
28.414154,1,2568.546737
35.53944,1,2568.588575
31.679608,1,2568.626156
14.747039,1,2568.708851
10.021913,1,2568.769511
21.510627,1,2568.808928
36.21497,1,2568.852786
