#{"t_start": 1655929304.6728833, "env_id": "IK-Gazebo-v0"}
r,l,t
102.817404,1,6549.701123
11.556214,1,6549.755961
163.146234,1,6549.810546
35.071217,1,6549.865371
57.037186,1,6549.918203
100.418,1,6549.972006
13.472727,1,6550.023327
89.038681,1,6550.076315
14.825015,1,6550.12739
23.507249,1,6550.185913
29.574179,1,6550.242054
61.867896,1,6550.29371
66.746471,1,6550.351799
19.525786,1,6550.405154
40.876525,1,6550.471339
11.833355,1,6550.525647
41.392435,1,6550.581764
152.852421,1,6550.639563
70.21677,1,6550.691542
12.724053,1,6550.741254
25.550304,1,6550.799619
35.17998,1,6550.859411
102.563587,1,6550.912929
16.607226,1,6550.967344
41.939519,1,6551.02122
19.940903,1,6551.077611
142.194687,1,6551.128855
280.122702,1,6551.176002
31.810886,1,6551.236714
33.484777,1,6551.287923
40.741701,1,6551.343053
178.532931,1,6551.405839
233.042972,1,6551.464247
39.004594,1,6551.516105
34.135855,1,6551.565823
46.924793,1,6551.622118
11.316921,1,6551.674287
26.051102,1,6551.730206
8.540786,1,6551.791066
15.365725,1,6551.838632
61.536243,1,6551.890373
174.894575,1,6551.95144
64.104664,1,6552.00466
102.743646,1,6552.05323
20.141597,1,6552.102243
12.015318,1,6552.15341
60.417262,1,6552.205407
54.239141,1,6552.259577
11.848687,1,6552.340176
29.640959,1,6552.398804
17.584407,1,6552.449425
42.519124,1,6552.501873
20.603573,1,6552.555102
87.48085,1,6552.613385
1112.598613,1,6552.661104
232.314433,1,6552.713714
53.109171,1,6552.775621
46.193477,1,6552.828466
126.558359,1,6552.881806
27.958183,1,6552.930921
86.857741,1,6552.996209
26.781283,1,6553.050934
14.134508,1,6553.103712
26.577285,1,6553.159788
287.499209,1,6553.224746
12.164512,1,6553.278928
146.859059,1,6553.325298
26.03963,1,6553.376347
122.293702,1,6553.429089
222.478794,1,6553.481563
26.077756,1,6553.530118
34.820015,1,6553.584553
57.764489,1,6553.635627
57.178713,1,6553.689177
105.704775,1,6553.758665
12.100563,1,6553.806948
99.626546,1,6553.861241
52.34306,1,6553.912986
15.043731,1,6553.969127
19.465651,1,6554.020264
18.605625,1,6554.072679
34.631959,1,6554.12183
318.368167,1,6554.175788
14.631144,1,6554.224862
258.308314,1,6554.273754
22.864243,1,6554.325311
12.978359,1,6554.373997
136.808988,1,6554.427643
36.227523,1,6554.477475
1112.182384,1,6554.54032
40.434227,1,6554.594925
14.941148,1,6554.711241
912.058674,1,6554.764893
17.550688,1,6554.811316
17.681921,1,6554.869907
296.857146,1,6554.922088
76.052463,1,6554.974731
232.902159,1,6555.024235
11.588567,1,6555.080011
323.831252,1,6555.130208
38.894873,1,6555.185309
19.559523,1,6555.247691
80.622999,1,6555.297118
16.990284,1,6555.353038
18.204659,1,6555.405765
56.04032,1,6555.469479
12.083394,1,6555.528411
12.739628,1,6555.584649
32.781462,1,6555.639419
12.88748,1,6555.689589
30.080025,1,6555.746345
13.476859,1,6555.802098
43.57895,1,6555.855351
17.022509,1,6555.906785
96.357236,1,6555.965531
68.128158,1,6556.014853
20.919333,1,6556.072226
208.383794,1,6556.127392
58.584845,1,6556.176536
19.068628,1,6556.224971
89.770824,1,6556.276123
48.102356,1,6556.343639
25.590305,1,6556.395641
21.730568,1,6556.450773
24.767822,1,6556.505337
21.309431,1,6556.570531
103.935167,1,6556.6302
25.2353,1,6556.683064
20.528346,1,6556.735151
16.071995,1,6556.787981
14.766831,1,6556.839851
43.555335,1,6556.893726
23.690455,1,6556.947843
26.731509,1,6557.004524
18.23683,1,6557.075341
175.146238,1,6557.122254
14.290611,1,6557.174651
41.755639,1,6557.232496
11.397801,1,6557.287846
19.635743,1,6557.339136
72.936579,1,6557.391961
22.256445,1,6557.445709
295.767101,1,6557.500086
30.292281,1,6557.55346
20.683487,1,6557.612383
142.345935,1,6557.6724
49.894402,1,6557.721759
21.512879,1,6557.77334
32.57083,1,6557.823416
62.909666,1,6557.881538
67.228091,1,6557.937662
165.913931,1,6557.992257
295.514134,1,6558.051157
165.898459,1,6558.119162
14.347708,1,6558.187147
137.469326,1,6558.238866
20.808657,1,6558.289214
242.621521,1,6558.341896
31.64324,1,6558.397717
22.81648,1,6558.448748
219.427723,1,6558.502295
60.46762,1,6558.558427
44.307062,1,6558.617629
56.055162,1,6558.667589
50.642838,1,6558.719943
34.020161,1,6558.779314
12.435161,1,6558.831316
39.494788,1,6558.885099
57.573609,1,6558.936222
14.748475,1,6558.988546
83.007846,1,6559.037974
18.714446,1,6559.089134
19.6821,1,6559.145711
10.821243,1,6559.202149
61.251208,1,6559.255565
261.851866,1,6559.311493
30.71394,1,6559.367598
11.21192,1,6559.430989
15.188626,1,6559.481229
20.935722,1,6559.536886
9.984519,1,6559.595373
69.536065,1,6559.647107
38.99665,1,6559.69861
51.408548,1,6559.753717
20.993745,1,6559.806723
13.114527,1,6559.868854
18.258027,1,6559.927953
202.340588,1,6559.993804
53.462947,1,6560.045138
50.349068,1,6560.099889
49.433792,1,6560.152133
267.392207,1,6560.203283
114.191888,1,6560.257848
18.324001,1,6560.311054
56.49211,1,6560.361755
198.427269,1,6560.416322
22.315191,1,6560.471007
45.679287,1,6560.524369
15.128486,1,6560.580073
251.437248,1,6560.631227
97.387373,1,6560.692569
30.469626,1,6560.743857
13.764937,1,6560.798097
11.451475,1,6560.852774
16.350036,1,6560.906916
17.545579,1,6560.979235
54.759552,1,6561.040437
11.834435,1,6561.091219
31.829845,1,6561.140319
34.170641,1,6561.192335
54.19866,1,6561.25052
9.728327,1,6561.301255
24.013962,1,6561.356696
35.391705,1,6561.411905
332.319565,1,6561.472398
25.153806,1,6561.527301
35.185649,1,6561.579517
18.025451,1,6561.631527
35.33775,1,6561.690812
12.612958,1,6561.742089
20.928614,1,6561.798605
90.021286,1,6561.858499
11.743401,1,6561.915565
16.585647,1,6561.969978
44.075891,1,6562.027591
12.910524,1,6562.083544
19.106649,1,6562.132477
78.621026,1,6562.187086
353.061045,1,6562.242688
24.976386,1,6562.296512
14.835832,1,6562.428506
17.231895,1,6562.483646
1201.588166,1,6562.536487
89.754738,1,6562.591706
20.629819,1,6562.646289
93.364926,1,6562.705768
314.671329,1,6562.759214
10.035476,1,6562.822454
23.008423,1,6562.87488
80.113887,1,6562.927233
22.540026,1,6562.991424
118.065165,1,6563.048874
34.981359,1,6563.102569
28.080828,1,6563.155772
122.776261,1,6563.214221
16.474987,1,6563.266059
53.570939,1,6563.320435
10.205606,1,6563.396002
106.236286,1,6563.446484
50.873144,1,6563.500163
23.833221,1,6563.547802
21.674022,1,6563.608425
39.634594,1,6563.661104
45.89261,1,6563.714217
10.938513,1,6563.768645
16.647755,1,6563.823647
12.043775,1,6563.879237
23.37804,1,6563.937936
67.150988,1,6564.008019
13.062915,1,6564.058216
1011.335798,1,6564.11091
231.674877,1,6564.21878
21.47816,1,6564.278119
18.025808,1,6564.327666
17.397434,1,6564.381758
140.703803,1,6564.440115
71.179581,1,6564.496476
9.797445,1,6564.565663
50.105495,1,6564.620762
53.916921,1,6564.672117
25.853897,1,6564.728998
23.428871,1,6564.784248
24.657861,1,6564.840017
10.856486,1,6564.897331
16.973209,1,6564.952974
33.828134,1,6565.011176
148.867154,1,6565.064157
38.0765,1,6565.118559
17.332157,1,6565.182369
52.122452,1,6565.233906
29.444267,1,6565.296404
31.467697,1,6565.351619
26.34264,1,6565.410355
15.871749,1,6565.484437
67.77048,1,6565.535913
10.947702,1,6565.588797
49.62842,1,6565.640098
139.647815,1,6565.708764
34.507707,1,6565.786597
60.432312,1,6565.836807
203.855016,1,6565.892044
46.549014,1,6565.945308
12.171038,1,6566.005868
54.9197,1,6566.113327
18.308023,1,6566.16111
178.750168,1,6566.213043
16.405696,1,6566.266322
18.039375,1,6566.335404
77.753027,1,6566.387837
32.172852,1,6566.436975
6.049426,1,6566.50917
12.22193,1,6566.570605
250.629211,1,6566.636763
41.963574,1,6566.746406
1253.237954,1,6566.816347
13.002418,1,6566.873655
51.087023,1,6566.922421
15.06518,1,6566.985258
39.055775,1,6567.037481
15.986416,1,6567.133078
12.092763,1,6567.202075
94.414825,1,6567.25458
60.582301,1,6567.315253
289.260901,1,6567.365662
15.603373,1,6567.412994
23.697034,1,6567.463176
13.252656,1,6567.519636
43.965803,1,6567.571172
64.536469,1,6567.620432
80.876915,1,6567.670836
150.678167,1,6567.72317
60.663113,1,6567.780342
15.045125,1,6567.832343
17.623771,1,6567.883496
34.668378,1,6567.936547
160.298843,1,6568.005479
107.556665,1,6568.057843
22.651485,1,6568.109028
47.168157,1,6568.161979
33.189292,1,6568.234189
33.465463,1,6568.286281
70.048525,1,6568.336602
71.254206,1,6568.392748
106.801783,1,6568.447599
35.270566,1,6568.517584
58.11956,1,6568.596163
21.875253,1,6568.647488
35.577193,1,6568.696574
19.941458,1,6568.749148
24.887874,1,6568.802644
48.608466,1,6568.854295
65.776644,1,6568.909986
136.75435,1,6568.957915
215.758155,1,6569.009518
30.226826,1,6569.05989
123.771079,1,6569.113176
17.454595,1,6569.161299
16.602323,1,6569.215843
97.485659,1,6569.26656
21.797322,1,6569.319373
118.672134,1,6569.376235
83.963718,1,6569.42563
14.784681,1,6569.475499
42.790444,1,6569.52449
14.112856,1,6569.578512
39.636989,1,6569.643341
59.406961,1,6569.699597
152.930767,1,6569.753459
32.50267,1,6569.806603
57.596487,1,6569.863089
38.740676,1,6569.920977
128.541749,1,6569.975581
23.184211,1,6570.026857
1467.176054,1,6570.084898
23.130757,1,6570.148518
58.417832,1,6570.205595
63.947729,1,6570.260184
34.213475,1,6570.317255
127.996633,1,6570.372487
40.193137,1,6570.429978
259.66625,1,6570.484086
54.46662,1,6570.533573
15.295837,1,6570.593642
13.863921,1,6570.647405
12.676436,1,6570.700324
109.528651,1,6570.753141
20.921614,1,6570.812802
19.473666,1,6570.869349
44.24161,1,6570.923116
65.704996,1,6570.977499
47.998425,1,6571.036825
13.18176,1,6571.091873
18.507984,1,6571.154893
95.817176,1,6571.208298
961.232402,1,6571.257059
40.259148,1,6571.312081
45.444929,1,6571.361071
11.875087,1,6571.412076
96.50818,1,6571.468895
156.342344,1,6571.516072
41.110209,1,6571.567984
51.457941,1,6571.623603
73.299035,1,6571.675924
44.08922,1,6571.731372
300.410314,1,6571.784381
17.766341,1,6571.836966
25.896595,1,6571.899685
80.794641,1,6571.953719
217.378925,1,6572.005506
176.317144,1,6572.052528
71.184937,1,6572.123474
81.751222,1,6572.176189
104.123636,1,6572.224046
54.913522,1,6572.273511
36.091637,1,6572.327842
20.604241,1,6572.380029
53.90497,1,6572.428428
34.433953,1,6572.480107
55.521235,1,6572.527893
179.198826,1,6572.580093
44.28847,1,6572.63209
35.25558,1,6572.684793
13.54066,1,6572.780113
33.939988,1,6572.838608
84.404037,1,6572.900783
171.355398,1,6572.958567
21.301494,1,6573.010647
16.18753,1,6573.073068
46.907758,1,6573.121469
27.135002,1,6573.173437
27.678982,1,6573.231473
35.452978,1,6573.285072
200.12425,1,6573.337338
12.863057,1,6573.390055
14.113643,1,6573.441261
22.47619,1,6573.495014
105.815579,1,6573.543784
22.70784,1,6573.598494
166.270309,1,6573.648806
11.919444,1,6573.702738
21.178237,1,6573.757342
16.235188,1,6573.817643
36.407286,1,6573.869442
25.306604,1,6573.923255
48.353539,1,6573.978521
58.254169,1,6574.029764
14.494719,1,6574.08041
119.800728,1,6574.135483
92.569679,1,6574.188163
133.665099,1,6574.237664
59.652801,1,6574.289052
14.846307,1,6574.342796
323.74704,1,6574.394245
21.787896,1,6574.449214
31.033079,1,6574.51456
295.344498,1,6574.569005
11.599764,1,6574.620736
35.191266,1,6574.670296
26.616138,1,6574.721512
181.988662,1,6574.774905
102.962647,1,6574.830963
26.278891,1,6574.885976
84.594301,1,6574.941863
22.247179,1,6575.004162
15.341589,1,6575.062193
88.394072,1,6575.113171
56.805479,1,6575.166466
24.681961,1,6575.23696
14.641491,1,6575.291246
58.785845,1,6575.342731
42.826658,1,6575.405786
33.195921,1,6575.458505
21.648905,1,6575.50829
25.506563,1,6575.561774
17.09521,1,6575.615284
122.642393,1,6575.668457
12.963401,1,6575.72298
41.756003,1,6575.774483
128.896207,1,6575.82498
29.502496,1,6575.880044
62.681476,1,6575.93696
27.382467,1,6575.997355
40.163102,1,6576.052505
210.220174,1,6576.107006
138.068301,1,6576.157072
15.106754,1,6576.21164
106.003767,1,6576.288968
25.016367,1,6576.342232
87.734909,1,6576.394742
20.203667,1,6576.445972
59.675968,1,6576.545314
180.396059,1,6576.600107
13.393398,1,6576.651847
17.582714,1,6576.700683
1003.317973,1,6576.754782
66.687497,1,6576.823871
16.492673,1,6576.872396
44.452801,1,6576.924629
14.495534,1,6576.983476
54.10288,1,6577.033504
64.033518,1,6577.084921
168.000743,1,6577.140612
18.34921,1,6577.197677
251.304951,1,6577.249656
73.596387,1,6577.312234
22.873267,1,6577.361819
221.235279,1,6577.413278
188.140748,1,6577.474952
27.579558,1,6577.52268
57.83641,1,6577.572225
23.435032,1,6577.624036
82.228928,1,6577.680099
48.624535,1,6577.73349
134.188075,1,6577.782397
79.126015,1,6577.834852
48.602662,1,6577.889561
17.667916,1,6577.941015
1163.96775,1,6578.002238
21.690625,1,6578.058341
310.492813,1,6578.118868
16.827797,1,6578.16993
53.340794,1,6578.222443
82.34482,1,6578.283773
29.122072,1,6578.33683
46.056412,1,6578.39676
18.526721,1,6578.455455
173.978846,1,6578.51053
29.267257,1,6578.56748
28.220647,1,6578.629905
203.634324,1,6578.682289
27.147273,1,6578.741116
35.663668,1,6578.798537
57.234101,1,6578.853959
10.752391,1,6578.94722
47.401565,1,6579.012597
10.79389,1,6579.065038
128.059898,1,6579.118856
29.390242,1,6579.172676
23.55513,1,6579.222173
29.613519,1,6579.27602
82.266085,1,6579.331142
18.12703,1,6579.388355
87.086251,1,6579.435112
40.846485,1,6579.488955
10.719598,1,6579.545687
52.1836,1,6579.611027
33.341595,1,6579.664623
62.118345,1,6579.724432
28.143605,1,6579.783143
8.810254,1,6579.839693
242.764816,1,6579.897256
44.064437,1,6579.957204
15.228781,1,6580.018615
18.366411,1,6580.069423
15.154604,1,6580.122998
64.195995,1,6580.181165
17.61891,1,6580.2293
19.300206,1,6580.28055
119.360844,1,6580.333187
22.367472,1,6580.385724
15.923239,1,6580.440157
11.136776,1,6580.494619
35.059327,1,6580.545043
22.671043,1,6580.599535
41.978119,1,6580.658662
58.271474,1,6580.712533
65.906919,1,6580.766524
40.863023,1,6580.819443
823.264081,1,6580.879875
51.39604,1,6580.936157
78.026932,1,6580.994906
65.942927,1,6581.060009
62.907527,1,6581.113855
86.233936,1,6581.163518
88.064809,1,6581.221958
11.851721,1,6581.277264
12.371957,1,6581.354123
19.446038,1,6581.405319
57.748719,1,6581.468877
50.930672,1,6581.547892
18.02051,1,6581.598711
52.817147,1,6581.651993
53.319931,1,6581.708004
98.043457,1,6581.75818
15.791423,1,6581.822833
79.387447,1,6581.874917
44.650095,1,6581.92934
33.796381,1,6581.98381
20.708141,1,6582.037372
27.28082,1,6582.090185
14.826483,1,6582.141225
14.642415,1,6582.211946
54.276191,1,6582.269217
35.27387,1,6582.323089
42.412244,1,6582.377641
200.16807,1,6582.437721
149.032408,1,6582.494654
53.538803,1,6582.550365
17.876397,1,6582.603544
32.120633,1,6582.675541
21.671861,1,6582.733435
71.740886,1,6582.783788
69.453347,1,6582.834874
163.282942,1,6582.88706
69.770032,1,6582.943588
17.756778,1,6583.000267
21.606196,1,6583.058474
62.971129,1,6583.106358
56.363007,1,6583.161026
50.530567,1,6583.215873
57.061945,1,6583.271906
20.058613,1,6583.333616
22.053138,1,6583.385529
85.697545,1,6583.434451
12.240995,1,6583.490749
123.100053,1,6583.544231
13.339778,1,6583.595984
22.510551,1,6583.646089
44.067717,1,6583.70851
136.994268,1,6583.761295
72.464603,1,6583.811924
32.946077,1,6583.868345
73.31653,1,6583.92718
42.481504,1,6583.987178
275.069566,1,6584.041232
155.3575,1,6584.102194
29.054863,1,6584.158062
9.441719,1,6584.232605
150.677234,1,6584.288574
33.020595,1,6584.342323
346.780571,1,6584.405108
42.2853,1,6584.513888
93.578323,1,6584.575143
40.833137,1,6584.634678
16.536218,1,6584.682443
67.599123,1,6584.735552
50.727897,1,6584.79195
51.600222,1,6584.841982
42.355705,1,6584.895748
20.240808,1,6584.948205
32.784295,1,6585.00018
34.113766,1,6585.054431
18.277922,1,6585.112868
14.154077,1,6585.183667
18.969943,1,6585.233076
67.896962,1,6585.282717
22.08908,1,6585.339935
33.817017,1,6585.411724
24.748536,1,6585.461953
234.376553,1,6585.517931
71.566114,1,6585.593208
82.741403,1,6585.648518
12.834222,1,6585.710503
82.716827,1,6585.766063
12.871315,1,6585.820722
25.416499,1,6585.877691
101.25086,1,6585.934034
105.293995,1,6585.995047
16.368993,1,6586.044125
107.14063,1,6586.094987
43.315859,1,6586.149932
40.386165,1,6586.209851
42.157172,1,6586.266431
12.487291,1,6586.325738
11.209636,1,6586.385354
16.71324,1,6586.438964
142.024283,1,6586.495836
337.213815,1,6586.549741
828.161622,1,6586.604469
28.14473,1,6586.662437
76.050773,1,6586.716129
103.375352,1,6586.768049
1122.879496,1,6586.828696
251.86966,1,6586.897777
13.20893,1,6586.950764
17.201384,1,6587.005398
150.878501,1,6587.06511
883.537235,1,6587.128085
17.987066,1,6587.1821
833.859827,1,6587.23745
126.125109,1,6587.289636
55.721982,1,6587.346637
26.556235,1,6587.406335
48.08662,1,6587.460744
220.801876,1,6587.513471
42.594387,1,6587.57033
76.816322,1,6587.622757
20.944438,1,6587.678379
60.03836,1,6587.735336
37.156365,1,6587.793676
74.998315,1,6587.855749
16.667001,1,6587.910718
11.867404,1,6587.967321
48.082774,1,6588.022572
60.029875,1,6588.075995
16.726064,1,6588.124897
107.707986,1,6588.175299
24.160487,1,6588.225768
226.222476,1,6588.279227
31.198226,1,6588.332675
77.146853,1,6588.385186
74.832607,1,6588.440338
87.977938,1,6588.507599
43.443873,1,6588.580016
18.521353,1,6588.633825
75.701298,1,6588.68415
55.380277,1,6588.738628
107.616184,1,6588.797742
16.262815,1,6588.847126
31.708452,1,6588.89524
24.472494,1,6588.946356
20.749699,1,6588.999201
39.456259,1,6589.056476
36.713793,1,6589.111117
35.947074,1,6589.171643
31.655032,1,6589.22718
22.653142,1,6589.278454
18.271647,1,6589.326775
71.249689,1,6589.380503
35.362487,1,6589.433146
52.737061,1,6589.485802
900.92439,1,6589.535191
29.419162,1,6589.584817
40.515326,1,6589.636196
48.957105,1,6589.688009
157.265564,1,6589.739498
78.513137,1,6589.815996
14.831385,1,6589.873415
12.795353,1,6589.925941
13.764924,1,6589.982342
135.270592,1,6590.038383
202.953598,1,6590.087409
19.621218,1,6590.139882
161.246843,1,6590.192604
131.390321,1,6590.250386
58.703709,1,6590.308398
30.72511,1,6590.360418
903.743996,1,6590.412775
13.006841,1,6590.485306
19.655226,1,6590.537393
14.829154,1,6590.585038
73.739483,1,6590.636016
15.987663,1,6590.696312
28.663685,1,6590.751579
38.081218,1,6590.805381
33.041038,1,6590.865215
66.599276,1,6590.927424
58.760661,1,6590.98208
9.981462,1,6591.03601
21.645162,1,6591.094394
370.229876,1,6591.149615
21.021797,1,6591.216358
11.14137,1,6591.272492
138.35403,1,6591.330154
181.575812,1,6591.383349
28.840946,1,6591.437814
46.765419,1,6591.488879
31.036248,1,6591.558286
144.386603,1,6591.612762
17.117605,1,6591.668849
121.96889,1,6591.720928
15.011899,1,6591.773621
181.174831,1,6591.834846
36.548264,1,6591.90272
50.603168,1,6591.948946
369.893984,1,6592.002143
139.853458,1,6592.054096
14.223656,1,6592.105864
28.919948,1,6592.153853
18.738149,1,6592.207258
66.127174,1,6592.261526
23.937313,1,6592.320451
54.22133,1,6592.376798
73.587347,1,6592.429386
25.12122,1,6592.483535
41.094666,1,6592.538055
51.519243,1,6592.590942
47.449643,1,6592.649393
53.037259,1,6592.712423
46.594487,1,6592.764615
24.309219,1,6592.816329
42.431348,1,6592.86848
14.984135,1,6592.930841
23.160054,1,6592.99251
27.574444,1,6593.047023
19.897525,1,6593.095765
41.100507,1,6593.146193
6.938956,1,6593.21429
16.312933,1,6593.275793
28.760965,1,6593.333533
171.242354,1,6593.390667
16.648712,1,6593.440776
69.533684,1,6593.496173
12.639445,1,6593.545303
12.984049,1,6593.598386
67.796799,1,6593.650192
32.973985,1,6593.705627
55.604089,1,6593.769571
55.275267,1,6593.821065
20.996723,1,6593.872843
68.923125,1,6593.925343
121.483513,1,6593.980784
36.686832,1,6594.035658
17.007003,1,6594.095966
114.394985,1,6594.147201
32.046224,1,6594.202458
18.171268,1,6594.260605
165.055027,1,6594.316183
22.706541,1,6594.365674
61.013906,1,6594.420012
50.887496,1,6594.472373
36.073911,1,6594.540608
72.915945,1,6594.596733
13.214997,1,6594.651634
25.753505,1,6594.704765
12.55007,1,6594.768053
26.557913,1,6594.832294
13.443693,1,6594.884417
24.974038,1,6594.93822
23.597851,1,6594.989232
96.38046,1,6595.040126
327.019485,1,6595.086282
29.306849,1,6595.139005
323.283992,1,6595.19201
1100.014679,1,6595.246951
23.158927,1,6595.31057
86.492905,1,6595.365226
119.680334,1,6595.420671
123.991935,1,6595.474154
13.298276,1,6595.532275
142.133631,1,6595.59847
64.937068,1,6595.674827
102.489476,1,6595.725389
8.878213,1,6595.796597
13.527,1,6595.841954
75.363128,1,6595.894478
47.723827,1,6595.948817
33.74196,1,6596.005198
44.648258,1,6596.073745
38.002288,1,6596.142689
30.378964,1,6596.19317
51.555487,1,6596.24221
178.103348,1,6596.292983
373.148199,1,6596.34238
106.123906,1,6596.389211
119.25955,1,6596.44029
139.089952,1,6596.494548
140.490405,1,6596.546047
24.312876,1,6596.596483
16.836734,1,6596.645386
26.730631,1,6596.697217
27.265092,1,6596.755184
119.935407,1,6596.81739
15.215371,1,6596.873341
55.232908,1,6596.923625
199.046437,1,6596.996984
120.609703,1,6597.049366
69.9806,1,6597.106233
10.721336,1,6597.159803
40.15399,1,6597.222245
38.53362,1,6597.278504
31.268298,1,6597.340282
28.141349,1,6597.394055
86.989058,1,6597.444536
138.250903,1,6597.512717
49.831612,1,6597.565223
11.509265,1,6597.62317
18.108533,1,6597.678185
58.184652,1,6597.727808
193.141462,1,6597.794437
109.541763,1,6597.842333
150.508758,1,6597.896129
12.387465,1,6597.950641
95.581388,1,6598.005362
12.441281,1,6598.061255
26.871852,1,6598.119062
126.417344,1,6598.173309
13.794765,1,6598.238433
83.955202,1,6598.295983
40.779296,1,6598.352082
44.926303,1,6598.401758
25.649204,1,6598.459141
35.83795,1,6598.508449
61.833725,1,6598.561325
15.543958,1,6598.613791
35.242035,1,6598.676452
82.730848,1,6598.725214
81.955779,1,6598.781084
97.81481,1,6598.83635
13.202886,1,6598.888446
38.527517,1,6598.941033
306.572871,1,6598.99511
17.206696,1,6599.066017
23.219643,1,6599.11759
10.344897,1,6599.176163
93.589086,1,6599.233184
38.840945,1,6599.297907
17.940631,1,6599.352899
21.684401,1,6599.410604
25.556193,1,6599.472916
13.562642,1,6599.525075
17.125183,1,6599.577726
10.995691,1,6599.63165
1123.314517,1,6599.685574
17.575894,1,6599.741151
10.268834,1,6599.815904
15.776736,1,6599.87134
35.4409,1,6599.921478
64.365924,1,6599.975992
13.778379,1,6600.027757
14.661662,1,6600.083284
13.443397,1,6600.133058
23.415658,1,6600.186311
20.688951,1,6600.259886
75.096356,1,6600.319227
55.152314,1,6600.374637
18.358901,1,6600.426697
89.400547,1,6600.477883
23.597832,1,6600.529633
29.424387,1,6600.580261
144.42735,1,6600.631539
274.498151,1,6600.683114
167.351588,1,6600.736855
28.811003,1,6600.796714
16.286411,1,6600.850507
36.277336,1,6600.905219
27.883294,1,6600.957387
16.268646,1,6601.013407
149.327653,1,6601.064162
17.212475,1,6601.127012
31.436301,1,6601.1995
254.781586,1,6601.264102
42.163914,1,6601.316699
46.502325,1,6601.376225
63.149048,1,6601.436753
12.898097,1,6601.494043
16.304754,1,6601.54603
207.79092,1,6601.595693
13.06094,1,6601.647306
49.282129,1,6601.702129
83.267596,1,6601.757055
95.805995,1,6601.814834
114.255999,1,6601.865794
13.52884,1,6601.918236
22.433578,1,6601.976999
20.939718,1,6602.027874
22.911844,1,6602.08046
15.237652,1,6602.140552
74.766985,1,6602.221701
67.598506,1,6602.277157
41.615508,1,6602.330733
42.04016,1,6602.382789
29.169279,1,6602.436884
340.87054,1,6602.488555
343.980512,1,6602.542216
19.007976,1,6602.599998
28.017446,1,6602.651136
26.977299,1,6602.70533
35.44081,1,6602.758934
19.620539,1,6602.831475
14.137342,1,6602.887568
13.268736,1,6602.93705
328.929238,1,6602.992762
68.349294,1,6603.049796
28.072732,1,6603.104588
31.236241,1,6603.151922
15.019607,1,6603.203201
13.013621,1,6603.253192
10.843688,1,6603.305899
15.126024,1,6603.355566
24.979546,1,6603.415134
211.889775,1,6603.47133
16.676802,1,6603.523046
23.452847,1,6603.580348
91.023218,1,6603.631668
20.421428,1,6603.713173
871.041295,1,6603.769658
1302.147912,1,6603.830205
8.043371,1,6603.963483
136.940175,1,6604.01441
21.009925,1,6604.06689
149.93595,1,6604.115032
26.174183,1,6604.175613
100.025293,1,6604.22769
314.736885,1,6604.278272
26.665151,1,6604.331701
62.189087,1,6604.382399
199.088152,1,6604.437623
19.57005,1,6604.492232
34.366521,1,6604.549249
42.2495,1,6604.596515
19.425526,1,6604.648832
13.365474,1,6604.700383
36.718205,1,6604.749928
100.179731,1,6604.801483
50.054414,1,6604.85223
82.892737,1,6604.905852
12.575241,1,6604.95598
32.359512,1,6605.009682
131.952586,1,6605.062543
100.712416,1,6605.114529
213.856784,1,6605.166931
37.941062,1,6605.218876
29.108169,1,6605.272956
63.781226,1,6605.322111
11.956904,1,6605.378379
16.636768,1,6605.434201
43.451216,1,6605.493322
85.087469,1,6605.548199
185.701787,1,6605.600687
1045.904599,1,6605.658568
65.388157,1,6605.715715
53.843602,1,6605.766912
25.741263,1,6605.821525
29.868487,1,6605.875246
23.792456,1,6605.927998
39.949032,1,6605.98805
18.34571,1,6606.04543
20.522615,1,6606.099234
51.081471,1,6606.152744
101.741667,1,6606.204356
71.962682,1,6606.252113
27.673609,1,6606.310679
27.816975,1,6606.361151
183.605311,1,6606.409534
21.000632,1,6606.462485
72.698287,1,6606.520046
165.308303,1,6606.580343
40.679751,1,6606.639062
16.728372,1,6606.710992
20.127898,1,6606.765139
79.595334,1,6606.832328
11.135023,1,6606.891
258.909678,1,6606.939315
26.627672,1,6606.99371
25.723927,1,6607.051879
19.971795,1,6607.109363
59.033563,1,6607.160981
19.142843,1,6607.214534
34.78444,1,6607.27113
45.254,1,6607.324857
41.098234,1,6607.372165
40.388124,1,6607.424906
337.494648,1,6607.481806
142.116203,1,6607.532962
51.890335,1,6607.592569
188.723218,1,6607.64532
40.917681,1,6607.701415
807.808229,1,6607.754647
13.803052,1,6607.811678
15.610244,1,6607.8643
33.180174,1,6607.914311
12.081184,1,6607.965133
15.356947,1,6608.016029
12.334105,1,6608.072365
58.721551,1,6608.129219
26.158728,1,6608.187352
16.572646,1,6608.237023
33.778402,1,6608.292386
10.332484,1,6608.357688
16.415705,1,6608.406729
65.531311,1,6608.45811
82.153472,1,6608.514657
16.960772,1,6608.568489
36.551197,1,6608.626414
56.333775,1,6608.677708
16.698607,1,6608.733476
62.676366,1,6608.787578
18.687956,1,6608.838352
29.820944,1,6608.891635
56.063016,1,6608.948888
57.110823,1,6609.010783
55.055329,1,6609.063149
146.687168,1,6609.116236
93.039748,1,6609.167914
34.689451,1,6609.240848
193.91611,1,6609.289061
91.677057,1,6609.34279
54.510107,1,6609.397971
23.554058,1,6609.452989
48.092122,1,6609.509418
20.769157,1,6609.581179
