#{"t_start": 1655783942.5518095, "env_id": "IK-Gazebo-v0"}
r,l,t
1.911043,1,227.707659
2.195681,1,227.733135
3.101481,1,227.776764
2.164832,1,227.812682
2.833442,1,227.849221
1.879283,1,227.906779
4.581567,1,227.954721
1.994327,1,228.039275
2.241215,1,228.076575
2.689421,1,228.123251
1.957611,1,228.180887
2.335901,1,228.217751
2.039029,1,228.268883
1.893058,1,228.35588
2.568404,1,228.413728
2.429349,1,228.45046
1.92409,1,228.507829
3.293263,1,228.565062
2.191272,1,228.610874
2.658774,1,228.648103
2.537449,1,228.705268
4.015537,1,228.740911
2.56611,1,228.777543
4.627679,1,228.846863
2.127753,1,228.921404
2.409933,1,228.957925
2.627546,1,229.003934
2.019955,1,229.089723
2.318695,1,229.12702
2.381581,1,229.1743
2.415338,1,229.231475
1.781564,1,229.288177
3.434461,1,229.33497
3.504794,1,229.381785
2.630335,1,229.40841
2.409269,1,229.528482
2.36071,1,229.613995
4.264385,1,229.650984
4.309386,1,229.688057
2.170057,1,229.72499
2.466674,1,229.784571
2.608844,1,229.848577
2.157773,1,229.885772
3.108884,1,229.923972
1.964425,1,229.981848
3.032077,1,230.007674
2.193973,1,230.096928
2.457499,1,230.134339
1.766937,1,230.200872
2.081854,1,230.279351
2.087927,1,230.336317
3.439964,1,230.373811
2.891657,1,230.410405
2.562905,1,230.477677
2.429393,1,230.544726
5.95179,1,230.581524
2.637183,1,230.618534
3.362702,1,230.663761
2.639219,1,230.721127
2.905419,1,230.777581
2.230697,1,230.814153
2.277818,1,230.851167
2.15196,1,230.887584
4.396032,1,230.935596
3.071965,1,230.973644
3.461079,1,231.009727
2.76971,1,231.046714
2.321947,1,231.073857
3.204913,1,231.149323
2.130301,1,231.1857
2.325856,1,231.222759
2.696216,1,231.332289
3.333831,1,231.368045
2.703762,1,231.404941
1.880531,1,231.515332
3.710179,1,231.551677
2.55052,1,231.588843
1.64966,1,231.645117
1.936057,1,231.680335
2.2866,1,231.724189
2.131049,1,231.781492
1.881325,1,231.837685
6.150722,1,231.87381
2.823935,1,231.930545
2.346217,1,231.966618
3.409934,1,232.003367
2.989152,1,232.060291
1.494215,1,232.116976
2.054591,1,232.153775
2.881672,1,232.202067
2.656647,1,232.247607
2.40168,1,232.30372
2.131476,1,232.359692
2.587757,1,232.3958
3.526158,1,232.443397
2.388494,1,232.480848
3.235717,1,232.529239
2.669646,1,232.587265
1.943054,1,232.623756
3.007627,1,232.670902
2.983651,1,232.709986
2.625098,1,232.77422
2.552631,1,232.810083
2.146317,1,232.867873
3.332256,1,232.934531
3.361258,1,232.980505
2.389938,1,233.027824
3.863678,1,233.074391
3.733838,1,233.111582
2.477847,1,233.200341
4.46401,1,233.256495
2.563049,1,233.316874
3.276067,1,233.381696
2.656214,1,233.418173
2.073398,1,233.49791
2.073786,1,233.592682
2.671325,1,233.629634
2.635928,1,233.665591
2.524213,1,233.712303
2.298027,1,233.749682
2.980234,1,233.807716
2.066912,1,233.845226
3.106747,1,233.904502
2.485166,1,233.948724
3.458657,1,233.984748
2.640428,1,234.020932
3.060421,1,234.078346
1.936696,1,234.114996
1.825346,1,234.151822
6.388515,1,234.189314
2.237261,1,234.226348
3.117315,1,234.263419
2.757763,1,234.320184
3.197623,1,234.345638
2.444032,1,234.449006
3.956802,1,234.495213
1.904743,1,234.60484
1.758961,1,234.662082
3.664999,1,234.69905
1.666517,1,234.756119
1.832105,1,234.813771
2.498588,1,234.851109
1.836154,1,234.933624
3.810239,1,235.000518
2.572572,1,235.028992
1.843096,1,235.083749
2.114549,1,235.120517
1.803395,1,235.156358
2.875339,1,235.212282
2.075252,1,235.269428
3.313784,1,235.305884
2.406589,1,235.342343
2.719819,1,235.388854
3.642344,1,235.436894
3.049182,1,235.473999
5.122004,1,235.505208
2.764328,1,235.551294
1.932351,1,235.59937
2.921765,1,235.666553
2.010065,1,235.721978
2.634951,1,235.75774
2.309998,1,235.804523
1.755977,1,235.841385
2.70578,1,235.878262
3.119903,1,235.935383
3.07594,1,236.003562
2.193146,1,236.053414
1.625018,1,236.171364
2.71549,1,236.207858
3.421704,1,236.244321
2.780803,1,236.280385
1.875274,1,236.316983
2.104712,1,236.354397
2.210493,1,236.411073
2.133241,1,236.468115
2.021534,1,236.534558
2.543022,1,236.581298
2.527102,1,236.673801
2.990251,1,236.744007
6.428711,1,236.792817
3.166155,1,236.831169
2.415592,1,236.868924
3.61,1,236.926605
2.665827,1,236.973191
3.096904,1,237.010039
2.224641,1,237.046551
3.283183,1,237.123574
2.520973,1,237.16954
2.114879,1,237.196293
2.189706,1,237.240717
2.552971,1,237.317858
2.982622,1,237.364616
6.503868,1,237.401483
4.777096,1,237.437965
2.970611,1,237.494762
4.223637,1,237.542116
3.392451,1,237.57927
2.985217,1,237.636922
2.084202,1,237.69411
1.857144,1,237.720877
2.523079,1,237.785105
2.196321,1,237.841599
2.193504,1,237.878729
2.116533,1,237.916857
2.80916,1,238.020127
1.562243,1,238.056585
4.762243,1,238.092951
2.396639,1,238.12981
2.601463,1,238.166697
2.80406,1,238.224019
4.07832,1,238.274629
2.81707,1,238.341041
3.550253,1,238.389885
3.849366,1,238.446678
3.25387,1,238.503337
3.650864,1,238.54077
3.192325,1,238.607757
2.761649,1,238.644321
2.936476,1,238.701713
3.379073,1,238.748845
9.230662,1,238.787387
2.101135,1,238.815738
2.282844,1,238.870365
2.218709,1,238.907219
2.313286,1,238.966638
2.842807,1,239.059105
3.001013,1,239.11757
2.220129,1,239.164884
2.23575,1,239.221423
2.082782,1,239.257669
4.113937,1,239.314885
3.841266,1,239.362575
2.574656,1,239.412614
2.345261,1,239.528404
2.085463,1,239.565647
8.400265,1,239.601245
2.046518,1,239.711135
5.596595,1,239.798398
3.229042,1,239.835597
2.666643,1,239.881214
3.119521,1,239.919442
2.34951,1,239.97736
2.309821,1,240.085998
4.364243,1,240.110492
3.475381,1,240.163688
2.37828,1,240.21024
6.798309,1,240.26759
3.584736,1,240.316795
3.018544,1,240.408183
2.858494,1,240.466057
4.349723,1,240.503059
2.204334,1,240.540055
9.461916,1,240.57724
2.323303,1,240.634642
1.691609,1,240.669185
2.088078,1,240.723135
2.551387,1,240.779858
2.499184,1,240.827225
2.688067,1,240.87453
1.740219,1,240.932198
7.998642,1,240.968699
2.096952,1,241.005
2.188389,1,241.061327
2.507403,1,241.106932
3.119111,1,241.163455
3.455453,1,241.190163
5.863585,1,241.269598
3.16552,1,241.316206
1.56312,1,241.372908
2.082739,1,241.429515
1.825773,1,241.486239
4.726531,1,241.522327
2.441078,1,241.557919
3.663863,1,241.594447
2.351341,1,241.660923
3.461431,1,241.699596
6.171713,1,241.748091
3.800295,1,241.793067
3.632417,1,241.840775
2.654665,1,241.877604
3.293072,1,241.913575
1.742993,1,241.980018
2.364918,1,242.036734
2.932681,1,242.072674
2.640798,1,242.13067
2.920191,1,242.222741
1.93345,1,242.259011
2.552299,1,242.298003
2.051048,1,242.342298
2.336789,1,242.389375
2.020921,1,242.43539
3.397819,1,242.528542
2.11726,1,242.618933
2.184176,1,242.67538
2.107386,1,242.731316
3.496897,1,242.817012
4.256325,1,242.854768
2.964694,1,242.91215
1.891417,1,242.937517
1.904251,1,242.983217
2.771797,1,243.04115
2.777933,1,243.139579
2.784529,1,243.176926
2.069095,1,243.212847
1.847155,1,243.249199
2.691974,1,243.306499
3.206464,1,243.343036
2.439698,1,243.400314
2.112884,1,243.437187
5.097737,1,243.500509
2.001202,1,243.55718
3.206799,1,243.594575
2.960671,1,243.63034
2.43827,1,243.687114
2.12172,1,243.744294
2.399384,1,243.802056
3.227877,1,243.848871
2.953329,1,243.896856
2.989907,1,243.93294
4.56586,1,244.022457
2.216947,1,244.052159
3.17675,1,244.117602
2.773918,1,244.164658
3.143893,1,244.211731
5.156627,1,244.26836
5.595261,1,244.304073
2.858012,1,244.361315
2.956084,1,244.397399
4.177407,1,244.434019
3.872192,1,244.470755
2.350764,1,244.560331
3.780896,1,244.584276
2.507092,1,244.62895
2.540922,1,244.666884
4.371936,1,244.703153
2.975998,1,244.740316
2.950552,1,244.78787
2.906372,1,244.8762
2.010957,1,244.933438
2.719852,1,244.980376
2.098878,1,245.018624
2.549567,1,245.054737
2.869169,1,245.08094
2.499962,1,245.198307
2.10261,1,245.255639
5.720385,1,245.292701
2.254374,1,245.350315
3.450693,1,245.407723
4.362993,1,245.464009
2.143427,1,245.521411
3.169222,1,245.567003
2.926393,1,245.602951
4.921326,1,245.650956
4.673155,1,245.678319
3.353193,1,245.762812
2.762314,1,245.800333
2.462653,1,245.857877
2.280743,1,245.913775
6.139535,1,245.949377
2.402763,1,245.98597
2.555411,1,246.043155
2.248984,1,246.080493
1.891742,1,246.138011
4.692763,1,246.228567
3.469836,1,246.25441
4.304095,1,246.298985
3.382788,1,246.336797
3.157953,1,246.374124
1.91754,1,246.431953
2.328118,1,246.468696
7.464331,1,246.504554
3.42832,1,246.551137
2.27152,1,246.587641
2.151112,1,246.644203
7.704574,1,246.691182
1.567017,1,246.759288
3.319429,1,246.802194
1.881023,1,246.858815
3.109411,1,246.896914
2.577643,1,246.986943
3.06248,1,247.053705
1.824949,1,247.170207
2.849576,1,247.218053
3.727837,1,247.268917
4.687168,1,247.316056
2.119357,1,247.41691
2.530992,1,247.494807
3.475311,1,247.585224
2.597563,1,247.632359
3.008986,1,247.700132
2.378131,1,247.747817
1.874519,1,247.805172
2.917972,1,247.841406
2.781807,1,247.878845
1.86476,1,247.93696
3.429925,1,247.993936
1.477884,1,248.051661
1.981098,1,248.100429
3.892337,1,248.144807
2.83838,1,248.181423
2.090031,1,248.218982
2.277982,1,248.329452
3.966926,1,248.366367
2.367587,1,248.423057
2.349109,1,248.459731
2.923446,1,248.496966
2.72613,1,248.607035
1.827037,1,248.643737
2.065974,1,248.687061
3.29118,1,248.76466
3.93163,1,248.801027
1.855952,1,248.847477
3.131012,1,248.904351
2.284783,1,248.961906
1.975422,1,249.018647
3.069586,1,249.054909
3.245124,1,249.091033
2.569336,1,249.14857
2.410167,1,249.195289
2.356164,1,249.225885
1.972855,1,249.291665
2.159186,1,249.328266
2.791715,1,249.385225
2.354412,1,249.432638
3.102994,1,249.489392
2.337898,1,249.526039
2.862996,1,249.562927
2.421504,1,249.597802
3.173297,1,249.654538
3.128511,1,249.691084
6.72551,1,249.73953
2.879064,1,249.799134
2.336096,1,249.836437
2.53738,1,249.883508
3.005738,1,249.940935
2.657082,1,250.008778
3.024824,1,250.107561
2.254777,1,250.186316
7.70303,1,250.222477
2.924927,1,250.259772
3.536543,1,250.318553
5.396921,1,250.345771
2.59278,1,250.441798
3.001121,1,250.488851
2.045835,1,250.546135
2.480646,1,250.592725
2.350425,1,250.640071
2.541264,1,250.715698
2.045302,1,250.820349
3.416626,1,250.867654
4.364348,1,250.925775
2.868952,1,250.974454
2.460485,1,251.002733
2.829876,1,251.059271
3.524771,1,251.107039
2.250842,1,251.154316
3.069296,1,251.192083
3.863084,1,251.250491
2.249368,1,251.332963
2.407581,1,251.368901
2.02125,1,251.415898
3.512759,1,251.462516
1.780611,1,251.498904
2.442774,1,251.523764
4.535388,1,251.568057
3.870432,1,251.605834
4.617699,1,251.642046
2.030499,1,251.697861
5.435637,1,251.744344
3.528702,1,251.781719
2.384132,1,251.819121
2.655589,1,251.856029
3.593843,1,251.913673
2.964773,1,251.959539
2.38688,1,252.053402
4.114832,1,252.097331
2.662854,1,252.134116
2.396567,1,252.191139
3.167449,1,252.227279
2.829329,1,252.275104
2.550977,1,252.344628
2.821504,1,252.380855
4.168284,1,252.43804
4.061139,1,252.47402
1.981718,1,252.520933
3.931225,1,252.624995
2.263325,1,252.70491
3.76571,1,252.741869
1.721481,1,252.798664
3.821855,1,252.855016
3.627388,1,252.891309
2.034657,1,252.94877
2.612045,1,252.985138
2.328532,1,253.022145
2.494739,1,253.079911
2.844016,1,253.126369
2.618617,1,253.175358
2.770224,1,253.219848
2.909213,1,253.255888
2.077908,1,253.291893
2.504195,1,253.381941
1.811433,1,253.438798
1.871777,1,253.496045
2.502888,1,253.533239
2.353707,1,253.591172
3.232762,1,253.627578
2.706724,1,253.663857
2.56336,1,253.692484
2.155267,1,253.749879
4.371535,1,253.797216
2.338322,1,253.835098
1.990055,1,253.89236
2.51992,1,253.939645
1.909908,1,253.976716
2.651817,1,254.067944
3.963384,1,254.116968
2.057978,1,254.162642
2.343588,1,254.199496
2.36342,1,254.238619
2.480693,1,254.323352
3.463735,1,254.391244
2.910472,1,254.436856
3.30187,1,254.4735
3.731684,1,254.510362
3.319018,1,254.558027
3.813503,1,254.605734
2.254253,1,254.643735
2.704272,1,254.680015
2.321587,1,254.737111
13.482833,1,254.768735
2.342001,1,254.845373
2.378801,1,254.882082
2.629172,1,254.984747
2.027326,1,255.041921
2.41106,1,255.078655
2.138431,1,255.125576
3.727846,1,255.163047
2.107585,1,255.220909
2.327513,1,255.256801
1.777094,1,255.313879
8.748968,1,255.340015
2.751212,1,255.405422
5.675874,1,255.442606
2.16047,1,255.477945
2.44843,1,255.534809
3.550522,1,255.571761
2.78015,1,255.607738
2.228699,1,255.677101
1.974469,1,255.724355
1.757124,1,255.79105
2.50354,1,255.827825
2.952398,1,255.891641
8.22391,1,255.947031
1.865615,1,256.004319
3.156155,1,256.041684
4.081639,1,256.09848
2.375503,1,256.14502
2.149469,1,256.202738
3.020071,1,256.238956
4.28167,1,256.27575
2.542932,1,256.312886
7.910854,1,256.349221
5.122246,1,256.376336
2.302241,1,256.421014
2.259793,1,256.479076
2.896644,1,256.516417
3.685249,1,256.553409
1.674078,1,256.590014
4.560909,1,256.626919
3.197377,1,256.684357
2.363929,1,256.721057
2.743678,1,256.756941
2.020298,1,256.814416
2.486678,1,256.883953
3.72393,1,256.928143
2.842406,1,256.974561
2.575507,1,257.073411
2.650423,1,257.13061
2.562713,1,257.167474
2.244866,1,257.224842
1.468642,1,257.271872
2.776117,1,257.362201
4.528556,1,257.399297
2.68773,1,257.456416
2.171079,1,257.515228
2.652934,1,257.578687
2.346645,1,257.645541
2.756213,1,257.682907
2.900466,1,257.719591
2.918574,1,257.755508
2.968386,1,257.792536
4.104205,1,257.830037
10.363824,1,257.866045
2.577623,1,257.912572
2.796718,1,257.950745
3.219522,1,258.011206
1.906138,1,258.076401
2.714896,1,258.144588
2.982604,1,258.202166
1.402208,1,258.238764
2.538982,1,258.296058
2.229433,1,258.332867
5.207744,1,258.369777
3.500883,1,258.407325
1.855631,1,258.445014
3.507616,1,258.481989
4.245866,1,258.552402
2.214417,1,258.616771
6.369743,1,258.653938
2.407311,1,258.69042
4.228545,1,258.72756
2.606536,1,258.763839
2.278398,1,258.812392
3.641739,1,258.860131
2.935059,1,258.906729
1.792342,1,258.952978
2.652436,1,259.000625
3.729182,1,259.081161
2.110291,1,259.161004
2.781738,1,259.22772
2.401861,1,259.273078
2.802095,1,259.330145
1.986739,1,259.367475
2.050888,1,259.405519
1.523426,1,259.51703
2.481202,1,259.584159
2.176466,1,259.621576
1.707883,1,259.658359
2.032912,1,259.707634
2.535956,1,259.763242
2.792877,1,259.800382
3.01597,1,259.836929
2.987509,1,259.872566
3.127828,1,259.929112
2.925122,1,259.964695
2.034707,1,260.03348
2.885062,1,260.069575
4.53232,1,260.116364
3.249242,1,260.163965
3.581569,1,260.205891
16.181225,1,260.260149
2.59759,1,260.307699
2.83969,1,260.35456
2.705372,1,260.413177
2.044748,1,260.46021
2.553267,1,260.527448
3.440326,1,260.615997
2.808455,1,260.652565
1.87112,1,260.709174
1.959268,1,260.76534
2.712354,1,260.801926
5.058661,1,260.857029
2.450217,1,260.904973
3.406294,1,260.941708
2.43093,1,260.978441
2.045786,1,261.025868
3.109294,1,261.062016
2.459249,1,261.15387
2.884557,1,261.189954
1.947451,1,261.247029
3.048068,1,261.304428
1.791874,1,261.328699
2.455531,1,261.372712
3.820961,1,261.409184
2.333296,1,261.466065
3.77,1,261.502955
2.489525,1,261.560812
2.0494,1,261.628998
2.601259,1,261.664637
2.64528,1,261.701455
2.504304,1,261.738919
2.306391,1,261.777086
5.010918,1,261.813304
2.838222,1,261.856876
2.852123,1,261.905383
2.856335,1,262.017274
2.070337,1,262.054287
3.242466,1,262.091591
1.889395,1,262.148856
4.435799,1,262.195765
3.387264,1,262.232515
2.889299,1,262.27099
2.880494,1,262.327967
2.411593,1,262.353316
5.806053,1,262.408225
3.027126,1,262.446501
2.736553,1,262.503408
2.183074,1,262.539445
3.374772,1,262.575889
3.870931,1,262.643679
2.95494,1,262.679886
4.308362,1,262.737142
4.185229,1,262.793708
3.883887,1,262.829216
2.007186,1,262.878308
1.741297,1,262.945827
2.269047,1,262.993626
2.992833,1,263.051275
4.936348,1,263.099314
4.616926,1,263.189776
2.974688,1,263.296281
2.486524,1,263.33294
3.106243,1,263.370768
4.039979,1,263.406445
2.683675,1,263.442952
1.974377,1,263.472425
3.79093,1,263.558084
3.237801,1,263.611673
5.53326,1,263.706565
2.003484,1,263.743915
3.066135,1,263.780672
5.118351,1,263.818271
2.760461,1,263.875763
4.127624,1,263.987789
3.697159,1,264.025443
2.132808,1,264.092252
4.152333,1,264.117341
1.778052,1,264.17119
3.692883,1,264.207886
3.005961,1,264.286692
2.58434,1,264.333834
1.970721,1,264.380656
3.468552,1,264.417718
2.369704,1,264.455389
2.420922,1,264.512191
2.369872,1,264.56958
2.069541,1,264.617433
2.192771,1,264.658541
2.822257,1,264.714038
2.694092,1,264.781437
1.964022,1,264.837847
2.690993,1,264.883821
2.246879,1,264.920375
2.313461,1,264.957835
2.068841,1,265.015022
3.498098,1,265.052293
4.512018,1,265.109226
4.266355,1,265.145329
5.830792,1,265.183185
2.700749,1,265.247431
2.907902,1,265.284317
2.506009,1,265.324544
2.460878,1,265.439129
1.990042,1,265.49572
4.738077,1,265.532114
2.238011,1,265.5888
2.040086,1,265.625458
1.820216,1,265.671918
4.260261,1,265.72008
3.192849,1,265.773401
4.629527,1,265.853584
3.057851,1,265.903111
2.603556,1,265.951962
1.801808,1,265.989822
2.789551,1,266.037732
3.099555,1,266.074826
1.707347,1,266.132066
1.842518,1,266.199999
3.647041,1,266.236913
2.544936,1,266.27391
4.965379,1,266.343508
3.66334,1,266.39982
1.992357,1,266.436888
2.061895,1,266.515537
2.597311,1,266.55271
2.706803,1,266.58947
2.346538,1,266.635922
3.002977,1,266.704586
4.181121,1,266.751821
3.042793,1,266.788872
3.183459,1,266.855933
4.740324,1,266.916631
1.992459,1,266.981389
3.460678,1,267.018106
3.23649,1,267.054771
3.067588,1,267.092089
3.180334,1,267.179952
5.280096,1,267.264972
3.840059,1,267.302051
2.122693,1,267.359679
2.632994,1,267.406785
4.523424,1,267.443404
2.721742,1,267.489254
3.124781,1,267.545091
2.425969,1,267.603785
3.107608,1,267.683019
2.442582,1,267.719001
2.618969,1,267.755744
2.923001,1,267.791455
2.731724,1,267.828279
2.561927,1,267.86581
5.449132,1,267.913896
2.774246,1,267.950976
2.544647,1,267.981359
2.112112,1,268.025886
1.452581,1,268.082731
7.451849,1,268.119192
3.98879,1,268.176493
3.538117,1,268.234025
1.833028,1,268.280995
2.029967,1,268.338537
2.416174,1,268.375462
2.822519,1,268.443013
2.986448,1,268.479976
3.212782,1,268.551279
4.656883,1,268.635588
5.638513,1,268.672236
6.71719,1,268.708864
1.666936,1,268.757031
3.465725,1,268.80565
3.930742,1,268.872982
2.062548,1,268.910094
3.394259,1,268.95707
2.439201,1,269.004513
2.085579,1,269.051558
3.936443,1,269.07965
5.739442,1,269.144776
2.669417,1,269.181278
1.962703,1,269.238403
2.279925,1,269.275074
1.987866,1,269.331742
3.597681,1,269.368553
1.77781,1,269.447234
2.466528,1,269.503815
2.304788,1,269.54166
6.561671,1,269.578055
2.982122,1,269.617117
3.671865,1,269.682492
2.221631,1,269.719464
2.324184,1,269.809764
2.328274,1,269.920428
4.399838,1,269.957587
2.664543,1,270.024394
2.201396,1,270.081484
4.956064,1,270.11694
1.629219,1,270.17373
4.028903,1,270.210721
2.899198,1,270.26007
2.389863,1,270.356569
1.968838,1,270.458072
5.205849,1,270.515041
3.08037,1,270.552428
3.153468,1,270.609541
3.65322,1,270.676348
9.963713,1,270.712094
7.100209,1,270.748617
4.041707,1,270.78495
2.480925,1,270.831494
2.645648,1,270.900989
3.113179,1,270.946015
2.17608,1,270.982809
1.915234,1,271.019496
2.533961,1,271.076287
4.723685,1,271.11329
2.102468,1,271.149472
3.097639,1,271.185827
1.648977,1,271.221697
2.183141,1,271.257594
1.81924,1,271.314134
2.275235,1,271.388139
2.629762,1,271.445725
2.475474,1,271.483455
2.348322,1,271.520566
2.445344,1,271.577882
2.413019,1,271.620382
2.722055,1,271.720744
2.032512,1,271.758208
4.70645,1,271.796331
3.007971,1,271.890139
2.789493,1,271.927065
2.946995,1,271.97245
3.677727,1,272.01661
8.933533,1,272.053703
2.280097,1,272.100625
2.351219,1,272.137588
3.387543,1,272.174191
2.940621,1,272.211415
2.934579,1,272.258954
2.295291,1,272.295882
2.005998,1,272.343413
2.733205,1,272.379452
6.853832,1,272.405207
3.711507,1,272.449141
2.496439,1,272.485137
2.446042,1,272.542609
2.925157,1,272.578996
2.929551,1,272.614828
4.575563,1,272.661695
3.20809,1,272.697933
2.538937,1,272.734452
2.601107,1,272.771376
2.190109,1,272.828732
2.260063,1,272.859958
4.359027,1,272.937297
1.893653,1,272.994843
2.396655,1,273.042186
2.086897,1,273.078985
6.546371,1,273.115733
2.932116,1,273.173337
2.018401,1,273.231359
2.397561,1,273.340935
2.575251,1,273.377568
2.674115,1,273.424855
2.107452,1,273.495491
3.482316,1,273.540205
1.872741,1,273.576988
1.646445,1,273.644095
2.90867,1,273.701216
3.678675,1,273.748404
3.34595,1,273.785027
2.030606,1,273.821207
4.283635,1,273.857571
2.677665,1,273.904032
1.883583,1,273.94082
2.382392,1,273.977115
2.315877,1,274.022156
3.94969,1,274.059232
2.09205,1,274.095313
2.171145,1,274.13216
5.362715,1,274.168999
2.938101,1,274.205708
2.22586,1,274.24213
2.064847,1,274.305681
2.039131,1,274.363608
1.840918,1,274.410182
2.025637,1,274.449702
2.590798,1,274.513829
1.641451,1,274.550965
3.516872,1,274.587832
3.124923,1,274.645375
4.97198,1,274.681516
2.632038,1,274.72842
3.266586,1,274.774481
1.943668,1,274.820928
3.210864,1,274.859382
3.614243,1,274.917584
5.779794,1,274.955515
2.164841,1,275.021577
2.211417,1,275.078938
2.279513,1,275.136965
3.078005,1,275.193378
2.010124,1,275.230051
1.984136,1,275.275452
2.495412,1,275.331895
2.244543,1,275.3894
2.184665,1,275.42647
2.621628,1,275.463398
4.783397,1,275.494765
1.695339,1,275.574821
1.717162,1,275.612004
6.012845,1,275.648808
1.750341,1,275.705465
2.123312,1,275.741627
2.003436,1,275.776962
2.947316,1,275.832722
2.922358,1,275.891416
2.211981,1,275.960754
2.708402,1,276.017835
3.435201,1,276.05723
3.78484,1,276.100985
3.320253,1,276.136846
6.08798,1,276.17327
2.307277,1,276.229937
2.278798,1,276.278075
4.244355,1,276.326192
2.239914,1,276.392524
2.338384,1,276.429157
5.007701,1,276.466362
3.457345,1,276.503767
2.705212,1,276.53923
1.664604,1,276.592824
1.952825,1,276.649866
3.818263,1,276.686355
2.956826,1,276.732466
2.534336,1,276.768706
4.496586,1,276.805297
2.140788,1,276.852257
1.89607,1,276.910193
2.976824,1,276.94768
3.234408,1,276.983893
3.312354,1,277.020727
2.30396,1,277.086887
6.284406,1,277.124987
2.142978,1,277.192725
3.510688,1,277.25529
2.966247,1,277.357275
2.531504,1,277.393941
3.334789,1,277.429736
2.454128,1,277.466637
2.920869,1,277.575999
1.867315,1,277.633353
5.058426,1,277.726648
2.95398,1,277.772012
3.177801,1,277.828943
5.088162,1,277.864852
1.863095,1,277.901788
3.372951,1,277.979042
2.297659,1,278.03634
2.639608,1,278.08386
2.086438,1,278.142788
4.207289,1,278.235681
3.101071,1,278.271901
2.353116,1,278.299685
2.833374,1,278.363839
3.038077,1,278.430607
3.794484,1,278.487541
2.382048,1,278.545008
2.558163,1,278.581439
2.529163,1,278.617677
2.579195,1,278.654704
2.174191,1,278.712713
2.14366,1,278.799732
3.095017,1,278.857545
4.523254,1,278.886426
2.084493,1,278.941657
2.975525,1,279.047523
3.081449,1,279.084789
2.271843,1,279.131152
1.70347,1,279.188818
3.099553,1,279.236226
2.919649,1,279.273273
2.234655,1,279.320582
2.203455,1,279.357993
2.19601,1,279.394948
2.757211,1,279.45473
1.833655,1,279.499346
3.819837,1,279.535701
2.788077,1,279.571925
2.866452,1,279.629272
2.645577,1,279.665658
6.928157,1,279.743113
2.357631,1,279.799515
1.948212,1,279.857021
1.860093,1,279.893572
1.846285,1,279.941299
2.07632,1,279.979576
3.376037,1,280.096782
1.98093,1,280.134592
2.813961,1,280.191777
4.047979,1,280.249028
3.257089,1,280.285481
2.913361,1,280.342265
4.236146,1,280.378891
4.437222,1,280.436014
2.062345,1,280.482158
4.310649,1,280.539787
3.882736,1,280.584772
2.640929,1,280.629686
2.54921,1,280.675855
3.062428,1,280.72397
4.885925,1,280.781401
1.839068,1,280.819568
2.442131,1,280.856657
2.587166,1,280.923793
2.517768,1,280.960901
1.781837,1,281.006716
2.293035,1,281.042602
2.313848,1,281.068858
2.487308,1,281.123748
2.229504,1,281.181769
2.104692,1,281.277396
2.319448,1,281.344254
2.622228,1,281.403203
6.266724,1,281.515791
2.800694,1,281.552009
3.393827,1,281.588417
5.882158,1,281.634931
2.323537,1,281.682847
5.44566,1,281.722276
3.160064,1,281.765754
4.52329,1,281.802309
2.812787,1,281.860755
2.509971,1,281.916593
2.10302,1,281.952723
4.40288,1,281.988769
2.885831,1,282.025314
2.895289,1,282.072641
2.012444,1,282.119925
2.980028,1,282.183529
3.15233,1,282.248961
4.564825,1,282.332941
2.349953,1,282.44292
4.989047,1,282.480082
2.54334,1,282.538133
3.099298,1,282.605398
2.811247,1,282.643039
3.54276,1,282.681822
6.21672,1,282.718959
2.243089,1,282.756633
2.34204,1,282.813291
3.461236,1,282.913224
2.116005,1,282.976916
2.216166,1,283.051583
2.30457,1,283.088155
2.469962,1,283.155145
2.969116,1,283.191721
2.817219,1,283.259135
2.038636,1,283.296136
1.984548,1,283.33367
2.214085,1,283.383026
2.880485,1,283.439712
3.626388,1,283.465363
1.912319,1,283.531413
