#{"t_start": 1655141880.4694362, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
0.050458,1,120.406779
-0.00652,1,120.444044
0.037668,1,120.493805
0.056086,1,120.544291
-0.086084,1,120.623786
0.032961,1,120.658717
0.030538,1,120.700073
0.098839,1,120.761385
-0.051253,1,120.8113
0.064635,1,120.864115
0.0876,1,120.939968
-0.121205,1,121.013538
0.040725,1,121.056911
-0.062786,1,121.100032
0.063534,1,121.146312
-0.06219,1,121.18658
0.178928,1,121.236623
0.003754,1,121.281982
-0.062887,1,121.375693
0.017398,1,121.441895
-0.02916,1,121.59071
-0.129001,1,121.628679
-0.030132,1,121.679023
0.063356,1,121.726796
-0.05167,1,121.782192
0.036481,1,121.832319
0.149716,1,121.882916
-0.066321,1,121.937469
-0.097232,1,122.029237
0.070442,1,122.080323
-0.105734,1,122.168129
-0.094016,1,122.245688
-0.057832,1,122.283706
-0.040693,1,122.323581
-0.043911,1,122.372709
0.197659,1,122.406789
-0.063198,1,122.490502
-0.119317,1,122.525992
0.073926,1,122.576541
-0.120272,1,122.637308
0.044411,1,122.671632
-0.03263,1,122.719053
-0.030993,1,122.806815
0.013219,1,122.871191
-0.026374,1,122.925148
0.084518,1,122.962122
-0.023451,1,123.058602
-0.010016,1,123.09211
0.029773,1,123.16554
-0.054299,1,123.220539
0.00836,1,123.25916
0.03163,1,123.305404
-0.051286,1,123.393951
-0.142347,1,123.490168
0.025955,1,123.530669
-0.012644,1,123.635984
-0.064352,1,123.678655
0.044522,1,123.723208
-0.039424,1,123.754545
-0.043428,1,123.794805
-0.041395,1,123.848525
-0.034086,1,123.911172
0.075229,1,123.95678
0.156599,1,123.994145
-0.016211,1,124.101133
-0.119517,1,124.14256
0.000472,1,124.186249
0.041439,1,124.27316
-0.010048,1,124.306081
0.160428,1,124.35628
-0.031631,1,124.402105
0.00676,1,124.448047
-0.178354,1,124.479049
0.054852,1,124.525755
-0.000617,1,124.575094
0.155931,1,124.614691
0.192473,1,124.645597
-0.027401,1,124.691762
-0.006013,1,124.744009
0.025079,1,124.798012
0.011845,1,124.844567
0.031192,1,124.87822
0.082366,1,124.916038
-0.006432,1,124.965339
0.089367,1,125.016596
0.08696,1,125.051852
-0.066534,1,125.101248
-0.082599,1,125.174382
0.042907,1,125.216527
-0.05557,1,125.274763
-0.000903,1,125.317091
0.008439,1,125.351464
0.058974,1,125.399209
-0.091033,1,125.482587
0.104545,1,125.533269
0.028005,1,125.576251
-0.018213,1,125.649124
0.033107,1,125.692138
0.01085,1,125.730718
-0.021922,1,125.776021
0.099705,1,125.818181
-0.026173,1,125.856838
-0.029382,1,125.916036
-0.005162,1,125.990414
0.046407,1,126.045759
0.015525,1,126.081666
0.062326,1,126.117329
0.037745,1,126.156302
-0.124503,1,126.206916
0.042029,1,126.246238
0.045782,1,126.291541
-0.012712,1,126.375341
-0.042447,1,126.440597
-0.038961,1,126.47401
0.080881,1,126.543234
-0.077283,1,126.584764
-0.013122,1,126.617159
0.191224,1,126.662677
0.092756,1,126.706573
-0.048416,1,126.787751
0.094636,1,126.824623
-0.151702,1,126.896299
0.257023,1,126.938162
0.062767,1,126.974025
-0.073892,1,127.014008
0.122712,1,127.050025
-0.08836,1,127.132195
0.006557,1,127.175768
-0.006492,1,127.226725
0.028259,1,127.271703
0.167418,1,127.314053
-0.054535,1,127.388191
-0.049435,1,127.440072
0.003266,1,127.494943
-0.06821,1,127.534568
0.112637,1,127.597357
0.096668,1,127.6292
-0.088648,1,127.712107
0.061606,1,127.75379
-0.088388,1,127.807876
0.036844,1,127.873816
0.050286,1,127.936938
-0.089899,1,127.983897
-0.032483,1,128.026213
0.037366,1,128.09582
0.024654,1,128.124902
-0.022642,1,128.177459
-0.040447,1,128.21968
0.026743,1,128.269487
-0.090502,1,128.318626
-0.009106,1,128.367526
-0.068496,1,128.441258
-0.040198,1,128.488219
-0.013172,1,128.529761
-0.013377,1,128.568562
0.072647,1,128.606166
0.003446,1,128.649944
0.091726,1,128.693495
-0.028337,1,128.731114
-0.010586,1,128.784166
-0.048858,1,128.82839
-0.088558,1,128.876722
0.002497,1,128.918869
-0.049558,1,128.992637
-0.023595,1,129.034537
-0.042473,1,129.067951
0.059289,1,129.105157
0.050117,1,129.140147
0.023555,1,129.188326
-0.053121,1,129.232412
-0.085458,1,129.277487
0.061376,1,129.315515
0.042527,1,129.346227
0.026273,1,129.396514
0.029251,1,129.439493
-0.006687,1,129.486669
0.158996,1,129.53156
0.057923,1,129.604548
-0.038116,1,129.645339
0.044515,1,129.685083
-0.0435,1,129.743348
-0.018559,1,129.828206
-0.042868,1,129.862798
0.014845,1,129.906989
0.052615,1,129.999513
0.048549,1,130.082289
0.017502,1,130.114493
0.161537,1,130.149807
0.011852,1,130.187113
-0.004506,1,130.23041
0.007853,1,130.272058
0.164479,1,130.303074
-0.034431,1,130.336052
0.059661,1,130.382233
0.078816,1,130.437211
-0.083006,1,130.511916
-0.117377,1,130.551703
0.018456,1,130.58446
-0.090064,1,130.647933
0.093756,1,130.722183
-0.031258,1,130.775048
0.001467,1,130.819448
-0.145202,1,130.855311
-0.069774,1,130.889822
-0.047647,1,130.949764
0.110382,1,130.980854
0.128641,1,131.026534
-0.168209,1,131.074483
0.171242,1,131.124485
-0.021987,1,131.164662
-0.039454,1,131.204458
-0.059285,1,131.24086
-0.001151,1,131.273771
-0.015966,1,131.309921
-0.011096,1,131.358868
-0.101116,1,131.405463
-0.057543,1,131.468786
-0.038597,1,131.543337
-0.000916,1,131.61753
-0.070704,1,131.660848
-0.018585,1,131.695395
-0.090944,1,131.737289
0.014611,1,131.788945
-0.084278,1,131.852445
0.01539,1,131.898459
0.076124,1,131.936138
0.01245,1,131.976058
-0.008061,1,132.020485
0.026095,1,132.05971
-0.106462,1,132.103141
0.097102,1,132.142219
0.022446,1,132.181898
-0.029935,1,132.228297
-0.113534,1,132.264762
-0.14294,1,132.306169
-0.006273,1,132.391185
0.02645,1,132.487279
0.076646,1,132.518247
-0.140997,1,132.552142
-0.059086,1,132.620503
-0.113848,1,132.651872
-0.02121,1,132.717025
-0.08897,1,132.750203
-0.0446,1,132.784368
-0.05134,1,132.828661
0.073467,1,132.875406
-0.132766,1,132.948543
-0.004165,1,132.981583
0.123306,1,133.023222
-0.160503,1,133.07915
-0.04856,1,133.131239
-0.00077,1,133.174412
0.026389,1,133.206709
0.174693,1,133.244058
-0.083844,1,133.286534
-0.009378,1,133.330418
-0.1105,1,133.383677
0.030202,1,133.431429
-0.0055,1,133.476278
-0.084754,1,133.561207
-0.094894,1,133.613725
0.107782,1,133.657928
-0.035159,1,133.688089
-0.040149,1,133.732346
-0.119551,1,133.803999
-0.039339,1,133.852636
0.050641,1,133.89428
0.012847,1,133.979427
-0.076653,1,134.024188
-0.054927,1,134.078696
0.014715,1,134.128291
0.020033,1,134.201854
0.098776,1,134.23436
-0.064683,1,134.320024
0.021796,1,134.375386
0.053565,1,134.417786
-0.086957,1,134.463572
0.07363,1,134.547629
0.07096,1,134.591116
-0.021948,1,134.675046
-0.047738,1,134.717611
-0.018902,1,134.768223
-0.01332,1,134.840231
-0.076242,1,134.903147
-0.024846,1,134.942038
-0.070166,1,135.023664
0.182304,1,135.059992
0.001122,1,135.108336
-0.109329,1,135.183188
0.032603,1,135.254994
-0.034235,1,135.287093
0.016574,1,135.318353
0.035389,1,135.3524
-0.074233,1,135.394143
0.144837,1,135.435261
0.029253,1,135.529877
0.13278,1,135.575408
-0.046475,1,135.607129
0.015157,1,135.66996
-0.09651,1,135.729737
0.00564,1,135.792876
0.073688,1,135.82658
-0.097338,1,135.875644
0.034494,1,135.921424
0.033415,1,135.972975
-49.891735,1,136.011881
-0.072146,1,136.056759
-0.016172,1,136.131476
0.003292,1,136.17823
0.093352,1,136.227297
-0.008906,1,136.259034
0.011987,1,136.293799
0.087883,1,136.327132
-0.039629,1,136.399679
-0.073456,1,136.443505
-0.036192,1,136.477261
0.202794,1,136.517387
-0.074362,1,136.552776
-0.043024,1,136.625813
0.055325,1,136.689884
-0.066742,1,136.764895
-0.037641,1,136.841457
0.022813,1,136.874474
-0.075596,1,136.917574
-0.090716,1,136.975487
0.009356,1,137.048338
0.016798,1,137.112625
0.022766,1,137.143763
0.003348,1,137.181841
-0.085465,1,137.235668
-0.093487,1,137.310331
0.077326,1,137.354769
-0.126506,1,137.403147
-0.009871,1,137.435081
0.049485,1,137.474058
0.018613,1,137.536146
-0.105054,1,137.659907
-0.070945,1,137.724345
-0.01155,1,137.756771
0.058236,1,137.835894
0.020895,1,137.868279
-0.042905,1,137.925834
-0.027973,1,138.003014
0.010863,1,138.057354
-0.05226,1,138.110113
0.034311,1,138.172165
-0.085392,1,138.202453
-0.035792,1,138.249879
-0.112425,1,138.295692
-0.07942,1,138.372185
-0.084758,1,138.506035
0.009448,1,138.55548
0.014797,1,138.592116
-0.067345,1,138.639698
0.152661,1,138.699857
-0.081364,1,138.769155
-0.063437,1,138.806202
-0.16123,1,138.843654
0.017517,1,138.88939
0.043555,1,138.954107
0.042959,1,138.987245
-0.044439,1,139.038824
-0.064847,1,139.074863
0.069015,1,139.116676
0.069577,1,139.16839
0.024354,1,139.218354
0.063716,1,139.267396
-0.043649,1,139.354485
-0.005272,1,139.416428
-0.069224,1,139.469806
0.06884,1,139.504392
-0.027393,1,139.550896
0.0778,1,139.604115
-0.005961,1,139.641882
-0.072353,1,139.779362
0.101642,1,139.81677
-0.042615,1,139.893913
-0.013446,1,139.928338
0.101208,1,139.971096
4.9e-05,1,140.026996
-0.001127,1,140.111768
0.053237,1,140.145862
-0.053881,1,140.18886
0.060143,1,140.232632
0.012,1,140.300388
0.036084,1,140.355278
0.041791,1,140.398955
0.011527,1,140.443593
0.243635,1,140.4939
-0.057266,1,140.605423
-0.007529,1,140.670915
0.028706,1,140.715765
-0.037782,1,140.765259
0.058335,1,140.814819
-0.059173,1,140.912621
-0.001778,1,140.952989
-0.050081,1,141.007868
-0.02389,1,141.059711
0.091978,1,141.095217
-0.094589,1,141.148765
0.088544,1,141.191152
-0.024003,1,141.258739
-0.042347,1,141.304403
-0.062092,1,141.358297
-0.043019,1,141.416799
0.090928,1,141.470726
-0.087739,1,141.520293
-0.038361,1,141.594913
-0.022382,1,141.664341
-0.016155,1,141.719692
0.033417,1,141.770819
-0.023113,1,141.804435
0.019463,1,141.840112
0.011188,1,141.915316
0.063065,1,141.959371
-0.08084,1,142.004594
0.07955,1,142.057007
0.025377,1,142.135069
-0.010177,1,142.221644
0.078181,1,142.26551
-0.038634,1,142.310585
0.067811,1,142.35686
0.021878,1,142.406788
-0.093053,1,142.451433
-0.092506,1,142.536842
0.055312,1,142.580841
0.013017,1,142.65675
0.047907,1,142.691454
0.035707,1,142.733652
0.030935,1,142.815493
-0.022498,1,142.860772
-0.071956,1,142.936691
0.165264,1,142.971238
0.016238,1,143.037202
-0.026287,1,143.078543
-0.000892,1,143.121573
-0.013508,1,143.183447
-0.079552,1,143.219163
0.011874,1,143.266026
0.036273,1,143.359416
0.01434,1,143.390579
0.059638,1,143.436094
-0.154748,1,143.56053
-0.060137,1,143.604662
-0.068075,1,143.647282
0.07606,1,143.678278
-0.068368,1,143.730695
0.02742,1,143.763343
-0.021827,1,143.805919
0.031456,1,143.844138
0.089673,1,143.878395
-0.083942,1,143.925489
-0.041135,1,144.001989
-0.033068,1,144.049906
-0.087225,1,144.135866
-0.00726,1,144.172884
-0.018837,1,144.224418
0.11451,1,144.268915
-0.02094,1,144.299242
0.026208,1,144.349612
0.004605,1,144.407191
0.055752,1,144.445361
-0.001169,1,144.523271
0.065703,1,144.565648
0.009968,1,144.604854
0.159569,1,144.639315
-0.080855,1,144.711918
-0.19439,1,144.747097
0.049858,1,144.779374
-0.067338,1,144.82347
0.036795,1,144.862372
0.080692,1,144.90496
0.009185,1,144.9367
-0.09556,1,144.970701
-0.010944,1,145.015557
0.028042,1,145.098131
-0.053427,1,145.142745
0.08966,1,145.176537
-0.033698,1,145.249457
-0.031591,1,145.323257
0.105319,1,145.372951
-0.037076,1,145.415676
0.042829,1,145.447644
-0.076006,1,145.48801
0.131375,1,145.531412
-0.096616,1,145.59603
-0.04896,1,145.64037
-0.0379,1,145.684159
0.134701,1,145.731342
-0.104317,1,145.773119
-0.097646,1,145.82337
0.000679,1,145.890529
-0.040604,1,145.963446
0.117875,1,146.008266
-0.077702,1,146.051828
-0.03142,1,146.093181
-0.009842,1,146.129371
-0.01336,1,146.194405
-0.019292,1,146.241584
-0.05937,1,146.335114
0.156096,1,146.381537
-0.148971,1,146.415165
0.036771,1,146.450938
-0.054235,1,146.4855
-0.048334,1,146.54999
-0.014167,1,146.593102
-0.040295,1,146.625792
0.091226,1,146.66828
-0.053401,1,146.71849
0.086415,1,146.767459
0.058999,1,146.80002
0.009172,1,146.832024
-0.005682,1,146.875007
0.059937,1,146.91743
0.035138,1,146.973777
-0.025904,1,147.036392
0.068047,1,147.08275
-0.035117,1,147.11495
-0.073159,1,147.16778
-0.039925,1,147.207141
0.008727,1,147.289207
-0.075887,1,147.340036
0.043052,1,147.383779
0.1328,1,147.418213
0.020057,1,147.476492
0.109048,1,147.523518
0.013321,1,147.569085
-0.053714,1,147.6272
0.020209,1,147.671957
-0.052559,1,147.728041
-0.058975,1,147.772651
0.089151,1,147.845167
-0.071913,1,147.88274
-0.093464,1,147.915301
0.028205,1,147.998028
0.111264,1,148.045508
-0.082454,1,148.120607
-0.070564,1,148.159621
-0.102108,1,148.204854
0.03363,1,148.263635
0.079594,1,148.315528
-0.027401,1,148.388458
-0.056252,1,148.461847
0.031476,1,148.499489
-0.087497,1,148.539271
0.067521,1,148.58854
0.031036,1,148.635658
-0.08971,1,148.679286
0.010793,1,148.715908
-0.07325,1,148.760674
-0.107743,1,148.803762
0.06406,1,148.84383
0.076464,1,148.877837
0.02257,1,148.92154
-0.143757,1,148.984681
0.032442,1,149.018586
-0.057283,1,149.05725
0.048885,1,149.101985
0.012008,1,149.13601
0.011768,1,149.208994
-0.068744,1,149.282483
0.069918,1,149.318066
0.037591,1,149.354819
-0.023068,1,149.408811
-0.011601,1,149.448597
-0.085102,1,149.533314
0.048559,1,149.573863
-0.079151,1,149.618278
-0.078175,1,149.659697
-0.094838,1,149.743608
-0.039128,1,149.786091
0.006374,1,149.848255
-0.100508,1,149.888872
0.068995,1,149.921675
0.008808,1,149.981978
0.157942,1,150.027465
-0.113422,1,150.080207
-0.069228,1,150.155524
-0.011551,1,150.200906
-0.01973,1,150.261797
0.03731,1,150.307214
-0.110116,1,150.348814
0.115655,1,150.38208
-0.028628,1,150.416699
-0.099123,1,150.489078
-0.083844,1,150.523321
0.180782,1,150.568166
-0.034248,1,150.598606
-0.031589,1,150.68438
-0.071822,1,150.768179
0.027405,1,150.84339
0.020495,1,150.917173
-0.101925,1,150.950532
-0.049799,1,151.024315
0.022027,1,151.078466
-0.025042,1,151.120067
-0.025321,1,151.182312
-0.114344,1,151.213853
-0.083357,1,151.247748
0.04336,1,151.344964
-0.000541,1,151.394017
-0.024587,1,151.457627
-0.133866,1,151.501511
-0.029371,1,151.531598
0.202622,1,151.574319
-0.001619,1,151.624476
-0.01684,1,151.676732
-0.014841,1,151.709942
-0.051414,1,151.783779
-0.014364,1,151.868575
-0.029641,1,151.901672
0.034574,1,151.934226
0.076325,1,152.006921
0.026597,1,152.054188
-0.058721,1,152.129252
0.122583,1,152.172603
0.000536,1,152.226903
-0.006918,1,152.262632
0.094831,1,152.302612
-0.064198,1,152.39185
-0.038123,1,152.428577
-0.060825,1,152.512186
-0.072762,1,152.545297
-0.05863,1,152.61825
0.011052,1,152.70214
0.021704,1,152.743791
0.076577,1,152.791426
-0.055372,1,152.830247
0.055942,1,152.866237
0.131902,1,152.922024
0.026007,1,152.965414
0.074702,1,153.013328
0.259245,1,153.054088
0.058112,1,153.086916
-0.09384,1,153.133073
0.034252,1,153.176702
0.122973,1,153.213382
-0.090438,1,153.277462
-0.002781,1,153.321425
-0.132065,1,153.379046
0.029625,1,153.425944
0.110512,1,153.460754
-0.141509,1,153.499701
0.0102,1,153.535336
-0.040143,1,153.593457
-0.035813,1,153.629808
0.025927,1,153.723808
-0.039307,1,153.787015
0.03205,1,153.861381
-0.026348,1,153.902368
-0.088243,1,153.949148
-0.07068,1,154.023466
-0.03115,1,154.068733
0.008156,1,154.099811
0.159608,1,154.153448
0.021225,1,154.208601
-0.00366,1,154.297081
-0.04282,1,154.345386
0.038394,1,154.421854
-0.079234,1,154.47152
0.09892,1,154.508248
-0.05404,1,154.544725
-0.077917,1,154.582882
-0.09782,1,154.658166
-0.005218,1,154.704945
0.078282,1,154.740791
0.133663,1,154.777955
0.047271,1,154.823293
0.02528,1,154.858187
0.000878,1,154.917039
-0.039679,1,154.972017
-0.055204,1,155.01406
-0.021912,1,155.08761
0.042127,1,155.132303
-0.107599,1,155.213447
0.013888,1,155.269727
0.029429,1,155.312926
0.037446,1,155.358156
0.034373,1,155.394006
-0.088404,1,155.487205
0.092191,1,155.519337
-0.064543,1,155.600887
-0.056013,1,155.654924
0.174307,1,155.689504
-0.043081,1,155.744748
0.013496,1,155.780256
0.084978,1,155.830615
0.141442,1,155.880214
-0.105047,1,155.916261
0.030879,1,155.999812
0.014734,1,156.051035
0.105874,1,156.088717
0.003681,1,156.121172
0.012997,1,156.156915
0.119431,1,156.21068
-0.073599,1,156.261042
0.025215,1,156.305004
0.054602,1,156.337928
-0.046406,1,156.433547
-0.021078,1,156.505738
-0.008036,1,156.573903
-0.121744,1,156.610049
0.107747,1,156.650465
-0.023628,1,156.686726
-0.095358,1,156.753771
0.045555,1,156.801453
-0.132874,1,156.849787
-0.099597,1,156.919589
-0.08238,1,156.967288
-0.083292,1,157.050195
0.080129,1,157.098532
0.147362,1,157.146846
-0.001799,1,157.195645
-0.034231,1,157.273833
-0.070236,1,157.349376
0.028607,1,157.416033
-0.05539,1,157.461836
-0.056295,1,157.496587
-0.075137,1,157.58079
-0.00212,1,157.656848
-0.004823,1,157.699428
-0.054259,1,157.743288
0.034513,1,157.790645
-0.034034,1,157.83773
0.080032,1,157.890156
-0.019932,1,157.967756
0.079718,1,158.012927
0.030341,1,158.056725
0.07707,1,158.104775
0.072098,1,158.146845
-0.003431,1,158.193753
-0.011372,1,158.271113
-0.029212,1,158.353851
-0.001649,1,158.395531
0.023838,1,158.438686
0.106584,1,158.481668
-0.067161,1,158.521595
0.085149,1,158.567133
-0.093191,1,158.61481
-0.067829,1,158.667009
0.018568,1,158.702407
0.197011,1,158.734719
-0.048352,1,158.768879
0.127672,1,158.814735
0.034947,1,158.858511
-0.086753,1,158.90855
-0.011663,1,158.982428
0.077931,1,159.033642
-0.081166,1,159.081179
0.004853,1,159.162087
0.015932,1,159.245844
-0.047837,1,159.284919
0.048494,1,159.330294
0.024482,1,159.377316
-0.012546,1,159.431736
-0.025966,1,159.480809
0.054249,1,159.519197
-0.127529,1,159.562373
0.127985,1,159.61153
-0.101573,1,159.655051
-0.103802,1,159.779538
-0.078688,1,159.866967
-0.096966,1,159.912844
0.041092,1,159.961061
0.098717,1,160.017098
0.061442,1,160.060624
0.001918,1,160.113254
0.034438,1,160.160376
-0.005666,1,160.195061
-0.042181,1,160.250965
-49.763815,1,160.30271
-0.074395,1,160.340393
-0.152844,1,160.385277
0.118158,1,160.418394
-49.952148,1,160.460491
-0.02585,1,160.499972
-0.056332,1,160.54464
0.178254,1,160.589364
0.152776,1,160.634328
0.134627,1,160.688323
-0.054512,1,160.751493
0.128058,1,160.797494
0.042598,1,160.840973
0.292905,1,160.875637
-0.012913,1,160.937632
0.085389,1,160.971609
-0.027331,1,161.011177
0.082111,1,161.04808
-0.056729,1,161.090681
0.052528,1,161.135412
0.021299,1,161.177924
-0.028541,1,161.211315
0.058355,1,161.256884
-0.06216,1,161.371525
0.113503,1,161.413825
-0.069829,1,161.450132
-0.071914,1,161.514945
-0.054727,1,161.562192
-0.040211,1,161.594076
0.10078,1,161.652505
-0.066129,1,161.696348
-0.025925,1,161.778198
-0.115238,1,161.861073
-0.083479,1,161.898567
0.060877,1,161.954788
-0.071544,1,162.0078
0.048053,1,162.054214
0.085498,1,162.105005
-0.046605,1,162.170072
-0.087365,1,162.220712
0.044301,1,162.264788
-0.158774,1,162.312042
-0.042574,1,162.395161
-0.032946,1,162.430474
-0.077085,1,162.481185
-0.073216,1,162.527375
-0.072196,1,162.577436
0.012928,1,162.651361
-0.053073,1,162.705782
0.044752,1,162.745468
0.039728,1,162.779388
-0.088387,1,162.842839
-0.000581,1,162.88957
0.06484,1,162.936867
-0.02387,1,162.97331
-0.057733,1,163.019203
0.04289,1,163.064868
0.035692,1,163.101149
0.044711,1,163.150201
0.066979,1,163.193907
-0.026669,1,163.270355
0.051796,1,163.311035
-0.030729,1,163.394121
0.003284,1,163.435982
-0.094358,1,163.48018
-0.068195,1,163.532137
-0.122419,1,163.61607
0.094237,1,163.659184
0.15133,1,163.703572
0.043348,1,163.79415
0.164885,1,163.858147
-0.037415,1,163.930955
0.016729,1,163.974009
-0.121719,1,164.013968
-0.023918,1,164.058091
-0.073693,1,164.103292
-0.062362,1,164.142002
-0.069634,1,164.173715
-0.010119,1,164.217713
9.6e-05,1,164.261787
0.113909,1,164.305135
-0.016894,1,164.348834
0.019405,1,164.383198
0.144901,1,164.427747
0.111122,1,164.483857
0.144142,1,164.528738
-0.070823,1,164.602768
0.06804,1,164.647683
-0.101779,1,164.731125
0.04709,1,164.823501
-0.080567,1,164.89771
-0.088134,1,164.989331
-0.005068,1,165.050544
0.083997,1,165.089732
0.006803,1,165.1377
0.199917,1,165.174181
-0.089251,1,165.220666
-0.06251,1,165.273174
0.04189,1,165.348125
0.152694,1,165.436766
0.182217,1,165.49178
-0.132799,1,165.537089
0.136378,1,165.571523
0.084314,1,165.608102
-0.015283,1,165.68443
-0.095024,1,165.732667
-0.137611,1,165.777133
0.029469,1,165.805088
-0.032937,1,165.889139
0.111447,1,165.944454
-0.075774,1,166.01882
-0.040756,1,166.081277
0.049984,1,166.127859
0.054411,1,166.174389
-0.048849,1,166.260032
-0.039285,1,166.3445
0.00271,1,166.378637
0.049155,1,166.421137
0.172369,1,166.469874
-0.010181,1,166.513627
0.024339,1,166.567078
-0.04219,1,166.604331
0.057465,1,166.648375
0.215395,1,166.684508
-0.057266,1,166.722744
0.078683,1,166.76441
0.203004,1,166.796554
-0.056964,1,166.870135
-0.015101,1,166.915987
0.003113,1,166.985712
0.025009,1,167.020795
-0.040789,1,167.056999
0.01241,1,167.1068
0.129286,1,167.140117
-0.043844,1,167.23156
0.023738,1,167.275708
0.029967,1,167.321152
0.103341,1,167.369034
0.096251,1,167.419161
-0.012593,1,167.473908
0.099275,1,167.518763
-0.085088,1,167.592206
0.020832,1,167.654069
-0.010172,1,167.685722
-0.06827,1,167.779876
-0.070024,1,167.843245
-0.047031,1,167.927333
-0.095512,1,167.98031
-0.066996,1,168.024692
-0.095428,1,168.128662
-0.012284,1,168.192868
0.005723,1,168.22977
0.006098,1,168.277811
-0.080545,1,168.361309
0.036231,1,168.419383
-0.085689,1,168.492351
-0.040661,1,168.544114
-0.042604,1,168.585202
0.308857,1,168.618717
-0.054626,1,168.715716
0.02252,1,168.759308
0.043678,1,168.79378
0.081691,1,168.835339
-0.055764,1,168.878279
0.030638,1,168.971251
-0.02968,1,169.014097
0.106001,1,169.047731
-0.014814,1,169.101779
-0.07178,1,169.153348
-0.167341,1,169.211323
0.137618,1,169.260892
-0.070278,1,169.385543
-0.036933,1,169.428686
-0.00965,1,169.500936
-0.026486,1,169.552389
0.15232,1,169.586817
-0.066341,1,169.622648
-0.068166,1,169.661853
0.016919,1,169.703691
-0.086755,1,169.778421
-0.05171,1,169.809476
0.020628,1,169.851519
-0.037794,1,169.927755
-0.115036,1,169.960087
-0.082663,1,170.011542
-0.025068,1,170.044252
0.006954,1,170.082829
-0.073583,1,170.137179
-0.020813,1,170.168202
-0.089784,1,170.243683
0.065398,1,170.286987
0.001565,1,170.326005
-0.111951,1,170.38204
0.067241,1,170.432176
0.092479,1,170.506009
0.024007,1,170.544698
0.073768,1,170.628599
0.020558,1,170.691229
-0.068569,1,170.762995
-0.178577,1,170.883225
0.041167,1,170.943456
0.031296,1,170.991301
0.017539,1,171.077838
-0.017323,1,171.128421
-0.019779,1,171.212232
0.037052,1,171.259229
-0.052537,1,171.310905
0.036804,1,171.356612
-0.032747,1,171.40651
0.110699,1,171.453288
0.047972,1,171.498384
-0.038462,1,171.545189
-0.010626,1,171.592601
-0.063038,1,171.687211
-0.052361,1,171.742621
-0.003907,1,171.779846
0.031772,1,171.823975
0.064475,1,171.872889
0.214381,1,171.921492
-0.048417,1,172.009305
-0.058673,1,172.06601
-0.101483,1,172.153502
-0.04453,1,172.227739
0.016828,1,172.297216
-0.06018,1,172.37812
0.038493,1,172.427798
-0.049408,1,172.498342
0.076891,1,172.537881
-0.055095,1,172.585221
-0.015718,1,172.650211
0.037658,1,172.690333
0.034103,1,172.74181
0.009919,1,172.85216
0.065352,1,172.910653
0.033006,1,172.982441
0.050315,1,173.030127
-0.005902,1,173.071701
-0.04944,1,173.111432
-0.050276,1,173.169054
-0.117907,1,173.296857
-0.110547,1,173.36789
-0.033296,1,173.471256
0.198117,1,173.518526
-0.094958,1,173.615068
0.016588,1,173.658528
-0.101831,1,173.699131
0.095835,1,173.752619
0.087334,1,173.790391
0.085478,1,173.841105
0.047925,1,173.913118
0.105008,1,173.974802
-0.044891,1,174.030122
-0.049099,1,174.119483
0.060968,1,174.167809
0.00113,1,174.228762
-0.028896,1,174.282916
-0.038176,1,174.336463
-0.138859,1,174.437163
-0.043761,1,174.526082
-0.029973,1,174.615233
-0.02656,1,174.667273
0.031528,1,174.704983
0.012123,1,174.773855
0.029789,1,174.824071
-0.044791,1,174.884907
0.004842,1,174.935901
0.002205,1,174.97664
0.031549,1,175.01912
0.197426,1,175.060138
-0.008659,1,175.110963
0.071428,1,175.149287
0.092439,1,175.192752
-0.097953,1,175.224108
-0.040475,1,175.26754
0.002737,1,175.314475
0.117542,1,175.34966
-0.085441,1,175.414208
0.003317,1,175.488533
0.019902,1,175.526161
-0.074768,1,175.580297
-0.035201,1,175.665644
-0.010831,1,175.709084
0.059557,1,175.772087
-0.083162,1,175.805979
0.042329,1,175.915588
0.259149,1,175.959273
-0.039826,1,175.99488
0.05348,1,176.066233
-0.014144,1,176.112764
-0.105147,1,176.205655
-0.015329,1,176.280299
0.028589,1,176.314664
0.013554,1,176.402348
0.064383,1,176.448157
-0.103074,1,176.540419
0.00657,1,176.604484
0.099712,1,176.650644
0.23583,1,176.697001
-0.042282,1,176.783432
0.072459,1,176.820636
0.072986,1,176.868369
0.17505,1,176.918054
-0.047629,1,176.962894
-0.040319,1,177.039747
-0.075588,1,177.103057
-0.024938,1,177.138867
-0.008199,1,177.172963
-0.102746,1,177.23796
0.011387,1,177.271299
0.009816,1,177.329189
-0.063238,1,177.370982
0.126069,1,177.416987
-0.07338,1,177.469585
-0.044287,1,177.532868
0.028988,1,177.58465
-0.000549,1,177.660865
0.051924,1,177.700671
-0.054024,1,177.754617
0.069779,1,177.799307
0.029359,1,177.896482
-0.096368,1,177.944471
-0.057633,1,178.013416
0.009824,1,178.08922
-0.00789,1,178.125642
-0.108273,1,178.176242
0.133958,1,178.213384
0.190579,1,178.259313
-0.046862,1,178.315603
-0.039941,1,178.38165
-0.001892,1,178.433385
0.004827,1,178.480655
0.122124,1,178.510515
0.014411,1,178.558065
0.03909,1,178.604073
-0.104993,1,178.702833
-0.008069,1,178.749682
0.051136,1,178.834864
-0.112783,1,178.879217
0.059042,1,178.922532
-0.141979,1,178.98614
0.05647,1,179.034378
-0.056438,1,179.082057
0.018176,1,179.124284
