#{"t_start": 1655807339.7475255, "env_id": "IK-Gazebo-v0"}
r,l,t
9.471825,1,77.981667
1.94459,1,78.065996
4.096513,1,78.122768
2.649956,1,78.245477
3.4071,1,78.311376
3.972168,1,78.385695
3.231278,1,78.479918
2.945884,1,78.562714
4.265884,1,78.63468
3.653018,1,78.704561
2.215694,1,78.763155
3.050562,1,78.836796
2.742312,1,78.901818
4.461737,1,78.971334
2.250717,1,79.032786
3.946573,1,79.091672
4.370836,1,79.154891
2.366579,1,79.212749
2.146334,1,79.267612
3.853327,1,79.359999
3.041203,1,79.417526
3.467777,1,79.473948
2.20654,1,79.549033
3.280996,1,79.642417
3.873766,1,79.724177
4.081547,1,79.799819
2.321351,1,79.877164
3.751937,1,79.94653
7.171542,1,80.045311
2.078744,1,80.099069
2.963856,1,80.158044
2.89235,1,80.21512
6.107814,1,80.299068
2.245193,1,80.367449
3.31607,1,80.425293
2.259031,1,80.499494
3.194719,1,80.590935
3.220958,1,80.64659
2.973035,1,80.700602
3.165906,1,80.765992
2.981014,1,80.824183
2.57699,1,80.893147
2.788496,1,80.957187
5.821452,1,81.014205
3.029145,1,81.071188
3.057184,1,81.137742
4.053637,1,81.203239
2.155608,1,81.274612
2.68868,1,81.343594
3.406159,1,81.413949
3.992249,1,81.470864
2.910931,1,81.555751
2.83565,1,81.625741
13.237921,1,81.685062
5.095467,1,81.744742
4.442883,1,81.800133
2.596169,1,81.858409
3.238174,1,81.93152
2.116482,1,81.990232
2.551919,1,82.073302
2.908417,1,82.145835
2.363503,1,82.209628
3.937576,1,82.306414
2.99092,1,82.383589
4.272689,1,82.445702
3.843689,1,82.509448
7.298802,1,82.579819
3.581372,1,82.635169
3.784425,1,82.702784
1.890305,1,82.784791
2.836852,1,82.859045
4.667758,1,82.925293
2.516543,1,82.989363
3.535982,1,83.048537
4.463655,1,83.107913
2.789942,1,83.171687
2.808523,1,83.252146
2.81934,1,83.318679
3.796028,1,83.440268
3.294848,1,83.521513
7.299506,1,83.603842
7.778024,1,83.667612
3.777418,1,83.723098
16.834047,1,83.78762
2.419562,1,83.860925
2.283883,1,83.940239
3.789473,1,84.002639
7.429597,1,84.074207
2.22347,1,84.152852
3.586499,1,84.235788
3.432759,1,84.321087
3.061734,1,84.383121
2.703792,1,84.476006
3.418616,1,84.546824
2.945367,1,84.632243
2.554991,1,84.687154
4.274325,1,84.762167
3.578202,1,84.831238
3.426122,1,84.917919
1.870113,1,84.974551
3.558539,1,85.037369
3.79565,1,85.095883
2.616526,1,85.156957
3.175363,1,85.212021
2.75153,1,85.268001
4.658079,1,85.32444
3.270395,1,85.389673
2.488559,1,85.442498
2.402616,1,85.49739
2.146773,1,85.552227
3.037899,1,85.606638
5.516427,1,85.66125
2.763188,1,85.719385
2.743669,1,85.771536
4.689137,1,85.827679
6.495755,1,85.882747
2.917288,1,85.941054
2.166838,1,86.001134
2.731138,1,86.054567
2.902578,1,86.108786
2.797623,1,86.164762
2.85436,1,86.231217
3.23409,1,86.285143
4.401828,1,86.343479
2.424403,1,86.400192
2.2943,1,86.481091
1.896714,1,86.53216
2.484245,1,86.588491
2.638555,1,86.654534
2.190613,1,86.707544
2.495309,1,86.765454
3.564724,1,86.818869
2.502936,1,86.873214
4.761373,1,86.936613
3.326798,1,87.015316
3.195006,1,87.105502
2.727423,1,87.186952
2.28115,1,87.295979
4.323176,1,87.377273
4.77263,1,87.438294
2.225355,1,87.501588
3.70109,1,87.564906
4.113151,1,87.62045
3.50359,1,87.679187
1.77447,1,87.739151
2.132746,1,87.798717
2.000813,1,87.866004
3.412331,1,87.939258
4.292532,1,88.000206
3.094078,1,88.071975
2.856913,1,88.131198
2.336987,1,88.186953
2.334395,1,88.244839
4.319597,1,88.303166
2.812041,1,88.355948
2.877848,1,88.410588
2.372809,1,88.467428
3.736204,1,88.528485
2.78843,1,88.586427
3.408864,1,88.641277
3.355147,1,88.697617
3.442354,1,88.76988
2.303911,1,88.827775
2.310848,1,88.91146
4.533318,1,89.004445
3.148969,1,89.094877
3.021581,1,89.188618
4.941154,1,89.268287
2.260919,1,89.349754
5.277811,1,89.417096
3.466309,1,89.489536
4.592017,1,89.556867
2.443634,1,89.623071
3.253682,1,89.687097
8.372517,1,89.755528
2.635517,1,89.828463
5.3072,1,89.898038
5.583078,1,89.969839
4.518984,1,90.028385
7.650547,1,90.089792
2.238194,1,90.152817
2.398764,1,90.21401
5.196631,1,90.285742
2.158424,1,90.355788
3.397476,1,90.419101
2.512294,1,90.501356
4.587995,1,90.58738
2.905857,1,90.661556
2.808613,1,90.728056
2.364722,1,90.820676
2.447165,1,90.890583
5.197262,1,90.950038
3.867564,1,91.020665
3.378628,1,91.093458
2.701004,1,91.149945
5.397442,1,91.202814
5.08652,1,91.263642
2.890312,1,91.316646
2.821237,1,91.367495
2.408505,1,91.421918
3.655845,1,91.493306
3.136915,1,91.550117
4.660739,1,91.607226
2.700995,1,91.669774
5.872638,1,91.737923
6.849563,1,91.802964
3.20341,1,91.869203
4.048258,1,91.935189
6.384826,1,92.009884
2.156672,1,92.065944
2.410371,1,92.119546
6.716328,1,92.176868
2.032224,1,92.236193
6.251028,1,92.2927
9.575192,1,92.356791
2.663512,1,92.412369
3.488939,1,92.477041
3.332449,1,92.537717
2.806212,1,92.60342
4.588429,1,92.657863
6.837887,1,92.720089
2.426263,1,92.779833
5.070576,1,92.845925
3.105198,1,92.931523
5.622633,1,93.022407
6.18787,1,93.120473
2.692432,1,93.211576
2.356639,1,93.266364
2.444548,1,93.324055
2.38552,1,93.437917
3.653244,1,93.499487
4.633394,1,93.582324
3.342281,1,93.66988
4.273625,1,93.745583
3.81023,1,93.810601
4.253498,1,93.882716
4.275124,1,93.952135
2.997719,1,94.027062
2.839914,1,94.090198
2.601108,1,94.156711
3.209737,1,94.225836
4.583496,1,94.291415
2.464403,1,94.354626
2.973914,1,94.418243
2.578895,1,94.497571
3.134671,1,94.567971
5.02843,1,94.655299
4.012834,1,94.730856
2.989422,1,94.80061
2.154167,1,94.86661
2.709601,1,94.931755
2.978791,1,95.002684
3.172702,1,95.081047
8.879834,1,95.148015
3.628227,1,95.2018
4.697975,1,95.261152
7.258337,1,95.321615
4.285613,1,95.387316
5.18366,1,95.442968
2.178186,1,95.509834
3.124883,1,95.589058
4.787468,1,95.658691
2.118114,1,95.734788
2.197474,1,95.803833
2.950263,1,95.875851
5.573473,1,95.936611
3.342151,1,95.996183
4.092407,1,96.055581
7.512282,1,96.116979
4.902136,1,96.191518
3.200985,1,96.283853
10.555175,1,96.338963
2.60716,1,96.421774
3.639494,1,96.492076
4.500974,1,96.55496
2.445109,1,96.613733
2.429916,1,96.683456
3.742123,1,96.740585
6.787264,1,96.810406
4.406667,1,96.867092
2.674739,1,96.925801
2.910028,1,96.981832
2.565137,1,97.03497
2.402104,1,97.103977
2.715821,1,97.16131
2.370435,1,97.212204
2.844101,1,97.268214
2.703909,1,97.32578
4.717073,1,97.381466
2.087876,1,97.437026
3.701952,1,97.490429
3.162911,1,97.54615
6.393564,1,97.602758
6.429699,1,97.680118
24.99,1,97.758447
3.157243,1,97.83961
2.89495,1,97.918977
2.908865,1,97.991644
2.41538,1,98.077609
2.129331,1,98.144611
3.328473,1,98.213434
3.403614,1,98.270146
3.066081,1,98.33375
2.688695,1,98.39088
4.433899,1,98.446933
3.156636,1,98.502749
5.98831,1,98.566133
4.454533,1,98.636189
3.27566,1,98.722932
3.445441,1,98.803124
4.170114,1,98.871885
2.46317,1,98.929819
3.400906,1,98.990944
2.274729,1,99.050437
2.911916,1,99.107491
4.52205,1,99.167189
2.982104,1,99.221925
5.335726,1,99.291273
8.29482,1,99.348572
10.296032,1,99.40488
3.548678,1,99.461382
2.701248,1,99.51216
2.826809,1,99.567592
3.745221,1,99.624738
2.439323,1,99.703461
3.739351,1,99.789431
2.586967,1,99.863285
4.062971,1,99.92344
2.068145,1,99.990906
4.277622,1,100.059854
3.010605,1,100.120075
2.51356,1,100.174341
2.694009,1,100.23502
3.513112,1,100.293009
2.994766,1,100.348923
5.63943,1,100.403039
3.27551,1,100.461589
3.727822,1,100.524638
3.777542,1,100.577674
5.134296,1,100.634664
3.014846,1,100.690572
3.831566,1,100.780416
3.032371,1,100.864574
3.914444,1,100.95514
4.622447,1,101.029152
3.542514,1,101.087915
3.685543,1,101.150803
3.36049,1,101.213154
2.206684,1,101.269565
2.881382,1,101.327145
2.935313,1,101.383746
4.36852,1,101.439885
3.945212,1,101.4954
2.930152,1,101.55077
4.452693,1,101.608615
3.039651,1,101.668778
3.372605,1,101.723296
3.030354,1,101.777193
3.455794,1,101.830924
4.627302,1,101.887246
3.294255,1,101.944189
3.114838,1,102.007288
7.37538,1,102.072442
5.025341,1,102.142196
4.894761,1,102.230135
2.503112,1,102.293481
3.857434,1,102.36158
2.416316,1,102.426613
2.543542,1,102.488902
3.217007,1,102.551222
3.73263,1,102.607821
4.309225,1,102.687797
7.653718,1,102.740218
6.549051,1,102.800735
6.008477,1,102.858725
4.522638,1,102.911808
3.74607,1,102.973176
3.58099,1,103.028738
3.821989,1,103.084092
5.526491,1,103.137383
2.596118,1,103.194844
3.265528,1,103.260294
7.102742,1,103.33603
2.564093,1,103.388033
4.031654,1,103.438085
6.468704,1,103.489501
4.800225,1,103.54023
2.216214,1,103.59757
2.411949,1,103.66449
5.987467,1,103.722136
3.686308,1,103.771194
3.533481,1,103.830824
3.330943,1,103.887273
3.351149,1,103.936227
2.873202,1,103.989953
2.433592,1,104.043734
3.443623,1,104.098387
3.255363,1,104.154021
2.929765,1,104.206872
4.006339,1,104.259139
4.385093,1,104.316983
2.251976,1,104.375566
2.751017,1,104.426064
3.141918,1,104.482703
3.922045,1,104.543583
3.350061,1,104.59488
4.250339,1,104.647942
3.30316,1,104.698382
2.945248,1,104.754915
3.515769,1,104.812595
3.22426,1,104.86772
3.366559,1,104.920383
2.359365,1,104.973474
2.683575,1,105.031064
2.945703,1,105.087601
4.587025,1,105.140824
3.064143,1,105.193881
4.478095,1,105.246898
3.721734,1,105.301455
2.825119,1,105.355195
15.924026,1,105.43507
5.470179,1,105.49627
5.363021,1,105.560577
3.292284,1,105.61354
5.173235,1,105.670721
2.74504,1,105.723532
3.346479,1,105.7835
3.016723,1,105.837809
2.474138,1,105.898733
2.5624,1,105.955394
2.912553,1,106.009348
2.710604,1,106.065654
2.695058,1,106.119383
3.383341,1,106.189743
3.205327,1,106.250531
1.978762,1,106.334957
7.407935,1,106.388368
3.725805,1,106.4394
6.377582,1,106.492339
2.926518,1,106.546151
2.602117,1,106.600807
2.877797,1,106.656785
3.473142,1,106.708325
2.510081,1,106.780064
3.398301,1,106.842791
2.802393,1,106.900093
2.961463,1,106.951759
2.673555,1,107.006639
2.056365,1,107.088038
2.290056,1,107.138573
6.263231,1,107.190096
3.266097,1,107.243323
4.655146,1,107.303365
3.532851,1,107.358184
3.25792,1,107.413415
2.359073,1,107.47364
3.288402,1,107.531363
3.34197,1,107.591519
3.057941,1,107.644439
4.297855,1,107.697882
3.526846,1,107.755536
4.224516,1,107.814765
3.849499,1,107.868004
2.723956,1,107.919639
2.419765,1,107.975707
2.391196,1,108.038557
3.177117,1,108.102395
2.933939,1,108.155005
2.7652,1,108.226065
3.8747,1,108.289779
2.730315,1,108.344598
3.697833,1,108.395551
3.104736,1,108.452559
2.712753,1,108.506392
9.328094,1,108.561199
4.938982,1,108.616305
3.609609,1,108.670769
3.085241,1,108.725498
2.906852,1,108.781412
3.993037,1,108.885741
3.581812,1,108.939941
2.141967,1,108.993715
5.775748,1,109.042896
5.914978,1,109.093369
2.717896,1,109.148382
2.093428,1,109.200187
2.689966,1,109.261837
4.862935,1,109.315237
4.984954,1,109.369293
5.046818,1,109.416531
2.506999,1,109.48557
3.012007,1,109.5362
5.627141,1,109.591137
2.721552,1,109.644102
8.059245,1,109.696686
3.231079,1,109.753015
6.063925,1,109.80769
2.171884,1,109.865658
2.664093,1,109.922882
4.343879,1,109.975512
3.80208,1,110.053299
2.488829,1,110.107575
6.680278,1,110.161888
2.873708,1,110.213839
2.472342,1,110.265613
3.322534,1,110.32354
6.456854,1,110.390321
2.762381,1,110.443224
3.366182,1,110.499738
2.24309,1,110.552826
2.505054,1,110.611781
4.509399,1,110.666546
3.573083,1,110.757643
3.874527,1,110.806017
5.006195,1,110.862044
2.917266,1,110.918919
4.686304,1,110.98037
3.512149,1,111.036384
2.531324,1,111.096887
3.040646,1,111.151882
4.017004,1,111.224178
2.667691,1,111.27592
3.79291,1,111.381419
6.781705,1,111.439764
5.06876,1,111.4922
3.999148,1,111.544152
2.971285,1,111.595513
3.092248,1,111.646256
2.749874,1,111.707782
2.917288,1,111.757233
2.888862,1,111.810071
2.678836,1,111.863435
4.860095,1,111.974202
2.481314,1,112.03154
2.300537,1,112.087346
2.829067,1,112.156736
2.446532,1,112.208581
3.216237,1,112.263006
3.864042,1,112.314163
6.617392,1,112.366911
2.292333,1,112.436137
2.498921,1,112.489021
2.734407,1,112.540022
3.109929,1,112.586005
2.099826,1,112.665344
3.918306,1,112.723784
2.44902,1,112.802306
2.848871,1,112.86715
3.942827,1,112.918832
2.854292,1,112.981565
5.654568,1,113.042489
3.24994,1,113.092435
4.751172,1,113.143059
2.495987,1,113.197596
5.443017,1,113.253864
2.75767,1,113.305899
2.51722,1,113.3596
2.346053,1,113.411504
2.641267,1,113.47028
2.597172,1,113.520349
3.040747,1,113.575131
6.38813,1,113.630521
3.715143,1,113.684753
3.460696,1,113.744931
2.810792,1,113.802379
2.570877,1,113.865937
3.879357,1,113.924237
2.965344,1,113.978251
2.898703,1,114.034423
4.019587,1,114.090608
4.203711,1,114.145952
4.858499,1,114.199298
6.05699,1,114.257911
3.99453,1,114.312234
3.019293,1,114.38326
4.072849,1,114.435664
2.341072,1,114.493556
4.930853,1,114.546175
3.525055,1,114.602094
2.883201,1,114.658617
2.466937,1,114.714356
5.475736,1,114.765305
3.199785,1,114.820264
2.746512,1,114.871244
3.271345,1,114.926036
4.993582,1,114.976814
3.652746,1,115.039652
3.25506,1,115.09325
2.857127,1,115.149573
3.457134,1,115.204921
3.760064,1,115.263496
2.871011,1,115.317426
3.199256,1,115.373348
3.113992,1,115.427607
2.412149,1,115.495067
3.463037,1,115.552587
1.999001,1,115.643298
2.52715,1,115.694636
3.23071,1,115.764707
7.664378,1,115.821132
2.907603,1,115.889739
3.543635,1,115.949323
3.517163,1,116.001601
5.883233,1,116.057552
3.748778,1,116.118394
3.227221,1,116.173166
3.191053,1,116.225696
2.857713,1,116.296834
4.678642,1,116.365482
4.475327,1,116.424463
5.328624,1,116.478122
7.586144,1,116.532683
2.96479,1,116.586347
2.361008,1,116.64047
3.930994,1,116.691941
3.992841,1,116.745109
4.180124,1,116.800869
2.860874,1,116.858746
4.041649,1,116.911537
2.488373,1,116.963322
7.848351,1,117.027464
2.143522,1,117.11373
2.388649,1,117.165278
2.861076,1,117.220177
2.349265,1,117.274968
1.784119,1,117.330981
2.446062,1,117.386636
6.220845,1,117.437971
2.179479,1,117.490268
4.427994,1,117.54336
2.863405,1,117.601009
3.102141,1,117.66853
4.071748,1,117.72128
3.877098,1,117.776741
2.819,1,117.869503
6.612071,1,117.924871
3.357104,1,117.986338
5.083706,1,118.037918
6.700065,1,118.09196
4.213054,1,118.146753
5.035235,1,118.218197
4.917162,1,118.277001
4.033509,1,118.34658
2.51882,1,118.42001
3.427289,1,118.482211
2.814725,1,118.551638
3.416443,1,118.606824
3.270276,1,118.661369
6.164767,1,118.733732
3.983685,1,118.796211
4.299504,1,118.85779
2.342325,1,118.956484
5.458284,1,119.041104
5.127816,1,119.13618
4.31732,1,119.196326
2.639849,1,119.263919
4.254153,1,119.33913
2.799401,1,119.397213
2.426167,1,119.488416
3.788044,1,119.556281
3.897748,1,119.637595
3.491087,1,119.694372
3.54275,1,119.751707
5.587635,1,119.803601
3.413434,1,119.871178
3.053238,1,119.925573
2.573495,1,119.988133
3.146638,1,120.06706
4.620769,1,120.123644
2.855506,1,120.180052
2.883688,1,120.231495
5.583832,1,120.285363
3.205804,1,120.342902
5.956692,1,120.400416
2.881915,1,120.45657
4.164352,1,120.51098
2.597477,1,120.573593
2.322719,1,120.634781
5.252871,1,120.691946
2.925764,1,120.743105
5.308167,1,120.800976
3.391863,1,120.855807
7.411075,1,120.909189
5.876845,1,120.964594
2.851321,1,121.017184
4.115935,1,121.072264
3.130372,1,121.123376
2.620471,1,121.178234
2.487289,1,121.234944
3.892413,1,121.293332
3.432271,1,121.365124
2.607901,1,121.419583
2.700936,1,121.472512
4.691659,1,121.581859
4.34534,1,121.631895
3.245651,1,121.68232
3.447768,1,121.737869
2.310083,1,121.787414
5.273738,1,121.844361
5.758566,1,121.905254
2.803634,1,121.987689
2.798109,1,122.079715
5.119568,1,122.146991
2.973004,1,122.211628
5.006516,1,122.279664
14.212724,1,122.336204
2.779426,1,122.393274
11.680819,1,122.452694
2.563609,1,122.513335
3.812859,1,122.578428
3.250739,1,122.631537
2.746873,1,122.681293
2.874066,1,122.732342
2.499044,1,122.783501
3.561075,1,122.838202
4.298191,1,122.891569
5.215816,1,122.952739
3.956624,1,123.009804
3.223786,1,123.082266
5.165223,1,123.138732
3.477058,1,123.199457
4.440006,1,123.253791
3.087263,1,123.311392
2.94545,1,123.373436
2.950551,1,123.436888
3.170927,1,123.494699
4.736998,1,123.567508
2.335491,1,123.640421
6.529811,1,123.713149
4.841214,1,123.78964
4.828922,1,123.852046
3.363257,1,123.912171
2.735038,1,123.975542
2.804279,1,124.048645
4.642046,1,124.115264
4.014619,1,124.178646
3.970685,1,124.243767
4.283279,1,124.305816
2.396506,1,124.378139
6.747925,1,124.455648
3.348809,1,124.526709
4.498923,1,124.609615
4.011424,1,124.667213
2.828323,1,124.747945
2.823181,1,124.839119
3.154671,1,124.908281
2.226773,1,124.975749
4.684774,1,125.087319
2.350794,1,125.149375
3.251204,1,125.226108
3.285813,1,125.28852
3.131019,1,125.351426
3.340811,1,125.420589
4.263158,1,125.477828
2.696201,1,125.548347
4.550884,1,125.603939
3.117492,1,125.658727
5.475553,1,125.713475
2.76415,1,125.770356
2.515176,1,125.828681
2.560127,1,125.886609
2.447337,1,125.948157
6.1225,1,126.005099
2.378266,1,126.059526
3.160873,1,126.119689
2.121345,1,126.18125
4.937971,1,126.241953
3.109644,1,126.301187
4.023277,1,126.362
4.189608,1,126.419403
2.773908,1,126.483588
6.065518,1,126.545616
3.001197,1,126.606255
3.774429,1,126.668053
2.699952,1,126.728872
3.132406,1,126.785361
3.081485,1,126.868825
3.210134,1,126.921756
2.799238,1,126.976731
5.606822,1,127.033325
2.7896,1,127.088243
2.860384,1,127.143817
5.915963,1,127.197883
4.636578,1,127.253896
3.870705,1,127.309776
2.624391,1,127.376416
2.720517,1,127.433887
2.671937,1,127.485204
3.736922,1,127.551766
3.792943,1,127.610586
2.759518,1,127.689626
3.043952,1,127.74965
2.886052,1,127.826229
3.464254,1,127.88714
3.844457,1,127.94936
7.469587,1,128.015317
4.73598,1,128.087682
4.407148,1,128.141828
2.107644,1,128.203059
2.608959,1,128.258048
3.898431,1,128.311477
3.767047,1,128.364246
2.256969,1,128.425507
4.739074,1,128.476666
3.182415,1,128.529198
3.973098,1,128.586009
5.335403,1,128.646316
2.677404,1,128.700323
3.333917,1,128.756009
4.402425,1,128.807791
2.634578,1,128.862187
2.598689,1,128.916528
2.981738,1,128.989165
4.315901,1,129.063073
3.187917,1,129.131984
5.721516,1,129.188234
5.045346,1,129.241555
2.41176,1,129.310893
3.020654,1,129.404148
5.023911,1,129.470069
4.056272,1,129.527631
4.389058,1,129.583226
4.089222,1,129.641923
3.518856,1,129.700693
2.512276,1,129.765918
2.390659,1,129.823684
4.436982,1,129.878357
2.710791,1,129.931123
3.851508,1,129.984271
3.993098,1,130.038412
2.527295,1,130.089876
5.704215,1,130.142993
2.424316,1,130.196771
3.168,1,130.252867
2.923219,1,130.312903
3.364167,1,130.369362
3.814217,1,130.431133
7.132083,1,130.486483
4.228527,1,130.546602
3.607924,1,130.600881
3.61902,1,130.655946
3.389899,1,130.726514
3.997101,1,130.783205
7.058153,1,130.841048
5.982308,1,130.894577
3.586135,1,130.998429
2.480476,1,131.0655
3.344379,1,131.125138
3.10623,1,131.186029
3.72548,1,131.242918
2.364933,1,131.301705
3.649365,1,131.364105
3.547736,1,131.4329
2.947133,1,131.4837
3.075657,1,131.549395
2.276362,1,131.620563
3.155991,1,131.677536
4.252301,1,131.732522
8.30047,1,131.785211
3.620012,1,131.875155
2.884789,1,131.930542
3.428451,1,131.987678
3.10329,1,132.077039
3.681714,1,132.13071
4.445717,1,132.184035
4.032395,1,132.238136
4.136119,1,132.291898
3.151876,1,132.344704
2.820947,1,132.399712
2.372759,1,132.469089
2.252338,1,132.526951
4.929589,1,132.581882
3.81165,1,132.638883
6.717021,1,132.694535
4.567363,1,132.744651
3.735187,1,132.793649
4.809132,1,132.850905
3.326584,1,132.9069
2.818864,1,132.963649
3.337569,1,133.027166
3.151972,1,133.084742
2.797853,1,133.142192
2.056784,1,133.221853
3.078773,1,133.272261
2.067647,1,133.326884
3.26996,1,133.383951
3.077505,1,133.439807
3.035981,1,133.49553
3.30758,1,133.55161
4.648564,1,133.681911
3.438584,1,133.731951
2.297893,1,133.786033
4.225735,1,133.877372
2.539623,1,133.930868
