#{"t_start": 1655142079.0476928, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-0.060576,1,122.807294
-0.049405,1,122.902205
0.020546,1,123.018623
-0.015405,1,123.054253
0.035361,1,123.10674
-0.059383,1,123.150569
0.024686,1,123.199065
-0.006258,1,123.23492
0.01839,1,123.338491
0.122894,1,123.398412
-0.045795,1,123.473497
0.103312,1,123.516204
0.072738,1,123.561385
0.01005,1,123.594387
0.17783,1,123.651946
0.052239,1,123.68782
0.024167,1,123.732948
0.031664,1,123.792466
-0.192098,1,123.88654
-0.056058,1,123.949471
0.011352,1,124.033475
-0.104919,1,124.119349
-0.082396,1,124.236912
0.037594,1,124.313989
0.0601,1,124.35905
-0.058373,1,124.415414
0.008399,1,124.480238
0.001429,1,124.529607
0.191555,1,124.564404
-0.071953,1,124.616184
-0.050226,1,124.650527
0.012793,1,124.691668
0.161059,1,124.736273
0.016791,1,124.791545
0.048941,1,124.84727
0.033957,1,124.910092
0.091317,1,124.954133
-0.032649,1,124.999521
-0.007221,1,125.084882
0.052973,1,125.135742
0.058904,1,125.170617
0.040573,1,125.220168
0.24189,1,125.255223
-0.065442,1,125.327937
-0.050387,1,125.383196
-0.058912,1,125.437677
-0.01927,1,125.512622
0.036513,1,125.560359
-0.088228,1,125.60136
0.042822,1,125.654045
-0.007188,1,125.705001
-0.052223,1,125.796165
0.007501,1,125.833593
0.082797,1,125.866239
-0.066591,1,125.939862
-0.096875,1,126.004855
-0.009065,1,126.081166
-0.077908,1,126.15485
0.057638,1,126.196452
0.086304,1,126.239119
0.007648,1,126.275189
0.063366,1,126.31612
-0.090722,1,126.348234
0.020356,1,126.383536
0.059462,1,126.437126
0.185187,1,126.464406
-0.041871,1,126.530163
-0.078156,1,126.576644
-0.026866,1,126.622338
-0.097918,1,126.68548
0.074339,1,126.728971
-0.089645,1,126.760972
0.038886,1,126.805492
0.052715,1,126.838846
0.044297,1,126.882671
-0.087587,1,126.930518
0.241337,1,126.982069
-0.04615,1,127.037324
0.07523,1,127.083755
-0.021564,1,127.145138
0.046063,1,127.183738
-0.032351,1,127.219833
0.006279,1,127.258025
-0.045053,1,127.310643
0.180054,1,127.364194
-0.098216,1,127.413381
0.013305,1,127.489836
-0.015512,1,127.536716
-0.046567,1,127.619446
0.059827,1,127.663215
-0.105324,1,127.698599
-0.021919,1,127.765355
-0.062804,1,127.841916
-0.015998,1,127.947142
-0.017017,1,127.994211
0.142718,1,128.045439
-0.045553,1,128.142975
0.111453,1,128.185986
0.020413,1,128.236638
0.049915,1,128.307333
0.002356,1,128.356043
0.067932,1,128.40366
0.033738,1,128.479455
0.081183,1,128.553091
-0.071628,1,128.60052
0.080813,1,128.648403
-0.943512,1,128.697804
0.087342,1,128.73647
-0.164022,1,128.785453
-0.052072,1,128.837348
-0.022754,1,128.908798
0.02781,1,128.962437
0.049256,1,128.996586
0.047027,1,129.043422
0.037258,1,129.082932
-0.055707,1,129.155639
-0.082341,1,129.210464
-0.024233,1,129.26204
0.033225,1,129.337116
-0.101371,1,129.451921
-0.167583,1,129.487819
-0.01804,1,129.520849
-0.012853,1,129.555524
-0.02826,1,129.60891
0.01009,1,129.651321
-0.0067,1,129.68337
0.023804,1,129.715692
0.104979,1,129.751952
0.03662,1,129.802842
0.037362,1,129.860727
-0.061517,1,129.957496
-0.051357,1,130.021157
0.019247,1,130.054604
0.114015,1,130.09639
0.039429,1,130.138613
0.06822,1,130.173007
-0.019032,1,130.265881
0.135732,1,130.307435
-0.054677,1,130.342961
0.087347,1,130.396148
0.016183,1,130.429828
-0.073771,1,130.514326
-0.057242,1,130.550472
-0.012314,1,130.598154
0.007589,1,130.649687
0.009769,1,130.684667
0.087352,1,130.717278
0.027886,1,130.752858
-0.0702,1,130.786294
-0.002415,1,130.839678
-0.093652,1,130.87527
-0.025897,1,130.923665
0.052589,1,130.963272
-0.052238,1,131.046307
-0.029,1,131.097111
0.012841,1,131.131194
0.067282,1,131.17093
-0.07604,1,131.217243
-0.078665,1,131.266107
0.037157,1,131.329853
0.050163,1,131.382894
0.035173,1,131.524635
0.032786,1,131.598166
-0.020937,1,131.654173
-0.015342,1,131.699404
-0.010805,1,131.751254
-0.011662,1,131.799597
-0.015781,1,131.851895
-0.004875,1,131.929644
0.04869,1,131.985698
0.079571,1,132.020072
-0.075485,1,132.115582
-0.036764,1,132.162572
-0.042409,1,132.20705
-0.029269,1,132.261512
-0.050001,1,132.302058
-0.058088,1,132.338286
0.020161,1,132.386093
-0.02443,1,132.4218
0.051973,1,132.471235
0.006199,1,132.500981
-0.075511,1,132.532216
0.061499,1,132.564862
-0.052804,1,132.639151
-0.026937,1,132.682035
-0.007969,1,132.766289
0.029988,1,132.812359
-0.031279,1,132.897224
-0.115614,1,132.973058
-0.034735,1,133.068887
0.104372,1,133.116371
-0.090332,1,133.147107
-0.004697,1,133.219593
-0.099396,1,133.255406
-0.036341,1,133.31251
0.048655,1,133.345803
-0.117157,1,133.387845
0.062937,1,133.419837
-0.065976,1,133.477765
0.065548,1,133.524693
-0.002884,1,133.567827
0.267796,1,133.610205
-0.077904,1,133.64986
-0.05396,1,133.683369
-0.028756,1,133.724884
-0.12442,1,133.762403
0.054886,1,133.803913
0.007197,1,133.890558
-0.039335,1,133.975849
-0.117356,1,134.018051
-0.014042,1,134.062998
-0.040088,1,134.093742
0.028285,1,134.160312
-0.052978,1,134.218146
-0.018003,1,134.280409
-0.035382,1,134.314879
0.074307,1,134.347508
0.025627,1,134.391411
-0.044568,1,134.434115
-0.069131,1,134.500938
0.07899,1,134.536439
0.086439,1,134.585505
-0.019565,1,134.618333
0.029847,1,134.669339
0.067872,1,134.715266
0.045684,1,134.839762
-0.047049,1,134.89948
0.030776,1,134.955618
0.002806,1,135.025171
0.086032,1,135.119313
0.071701,1,135.168992
-0.077174,1,135.253891
0.040788,1,135.291573
0.068037,1,135.350042
-0.051968,1,135.417172
0.047256,1,135.463865
0.018591,1,135.531805
0.181972,1,135.577697
0.018243,1,135.612734
0.018295,1,135.697016
0.021754,1,135.737467
0.064576,1,135.773492
0.005543,1,135.825346
0.083436,1,135.868878
0.029355,1,135.932006
-0.054846,1,135.980831
-0.044593,1,136.047277
0.028589,1,136.241995
-0.036688,1,136.380247
-0.06758,1,136.487367
-0.085756,1,136.584652
-0.008698,1,136.631667
-0.064353,1,136.667688
0.051773,1,136.708233
-0.036737,1,136.803803
0.019972,1,136.838104
0.134643,1,136.879485
0.061909,1,136.921084
-0.04282,1,136.956023
-0.122918,1,137.015765
0.114485,1,137.066523
0.073114,1,137.115475
0.107194,1,137.166617
-0.078553,1,137.242609
-0.080825,1,137.287554
0.068372,1,137.340836
-0.062923,1,137.425522
-0.039027,1,137.470284
0.08723,1,137.512897
0.056992,1,137.579021
-0.018628,1,137.633001
-0.025241,1,137.670734
0.079752,1,137.703697
-0.014912,1,137.748544
0.072681,1,137.801631
0.105738,1,137.844682
-0.078657,1,137.907588
-0.035241,1,137.959432
-0.010177,1,138.048933
0.108219,1,138.099531
0.049951,1,138.135667
-0.020758,1,138.22042
0.171454,1,138.251591
-0.119949,1,138.308483
-0.117558,1,138.355516
0.009674,1,138.390163
-0.009071,1,138.445914
-0.027754,1,138.513045
0.013167,1,138.542893
0.051011,1,138.602094
-0.119295,1,138.651791
0.107747,1,138.701329
0.149849,1,138.745917
0.033262,1,138.785166
0.180307,1,138.8401
-0.058012,1,138.883898
-0.054812,1,138.958906
0.00906,1,138.990483
0.049244,1,139.026749
-0.064739,1,139.137249
0.018712,1,139.179799
-0.125358,1,139.287463
0.00477,1,139.320398
-0.084832,1,139.363714
0.117445,1,139.423436
-0.042411,1,139.460916
-0.026416,1,139.504382
0.046581,1,139.538562
-0.095177,1,139.614179
0.00101,1,139.66047
-0.012123,1,139.694503
-0.06593,1,139.778263
-0.006886,1,139.815271
0.028921,1,139.865591
0.059758,1,139.912271
-0.074009,1,139.972766
0.116807,1,140.026187
-0.059293,1,140.080363
0.032894,1,140.110671
-0.01794,1,140.168987
-0.118076,1,140.270187
0.067173,1,140.317582
-0.110383,1,140.366597
0.088234,1,140.415009
0.025385,1,140.468577
-0.052312,1,140.55187
0.04321,1,140.596489
-0.105687,1,140.671689
-0.009355,1,140.717396
-0.075177,1,140.83186
0.055646,1,140.864141
0.028177,1,140.91928
0.041782,1,140.98287
-0.035405,1,141.059015
-0.057133,1,141.142047
0.031509,1,141.206402
0.012476,1,141.240887
0.002791,1,141.271111
-0.071834,1,141.30175
-0.081098,1,141.352949
0.012785,1,141.424909
0.020219,1,141.48947
-0.045906,1,141.533953
-0.00814,1,141.568736
0.064275,1,141.608501
0.045871,1,141.639087
-0.134688,1,141.66977
0.089461,1,141.711092
0.101011,1,141.745776
-0.030815,1,141.798881
-0.055435,1,141.841661
-0.009061,1,141.872948
0.095902,1,141.917492
0.015857,1,141.97814
0.037675,1,142.051257
-0.011251,1,142.128526
0.09219,1,142.169681
0.083548,1,142.244833
-0.015379,1,142.278439
-0.015315,1,142.372982
-0.040442,1,142.447147
0.068252,1,142.486149
-0.033496,1,142.52374
0.032803,1,142.56599
0.105551,1,142.622557
-0.028777,1,142.672165
-0.020114,1,142.751126
-0.015765,1,142.798314
0.045519,1,142.843318
-0.015372,1,142.919095
-0.021198,1,142.993521
0.005689,1,143.029324
0.066042,1,143.067087
-0.057987,1,143.099264
0.026822,1,143.240474
0.210523,1,143.282789
-0.027026,1,143.355812
-0.05037,1,143.401709
0.095478,1,143.447878
0.019502,1,143.500754
-0.057122,1,143.545122
0.092757,1,143.590072
-0.039437,1,143.643987
-0.024759,1,143.713974
0.005678,1,143.759598
0.003103,1,143.82103
-0.087099,1,143.856369
0.039593,1,143.908574
0.010186,1,143.95594
0.114145,1,144.004527
-0.020757,1,144.049585
0.03672,1,144.11214
0.067724,1,144.161489
0.084888,1,144.193542
0.120754,1,144.231226
-0.069387,1,144.268126
-0.025293,1,144.31724
-0.168384,1,144.382823
0.050865,1,144.456757
-0.027208,1,144.497127
0.063089,1,144.530107
-0.117305,1,144.564042
-0.014562,1,144.611426
0.002653,1,144.656204
0.121151,1,144.709911
0.080635,1,144.741718
0.024169,1,144.778885
-0.000461,1,144.824753
-0.113875,1,144.875455
0.127614,1,144.931174
-0.015483,1,145.007547
-0.100263,1,145.054541
-0.037475,1,145.111759
0.221506,1,145.150919
-0.05591,1,145.221977
0.096012,1,145.268082
-0.042658,1,145.34345
-0.054212,1,145.380419
0.063752,1,145.41433
-0.045638,1,145.480649
-0.104538,1,145.544052
-0.005555,1,145.578415
0.127528,1,145.613446
0.027113,1,145.659369
-0.030751,1,145.717231
0.174627,1,145.769344
-0.060312,1,145.825488
0.018794,1,145.869956
-0.057749,1,145.909509
-0.139418,1,146.008081
0.032403,1,146.049389
-0.06609,1,146.124351
0.094815,1,146.170135
-0.0371,1,146.224721
-0.049048,1,146.28303
0.100427,1,146.328827
-0.051573,1,146.37297
0.067542,1,146.407743
-0.028067,1,146.444368
-0.05879,1,146.496776
-0.053563,1,146.58056
-0.034822,1,146.627355
0.039033,1,146.681391
-0.031338,1,146.723846
-0.054682,1,146.816903
-0.094566,1,146.885804
0.006999,1,146.944974
0.036375,1,147.029233
0.010985,1,147.086989
-0.008905,1,147.171516
0.015835,1,147.23906
0.018312,1,147.308009
-0.075367,1,147.361555
0.095742,1,147.419356
-0.002319,1,147.509702
-0.048882,1,147.555989
-0.040005,1,147.650182
0.065336,1,147.687166
0.083443,1,147.722472
-0.061658,1,147.773375
-0.001371,1,147.846823
-0.040154,1,147.879242
-0.021552,1,147.912521
0.026145,1,147.943189
-0.075152,1,147.983413
0.055095,1,148.018639
