#{"t_start": 1655907590.3272572, "env_id": "IK-Gazebo-v0"}
r,l,t
268.579676,1,169.469847
59.212585,1,169.532513
13.747374,1,169.655683
20.782665,1,169.711263
803.12847,1,169.766937
50.642824,1,169.845954
363.088403,1,169.918199
58.239475,1,170.004521
14.67517,1,170.125347
186.072593,1,170.209269
101.757434,1,170.276212
11.653463,1,170.375516
109.467484,1,170.450607
98.87269,1,170.51943
175.837287,1,170.589105
362.466518,1,170.714776
6.645869,1,170.841999
43.635876,1,170.91464
26.298629,1,170.985906
87.582586,1,171.0588
9.701346,1,171.164722
43.441675,1,171.214983
353.203383,1,171.276381
49.464861,1,171.340478
2050.927827,1,171.461141
42.018944,1,171.539143
50.647346,1,171.626785
30.093662,1,171.712676
45.011476,1,171.807048
39.489897,1,171.897347
12.590169,1,171.988131
1550.374287,1,172.096419
14.779847,1,172.213802
186.132733,1,172.27619
97.314553,1,172.345045
88.533167,1,172.416672
10.369747,1,172.507871
184.507165,1,172.583262
135.38427,1,172.639462
838.879142,1,172.702106
172.096774,1,172.773255
9.727637,1,172.835445
13.536238,1,172.924664
1046.08587,1,172.98258
7672.796452,1,173.050154
164.615646,1,173.109682
10.603564,1,173.177135
63.959111,1,173.23753
118.683527,1,173.3143
130.501572,1,173.379709
25.076793,1,173.438606
7.818636,1,173.507916
12.790403,1,173.605925
41.753918,1,173.692849
3563.870952,1,173.77711
120.515676,1,173.878432
15.461722,1,173.989356
93.56186,1,174.06417
10.016348,1,174.175303
303.436263,1,174.265085
76.837701,1,174.358969
185.16734,1,174.4463
10.155362,1,174.565619
78.282409,1,174.626772
95.613918,1,174.696136
35.009921,1,174.768718
9.25266,1,174.880056
84.692649,1,174.9829
47.081713,1,175.072671
33.857368,1,175.14805
9.433179,1,175.234912
250.848519,1,175.301062
36.645066,1,175.361024
108.362188,1,175.417758
10.368756,1,175.483126
127.89481,1,175.559417
71.111575,1,175.608747
7.632709,1,175.699573
72.88074,1,175.759584
13.457507,1,175.828684
138.183348,1,175.897002
23.199704,1,175.971636
140.630303,1,176.03164
13.571783,1,176.089596
99.893944,1,176.149269
8.613221,1,176.23685
121.768298,1,176.416298
812.397403,1,176.642227
119.495304,1,176.877396
1118.253412,1,177.129925
113.134917,1,177.257149
260.827238,1,177.395295
305.21262,1,177.476655
38.284059,1,177.530673
28.185964,1,177.58228
192.404966,1,177.634395
43.99197,1,177.695188
217.241715,1,177.751436
128.553684,1,177.800289
40.601386,1,177.858835
10.893577,1,177.957441
143.391164,1,178.011765
7.490906,1,178.096941
116.175912,1,178.155035
8.125891,1,178.228525
56.074267,1,178.284206
10.720202,1,178.376964
63.616884,1,178.432192
159.82597,1,178.490467
143.211356,1,178.549748
46.491556,1,178.611567
98.05108,1,178.675381
9.620541,1,178.75491
40.671836,1,178.826751
237.858667,1,178.897818
41.484129,1,178.960952
14.821577,1,179.034
24.542179,1,179.096748
242.36725,1,179.165149
13.703908,1,179.239875
9.702793,1,179.31057
100.055431,1,179.374584
9.961443,1,179.46851
211.503223,1,179.525707
24.92023,1,179.592314
10.026235,1,179.667359
88.883096,1,179.72787
18.181103,1,179.778081
85.657723,1,179.835031
859.211502,1,179.895625
204.817249,1,179.959966
17.184345,1,180.074858
30.044222,1,180.144193
121.155973,1,180.208392
14.300208,1,180.30473
43.927735,1,180.362554
120.880725,1,180.417906
10.229894,1,180.478085
129.59786,1,180.541842
93.669423,1,180.597123
7.647231,1,180.677695
329.674184,1,180.755396
13.472706,1,180.82316
86.569995,1,180.886171
394.31435,1,180.954868
212.018179,1,181.082072
139.565787,1,181.181754
17.182656,1,181.245618
81.468559,1,181.313072
165.367883,1,181.386624
907.190916,1,181.451249
152.433709,1,181.516754
93.176786,1,181.598141
229.063925,1,181.688227
1382.53005,1,181.781564
35.544158,1,181.877866
71.905883,1,181.975463
77.034614,1,182.057622
54.160004,1,182.150375
51.502339,1,182.24232
236.151033,1,182.333792
11.566726,1,182.458725
53.183292,1,182.533472
117.745601,1,182.620222
29.658527,1,182.71726
49.411497,1,182.814059
394.094402,1,182.915172
272.805687,1,183.006813
52.874067,1,183.102787
22.779175,1,183.188068
156.329845,1,183.27453
19.389314,1,183.358779
12.957365,1,183.442944
126.871972,1,183.503472
20.697339,1,183.580975
103.451503,1,183.67134
12.782059,1,183.770127
17.040392,1,183.852722
68.237305,1,183.931615
47.78823,1,183.990591
129.342043,1,184.04696
9.382993,1,184.122772
32.411025,1,184.184073
303.386675,1,184.23902
89.927518,1,184.293349
11.442449,1,184.343431
84.279541,1,184.398313
39.557329,1,184.461042
73.737418,1,184.518363
116.048974,1,184.573517
16.709493,1,184.673561
1399.813352,1,184.740568
62.099887,1,184.791312
1385.86897,1,184.84831
81.486589,1,184.911661
32.215532,1,184.969634
40.911123,1,185.038005
45.490946,1,185.099997
136.019781,1,185.154482
13.190803,1,185.209551
89.409611,1,185.270001
11.47971,1,185.367249
27.431187,1,185.413891
6746.164286,1,185.472182
6.582255,1,185.579132
46.852949,1,185.633986
88.818766,1,185.689566
228.437136,1,185.755018
33.599566,1,185.816241
84.601929,1,185.872639
259.985372,1,185.928236
242.714324,1,185.989271
6.540129,1,186.088025
24.130969,1,186.152752
57.487195,1,186.220443
190.953585,1,186.279343
17.27111,1,186.342497
280.252084,1,186.415206
107.341615,1,186.480537
45.540294,1,186.535412
60.089602,1,186.586992
61.14744,1,186.651006
19.384296,1,186.708408
28.893903,1,186.763687
80.290683,1,186.8386
17.55086,1,186.902094
175.632893,1,186.965552
2426.156879,1,187.036419
50.162666,1,187.115643
12.053802,1,187.225301
7.782988,1,187.302528
11.992313,1,187.390138
32.373124,1,187.452118
87.745514,1,187.51139
812.625048,1,187.572356
130.746313,1,187.639734
374.194992,1,187.709664
74.438226,1,187.772355
22.705758,1,187.845886
24.287922,1,187.900593
11.686336,1,187.957953
51.427213,1,188.031274
147.312953,1,188.092417
33.735704,1,188.156521
55.502061,1,188.22388
269.738169,1,188.293954
305.132784,1,188.358824
112.358259,1,188.430938
112.9866,1,188.488918
117.737088,1,188.54811
206.717411,1,188.625726
1844.751071,1,188.677676
79.886543,1,188.741195
57.243478,1,188.827895
45.871057,1,188.893632
13.519142,1,188.958283
907.458834,1,189.035154
95.604774,1,189.112421
12.241167,1,189.232496
380.401048,1,189.310478
100.248336,1,189.375845
9.813342,1,189.467474
41.704058,1,189.53021
69.487419,1,189.680266
19.134738,1,189.824814
46.075973,1,189.903834
208.528367,1,189.974509
316.463233,1,190.053825
116.677363,1,190.110964
11.769062,1,190.166762
26.523204,1,190.223946
11.670899,1,190.2901
993.004262,1,190.353158
52.924938,1,190.40975
929.541807,1,190.477126
1747.436056,1,190.552939
21.53667,1,190.626006
128.701384,1,190.693409
255.400531,1,190.784386
44.41698,1,190.865226
7.472424,1,190.958207
21.869986,1,191.012529
7.11247,1,191.112932
106.48474,1,191.172022
302.399839,1,191.227652
7.521738,1,191.280242
18.080331,1,191.335966
13.892124,1,191.414258
99.137121,1,191.471315
69.930263,1,191.539346
17.795903,1,191.622846
18.88189,1,191.736454
62.621891,1,191.801129
189.278068,1,191.872136
18.521581,1,191.937538
45.409432,1,192.007854
11.134694,1,192.135164
862.667944,1,192.225194
98.850387,1,192.31214
97.105506,1,192.400747
171.385755,1,192.488394
33.925689,1,192.570842
146.31778,1,192.644185
183.039552,1,192.725836
120.359267,1,192.797665
13.717365,1,192.871766
70.276193,1,192.924982
221.681031,1,192.978766
63.01201,1,193.049024
2226.634046,1,193.101073
335.89355,1,193.166953
65.874146,1,193.228319
6.807755,1,193.31561
8.619677,1,193.40395
188.314992,1,193.469636
67.353169,1,193.523438
8241.951623,1,193.602323
33.730528,1,193.670953
10.122825,1,193.757206
15.857424,1,193.850168
1053.410157,1,193.924921
334.977278,1,193.997967
46.249818,1,194.078991
19.098031,1,194.162863
159.361951,1,194.237683
158.971229,1,194.306958
121.467704,1,194.375459
289.86557,1,194.458691
12.669029,1,194.55363
46.595378,1,194.614012
13.562253,1,194.710266
101.514615,1,194.786372
833.802687,1,194.846958
301.002862,1,194.916569
898.401576,1,194.976306
1178.583059,1,195.041075
149.260721,1,195.097433
88.622241,1,195.177999
9.355455,1,195.259776
29.919,1,195.319525
56.140874,1,195.377601
152.355667,1,195.4364
70.085342,1,195.495894
85.17687,1,195.564494
19.755513,1,195.627366
78.531101,1,195.683813
1648.478624,1,195.771391
89.455453,1,195.833775
107.288377,1,195.907269
15.599224,1,195.976194
29.696961,1,196.03555
15.272739,1,196.097357
940.481554,1,196.171016
326.376008,1,196.239263
7.415883,1,196.357169
37.693856,1,196.424431
133.683803,1,196.492419
45.255668,1,196.549541
61.428595,1,196.609713
21.399811,1,196.685488
151.627042,1,196.762867
115.307117,1,196.846244
152.023802,1,196.921118
88.60876,1,197.00912
1001.248682,1,197.085299
982.664767,1,197.163046
1144.696218,1,197.234761
82.54795,1,197.309193
18.917761,1,197.380183
38.530591,1,197.447911
1509.201519,1,197.509674
115.677033,1,197.570992
12.877553,1,197.697869
34.466965,1,197.800198
183.788469,1,197.87086
35.086952,1,197.941134
91.792947,1,198.027362
129.880174,1,198.132205
8.594457,1,198.252803
59.946722,1,198.393053
98.609693,1,198.490125
58.291939,1,198.561481
33.795927,1,198.643481
42.841902,1,198.72305
54.400636,1,198.805417
31.828679,1,198.880113
15.81428,1,198.957593
22.9447,1,199.040239
81.970288,1,199.106958
182.644111,1,199.177087
82.663776,1,199.24462
26.292191,1,199.314477
42.775574,1,199.368637
51.664032,1,199.417453
293.693102,1,199.496337
1134.195299,1,199.580254
253.79046,1,199.666245
8.068272,1,199.760115
83.524961,1,199.83438
204.248585,1,199.910527
1269.824694,1,199.996756
89.057239,1,200.076035
76.796117,1,200.143572
36.056246,1,200.210182
1404.024076,1,200.281979
7.970801,1,200.374002
47.213493,1,200.423723
79.802997,1,200.477103
22.585501,1,200.527578
212.852904,1,200.600694
188.502755,1,200.6623
92.346791,1,200.730338
119.652815,1,200.785077
142.137007,1,200.847476
44.390503,1,200.917864
90.493222,1,200.991848
54.676915,1,201.056587
13.58672,1,201.129516
51.855307,1,201.208846
82.852515,1,201.291623
21.311325,1,201.34884
7.960478,1,201.441645
34.717984,1,201.515798
6.129286,1,201.622732
117.796553,1,201.701789
17.389706,1,201.75587
97.24571,1,201.81255
16.202899,1,201.908639
6.628292,1,201.99992
8.926451,1,202.070276
62.270575,1,202.123958
148.698168,1,202.192347
240.094699,1,202.24918
58.899689,1,202.297896
307.467825,1,202.348983
56.801029,1,202.416128
58.885353,1,202.467782
31.781768,1,202.522634
31.466798,1,202.586272
73.634299,1,202.653904
14.003657,1,202.719596
223.422678,1,202.801924
66.726846,1,202.881199
320.699623,1,202.945372
41.928852,1,203.002729
44.990579,1,203.064526
23.025539,1,203.145796
19.520487,1,203.220357
2165.145236,1,203.278299
4203.174266,1,203.341574
103.220754,1,203.427474
8.237633,1,203.5435
329.845669,1,203.600183
54.757487,1,203.654154
173.050343,1,203.726164
8.033298,1,203.824697
18.042996,1,203.877177
17.081786,1,203.936697
5.725169,1,204.013755
149.935861,1,204.069851
71.784603,1,204.12386
23.964642,1,204.187028
22.782518,1,204.257029
189.325288,1,204.318356
90.093627,1,204.376078
144.719371,1,204.443931
85.985128,1,204.519829
336.002043,1,204.585402
68.910718,1,204.645438
53.799082,1,204.696628
9.911857,1,204.756064
34.39336,1,204.81372
86.054015,1,204.872447
50.42733,1,204.927186
82.456773,1,204.98913
313.460746,1,205.048453
6048.083118,1,205.110045
26.384507,1,205.171952
10.63099,1,205.222822
13.327369,1,205.301461
334.959306,1,205.354359
140.803473,1,205.418605
31.216938,1,205.47167
132.503792,1,205.522158
84.527212,1,205.57479
35.825524,1,205.64549
18.164934,1,205.706402
31.126762,1,205.783686
21.408049,1,205.847996
189.024107,1,205.922985
49.746106,1,205.982943
86.308208,1,206.058682
199.161111,1,206.1264
58.780971,1,206.201232
167.980695,1,206.257044
49.710452,1,206.315059
7.05013,1,206.391823
9.557082,1,206.442904
86.103481,1,206.498678
42.972354,1,206.563872
182.637852,1,206.621939
24.545752,1,206.682731
267.885992,1,206.764486
11.781092,1,206.834039
6.617713,1,206.945646
41.575637,1,207.036481
109.882947,1,207.134754
178.510582,1,207.229216
2170.589422,1,207.291471
18.356251,1,207.360242
77.936418,1,207.429541
13.756085,1,207.509271
36.516644,1,207.557096
16.244936,1,207.610879
35.01309,1,207.661214
85.181938,1,207.717512
36.397309,1,207.76977
10.175021,1,207.84774
103.214238,1,207.90553
855.194869,1,207.963307
20.894418,1,208.047488
98.174474,1,208.106482
50.949621,1,208.157411
167.556798,1,208.217647
71.901407,1,208.274794
74.930306,1,208.338573
37.210232,1,208.388315
120.64345,1,208.447448
31.849247,1,208.501818
20.644532,1,208.550546
97.737874,1,208.603939
159.232775,1,208.65855
60.842712,1,208.713244
16.257011,1,208.803148
70.858849,1,208.853807
1690.43918,1,208.914658
9.724181,1,208.962647
216.370368,1,209.014895
32.272626,1,209.069371
315.070221,1,209.124215
399.868239,1,209.178272
64.048384,1,209.226919
8.095746,1,209.308141
80.673782,1,209.357484
70.349852,1,209.419848
136.178264,1,209.47279
14.895486,1,209.556913
151.538791,1,209.608003
23.888206,1,209.659338
79.392554,1,209.721484
25.778881,1,209.770835
58.661565,1,209.826798
7.657557,1,209.876001
293.591074,1,209.934456
201.820746,1,209.986195
20.429275,1,210.059592
1315.214507,1,210.126248
14.402675,1,210.216553
22.207706,1,210.274185
12.666472,1,210.33315
18.37395,1,210.403514
92.852649,1,210.467611
14.067727,1,210.554327
113.583619,1,210.61504
81.012802,1,210.672336
71.46408,1,210.722708
117.706172,1,210.776153
43.115888,1,210.838218
9.801681,1,210.922225
149.259045,1,210.990936
22.024343,1,211.049885
379.950267,1,211.111833
6588.409745,1,211.184642
180.158917,1,211.259107
925.081878,1,211.338134
19.318192,1,211.401973
19.256761,1,211.469695
251.458319,1,211.540188
39.504737,1,211.604145
51.845532,1,211.673783
133.316353,1,211.739886
1021.085931,1,211.803886
39.153813,1,211.871008
78.342952,1,211.934157
267.992416,1,212.000383
224.773978,1,212.061644
27.808629,1,212.119701
79.649023,1,212.180271
3561.59558,1,212.285533
38.639725,1,212.378145
10.633459,1,212.470497
151.697484,1,212.550938
23.591395,1,212.631416
154.562326,1,212.723246
79.787966,1,212.795428
42.223497,1,212.873084
119.992625,1,212.949519
114.44156,1,213.021451
356.761923,1,213.091151
15.308117,1,213.196936
105.940635,1,213.261897
228.424241,1,213.335441
184.999362,1,213.403154
19.531748,1,213.470834
83.403637,1,213.547043
170.314047,1,213.623841
2920.641019,1,213.692496
6.678258,1,213.783327
18.297537,1,213.843434
17.041104,1,213.943584
10.441239,1,214.021667
108.856642,1,214.087386
19.954254,1,214.149982
94.372679,1,214.223869
187.853681,1,214.309903
1153.337095,1,214.389761
128.115892,1,214.47117
335.910768,1,214.546771
126.691412,1,214.62076
15.400273,1,214.733552
111.31932,1,214.820722
245.893493,1,214.895344
25.577413,1,214.961261
9.232762,1,215.018243
2016.211211,1,215.084798
84.104202,1,215.159981
193.160998,1,215.220682
63.237781,1,215.284346
308.215892,1,215.359303
106.046117,1,215.424434
7.419201,1,215.504324
13.887009,1,215.569068
76.840918,1,215.620265
328.446481,1,215.678368
68.485458,1,215.741394
11.469448,1,215.841231
27.615099,1,215.9133
85.804219,1,215.980223
39.73422,1,216.156865
125.710237,1,216.29584
81.58678,1,216.422212
35.117501,1,216.519722
138.027302,1,216.616215
9.292111,1,216.742869
9.023367,1,216.818289
172.625066,1,216.871144
113.557042,1,216.933463
40.384159,1,217.030133
22.874757,1,217.141687
15.624624,1,217.208317
142.5495,1,217.26126
81.420821,1,217.335873
45.706996,1,217.405654
15.275813,1,217.490299
41.956113,1,217.549304
13.355143,1,217.643127
13.389822,1,217.715416
279.406985,1,217.78941
130.197233,1,217.855171
260.0301,1,217.907288
9.872375,1,218.011325
7.027303,1,218.11037
12.808012,1,218.190423
1065.428036,1,218.245058
12.30295,1,218.342551
121.605426,1,218.399233
27.781668,1,218.452185
1772.048563,1,218.510429
76.198543,1,218.561548
8.095913,1,218.647416
26.490629,1,218.701304
20.695357,1,218.74805
134.200865,1,218.801835
96.403907,1,218.868287
152.850845,1,218.939273
78.006957,1,219.015525
106.516503,1,219.082978
107.327717,1,219.141788
48.273647,1,219.199182
10.073515,1,219.269396
72.302338,1,219.327772
90.372514,1,219.381086
144.396148,1,219.438237
52.458731,1,219.501428
88.125064,1,219.548982
39.825174,1,219.60539
801.628933,1,219.655838
158.092785,1,219.714975
57.343195,1,219.7706
14.841056,1,219.846857
190.812204,1,219.901655
11.391752,1,219.979039
18.862281,1,220.092644
229.950786,1,220.147568
8.985186,1,220.228558
70.221377,1,220.287711
53.384412,1,220.359084
52.352494,1,220.420121
32.390701,1,220.48466
8.159454,1,220.583849
150.658167,1,220.679166
63.331583,1,220.772143
41.085821,1,220.852199
139.417138,1,220.937352
116.129884,1,221.006649
61.732049,1,221.078025
148.441088,1,221.131965
15.680359,1,221.233473
103.8503,1,221.289731
96.684473,1,221.348423
45.495475,1,221.402138
28.029492,1,221.473262
105.410165,1,221.537334
41.704835,1,221.606246
155.735911,1,221.677336
25.718487,1,221.742524
50.445103,1,221.807792
293.889794,1,221.874587
38.666008,1,221.932149
92.657992,1,222.001306
925.391577,1,222.060697
165.79693,1,222.116638
17.136628,1,222.172985
136.524988,1,222.236362
109.21066,1,222.306898
18.788429,1,222.365975
97.782275,1,222.427288
11.30218,1,222.491611
144.200693,1,222.549185
871.280578,1,222.602112
251.140714,1,222.682619
42.479377,1,222.739148
57.386152,1,222.795868
201.447768,1,222.862237
35.632806,1,222.915989
831.793327,1,222.97805
52.401988,1,223.041565
73.219895,1,223.099442
248.300963,1,223.162942
4437.682597,1,223.231268
20.101777,1,223.32368
11.15338,1,223.389199
173.621516,1,223.476924
66.479761,1,223.547125
63.674224,1,223.611716
90.040026,1,223.681546
37.563656,1,223.745991
184.08401,1,223.813163
125.309125,1,223.87777
58.047963,1,223.955837
31.370423,1,224.016292
90.051685,1,224.069146
120.520628,1,224.129016
915.622896,1,224.189138
131.080126,1,224.273654
14.166535,1,224.405051
119.593586,1,224.503475
44.745986,1,224.574564
13.419272,1,224.662958
103.629918,1,224.754499
139.292892,1,224.838806
128.817838,1,224.917544
76.715659,1,224.99668
35.77242,1,225.070639
51.04967,1,225.127958
72.09179,1,225.198787
54.043482,1,225.264633
364.330375,1,225.332157
103.371114,1,225.396632
13.798429,1,225.465937
128.529581,1,225.520289
11.614816,1,225.588028
67.184629,1,225.668686
52.927039,1,225.744367
46.742451,1,225.816659
119.961576,1,225.902706
1261.526129,1,225.997201
90.091274,1,226.061213
65.015254,1,226.117852
149.557462,1,226.180248
108.040176,1,226.2386
52.723795,1,226.321359
58.123476,1,226.409513
73.65733,1,226.467052
125.76107,1,226.521723
80.4819,1,226.580446
33.138107,1,226.660981
276.216809,1,226.721497
12.020668,1,226.780599
45.060226,1,226.862957
80.563898,1,226.919944
2112.704556,1,226.982311
60.081913,1,227.06179
19.943892,1,227.129217
58.219476,1,227.209485
29.157118,1,227.278335
75.123802,1,227.356568
13.566991,1,227.42595
28.418047,1,227.509967
1179.238232,1,227.586811
85.772052,1,227.663294
107.136707,1,227.73836
37.225263,1,227.827112
12.905701,1,227.950018
235.413692,1,228.024672
189.393616,1,228.104304
186.828889,1,228.191497
34.688152,1,228.262861
8.795053,1,228.345181
23.838706,1,228.400692
24.34089,1,228.47035
110.65511,1,228.534871
13.371415,1,228.590609
15.155757,1,228.653532
134.455245,1,228.716419
120.703585,1,228.785926
170.128511,1,228.872461
996.87093,1,228.941868
43.133418,1,229.020027
169.025197,1,229.106483
168.174132,1,229.189567
41.333708,1,229.282192
297.730574,1,229.373974
123.414815,1,229.459111
107.90754,1,229.543868
146.066159,1,229.628136
59.435539,1,229.688559
14.894537,1,229.745847
210.773609,1,229.804628
297.114676,1,229.861161
194.888111,1,229.918216
9.069044,1,230.000056
14.291766,1,230.068572
52.687589,1,230.12463
12.795218,1,230.20359
57.232939,1,230.265661
998.821426,1,230.338053
30.75423,1,230.410008
14.134003,1,230.504605
36.221543,1,230.562525
355.577665,1,230.620452
13.05996,1,230.683404
61.689919,1,230.754409
73.646466,1,230.813612
45.607902,1,230.880655
28.716366,1,230.93736
69.242402,1,231.000975
36.441006,1,231.062555
99.356796,1,231.128507
122.482438,1,231.199544
61.997087,1,231.268034
214.462028,1,231.333304
986.199857,1,231.419548
263.590932,1,231.491135
15.833068,1,231.636282
91.22532,1,231.834569
38.402439,1,231.996169
16.357151,1,232.083226
16.572242,1,232.171233
55.842886,1,232.247041
124.737984,1,232.336816
159.695846,1,232.427151
12.597818,1,232.51531
9.866358,1,232.582677
9.116188,1,232.672021
28.309765,1,232.758872
15.809128,1,232.85184
48.423308,1,232.93576
14.740591,1,233.034254
11.315726,1,233.141405
14.613369,1,233.250116
211.055419,1,233.306185
26.041733,1,233.376583
169.085009,1,233.439765
358.344297,1,233.501462
84.185932,1,233.556893
53.939083,1,233.613955
124.551888,1,233.723897
57.665093,1,233.790156
847.159068,1,233.877016
109.483194,1,233.930145
29.160147,1,233.979079
1094.510437,1,234.038804
59.003527,1,234.095565
63.275947,1,234.155219
282.185705,1,234.208637
56.49809,1,234.264387
24.157772,1,234.315155
102.505583,1,234.368908
16.198671,1,234.41919
34.942801,1,234.515822
159.150044,1,234.580516
39.57101,1,234.675563
45.98871,1,234.729096
18.568037,1,234.791024
74.601578,1,234.854522
13.523447,1,234.918704
1328.64871,1,234.999939
64.006797,1,235.066529
24.313444,1,235.120189
171.030857,1,235.169488
13.371021,1,235.244928
17.543373,1,235.320365
248.103174,1,235.372164
6.89104,1,235.468247
268.373373,1,235.521983
1288.04348,1,235.572409
7.006306,1,235.622108
1741.410186,1,235.689082
114.000857,1,235.742723
22.441219,1,235.888713
140.46057,1,235.94338
325.014645,1,236.018465
211.899505,1,236.072476
299.824571,1,236.121508
89.824447,1,236.18372
54.028468,1,236.241524
9.434041,1,236.307231
16.695217,1,236.36469
105.651869,1,236.415539
1282.603697,1,236.467964
197.659036,1,236.518791
120.076678,1,236.585825
79.82019,1,236.65171
19.716922,1,236.752599
60.885121,1,236.810023
97.363947,1,236.878658
98.403078,1,236.940866
52.886914,1,236.99578
34.957126,1,237.049963
160.068969,1,237.105849
7.990932,1,237.226158
129.365395,1,237.281612
156.822699,1,237.335384
28.869214,1,237.386499
17.274858,1,237.478954
180.013532,1,237.529876
66.400091,1,237.58444
101.115775,1,237.639762
201.00099,1,237.695742
81.101586,1,237.751267
51.077634,1,237.802311
258.724867,1,237.867654
143.418651,1,237.934333
891.816055,1,238.000836
122.516574,1,238.059452
17.762743,1,238.117042
11.117614,1,238.176254
14.804698,1,238.270738
198.876937,1,238.330863
8.711676,1,238.381674
249.269766,1,238.441379
99.992308,1,238.498492
150.511158,1,238.551406
17.25538,1,238.645224
30.941638,1,238.702059
127.703572,1,238.759657
11.038539,1,238.811865
204.055649,1,238.871695
269.051128,1,238.933832
50.531112,1,238.98331
327.991277,1,239.04457
1203.288518,1,239.106672
1114.504097,1,239.168617
856.31634,1,239.223948
15.331996,1,239.309293
25.405712,1,239.362069
844.445969,1,239.422955
30.898779,1,239.477338
66.779868,1,239.52923
994.246016,1,239.585731
87.151945,1,239.642502
35.668289,1,239.698127
121.854188,1,239.75723
376.520478,1,239.816896
888.694577,1,239.876166
40.77622,1,239.933072
186.370276,1,239.988447
8.951025,1,240.041544
946.364703,1,240.114407
180.187439,1,240.178146
35.240095,1,240.244107
4555.872233,1,240.297311
38.158242,1,240.349511
10.297006,1,240.425157
10.853828,1,240.511705
29.446386,1,240.562418
214.36447,1,240.611342
75.391113,1,240.667376
1218.515599,1,240.727447
29.938697,1,240.780532
21.110199,1,240.894976
20.486918,1,240.942938
280.317232,1,240.997469
1049.978641,1,241.065334
8961.755214,1,241.13319
44.993547,1,241.194118
291.849503,1,241.262551
18.058183,1,241.32006
30.724087,1,241.379115
27.531357,1,241.432433
846.5983,1,241.499759
905.867138,1,241.569781
41.728359,1,241.629646
79.099489,1,241.687526
129.267597,1,241.756223
143.858696,1,241.809843
25.68309,1,241.863978
21.166641,1,241.930784
95.359738,1,241.985466
339.123542,1,242.035565
106.941523,1,242.10049
34.213559,1,242.150295
82.653183,1,242.206086
119.234918,1,242.264314
35.75671,1,242.340159
20.550059,1,242.404595
74.729208,1,242.480979
145.835335,1,242.540702
44.11179,1,242.604358
145.036471,1,242.672997
324.665234,1,242.731977
229.79083,1,242.800795
277.675126,1,242.867893
75.369322,1,242.933128
6.995635,1,243.05869
35.471871,1,243.116435
22.885002,1,243.177345
229.891103,1,243.230522
77.134429,1,243.284896
187.340551,1,243.349453
14.049685,1,243.454134
69.902916,1,243.507308
20.571494,1,243.560295
9.243991,1,243.614496
82.779221,1,243.669954
987.131751,1,243.726832
10.365925,1,243.778981
22.325833,1,243.833712
1210.429824,1,243.891918
126.264366,1,243.952801
101.893471,1,244.009913
118.807129,1,244.068792
50.810529,1,244.124511
366.455083,1,244.196203
392.207425,1,244.252773
70.154064,1,244.311145
58.549712,1,244.367149
203.071168,1,244.420863
130.713373,1,244.473398
67.163461,1,244.528253
78.94849,1,244.587956
13.326347,1,244.652961
243.563784,1,244.711008
122.124763,1,244.77189
35.041339,1,244.828038
136.526049,1,244.886253
64.250455,1,244.942105
2932.147879,1,244.995488
12.266285,1,245.046318
149.286378,1,245.101103
13.174128,1,245.195541
13.231872,1,245.270125
18.470283,1,245.318699
86.294837,1,245.383846
44.462939,1,245.450233
167.79964,1,245.508706
19.627296,1,245.581399
9.882032,1,245.682924
29.775597,1,245.734869
6.581126,1,245.833714
7.756581,1,245.929317
15.335287,1,245.981783
126.044555,1,246.038251
36.534707,1,246.102019
25.476584,1,246.163113
149.845771,1,246.231301
335.645979,1,246.286904
362.012361,1,246.34308
222.227692,1,246.400944
37.002822,1,246.456529
22.58291,1,246.512579
172.81269,1,246.581149
15.28003,1,246.648075
13.851434,1,246.74306
104.964018,1,246.814325
26.309173,1,246.900399
82.294312,1,246.982314
334.018863,1,247.064568
50.340575,1,247.147859
77.158984,1,247.225278
60.791068,1,247.306259
170.115586,1,247.366033
31.610831,1,247.41878
51.031609,1,247.482365
30.46127,1,247.538359
149.693004,1,247.590756
24.587524,1,247.637748
305.729098,1,247.698326
15.866772,1,247.764355
108.240399,1,247.829911
138.660115,1,247.889415
32.705717,1,247.936253
202.307137,1,247.997454
388.700287,1,248.086491
102.843193,1,248.148163
59.498481,1,248.212054
2464.741709,1,248.307816
319.560043,1,248.356926
17.297424,1,248.432243
24.08358,1,248.487019
942.937106,1,248.548296
12.872302,1,248.624065
15.376394,1,248.681099
7.517929,1,248.773011
28.323008,1,248.829422
74.735678,1,248.882298
15.385992,1,248.9365
71.36103,1,249.003619
990.449947,1,249.07505
18.619204,1,249.158103
159.295867,1,249.217054
13.314052,1,249.270516
151.432715,1,249.326954
53.802987,1,249.390355
44.768762,1,249.445619
134.20759,1,249.525026
20.813241,1,249.601696
26.80664,1,249.65985
2233.980743,1,249.745212
17.29497,1,249.873118
81.553244,1,249.95384
41.277001,1,250.030053
56.680103,1,250.101287
15.144803,1,250.197774
15.08069,1,250.309297
20.274809,1,250.358032
196.147401,1,250.409132
131.19167,1,250.469283
36.751013,1,250.525757
89.923125,1,250.58419
34.06133,1,250.643621
42.443367,1,250.692261
41.185748,1,250.748816
19.003378,1,250.804437
82.395533,1,250.857893
12.709423,1,250.939363
73.016167,1,251.000641
26.558595,1,251.069175
9.456609,1,251.144837
18.119434,1,251.239408
1108.47065,1,251.324611
30.681261,1,251.401755
37.993524,1,251.471804
70.973758,1,251.537839
267.051744,1,251.59852
105.774522,1,251.647851
1108.908425,1,251.703267
