#{"t_start": 1655843556.0455303, "env_id": "IK-Gazebo-v0"}
r,l,t
74.719229,1,14346.754366
149.970666,1,14346.925811
19.149008,1,14347.113191
10.044266,1,14347.309985
11.219015,1,14347.511322
82.66211,1,14347.724475
62.840668,1,14347.957029
6.005099,1,14348.188554
15.942826,1,14348.417007
75.452235,1,14348.620938
85.21281,1,14348.835516
10.446509,1,14349.004616
6.055373,1,14349.234932
944.380831,1,14349.512288
105.736701,1,14349.740817
2160.764992,1,14349.981628
8.51775,1,14350.190977
16.750425,1,14350.404309
41.676943,1,14350.644704
11.313418,1,14350.881327
111.133742,1,14351.135108
55.78398,1,14351.323928
10.863503,1,14351.591867
55.934745,1,14351.860254
185.831723,1,14352.039729
121.622204,1,14352.298088
7.794292,1,14352.52137
21.925744,1,14352.825792
2026.26756,1,14353.045963
108.378529,1,14353.241691
839.743648,1,14353.433912
6.093638,1,14353.671062
294.47274,1,14353.886748
23.199877,1,14354.097587
21.054454,1,14354.338055
38.991949,1,14354.525288
335.773905,1,14354.800359
156.656151,1,14355.048846
8.545068,1,14355.306592
28.10314,1,14355.50777
26.493614,1,14355.75163
34.660376,1,14355.983938
130.192773,1,14356.195926
46.913497,1,14356.406225
40.097448,1,14356.569234
17.446467,1,14356.753864
9.689715,1,14356.996892
91.946333,1,14357.244641
26.035494,1,14357.442172
10.894966,1,14357.705848
53.906243,1,14357.980115
31.779301,1,14358.212216
147.845032,1,14358.489908
97.117503,1,14358.744336
13.281722,1,14358.974399
15.699561,1,14359.183998
11.122581,1,14359.433578
7.656625,1,14359.626203
201.190622,1,14359.952405
100.387442,1,14360.24477
58.137091,1,14360.441414
65.672901,1,14360.693411
255.167853,1,14360.93151
31.302022,1,14361.177546
111.087322,1,14361.435856
23.007398,1,14361.620242
192.41115,1,14361.892428
10.448215,1,14362.123332
15.784352,1,14362.366849
106.681164,1,14362.574301
57.377353,1,14362.83398
34.424436,1,14363.023726
7.999465,1,14363.224252
62.560385,1,14363.424047
6.586717,1,14363.650059
393.198935,1,14363.9
23.599798,1,14364.161008
18.190988,1,14364.425613
42.788675,1,14364.625796
8.710039,1,14364.828099
57.826278,1,14365.017864
11.413665,1,14365.23766
17.49905,1,14365.467009
12.702427,1,14365.720832
86.425611,1,14365.933593
7.068299,1,14366.157332
12.403256,1,14366.284427
17.835043,1,14366.444312
66.686876,1,14366.631636
15.981742,1,14366.90169
210.813977,1,14367.183143
6.972312,1,14367.458194
6.696344,1,14367.687627
10.896634,1,14367.889019
23.526696,1,14368.143367
46.042419,1,14368.358023
26.338788,1,14368.574769
105.061874,1,14368.81132
29.518682,1,14369.002242
137.957099,1,14369.234096
6.327651,1,14369.431331
1203.949169,1,14369.586935
312.349998,1,14369.766161
291.129967,1,14370.064459
929.504313,1,14370.357489
12.786442,1,14370.63587
6.856989,1,14370.90357
6.374336,1,14371.129595
41.625729,1,14371.366799
184.369193,1,14371.636482
38.29429,1,14371.841919
40.092253,1,14372.056874
267.183355,1,14372.304525
50.490236,1,14372.465639
53.249074,1,14372.664781
76.374364,1,14372.835913
299.882134,1,14373.04824
154.035099,1,14373.283298
84.314272,1,14373.509685
94.364936,1,14373.822766
34.324536,1,14374.115647
130.266316,1,14374.401833
27.98993,1,14374.69346
964.854328,1,14374.934531
28.756904,1,14375.150296
17.604305,1,14375.238456
25.106264,1,14375.474109
149.616777,1,14375.689467
19.324644,1,14375.968206
382.055391,1,14376.167428
7.219751,1,14376.406401
12.207618,1,14376.633333
49.41003,1,14376.873066
8.330281,1,14376.972973
87.554453,1,14377.194438
815.609504,1,14377.456351
11.609248,1,14377.666631
44.911301,1,14377.896781
31.737117,1,14378.112939
169.076561,1,14378.358155
18.226375,1,14378.600462
1133.813546,1,14378.833449
369.321583,1,14379.087396
20.399388,1,14379.237057
17.152451,1,14379.353977
160.216477,1,14379.621212
24.425518,1,14379.893082
164.661607,1,14380.159094
15.228297,1,14380.401457
8.813148,1,14380.698399
6.02387,1,14380.946087
8.314764,1,14381.194241
14.082269,1,14381.405917
18.922087,1,14381.500215
34.648834,1,14381.683813
14.563417,1,14381.951484
184.339548,1,14382.226885
7.630194,1,14382.576371
68.71113,1,14382.805565
151.125951,1,14383.047835
101.966922,1,14383.293723
185.534439,1,14383.557313
38.836636,1,14383.796861
146.031712,1,14383.992774
238.686999,1,14384.213285
66.843546,1,14384.449744
129.734046,1,14384.698274
9.735818,1,14384.952447
15.894335,1,14385.139512
90.784659,1,14385.356389
56.073427,1,14385.579955
1305.688524,1,14385.697849
77.012438,1,14385.796551
9.367502,1,14385.987468
195.929642,1,14386.208847
194.923414,1,14386.488226
86.074773,1,14386.73165
10.048783,1,14386.94362
147.649805,1,14387.231023
24.980172,1,14387.472138
65.026539,1,14387.716505
958.875837,1,14387.917356
16.83739,1,14388.161526
29.464086,1,14388.42425
13.507913,1,14388.626159
5.227778,1,14388.795807
90.969893,1,14388.984335
906.392622,1,14389.228915
124.213939,1,14389.482276
39.990828,1,14389.697802
11.471125,1,14389.872673
13.122892,1,14390.182544
119.925201,1,14390.409253
90.736259,1,14390.631974
24.064497,1,14390.837489
84.009134,1,14391.068778
964.908883,1,14391.364664
8.830506,1,14391.575896
15.362991,1,14391.826206
815.500555,1,14392.03105
32.683073,1,14392.2349
210.828456,1,14392.428972
19.94265,1,14392.666468
6.451545,1,14392.912801
88.397813,1,14393.146629
168.507155,1,14393.358152
73.774464,1,14393.573895
12.174849,1,14393.83081
75.985623,1,14394.076967
20.985703,1,14394.271338
5.812747,1,14394.511928
223.626763,1,14394.73131
87.185379,1,14394.939803
184.766161,1,14395.158732
20.422517,1,14395.325907
11.593317,1,14395.49351
75.842504,1,14395.657829
12.678778,1,14395.912544
139.747164,1,14396.146339
73.049288,1,14396.300853
145.025302,1,14396.556901
35.990367,1,14396.761139
12.584439,1,14397.027673
8.604007,1,14397.298937
7.510406,1,14397.50053
8.586189,1,14397.72743
80.972436,1,14397.939655
35.935139,1,14398.157324
8.308594,1,14398.366618
6.625241,1,14398.54859
130.903313,1,14398.683907
1047.385804,1,14398.853149
7.807576,1,14399.123484
224.490396,1,14399.306398
6.165088,1,14399.548776
6.266763,1,14399.780999
27.215176,1,14400.017675
19.410814,1,14400.266244
83.822112,1,14400.507625
18.320724,1,14400.752074
6.819496,1,14400.978635
84.862601,1,14401.206224
229.109855,1,14401.438688
315.870263,1,14401.628616
79.105089,1,14401.840272
7.659996,1,14402.140098
11.086813,1,14402.406306
7.765409,1,14402.639109
13.595768,1,14402.859056
56.205358,1,14403.056336
9.055907,1,14403.258607
10.616172,1,14403.517976
10.16368,1,14403.76331
129.843614,1,14404.038305
873.141153,1,14404.259304
65.035445,1,14404.495534
7.60528,1,14404.657803
891.574177,1,14404.767788
79.62593,1,14404.920701
8.595334,1,14405.148822
34.464284,1,14405.431189
23.165164,1,14405.665812
106.427654,1,14405.929174
805.295099,1,14406.198166
9.675753,1,14406.46042
936.206879,1,14406.666023
52.090796,1,14406.945814
10.488248,1,14407.100269
959.474278,1,14407.330719
20.834737,1,14407.557598
6.867704,1,14407.85706
14.807352,1,14408.137401
51.017936,1,14408.326824
8.616448,1,14408.481489
15.058514,1,14408.700189
11.412652,1,14408.911589
14.338626,1,14409.210251
25.726629,1,14409.405501
15.662307,1,14409.637214
142.592416,1,14409.85472
42.136659,1,14410.124626
19.416028,1,14410.359421
6.659612,1,14410.587602
53.424364,1,14410.809354
1305.601508,1,14411.032577
177.455031,1,14411.230757
17.397355,1,14411.449209
64.375939,1,14411.576327
962.279012,1,14411.820415
76.929405,1,14412.083564
96.895908,1,14412.366894
171.4925,1,14412.676221
159.313278,1,14412.915511
265.16112,1,14413.147913
23.954709,1,14413.391336
110.224676,1,14413.658531
5.764184,1,14413.890722
7.461406,1,14414.122255
48.031681,1,14414.403903
119.229556,1,14414.61244
6.740573,1,14414.771734
7.645236,1,14414.938936
29.995582,1,14415.186251
81.194254,1,14415.412006
828.22383,1,14415.497213
39.051364,1,14415.717915
970.155899,1,14415.939969
22.272858,1,14416.166971
14.167887,1,14416.405586
18.32181,1,14416.717906
35.584545,1,14416.92375
18.676336,1,14417.157618
95.996598,1,14417.375495
26.739223,1,14417.595199
123.268105,1,14417.831084
10.932656,1,14418.036207
23.493983,1,14418.177369
57.736593,1,14418.442385
102.09739,1,14418.656553
320.006914,1,14418.836964
1749.439326,1,14419.116277
28.991829,1,14419.37726
6.463627,1,14419.593798
331.602188,1,14419.79839
28.510303,1,14420.039192
9.933262,1,14420.242469
11.769876,1,14420.439192
6.460582,1,14420.694584
63.384509,1,14420.927564
8.298529,1,14421.129176
49.11028,1,14421.315444
983.922975,1,14421.512062
132.923754,1,14421.753149
267.414886,1,14421.986138
9.554352,1,14422.219704
93.587835,1,14422.474211
207.19717,1,14422.693836
59.495187,1,14422.905846
139.070876,1,14423.142551
28.208742,1,14423.376857
57.096795,1,14423.574666
98.412933,1,14423.843446
27.125589,1,14424.113329
172.747661,1,14424.381185
6.915824,1,14424.584464
49.526375,1,14424.734865
9.866401,1,14424.975939
59.141849,1,14425.23952
42.111058,1,14425.471863
8.085086,1,14425.687901
160.61579,1,14425.901031
9.213915,1,14426.103185
146.410839,1,14426.352814
970.448038,1,14426.604903
66.042542,1,14426.813879
197.888116,1,14427.046379
8.544389,1,14427.279436
78.293508,1,14427.510391
149.644951,1,14427.690866
134.785539,1,14427.910874
22.265842,1,14428.130048
188.639555,1,14428.350049
33.556561,1,14428.564085
122.465581,1,14428.776793
203.803816,1,14428.946173
1540.689383,1,14429.051338
121.413684,1,14429.281319
88.337753,1,14429.509415
12.86667,1,14429.733871
10.667478,1,14429.940416
66.379352,1,14430.18425
146.155833,1,14430.405198
38.361152,1,14430.606275
15.484742,1,14430.789923
23.887061,1,14430.969173
69.899107,1,14431.105593
25.191755,1,14431.351182
95.707561,1,14431.560129
10.521014,1,14431.759738
90.580819,1,14431.989623
14.853108,1,14432.202064
196.238246,1,14432.409182
8.025676,1,14432.628432
21.411489,1,14432.86234
240.478069,1,14433.093533
28.341677,1,14433.289781
262.405224,1,14433.552896
10.83851,1,14433.763634
11.219069,1,14434.021472
14.040353,1,14434.181555
31.760814,1,14434.36856
85.485614,1,14434.670787
283.02567,1,14434.91461
905.305863,1,14435.196354
10.728282,1,14435.427891
32.188859,1,14435.693998
11.759371,1,14435.928667
31.758372,1,14436.116852
215.858402,1,14436.369771
46.991922,1,14436.512426
38.38426,1,14436.811365
89.451647,1,14437.148959
6.072817,1,14437.35058
9.255376,1,14437.528148
987.058231,1,14437.759443
145.00584,1,14438.003736
22.125817,1,14438.239789
23.386262,1,14438.407318
62.463905,1,14438.652322
11.611314,1,14438.868866
8.058138,1,14439.158161
12.451271,1,14439.415935
1159.407401,1,14439.648323
7.037529,1,14439.859066
7.280087,1,14440.090097
12.415348,1,14440.302457
74.624261,1,14440.554806
155.461703,1,14440.70654
128.817214,1,14440.888684
11.352776,1,14441.141598
31.29168,1,14441.358219
10.253085,1,14441.611925
265.545811,1,14441.816172
117.355647,1,14442.071424
7.233922,1,14442.31653
76.257941,1,14442.613174
836.279301,1,14442.825851
17.539846,1,14443.046485
25.556689,1,14443.260208
5.618413,1,14443.475968
8.125549,1,14443.682707
828.955739,1,14443.845406
166.80535,1,14444.077025
68.945552,1,14444.324075
57.187644,1,14444.551749
16.895037,1,14444.775958
77.219121,1,14444.974056
76.982141,1,14445.181015
18.121534,1,14445.395553
9.756925,1,14445.673912
176.773367,1,14445.883603
10.563686,1,14446.0616
17.896214,1,14446.28179
317.593275,1,14446.517847
19.192144,1,14446.734115
8.273358,1,14446.94012
97.399385,1,14447.128406
391.489915,1,14447.303525
169.462548,1,14447.630529
41.938577,1,14447.903458
269.558723,1,14448.140401
9.541334,1,14448.417219
11.278785,1,14448.660878
7.822255,1,14448.905065
262.75926,1,14449.117056
22.738989,1,14449.346705
9.021094,1,14449.559379
59.075063,1,14449.795947
103.138198,1,14450.042913
230.321315,1,14450.274105
111.402926,1,14450.486031
8.239864,1,14450.754623
61.511496,1,14451.012241
27.772032,1,14451.227628
929.552429,1,14451.466805
20.489342,1,14451.702341
11.388247,1,14451.953746
155.58393,1,14452.189453
29.890491,1,14452.418849
135.853301,1,14452.673316
47.324842,1,14452.883668
9.265591,1,14453.137741
36.171179,1,14453.364164
27.823444,1,14453.589431
233.573148,1,14453.784222
84.404323,1,14453.974858
10.177263,1,14454.204354
957.683606,1,14454.46941
10.98953,1,14454.792149
122.769862,1,14454.994644
25.748014,1,14455.257214
18.541762,1,14455.501256
191.850229,1,14455.683232
13.480484,1,14455.900373
7.958412,1,14456.127233
8.3358,1,14456.353788
73.061854,1,14456.610059
291.114526,1,14456.822258
6.677818,1,14457.032256
156.297653,1,14457.279773
77.673803,1,14457.566201
116.035722,1,14457.867489
31.29145,1,14458.201593
6.943367,1,14458.432881
8.924763,1,14458.663996
309.486926,1,14458.881675
119.839162,1,14459.178851
9.781922,1,14459.461384
58.787305,1,14459.73396
8.769119,1,14459.962101
3576.572633,1,14460.092927
164.108894,1,14460.277804
24.542534,1,14460.505211
95.440281,1,14460.659453
89.212798,1,14460.915995
44.747552,1,14461.117145
219.617008,1,14461.396202
8.282753,1,14461.677295
29.441409,1,14461.906427
38.454331,1,14462.135644
6.450729,1,14462.369454
27.528527,1,14462.616279
101.511411,1,14462.909639
10.246405,1,14463.17688
14.626649,1,14463.387784
1569.561362,1,14463.576696
73.762134,1,14463.809465
106.476087,1,14464.051493
24.333423,1,14464.302681
20.608772,1,14464.518057
36.30409,1,14464.717737
266.327153,1,14464.934698
11.169137,1,14465.10953
37.002383,1,14465.38618
17.201615,1,14465.674654
36.027356,1,14465.891709
127.73728,1,14466.156533
79.494986,1,14466.410849
54.579041,1,14466.613495
105.960408,1,14466.852655
5.661879,1,14467.10339
156.253391,1,14467.367898
16.824924,1,14467.560617
15.136518,1,14467.751895
58.827811,1,14468.01585
85.829931,1,14468.319968
7.805125,1,14468.623016
41.593261,1,14468.920002
27.748452,1,14469.177326
35.068142,1,14469.407089
152.345287,1,14469.613164
59.637661,1,14469.748677
11.928347,1,14469.922187
14.896644,1,14470.176255
55.258485,1,14470.46171
33.072933,1,14470.76029
311.63765,1,14471.009879
21.327716,1,14471.30306
124.87927,1,14471.529687
258.455978,1,14471.695445
74.88727,1,14471.927391
88.796882,1,14472.209074
8.148521,1,14472.455465
123.293607,1,14472.7182
144.356223,1,14472.931978
2297.609798,1,14473.077727
308.610746,1,14473.225842
16.086197,1,14473.439111
62.243246,1,14473.704115
1254.103679,1,14473.958283
220.121321,1,14474.241338
118.510547,1,14474.464466
59.379523,1,14474.708034
63.98947,1,14474.907792
212.786176,1,14475.085304
18.792138,1,14475.289776
62.924617,1,14475.54179
82.263568,1,14475.784092
111.320341,1,14476.03907
196.691962,1,14476.222289
948.122341,1,14476.366065
49.318671,1,14476.61877
9.3696,1,14476.826104
8.241078,1,14477.046859
106.447463,1,14477.331416
35.334449,1,14477.535853
79.192519,1,14477.840044
46.517897,1,14478.062112
31.682542,1,14478.302664
22.620788,1,14478.522712
74.989352,1,14478.771138
849.302134,1,14479.014113
9.335219,1,14479.255296
26.786845,1,14479.4129
12.699272,1,14479.59167
23.456938,1,14479.789921
13.681211,1,14479.976866
10.907366,1,14480.203302
36.775457,1,14480.409282
10.247403,1,14480.661302
12.947443,1,14480.926617
153.895636,1,14481.199222
143.472816,1,14481.448085
51.208826,1,14481.683261
18.037422,1,14481.971484
78.306682,1,14482.16527
257.150914,1,14482.442838
354.709583,1,14482.583285
12.519438,1,14482.755227
113.570658,1,14482.933361
36.457634,1,14483.252933
21.6943,1,14483.485394
38.763223,1,14483.704804
67.014835,1,14483.952014
226.575727,1,14484.213121
86.357752,1,14484.430429
13.851033,1,14484.687864
12.978693,1,14484.970475
27.985481,1,14485.158629
9.157011,1,14485.485478
64.230508,1,14485.678543
58.828601,1,14485.863248
79.390203,1,14486.10713
896.257478,1,14486.351624
181.125879,1,14486.664747
24.441387,1,14486.954077
28.776891,1,14487.233469
6.14769,1,14487.528734
233.929959,1,14487.798567
23.955923,1,14488.020445
75.712003,1,14488.27572
13.184751,1,14488.525218
159.669312,1,14488.830781
28.181916,1,14489.042886
25.11846,1,14489.220952
228.213501,1,14489.486164
25.079269,1,14489.740315
15.533884,1,14489.993786
35.176335,1,14490.264506
7.356113,1,14490.513446
11.72945,1,14490.794402
24.710816,1,14491.064678
48.70915,1,14491.319029
35.908991,1,14491.559865
63.686677,1,14491.840752
170.955461,1,14492.086382
22.252196,1,14492.269164
375.932861,1,14492.478957
11.495476,1,14492.743224
58.797919,1,14492.945513
7.414907,1,14493.168578
274.400214,1,14493.433123
13.678627,1,14493.685964
7.347061,1,14493.920876
63.006055,1,14494.120413
883.50323,1,14494.337221
34.64833,1,14494.581219
6.034987,1,14494.895363
7.707687,1,14495.141804
136.413656,1,14495.32305
158.569294,1,14495.473057
16.555457,1,14495.722222
74.886019,1,14495.965237
29.714355,1,14496.207062
47.350068,1,14496.411162
18.1289,1,14496.737985
20.570663,1,14497.004414
16.331893,1,14497.24681
8.194833,1,14497.540818
16.838189,1,14497.73265
25.261594,1,14497.97259
225.907717,1,14498.201624
45.051016,1,14498.446175
167.957956,1,14498.626347
8.072768,1,14498.82235
36.041282,1,14499.067552
343.707412,1,14499.282022
193.649076,1,14499.511688
136.143654,1,14499.778054
196.904768,1,14499.999279
70.963238,1,14500.256283
86.807791,1,14500.478761
7.326483,1,14500.733905
24.727531,1,14500.976392
15.57937,1,14501.198051
16.718255,1,14501.467426
86.632756,1,14501.674062
10.564558,1,14501.842488
205.354339,1,14502.019198
113.726742,1,14502.268453
13.841857,1,14502.492813
93.923641,1,14502.735476
12.090791,1,14503.206617
172.095575,1,14503.479243
81.10266,1,14503.751874
92.307421,1,14504.002266
24.926965,1,14504.237516
115.304115,1,14504.475986
102.413631,1,14504.686687
56.615773,1,14504.916934
6.477523,1,14505.104564
21.331925,1,14505.332232
72.906307,1,14505.556813
28.002933,1,14505.749573
10.491018,1,14505.923766
13.065814,1,14506.179855
11.071125,1,14506.407131
7.971141,1,14506.677881
13.921025,1,14506.894309
16.439333,1,14507.108793
176.180565,1,14507.370483
270.180649,1,14507.59259
1111.318036,1,14507.835872
18.401695,1,14508.08296
28.856905,1,14508.252659
17.425846,1,14508.497965
22.151176,1,14508.731324
2596.77885,1,14508.973956
19.40301,1,14509.18496
289.848615,1,14509.448375
12.397141,1,14509.667651
114.232945,1,14509.929487
13.333111,1,14510.174271
26.219611,1,14510.397512
14.11085,1,14510.621845
246.44167,1,14510.881424
94.045011,1,14511.119597
178.702886,1,14511.316284
38.354938,1,14511.53224
13.725609,1,14511.753114
54.294747,1,14511.943629
135.866807,1,14512.224259
107.59681,1,14512.466761
13.023351,1,14512.700336
35.997546,1,14512.896443
159.812811,1,14513.15536
27.087648,1,14513.388031
1853.965324,1,14513.63987
9.737583,1,14513.881061
17.312905,1,14514.097769
250.944016,1,14514.386631
133.973636,1,14514.657012
295.562341,1,14514.844938
112.886463,1,14515.152913
17.60946,1,14515.44127
13.002909,1,14515.796499
15.995716,1,14516.068559
97.96368,1,14516.321067
122.597954,1,14516.553614
23.878602,1,14516.793803
13.086411,1,14516.991871
21.212515,1,14517.246085
1513.1916,1,14517.446528
7.411568,1,14517.702669
6.611579,1,14517.851742
15.738375,1,14518.018207
46.564283,1,14518.236025
1458.124682,1,14518.510876
93.881956,1,14518.779672
261.849915,1,14519.009622
25.358932,1,14519.239835
10.842511,1,14519.468433
36.407365,1,14519.734734
1726.513601,1,14519.935984
347.957893,1,14520.160451
110.081394,1,14520.421566
66.316166,1,14520.639281
45.910838,1,14520.906596
30.313095,1,14521.049387
79.981875,1,14521.265947
135.756797,1,14521.481328
57.299986,1,14521.6093
43.176325,1,14521.748619
105.968119,1,14521.944146
74.86133,1,14522.191459
7.397288,1,14522.393173
50.431627,1,14522.639451
215.177803,1,14522.936924
35.40612,1,14523.133715
163.955734,1,14523.350973
7.507953,1,14523.540167
25.48156,1,14523.771628
28.519255,1,14524.059569
155.690578,1,14524.252405
197.141602,1,14524.407298
7.432983,1,14524.579135
16.02665,1,14524.809112
14.322948,1,14525.047498
19.857045,1,14525.33646
79.494279,1,14525.599539
86.163852,1,14525.837046
104.568465,1,14526.055369
193.318378,1,14526.298623
19.80988,1,14526.502277
10.936167,1,14526.731014
8.654054,1,14527.026068
9.546396,1,14527.253986
106.871257,1,14527.484852
9.225932,1,14527.72522
99.292212,1,14527.910453
100.627632,1,14528.118189
7.694073,1,14528.360613
38.269866,1,14528.60593
20.756295,1,14528.876625
119.920634,1,14529.121413
71.246314,1,14529.400988
47.494015,1,14529.628684
25.053482,1,14529.873012
7.835478,1,14530.121083
70.51105,1,14530.364691
8.050175,1,14530.616356
7.805628,1,14530.7926
18.596248,1,14530.971198
8.964675,1,14531.182018
16.900792,1,14531.46584
26.795562,1,14531.684248
44.355789,1,14531.941965
102.665002,1,14532.129228
33.107383,1,14532.3929
146.882997,1,14532.551151
11.624732,1,14532.744123
21.434243,1,14533.00026
929.02853,1,14533.259454
10.248716,1,14533.504942
201.886293,1,14533.761683
20.185701,1,14533.975467
43.832335,1,14534.214925
106.084331,1,14534.442033
20.242945,1,14534.661482
8.659543,1,14534.877524
11.402688,1,14535.108978
102.259314,1,14535.322531
231.333013,1,14535.569466
212.557027,1,14535.807302
8.189423,1,14536.046804
47.44204,1,14536.280364
88.421387,1,14536.529414
81.984015,1,14536.799153
7.698056,1,14537.020977
15.886949,1,14537.286636
96.702061,1,14537.474473
8.023867,1,14537.712576
7.213224,1,14537.947446
7.575549,1,14538.17838
9.797808,1,14538.431621
42.804783,1,14538.678377
95.826615,1,14538.897626
3197.963146,1,14539.167925
12.067847,1,14539.389118
25.532632,1,14539.584772
79.639812,1,14539.802429
217.286075,1,14540.016781
136.993067,1,14540.249616
30.104984,1,14540.437743
107.747164,1,14540.643453
37.080368,1,14540.891448
23.721083,1,14541.115588
6.981356,1,14541.304018
7.380312,1,14541.558464
246.602333,1,14541.763741
9.694885,1,14541.994449
69.390756,1,14542.205914
172.173402,1,14542.433273
103.154698,1,14542.648326
67.051451,1,14542.882485
14.125929,1,14543.122038
56.697507,1,14543.375126
55.113719,1,14543.588745
170.030921,1,14543.750002
10.154001,1,14543.932661
33.740737,1,14544.16446
87.301944,1,14544.40824
25.352291,1,14544.657243
302.798011,1,14544.878608
116.823762,1,14545.085156
1024.341106,1,14545.283952
13.678403,1,14545.522817
32.772086,1,14545.736625
31.997549,1,14545.984065
70.727353,1,14546.184364
170.2175,1,14546.431805
99.516968,1,14546.657977
7.445695,1,14546.840272
18.191241,1,14547.007822
81.150538,1,14547.194273
90.749559,1,14547.477346
62.365457,1,14547.764929
10.756379,1,14547.979848
32.330665,1,14548.22308
78.487173,1,14548.437616
7.705424,1,14548.655291
26.517193,1,14548.867083
1269.669257,1,14549.112076
185.983123,1,14549.382386
23.107057,1,14549.628134
150.458351,1,14549.865594
18.164282,1,14550.023386
22.087998,1,14550.236585
15.2108,1,14550.50573
8.934949,1,14550.769469
6.485784,1,14551.005576
16.95227,1,14551.244949
15.835633,1,14551.470898
24.819119,1,14551.656639
116.746133,1,14551.890447
122.17706,1,14552.161247
43.425224,1,14552.408596
906.027796,1,14552.632848
27.697148,1,14552.868839
11.919278,1,14553.083583
15.03769,1,14553.302756
7.268394,1,14553.495982
7.867594,1,14553.767636
17.330206,1,14554.006261
1087.307209,1,14554.204829
236.133504,1,14554.443565
262.771413,1,14554.570667
11.878853,1,14554.770838
15.214602,1,14555.012165
82.066889,1,14555.311468
9.673643,1,14555.533958
16.924066,1,14555.806903
9.832892,1,14556.096173
187.876445,1,14556.319422
129.639481,1,14556.521798
12.774813,1,14556.64425
50.966821,1,14556.792703
865.381463,1,14557.017804
1343.286218,1,14557.212008
28.949535,1,14557.364191
161.522508,1,14557.583429
13.088459,1,14557.831278
6.321982,1,14558.057597
93.290637,1,14558.288857
23.789868,1,14558.538842
23.5586,1,14558.772078
298.726072,1,14559.012181
31.289988,1,14559.23665
170.956259,1,14559.514069
13.115042,1,14559.737871
194.684203,1,14560.013056
122.085674,1,14560.221208
1161.629926,1,14560.472506
157.496116,1,14560.692127
78.778746,1,14560.919098
200.994153,1,14561.197152
127.665794,1,14561.438008
27.367171,1,14561.696033
10.787773,1,14562.040901
7.72711,1,14562.348595
62.031781,1,14562.555079
9.559458,1,14562.783125
43.216851,1,14562.989609
74.724627,1,14563.174411
206.471007,1,14563.320443
22.001802,1,14563.506733
96.107917,1,14563.694912
75.410273,1,14563.96514
7.146746,1,14564.200107
57.222826,1,14564.48409
9.38034,1,14564.74454
18.042774,1,14564.961236
58.392359,1,14565.216178
294.340667,1,14565.467674
84.597333,1,14565.745456
68.888851,1,14566.038884
1199.793225,1,14566.263121
93.294933,1,14566.468473
47.711002,1,14566.638465
13.536105,1,14566.903289
36.001426,1,14567.147216
14.008513,1,14567.406715
5.21786,1,14567.647542
37.219265,1,14567.88197
18.468512,1,14568.148172
11.713441,1,14568.407949
71.092356,1,14568.629462
11.946974,1,14568.847865
10.116331,1,14569.112344
226.803399,1,14569.396657
6.589797,1,14569.619226
25.549623,1,14569.801783
23.737964,1,14570.021001
280.329241,1,14570.285654
10.543103,1,14570.528225
208.87154,1,14570.754526
9.446438,1,14571.002682
30.733679,1,14571.238425
38.257044,1,14571.412195
86.866871,1,14571.619168
33.989892,1,14571.91284
7.791943,1,14572.162954
9.859683,1,14572.351105
204.609775,1,14572.594146
6.098178,1,14572.780746
17.619898,1,14573.026473
14.870167,1,14573.231246
110.53323,1,14573.45637
15.942086,1,14573.748935
133.853979,1,14573.979741
263.653954,1,14574.24053
78.138195,1,14574.478192
61.978306,1,14574.727601
10.109383,1,14574.912012
61.920422,1,14575.15418
5.579738,1,14575.372605
73.072627,1,14575.65745
184.028641,1,14575.903705
308.662606,1,14576.056833
107.132548,1,14576.197262
19.818283,1,14576.496238
9.810781,1,14576.72665
65.133527,1,14576.957062
85.841512,1,14577.230365
8.645369,1,14577.44053
10.317068,1,14577.673883
6.751894,1,14577.917758
1017.47402,1,14578.171883
71.349824,1,14578.409676
99.319053,1,14578.616391
271.42798,1,14578.863778
8.802426,1,14579.055767
125.635492,1,14579.207547
22.142183,1,14579.37816
7.757586,1,14579.63541
324.705496,1,14579.855058
7.186867,1,14580.056306
164.185729,1,14580.25454
11.093983,1,14580.4874
125.394982,1,14580.744093
7.74046,1,14581.054664
7.365659,1,14581.242832
8.428936,1,14581.453162
23.644777,1,14581.702621
236.151782,1,14581.94717
32.395543,1,14582.173623
10.598317,1,14582.346731
124.486113,1,14582.489667
20.361744,1,14582.699777
35.975978,1,14582.944774
11.890295,1,14583.206632
69.413717,1,14583.525043
183.494648,1,14583.758734
12.092405,1,14583.960952
95.177076,1,14584.190218
135.166765,1,14584.405402
261.95259,1,14584.632825
7.362201,1,14584.836833
29.206901,1,14585.062001
8.673258,1,14585.274653
95.753403,1,14585.488099
69.498233,1,14585.65662
8.951095,1,14585.921713
22.299587,1,14586.168716
8.04069,1,14586.397739
164.088385,1,14586.639915
124.30313,1,14586.930846
98.823782,1,14587.164799
7.131164,1,14587.393372
14.786937,1,14587.594465
16.449379,1,14587.8293
26.655723,1,14588.067058
138.360612,1,14588.302598
77.722774,1,14588.512855
50.827894,1,14588.705142
24.467454,1,14588.90359
24.485158,1,14589.065989
353.461498,1,14589.293868
208.552147,1,14589.493315
24.279713,1,14589.698154
116.05382,1,14589.959328
15.584084,1,14590.173072
8.59529,1,14590.456486
10.054959,1,14590.70352
8.882917,1,14590.979357
156.783396,1,14591.214439
86.234513,1,14591.42412
7.253431,1,14591.685957
105.193941,1,14591.897886
214.192304,1,14592.121887
174.582686,1,14592.282179
