#{"t_start": 1655142430.2036138, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
0.02564,1,122.881207
0.059848,1,122.9206
0.058263,1,122.954849
0.085047,1,122.993062
-0.076509,1,123.050159
0.115216,1,123.103817
0.147772,1,123.154434
0.014644,1,123.202087
-0.008256,1,123.257163
-0.089935,1,123.319211
-0.031999,1,123.404617
-0.097736,1,123.454703
-0.03425,1,123.543042
0.141382,1,123.600873
-0.011571,1,123.673517
0.044527,1,123.736817
0.00238,1,123.800669
0.034133,1,123.840296
-0.146797,1,123.932352
0.076226,1,124.020947
-0.076007,1,124.113298
-0.033136,1,124.209047
-0.007408,1,124.2532
-0.011335,1,124.294448
-0.058326,1,124.341499
0.000879,1,124.379102
-0.088182,1,124.475706
-0.052741,1,124.551278
0.003326,1,124.589928
-0.079518,1,124.637463
0.003062,1,124.685604
0.01307,1,124.725474
-0.111535,1,124.769802
-0.101583,1,124.823876
0.030538,1,124.871667
0.056139,1,124.937619
-0.083578,1,124.972943
0.045439,1,125.013263
0.010709,1,125.062634
-0.037887,1,125.107643
-0.000522,1,125.149361
-0.005904,1,125.207253
0.005934,1,125.261688
-0.01879,1,125.31622
0.226601,1,125.357677
0.027561,1,125.413449
-0.038349,1,125.462843
-0.02685,1,125.500133
-0.043543,1,125.543656
0.066788,1,125.603131
-1.044045,1,125.644447
0.010088,1,125.690865
-0.057587,1,125.763497
-0.035838,1,125.807478
-0.003703,1,125.846088
-0.016894,1,125.901673
0.089985,1,125.956133
-0.023316,1,125.9971
0.00809,1,126.032739
-0.074219,1,126.124839
0.146907,1,126.159596
0.039174,1,126.201242
0.020438,1,126.248563
0.184419,1,126.294947
-0.174706,1,126.388403
0.022287,1,126.421483
0.208956,1,126.454502
-0.165867,1,126.507066
-0.050144,1,126.550471
-0.029192,1,126.596089
0.009769,1,126.628456
0.022133,1,126.67553
0.107697,1,126.707351
-0.020663,1,126.738945
-0.119663,1,126.782749
-0.0543,1,126.820372
0.057479,1,126.874119
-0.012526,1,126.958906
0.072074,1,127.002053
0.104748,1,127.055648
0.046145,1,127.097714
-0.068235,1,127.145948
-0.036205,1,127.178727
0.0091,1,127.222144
-0.137107,1,127.274291
-0.082888,1,127.305542
-0.096783,1,127.379957
0.010214,1,127.450062
-0.043427,1,127.532449
-0.130829,1,127.605369
-0.125798,1,127.638357
-0.109696,1,127.672796
-0.029103,1,127.72561
0.023958,1,127.798554
-0.111807,1,127.84405
-0.001078,1,127.883554
-0.054643,1,127.928597
0.099465,1,127.975718
-0.120983,1,128.047689
0.054155,1,128.092531
-0.04912,1,128.176795
0.001971,1,128.213444
0.06076,1,128.246237
0.003178,1,128.282018
0.127209,1,128.340975
0.010195,1,128.389297
0.07251,1,128.435864
-0.031217,1,128.469139
0.012014,1,128.514791
-0.003388,1,128.558396
-0.004168,1,128.632424
-0.101003,1,128.715695
-0.104691,1,128.758972
0.132861,1,128.809693
0.084569,1,128.850023
-0.036241,1,128.896768
-0.068849,1,128.972904
0.130686,1,129.005964
-0.123471,1,129.056047
-0.041869,1,129.11171
0.174727,1,129.157287
-0.128632,1,129.23088
-0.055519,1,129.265048
0.041439,1,129.348263
0.017744,1,129.39784
0.052396,1,129.444973
0.088395,1,129.480376
-0.031516,1,129.516043
0.022708,1,129.564428
-0.051271,1,129.623218
0.053205,1,129.675027
-0.042267,1,129.761809
0.03642,1,129.805047
-0.052141,1,129.837489
-0.036396,1,129.918821
-0.103296,1,129.967641
-0.064741,1,130.042901
0.00961,1,130.070923
-0.116197,1,130.10276
-0.065853,1,130.193318
-0.083874,1,130.238952
-0.071732,1,130.321083
-0.033116,1,130.35503
-0.00159,1,130.390867
-0.037136,1,130.432662
-0.082831,1,130.496765
-0.032411,1,130.529183
0.101985,1,130.577184
0.116349,1,130.622206
-0.051126,1,130.675099
-0.070765,1,130.720037
0.020851,1,130.768391
0.059531,1,130.820397
-0.04626,1,130.873844
0.093377,1,130.926532
0.084634,1,130.963088
0.061277,1,131.011571
-0.087625,1,131.059138
0.013903,1,131.134019
-0.005597,1,131.178101
-0.00112,1,131.220948
0.051979,1,131.272044
0.020986,1,131.311084
0.028734,1,131.364322
-0.201464,1,131.405894
0.067767,1,131.449483
-0.056558,1,131.49092
-0.008102,1,131.544689
0.012074,1,131.597481
0.07226,1,131.647272
0.032325,1,131.693249
0.017797,1,131.805194
-0.038401,1,131.967299
0.00622,1,132.01481
0.037007,1,132.062532
-0.101466,1,132.146511
0.093122,1,132.188756
0.341186,1,132.222693
0.024982,1,132.281055
0.075992,1,132.333716
0.066943,1,132.370092
0.109678,1,132.417315
0.063254,1,132.461133
-0.032739,1,132.535358
-0.03759,1,132.576873
0.001037,1,132.641929
0.133068,1,132.675932
-0.078175,1,132.761158
-0.059872,1,132.823389
0.008444,1,132.895754
0.007425,1,132.939045
-0.052338,1,132.983799
0.016144,1,133.05669
-0.072141,1,133.091685
0.019354,1,133.137392
0.135922,1,133.171249
-0.180695,1,133.206375
0.01059,1,133.236238
0.060151,1,133.283034
-0.079642,1,133.318977
0.045519,1,133.350431
0.000128,1,133.388541
-0.021978,1,133.426988
-0.115933,1,133.480809
0.068634,1,133.533761
0.115652,1,133.582413
0.090885,1,133.628582
0.046277,1,133.701308
0.005592,1,133.764956
0.010195,1,133.82187
0.299571,1,133.855626
-0.082329,1,133.884678
0.008379,1,133.921815
-0.065142,1,133.980512
-0.048079,1,134.022294
0.0305,1,134.065469
0.029408,1,134.117728
0.076039,1,134.208717
0.130436,1,134.255301
-0.057478,1,134.316612
0.057578,1,134.372263
0.037552,1,134.416853
0.089562,1,134.465287
-0.102191,1,134.531542
0.231662,1,134.582145
-0.04734,1,134.623963
-0.09688,1,134.676422
0.130666,1,134.726396
-0.017159,1,134.77352
0.087952,1,134.819429
-0.033325,1,134.861852
-0.036666,1,134.914465
0.045955,1,134.948827
0.089575,1,134.997296
0.025576,1,135.03763
0.086096,1,135.083235
-0.032449,1,135.149202
0.033204,1,135.178964
-0.082389,1,135.221718
0.035977,1,135.307899
-0.009312,1,135.400679
-0.003997,1,135.435147
-0.099599,1,135.471824
0.041437,1,135.519946
0.025497,1,135.56376
0.042818,1,135.610317
0.002123,1,135.654894
0.0934,1,135.691744
0.073504,1,135.729631
-0.030427,1,135.820192
-0.000164,1,135.882671
-0.09768,1,135.92617
0.13243,1,135.964577
-0.040573,1,135.996423
0.044914,1,136.065638
0.004924,1,136.097959
-0.091161,1,136.140694
0.183548,1,136.174072
-0.087229,1,136.207987
-0.049421,1,136.26358
0.123771,1,136.30286
-0.044696,1,136.37595
-0.018199,1,136.418062
-0.08253,1,136.502433
0.078809,1,136.552745
0.126194,1,136.597481
-0.059586,1,136.643718
-0.028022,1,136.719478
0.0832,1,136.774277
-0.079025,1,136.858031
-0.029093,1,136.930782
-0.03802,1,136.982274
0.069331,1,137.039634
0.071561,1,137.097
-0.066908,1,137.16939
0.052611,1,137.223479
-0.071217,1,137.297948
-0.110232,1,137.356835
0.034301,1,137.409643
0.052219,1,137.48795
0.033676,1,137.544838
-0.067153,1,137.618803
-0.037989,1,137.667331
0.043293,1,137.751841
-0.018846,1,137.809582
0.0112,1,137.87078
0.012564,1,137.904964
-0.016383,1,137.954162
0.107768,1,137.995268
-0.012608,1,138.047213
-0.006727,1,138.102018
-0.064668,1,138.136625
-0.012302,1,138.189726
0.096725,1,138.231487
0.010498,1,138.315855
-0.102902,1,138.363097
0.026168,1,138.408761
-0.149907,1,138.454679
0.082348,1,138.496458
0.033272,1,138.581615
-0.015281,1,138.630063
-0.005146,1,138.698812
-0.115312,1,138.746268
-0.064598,1,138.791203
0.041727,1,138.84248
0.054227,1,138.889879
-0.021207,1,138.936856
0.028857,1,138.980767
-0.05646,1,139.068715
0.015476,1,139.134521
-0.033382,1,139.193923
-0.009231,1,139.268755
0.085254,1,139.323474
-0.029255,1,139.408797
-0.116811,1,139.496742
0.010154,1,139.563594
0.044074,1,139.600337
0.068323,1,139.647703
-0.073007,1,139.744028
0.072086,1,139.809349
0.069035,1,139.86694
0.101446,1,139.912784
-0.071612,1,139.963827
0.000635,1,140.023305
0.028602,1,140.08115
0.001702,1,140.133331
0.021364,1,140.200182
-0.047533,1,140.269661
-0.045929,1,140.314938
0.036916,1,140.40714
0.021453,1,140.452852
0.03762,1,140.501527
-0.009475,1,140.598026
0.041328,1,140.655391
-0.096812,1,140.794567
-0.091356,1,140.907403
0.098682,1,140.951956
-0.042514,1,141.061157
-0.022223,1,141.163802
-0.015984,1,141.222311
-0.045588,1,141.278029
0.004853,1,141.369651
0.080568,1,141.414979
0.045188,1,141.466121
0.038206,1,141.508645
0.042703,1,141.558182
-0.027111,1,141.642963
0.000213,1,141.677297
-0.017873,1,141.720464
0.076411,1,141.787407
-0.00284,1,141.824069
0.0681,1,141.872708
-0.041569,1,141.927127
0.042692,1,141.963482
-0.076307,1,142.038222
-0.118556,1,142.095035
0.084596,1,142.140198
-0.074408,1,142.213673
0.090414,1,142.248327
-0.18731,1,142.291979
0.167852,1,142.332268
-0.063258,1,142.383279
-0.069846,1,142.46998
0.046557,1,142.525374
-0.014221,1,142.600794
-0.142677,1,142.685759
-0.04619,1,142.749753
0.00052,1,142.822903
-0.042776,1,142.87687
-0.07919,1,142.940739
-0.06596,1,142.992974
0.064517,1,143.047652
0.254644,1,143.096426
0.044976,1,143.142631
-0.086596,1,143.201689
-0.046192,1,143.24921
-0.018009,1,143.312033
-0.067128,1,143.360862
-0.040374,1,143.397547
-0.005877,1,143.445359
-0.067733,1,143.530177
0.007372,1,143.574891
-0.027541,1,143.649485
0.036967,1,143.697665
0.008437,1,143.79196
0.035635,1,143.859192
0.003676,1,143.894632
-0.043822,1,143.971954
-0.053799,1,144.015458
0.029978,1,144.058805
-0.084529,1,144.095768
0.035523,1,144.141138
0.007233,1,144.187516
0.126199,1,144.233011
0.039904,1,144.287659
0.033495,1,144.320167
0.122317,1,144.371341
-0.101763,1,144.417606
0.030049,1,144.464814
0.020686,1,144.555502
0.027202,1,144.607444
0.193758,1,144.639135
-0.022552,1,144.689816
-0.06788,1,144.754966
0.044736,1,144.79896
-0.023549,1,144.848155
-0.0086,1,144.881802
0.047958,1,144.924942
-0.029973,1,144.965568
0.23006,1,145.01317
-0.041175,1,145.047037
0.002082,1,145.119814
0.047314,1,145.170626
0.021675,1,145.21044
0.03338,1,145.28543
0.032687,1,145.327459
-0.083236,1,145.389779
0.227114,1,145.439597
-0.01832,1,145.482862
0.129555,1,145.530498
0.000815,1,145.569443
-0.006371,1,145.655099
-0.079915,1,145.70192
-0.087685,1,145.745823
0.192916,1,145.79874
0.017993,1,145.850791
0.015034,1,145.917151
0.063133,1,145.960496
-0.122878,1,146.00282
-0.023968,1,146.056175
-0.007411,1,146.105833
0.041808,1,146.168759
-0.013121,1,146.265213
0.029781,1,146.311471
0.003884,1,146.370255
0.09875,1,146.415458
0.157151,1,146.460034
-0.01384,1,146.493897
-0.065772,1,146.545211
-0.101709,1,146.618954
0.054458,1,146.656535
-0.077403,1,146.704635
-0.056949,1,146.789567
0.017503,1,146.818785
0.04585,1,146.905798
0.163478,1,146.950632
-0.042268,1,146.999466
0.122839,1,147.039708
0.082127,1,147.069433
-0.043823,1,147.130574
0.013348,1,147.166802
-0.012207,1,147.214354
0.018625,1,147.263559
0.114347,1,147.307748
0.096824,1,147.363561
-0.000947,1,147.401865
0.050348,1,147.443329
-0.042929,1,147.48132
0.011495,1,147.526278
0.08877,1,147.574086
0.002705,1,147.631241
-0.077172,1,147.706716
-0.091082,1,147.770416
0.039648,1,147.816161
0.018204,1,147.864923
0.024324,1,147.911196
-0.080798,1,147.960571
0.008491,1,147.997839
0.017896,1,148.041058
0.057583,1,148.083956
-0.052733,1,148.118179
-0.043266,1,148.214993
-0.109767,1,148.260579
0.176222,1,148.30729
-0.050029,1,148.387907
0.026402,1,148.431256
0.164733,1,148.4637
-0.051684,1,148.546024
0.001106,1,148.581018
-0.025854,1,148.674247
0.015035,1,148.714915
-0.010716,1,148.752506
-0.092981,1,148.827446
0.014525,1,148.860113
-0.008071,1,148.960507
-0.103396,1,149.005335
0.023825,1,149.047543
-0.037916,1,149.081777
0.027273,1,149.117688
0.044392,1,149.162526
-0.007364,1,149.240522
0.025052,1,149.285243
-0.029539,1,149.329731
-0.032001,1,149.360882
0.0641,1,149.404226
0.009876,1,149.446737
0.135591,1,149.481699
-0.034543,1,149.537805
-0.019157,1,149.57615
0.186074,1,149.629575
0.156193,1,149.679208
-0.122302,1,149.727912
0.104496,1,149.786373
-0.034779,1,149.875287
0.138951,1,149.943643
-0.027841,1,150.045437
0.211778,1,150.091056
0.016528,1,150.146125
0.043612,1,150.183766
0.084562,1,150.238143
-0.065739,1,150.303402
0.017815,1,150.345444
0.002767,1,150.398343
-0.017675,1,150.445983
0.011811,1,150.498382
0.200163,1,150.561557
0.088701,1,150.6156
-0.088446,1,150.714015
-0.060441,1,150.805627
0.363498,1,150.862985
-0.111004,1,150.922982
0.113253,1,150.972484
-0.096397,1,151.037815
-0.032069,1,151.134819
0.027002,1,151.247925
-0.020342,1,151.281748
-0.089544,1,151.366562
-0.093544,1,151.41849
0.043584,1,151.451307
-0.063069,1,151.539469
-0.021523,1,151.613548
-0.035052,1,151.648436
-0.04425,1,151.71276
-0.052346,1,151.758455
-0.126138,1,151.829803
-0.030073,1,151.912084
-0.013531,1,151.955853
-0.017624,1,152.000404
-0.032521,1,152.046981
-0.014922,1,152.087661
-0.029794,1,152.130401
-0.088661,1,152.213518
0.048192,1,152.2502
0.013304,1,152.28478
-0.08341,1,152.371253
-0.025438,1,152.417267
-0.036105,1,152.490917
-0.039388,1,152.526037
0.059693,1,152.563527
0.011869,1,152.644064
-0.066898,1,152.729551
0.033042,1,152.779421
-0.016721,1,152.815501
-0.096695,1,152.849461
0.069068,1,152.888713
-0.079143,1,152.947241
-0.079424,1,152.979813
-0.067653,1,153.033331
0.00928,1,153.117005
0.023083,1,153.162974
0.114881,1,153.217058
0.028595,1,153.263126
0.088209,1,153.310578
-0.020198,1,153.355777
0.044051,1,153.398662
-0.095968,1,153.495471
-0.021396,1,153.544268
-0.001547,1,153.597639
0.25175,1,153.632083
0.141829,1,153.674527
0.113931,1,153.721745
0.13768,1,153.77226
-0.047637,1,153.801885
0.065579,1,153.839112
0.012179,1,153.89769
-0.073388,1,153.975279
-0.000791,1,154.013583
0.055424,1,154.062274
-0.076626,1,154.149945
0.088788,1,154.206702
0.056811,1,154.283453
-0.037279,1,154.360473
0.117253,1,154.397809
0.004483,1,154.470778
-0.039777,1,154.555703
0.090302,1,154.59934
-0.083511,1,154.683126
0.116916,1,154.728273
-0.011921,1,154.762433
-0.009396,1,154.844211
0.077075,1,154.883235
-0.035221,1,154.93395
-0.097336,1,154.970692
-0.022539,1,155.007556
-0.115761,1,155.067713
0.237261,1,155.113526
-0.065403,1,155.147414
-0.211919,1,155.197875
0.014132,1,155.283113
-0.074979,1,155.34628
0.06679,1,155.397845
-0.108473,1,155.451786
-0.099878,1,155.533158
-0.033272,1,155.57199
0.074053,1,155.61993
-0.000417,1,155.670221
-0.055187,1,155.745303
0.031216,1,155.793522
-0.018549,1,155.842667
-0.093564,1,155.906899
-0.041644,1,155.941851
0.0671,1,156.010287
-0.05347,1,156.050157
-0.027512,1,156.08911
0.079685,1,156.139688
0.037152,1,156.184129
-0.105698,1,156.237792
0.004964,1,156.272659
-0.012879,1,156.35716
-0.028484,1,156.417115
0.007596,1,156.50133
-0.061746,1,156.549781
0.053591,1,156.60013
-0.000265,1,156.64831
-0.015297,1,156.692614
0.058513,1,156.733826
-0.187781,1,156.79983
-0.100177,1,156.885195
0.030898,1,156.921034
-0.110264,1,156.966387
0.060598,1,157.038038
-0.050353,1,157.094205
-0.025374,1,157.130941
0.03848,1,157.168458
0.185971,1,157.224717
-0.021047,1,157.264259
0.036767,1,157.349457
0.009396,1,157.387958
-0.074499,1,157.461612
-0.042184,1,157.517532
0.00858,1,157.552134
-0.087992,1,157.594697
-0.051422,1,157.630308
-0.057048,1,157.677171
-0.068884,1,157.778692
0.067116,1,157.837056
0.11774,1,157.885844
-0.159407,1,157.97301
0.097185,1,158.017483
0.130959,1,158.076589
-0.02294,1,158.177843
0.114855,1,158.230165
-0.005131,1,158.321544
0.008009,1,158.40943
0.027324,1,158.470249
0.059487,1,158.521601
-0.040899,1,158.587117
-0.00711,1,158.651629
0.149478,1,158.697519
-0.11213,1,158.789544
-0.032471,1,158.822011
0.027499,1,158.86621
-0.077222,1,158.952711
0.043582,1,158.989448
0.023145,1,159.059487
-0.045051,1,159.143913
-0.078082,1,159.184534
-0.04004,1,159.24814
-0.063986,1,159.29616
-0.040486,1,159.381842
-0.007788,1,159.433125
-0.037832,1,159.519512
0.109798,1,159.566034
0.003995,1,159.602833
0.103495,1,159.652226
-0.045158,1,159.696034
0.05195,1,159.747929
-0.080806,1,159.797503
-0.086693,1,159.877707
0.057303,1,160.101709
-0.140946,1,160.235283
-0.067011,1,160.296303
0.068257,1,160.347229
0.008149,1,160.399551
0.067513,1,160.459998
0.010688,1,160.575233
-0.075838,1,160.650652
0.022269,1,160.71452
-0.032692,1,160.775552
-0.037019,1,160.868292
0.010368,1,160.958254
-0.01698,1,160.99446
-0.03783,1,161.029366
0.123145,1,161.077096
0.011999,1,161.12298
0.049547,1,161.159096
0.012696,1,161.231462
-0.010386,1,161.276587
-0.039989,1,161.320577
0.023755,1,161.369923
0.002996,1,161.41978
0.041834,1,161.481921
0.07911,1,161.547144
-0.012459,1,161.602656
0.026562,1,161.655616
-0.019296,1,161.694082
0.019404,1,161.789663
0.053769,1,161.844486
-0.008024,1,161.881422
0.007881,1,161.956475
0.035444,1,161.990631
0.025556,1,162.047524
-0.075642,1,162.141356
0.022727,1,162.192371
-0.056677,1,162.295934
-0.041179,1,162.402045
0.037082,1,162.446864
0.062439,1,162.495959
-0.036589,1,162.541117
-0.141976,1,162.593224
0.09888,1,162.631413
0.065894,1,162.672919
-0.077856,1,162.711489
-0.065111,1,162.758786
0.085423,1,162.813991
0.004764,1,162.867293
-0.163805,1,162.913483
-0.052668,1,162.97559
-0.029722,1,163.048764
-0.003959,1,163.106802
0.125098,1,163.157922
-0.043822,1,163.196007
-0.048781,1,163.231387
-0.0566,1,163.263638
0.074568,1,163.311997
-0.053476,1,163.453324
-0.070794,1,163.521812
0.018803,1,163.573803
-0.066359,1,163.639689
-0.139676,1,163.698098
-0.001598,1,163.754624
0.086021,1,163.80828
0.119626,1,163.840399
-0.020771,1,163.873837
-0.074993,1,163.915025
0.078323,1,163.964652
0.025682,1,164.056347
0.062399,1,164.102001
0.10666,1,164.152936
-0.092866,1,164.213635
-0.054939,1,164.288913
0.042374,1,164.345646
0.011424,1,164.392579
0.067483,1,164.429008
-0.043438,1,164.481883
-0.005128,1,164.520587
-0.079187,1,164.585997
0.159181,1,164.654166
0.029804,1,164.708322
0.086649,1,164.768911
0.015285,1,164.822207
0.114161,1,164.860522
0.067355,1,164.899015
0.022965,1,164.939514
-0.018622,1,164.985681
-0.015869,1,165.081639
-0.022116,1,165.142719
-0.007378,1,165.177814
0.03222,1,165.224483
0.123799,1,165.264108
-0.003464,1,165.321732
-0.151493,1,165.37921
-0.02359,1,165.433987
0.03517,1,165.479604
0.117546,1,165.53791
0.012281,1,165.602563
-0.024767,1,165.658024
-0.007122,1,165.734695
0.024347,1,165.780378
0.091896,1,165.828529
0.023649,1,165.873682
0.028655,1,165.968338
-0.052614,1,166.016603
-0.046968,1,166.052059
-0.011265,1,166.094427
0.121206,1,166.137567
-0.115116,1,166.202666
0.028431,1,166.249045
-0.092555,1,166.281507
0.056352,1,166.327835
0.030053,1,166.380473
-0.079892,1,166.4723
-0.062166,1,166.586701
0.049986,1,166.632856
0.187763,1,166.680486
-0.048176,1,166.766739
0.209345,1,166.815878
0.02681,1,166.867064
-0.036555,1,166.978859
-0.046961,1,167.030981
0.052941,1,167.06766
0.03705,1,167.10321
0.0945,1,167.141555
-0.035381,1,167.192755
0.000667,1,167.240494
0.047012,1,167.285264
0.03309,1,167.350696
-0.11829,1,167.424118
-0.037571,1,167.517035
0.026041,1,167.577064
-0.032634,1,167.625482
-0.028793,1,167.675558
0.005964,1,167.726113
0.092931,1,167.779414
-0.022574,1,167.833342
-0.007373,1,167.88565
0.064071,1,167.922802
-0.024905,1,167.959131
-0.006479,1,168.015324
0.041833,1,168.110251
0.107598,1,168.1629
0.046518,1,168.198864
-0.044679,1,168.283864
0.022096,1,168.329753
-0.086583,1,168.410088
0.014425,1,168.499259
-0.098376,1,168.575174
0.093064,1,168.617959
0.052867,1,168.662017
-0.047756,1,168.714403
0.001652,1,168.747984
0.080666,1,168.782926
-0.104939,1,168.836018
-0.035071,1,168.892597
-0.012341,1,168.943584
-0.018566,1,168.987193
-0.032792,1,169.029656
-0.045164,1,169.077721
-0.055642,1,169.119354
0.148889,1,169.166021
-0.133449,1,169.211275
0.05506,1,169.251476
0.042851,1,169.295477
0.033288,1,169.33133
0.040264,1,169.418585
-0.044461,1,169.469833
0.058479,1,169.550176
0.102388,1,169.582427
0.108533,1,169.628231
-0.063187,1,169.714041
-0.085203,1,169.801293
0.004058,1,169.907635
0.042318,1,169.942832
-0.061344,1,170.036385
0.00941,1,170.093747
0.090637,1,170.128323
0.048461,1,170.171618
0.116441,1,170.215872
-0.0516,1,170.257819
-0.08239,1,170.305261
0.058637,1,170.36155
0.083946,1,170.409371
-0.043833,1,170.459678
-0.011856,1,170.5135
0.100615,1,170.559566
-0.087223,1,170.643718
0.035195,1,170.688349
0.029468,1,170.735156
-0.098461,1,170.824247
-0.079222,1,170.880932
-0.051635,1,170.946044
0.132925,1,171.002484
-0.099938,1,171.09046
-0.032831,1,171.163939
-0.00349,1,171.219923
0.09925,1,171.265049
-0.058201,1,171.297252
-0.06689,1,171.37502
-0.007563,1,171.41277
-0.057998,1,171.516576
-0.021225,1,171.569333
0.128848,1,171.617193
-0.045235,1,171.654444
0.049543,1,171.697001
0.007222,1,171.767198
-0.073511,1,171.806931
0.060584,1,171.853425
0.078288,1,171.903591
-0.03303,1,171.947351
-0.039703,1,172.069697
-0.037606,1,172.154678
0.047817,1,172.205628
-0.033201,1,172.283214
0.109503,1,172.333143
-0.051864,1,172.413788
-0.023213,1,172.477085
0.04991,1,172.566348
-0.001698,1,172.619928
0.058081,1,172.68037
-0.009315,1,172.75477
-0.017408,1,172.816864
-0.016667,1,172.861249
-0.094699,1,172.978016
-0.03641,1,173.02936
0.043762,1,173.082467
-0.111302,1,173.167873
-0.117197,1,173.22204
-0.036521,1,173.285676
0.069613,1,173.328941
-0.154279,1,173.385153
-0.089169,1,173.439353
-0.012015,1,173.483109
-0.086669,1,173.531267
-0.899917,1,173.586046
0.076388,1,173.643345
0.126767,1,173.692928
0.034761,1,173.778607
-0.022032,1,173.827614
-0.052686,1,173.876014
-0.014591,1,173.92
0.058936,1,173.962926
-0.019541,1,174.0039
-0.134097,1,174.081479
0.165895,1,174.123585
-0.092997,1,174.170751
-0.088722,1,174.225302
0.010995,1,174.26277
-0.02643,1,174.312602
0.100175,1,174.374077
-0.080305,1,174.472531
0.133968,1,174.532336
0.069581,1,174.582854
0.026783,1,174.63066
0.016835,1,174.71594
-0.030145,1,174.80761
-0.032117,1,174.859554
-0.016187,1,174.908258
-0.008966,1,174.988385
-0.02242,1,175.034026
0.048252,1,175.084456
0.105226,1,175.13017
0.152133,1,175.167888
-0.021119,1,175.215154
-0.06429,1,175.249861
0.309487,1,175.319063
-0.003267,1,175.362041
0.079878,1,175.421712
-0.048773,1,175.495941
-0.016477,1,175.543427
0.093452,1,175.604044
-0.125969,1,175.65858
0.148988,1,175.711711
0.023812,1,175.767032
0.014618,1,175.811556
-0.054049,1,175.874262
-0.05123,1,175.927143
0.00081,1,175.973198
0.033201,1,176.010147
-0.006861,1,176.058847
0.004362,1,176.164346
0.053444,1,176.199936
0.045485,1,176.256178
-0.145189,1,176.331462
0.127367,1,176.385785
0.035292,1,176.472199
0.116772,1,176.525526
-0.035972,1,176.575318
-0.036824,1,176.625574
0.022537,1,176.664953
-0.089033,1,176.772787
-0.033512,1,176.809922
-0.336809,1,176.84065
0.193072,1,176.877218
-0.037768,1,176.97473
0.115688,1,177.035526
-0.045801,1,177.074428
0.147121,1,177.118582
-0.010629,1,177.161193
-0.066962,1,177.235178
0.007877,1,177.29762
-0.059494,1,177.360536
0.059382,1,177.399474
0.012132,1,177.475716
0.138777,1,177.520864
0.092422,1,177.567931
-0.057067,1,177.617029
0.035302,1,177.665538
0.013587,1,177.711179
0.138403,1,177.753881
0.039601,1,177.798427
0.04768,1,177.844584
0.006735,1,177.88692
0.173408,1,177.924036
0.044021,1,177.962502
0.054464,1,178.009943
-0.173997,1,178.057577
0.096829,1,178.099464
0.119259,1,178.134129
0.109514,1,178.171855
-0.031317,1,178.260457
-0.065888,1,178.309835
0.075504,1,178.362286
0.024721,1,178.407588
-0.035128,1,178.463151
-0.004405,1,178.505135
-0.055637,1,178.539433
-0.006219,1,178.584147
0.01326,1,178.623841
0.202789,1,178.672748
0.065739,1,178.75783
-0.094994,1,178.791364
-0.001948,1,178.856215
-0.024369,1,178.916903
-0.070856,1,178.990244
0.086956,1,179.029885
0.10849,1,179.069444
-0.062658,1,179.115539
-0.022826,1,179.200417
0.110265,1,179.241998
-0.014483,1,179.300736
-0.092706,1,179.359689
0.050112,1,179.396316
0.012994,1,179.445565
0.042599,1,179.491283
-0.015167,1,179.544949
-0.03469,1,179.589829
0.000656,1,179.626891
0.043912,1,179.669357
-0.045626,1,179.71999
0.025617,1,179.789855
0.048513,1,179.837474
0.081982,1,179.869509
-0.080601,1,179.911889
0.000356,1,179.944641
0.023423,1,180.018536
-0.042243,1,180.063416
-0.056793,1,180.099326
-0.042296,1,180.170336
-0.094027,1,180.216146
-0.04354,1,180.26729
0.103939,1,180.299785
0.049006,1,180.343843
-0.092474,1,180.397071
0.102887,1,180.442374
-0.099643,1,180.523492
-0.019647,1,180.556671
-0.088703,1,180.598092
0.077659,1,180.672428
0.006726,1,180.718139
-0.043521,1,180.799991
-0.100739,1,180.872959
-0.025484,1,180.905557
0.042732,1,180.956057
-0.001061,1,180.997503
-0.065698,1,181.12902
-0.077842,1,181.186073
0.076401,1,181.234646
-0.114196,1,181.268676
0.027382,1,181.313516
-0.053748,1,181.369679
0.177441,1,181.40358
-0.06883,1,181.452925
-0.047298,1,181.491512
0.044407,1,181.533853
0.002496,1,181.592236
0.164162,1,181.623586
-0.06691,1,181.666976
0.057147,1,181.712769
0.045816,1,181.744709
0.053442,1,181.787392
-0.150101,1,181.870222
0.041235,1,181.915692
-0.070353,1,181.963162
-0.007027,1,182.046744
-0.049794,1,182.088917
-0.018177,1,182.140589
-0.013399,1,182.184524
0.121588,1,182.217418
0.045272,1,182.255554
0.070806,1,182.294845
0.056469,1,182.326216
-0.078064,1,182.391833
-0.017301,1,182.424036
-0.011359,1,182.468118
-0.105259,1,182.520429
0.132695,1,182.553166
-0.035287,1,182.596126
0.13781,1,182.630377
-0.101213,1,182.701051
0.111017,1,182.756019
0.031962,1,182.812665
-0.08888,1,182.857777
-0.117433,1,182.921784
-0.075334,1,182.987773
-0.056688,1,183.046419
0.03523,1,183.098889
-0.071973,1,183.153847
0.163417,1,183.199136
0.0498,1,183.251034
-0.105157,1,183.305066
0.016616,1,183.338
0.04705,1,183.381867
-0.067365,1,183.425924
-0.023408,1,183.461216
0.061533,1,183.522131
-0.02999,1,183.606555
0.01037,1,183.669215
0.171663,1,183.71093
0.163456,1,183.757772
0.048887,1,183.798009
0.023278,1,183.841208
-0.02911,1,183.911839
-0.060868,1,183.984022
-0.036697,1,184.030261
0.083416,1,184.082087
-0.044874,1,184.125942
