#{"t_start": 1656495325.2018692, "env_id": "IK-WMMO-Gazebo-v0"}
r,l,t
-1.193792,11,26012.657224
1.168623,3,26012.895507
1.316698,7,26013.473766
-0.843554,1,26013.587836
1.340923,5,26013.950316
1.259266,8,26014.499534
-0.933784,7,26015.156303
-1.000566,5,26015.553396
1.246638,3,26015.797302
1.059966,9,26016.445405
1.175934,5,26016.80933
1.284173,6,26017.250216
1.317078,10,26017.988646
1.194901,4,26018.278825
1.295887,5,26018.650699
1.118566,1,26018.758151
1.041184,1,26018.868693
1.351265,5,26019.231237
1.015515,25,26021.03849
1.238265,8,26021.711656
0.985023,6,26022.147041
1.28274,4,26022.488221
1.280052,6,26022.964433
1.289133,6,26023.424139
1.164347,5,26023.810528
1.173065,15,26024.940557
1.027204,25,26026.655918
-0.864156,2,26026.827225
1.238846,5,26027.225364
1.441098,6,26027.738515
1.18583,5,26028.112729
1.393496,6,26028.586916
1.326744,7,26029.072937
1.139817,5,26029.46409
1.308696,9,26030.211372
1.218685,2,26030.490142
1.237922,7,26031.002138
1.201289,5,26031.378387
-0.821056,4,26031.686924
1.24133,4,26031.992536
1.118247,5,26032.357164
1.132238,5,26032.746733
1.124157,3,26033.059342
-0.916172,3,26033.310541
1.233301,7,26033.815114
1.320612,3,26034.05012
1.143343,6,26034.494852
1.25481,5,26034.859467
1.051366,1,26034.969393
1.236859,3,26035.224348
1.234542,2,26035.404816
1.121281,11,26036.198543
1.064121,5,26036.640775
-2.348013,100,26043.934042
1.381385,6,26044.391574
1.211187,9,26045.117459
1.338622,5,26045.544163
1.262859,2,26045.722375
1.368723,6,26046.195745
-0.8117,6,26046.689803
-0.993722,1,26046.814458
1.264146,4,26047.119731
0.230602,4,26047.411381
1.131272,6,26047.844027
1.160928,4,26048.169556
1.205795,3,26048.402781
1.169104,3,26048.656242
1.237951,3,26048.920065
1.115905,1,26049.025038
-0.8092,3,26049.275937
1.258703,7,26049.84885
1.332435,3,26050.089094
1.247276,3,26050.326272
1.136815,19,26051.724752
1.241187,5,26052.111366
1.12558,7,26052.703828
-0.886334,3,26052.940117
1.202611,7,26053.55482
1.278075,6,26053.983615
1.165048,6,26054.411201
1.204194,3,26054.657372
1.027514,4,26054.981425
1.146305,6,26055.412901
-0.784704,11,26056.214286
1.334669,8,26056.775955
-0.937204,1,26056.888574
1.037004,8,26057.503563
-0.8951,1,26057.62021
-1.069754,6,26058.130295
1.189931,5,26058.510739
1.051983,1,26058.667196
1.147371,7,26059.229754
1.301746,5,26059.586246
1.250096,7,26060.100059
1.268376,4,26060.423915
1.246224,5,26060.79509
1.208591,3,26061.052339
1.293134,15,26062.116902
1.210837,3,26062.36265
1.021714,13,26063.276504
-0.911882,1,26063.394217
1.125332,4,26063.701353
1.270613,5,26064.073034
1.141537,6,26064.533629
1.304344,6,26064.984946
1.284383,4,26065.271307
1.19192,6,26065.714123
1.162175,5,26066.072688
1.237714,14,26067.079503
1.128857,5,26067.441627
1.259893,6,26067.956
1.221059,10,26068.679288
1.096208,4,26068.989122
1.165134,2,26069.169374
1.213219,5,26069.554478
-1.006023,1,26069.686521
1.151802,5,26070.157161
1.043058,14,26071.118824
1.284866,3,26071.363633
1.180908,3,26071.635679
1.202281,4,26071.928238
1.105191,5,26072.303737
1.125332,7,26072.82531
1.225433,7,26073.364545
-0.952787,1,26073.483062
1.110871,6,26073.918457
1.282821,1,26074.030334
-0.783459,9,26074.734147
1.136994,10,26075.441621
1.342173,7,26075.94504
1.235871,7,26076.542399
1.251062,3,26076.778825
1.336263,5,26077.141255
1.3449,3,26077.427534
1.207271,3,26077.654657
-0.747972,5,26078.039135
-0.811681,8,26078.669122
1.286474,3,26078.903203
1.270575,9,26079.576661
1.182762,3,26079.821736
1.122752,4,26080.141469
0.209242,5,26080.540216
1.309145,7,26081.066179
1.222279,5,26081.451944
-0.847441,3,26081.70869
1.303771,5,26082.091651
1.279869,5,26082.460854
1.236029,3,26082.727728
1.274137,7,26083.252438
1.133836,2,26083.434531
1.239035,10,26084.179399
-1.192119,18,26085.422619
0.256108,4,26085.74118
-0.77288,5,26086.100322
1.126871,4,26086.420176
1.279985,4,26086.724232
0.972668,20,26088.072183
1.273648,5,26088.453899
1.287351,6,26088.890079
1.203334,5,26089.250612
0.804507,22,26090.743596
1.295495,6,26091.184145
1.204292,8,26091.926641
1.346047,5,26092.399052
1.223573,3,26092.72272
1.146125,2,26092.911792
1.257795,5,26093.297712
-0.780642,3,26093.545795
-0.900756,5,26093.914563
1.263278,6,26094.371612
1.24755,4,26094.665735
1.222413,10,26095.408775
-0.693245,5,26095.801371
1.148992,10,26096.527558
-0.838282,8,26097.103917
1.160966,2,26097.279298
1.230735,4,26097.589518
-0.093441,16,26098.797184
1.140569,5,26099.23933
1.156307,8,26099.811914
1.125527,13,26100.75435
1.083529,10,26101.474941
1.059402,6,26101.945707
-0.860292,3,26102.186536
-1.085873,8,26102.746408
1.155191,1,26102.851768
-0.899355,5,26103.320718
1.123151,3,26103.700247
1.280199,14,26104.784168
-0.921145,8,26105.371775
1.243285,5,26105.733303
1.230164,14,26106.781574
0.293346,5,26107.158538
-0.741836,6,26107.611573
1.221672,5,26107.969251
1.177246,1,26108.085742
1.072258,4,26108.493891
1.217692,4,26109.106274
1.23321,7,26110.131912
1.152366,3,26110.522492
1.112323,8,26111.207191
1.275806,6,26111.727531
1.175558,5,26112.082672
1.178487,3,26112.307458
-0.785918,7,26112.831123
1.107177,6,26113.287103
1.122976,1,26113.399446
1.284856,3,26113.630779
1.163276,4,26113.924009
-0.718382,8,26114.516399
1.139121,2,26114.691992
1.109595,2,26114.854649
1.2725,4,26115.154369
1.309281,5,26115.528749
1.217478,8,26116.143356
1.264177,7,26116.643315
1.148361,11,26117.404047
1.136231,12,26118.250816
1.244444,4,26118.549876
1.241335,4,26118.863985
-0.602085,4,26119.201399
-0.901569,2,26119.414433
1.109092,5,26119.78666
1.277624,3,26120.021711
1.126412,7,26120.538421
1.267539,10,26121.25965
1.166632,3,26121.525015
1.150549,5,26121.89925
1.296017,5,26122.306971
-0.762663,3,26122.606278
1.229155,2,26122.787989
1.360708,2,26122.978162
1.181035,7,26123.498953
1.229012,7,26124.018721
1.220049,7,26124.547749
-0.853122,2,26124.728845
1.05707,11,26125.490337
1.245412,4,26125.814651
1.22796,5,26126.194044
-0.959664,1,26126.319741
1.115743,15,26127.352577
1.141316,14,26128.364767
1.343636,4,26128.697041
1.105716,1,26128.813267
1.270249,4,26129.106756
-0.813167,4,26129.413385
1.125875,5,26129.799441
1.103044,4,26130.109153
-0.687321,4,26130.428724
1.084735,1,26130.544363
1.420858,7,26131.055944
1.151566,5,26131.474362
1.15651,3,26131.731695
1.111686,5,26132.101044
-0.871498,3,26132.33897
1.293264,8,26132.967853
1.079078,1,26133.083087
1.371656,5,26133.511612
1.209997,3,26133.786514
-1.085191,18,26135.022625
1.187956,6,26135.451575
1.127881,18,26136.760899
1.219099,5,26137.127947
1.172011,3,26137.371385
-0.993883,1,26137.494792
1.257613,6,26137.944225
1.184635,5,26138.347429
1.094078,6,26138.799848
1.196515,1,26138.90403
0.31638,9,26139.559487
1.273386,3,26139.79471
1.309298,6,26140.240806
1.130195,3,26140.482674
-1.082689,19,26141.907159
1.199819,10,26142.658559
1.150376,2,26142.833093
1.121526,6,26143.309048
1.258509,8,26143.96133
1.169972,9,26144.601768
1.121722,5,26144.959573
1.168246,8,26145.54284
1.180125,3,26145.788293
1.291486,7,26146.367218
1.161644,1,26146.4867
1.121375,17,26147.683234
1.264457,3,26147.933914
1.19544,9,26148.604696
1.193139,5,26148.972427
1.322573,6,26149.411899
1.072582,3,26149.703456
1.191888,2,26149.870697
1.212708,4,26150.178288
1.262696,4,26150.483797
1.09683,3,26150.722495
0.802404,24,26152.318482
1.229154,3,26152.559566
1.224692,3,26152.79267
1.298712,14,26153.839843
-0.904321,2,26154.026368
1.216916,6,26154.530935
1.16696,4,26154.858648
1.330209,5,26155.383006
-1.330759,17,26156.825885
1.352246,5,26157.186713
1.118494,1,26157.304471
1.354195,5,26157.682874
1.394683,4,26158.039991
1.234517,2,26158.240167
1.09594,15,26159.28937
1.150188,1,26159.421188
1.082619,4,26159.732778
1.170894,2,26159.926916
1.254698,2,26160.107046
-0.846141,1,26160.236693
1.184362,6,26160.683652
1.287907,4,26160.977853
1.090676,8,26161.574571
1.168004,9,26162.248875
1.258889,3,26162.483808
1.352249,8,26163.118751
1.239906,6,26163.680538
1.260376,3,26163.986721
1.188067,6,26164.503828
-0.94949,1,26164.634416
1.213193,5,26165.040583
1.042026,6,26165.48564
1.089492,1,26165.590301
1.051592,4,26165.903275
-0.846472,3,26166.137379
1.183721,3,26166.392323
1.260109,3,26166.64882
1.102063,11,26167.516289
1.025188,12,26168.367211
1.193092,6,26168.814537
1.259211,2,26168.995534
1.172356,8,26169.624674
1.359582,5,26169.992129
1.290234,6,26170.439769
-0.743044,7,26170.958973
1.19702,5,26171.332525
1.411188,5,26171.707299
1.261068,2,26171.879297
-0.710611,9,26172.575528
1.295976,3,26172.81836
1.256619,5,26173.195468
1.338232,9,26173.883208
1.158445,4,26174.202599
-0.881312,2,26174.389398
1.136395,4,26174.702969
-0.856786,3,26174.950769
-0.957899,1,26175.069716
1.152927,1,26175.178246
-0.839305,3,26175.467426
1.24957,4,26175.776465
-0.922464,2,26175.958099
1.178591,2,26176.138036
1.25771,3,26176.369057
-0.646746,6,26176.852795
1.189781,3,26177.098278
1.276254,6,26177.53991
1.130328,2,26177.723194
-0.864023,3,26177.970752
1.181502,4,26178.292371
1.2609,8,26178.896045
-0.951391,6,26179.38138
-0.755128,4,26179.735823
-0.869673,1,26179.863009
0.72019,36,26182.32828
1.150856,10,26183.060075
1.314718,4,26183.376932
1.234176,5,26183.834259
1.237885,4,26184.135103
-0.85198,2,26184.367624
0.280392,4,26184.681507
-0.969396,1,26184.802526
1.195585,9,26185.429095
1.281887,5,26185.797482
-0.897611,2,26185.982695
1.258233,2,26186.168879
1.321905,6,26186.643301
1.187398,5,26187.091218
-0.882467,3,26187.338738
-0.872541,1,26187.458172
1.206885,3,26187.696335
0.950342,12,26188.530797
-0.9041,3,26188.780564
1.248722,5,26189.163538
-0.922493,1,26189.283663
1.215943,6,26189.727246
1.221672,4,26190.066183
1.286216,3,26190.305683
0.399584,7,26190.902011
1.188992,3,26191.133338
-1.290438,19,26192.42054
1.117953,4,26192.74215
1.208852,4,26193.071285
1.225633,2,26193.244284
-0.833402,2,26193.445376
1.075781,1,26193.561082
1.231122,11,26194.353564
1.301398,3,26194.595
-0.759723,5,26195.082129
1.275693,6,26195.640226
1.084265,9,26196.867197
1.088206,6,26197.676763
1.094005,18,26199.008509
-0.894424,4,26199.321651
1.165527,2,26199.52507
1.207451,3,26199.838508
1.146564,15,26201.139171
1.149744,7,26201.648783
1.346775,3,26201.900267
1.296919,5,26202.312506
1.343743,5,26202.695305
1.274569,3,26202.929501
1.34161,4,26203.237645
1.22862,10,26203.978521
1.266018,4,26204.288742
1.174074,4,26204.595584
-0.733111,4,26204.960138
1.261084,5,26205.412173
1.070676,4,26205.723957
1.216415,5,26206.094991
1.230364,3,26206.335989
-0.731672,3,26206.619534
1.253585,11,26207.430757
1.150599,2,26207.608377
-0.802023,3,26207.85244
1.18319,11,26208.669415
1.366127,6,26209.107323
-0.994575,1,26209.262541
1.204236,14,26210.314157
-0.934877,1,26210.431478
1.201054,8,26211.0063
1.201244,2,26211.170642
1.209116,7,26211.681289
1.322944,5,26212.097223
1.16337,3,26212.34549
-0.648637,4,26212.673797
-0.963482,1,26212.795193
1.210928,4,26213.118354
1.116306,8,26213.674747
-0.935617,1,26213.786966
1.115436,1,26213.903606
1.104003,3,26214.189079
-0.86047,3,26214.420038
1.149352,9,26215.158679
1.234939,3,26215.424453
1.144633,13,26216.397097
-0.944685,1,26216.512168
1.1944,10,26217.226837
1.046305,12,26218.076421
1.119934,7,26218.599471
-0.709898,5,26218.997365
1.230677,1,26219.107802
1.330056,4,26219.442308
1.139992,17,26220.654026
1.20042,3,26220.891561
1.231992,3,26221.124594
-0.768552,5,26221.498377
-0.699086,6,26221.951186
1.288254,11,26222.778689
-0.912738,1,26222.900261
-1.103738,17,26224.143469
1.21099,2,26224.343289
1.221597,3,26224.581947
1.236554,4,26224.890634
-0.956095,3,26225.166311
1.232097,8,26225.750128
1.071547,11,26226.56486
1.153944,1,26226.674029
1.267771,12,26227.525317
1.316316,9,26228.194007
-0.870108,1,26228.304767
1.222463,5,26228.709582
1.111743,4,26229.05037
1.201912,3,26229.308886
-1.551468,33,26231.582519
1.093841,3,26231.846259
1.23715,6,26232.30097
1.191422,9,26232.96051
1.216218,6,26233.40235
-0.861987,3,26233.639542
1.262059,9,26234.307455
1.12862,4,26234.606067
1.119267,2,26234.771343
1.32686,6,26235.240174
1.206966,7,26235.785339
1.313635,4,26236.08621
-0.766832,8,26236.696615
0.287909,6,26237.173195
1.093685,3,26237.435857
1.201041,8,26238.033836
1.266819,9,26238.669151
1.332124,6,26239.134318
1.247076,3,26239.368275
0.91273,17,26240.58616
-0.809178,2,26240.810468
1.18873,7,26241.326936
1.160783,3,26241.563848
-0.738548,4,26241.876984
1.219105,5,26242.263284
-0.791119,4,26242.589067
-0.901449,8,26243.135388
1.095224,2,26243.317829
1.212257,9,26244.003996
-0.830699,1,26244.111948
1.195619,2,26244.303762
1.232835,7,26244.809018
1.287136,9,26245.438249
1.091366,1,26245.556255
1.27382,3,26245.79961
-2.71221,99,26252.688306
1.181293,3,26252.941143
1.085817,10,26253.676527
-1.101873,9,26254.312207
1.146186,3,26254.556532
1.115787,4,26254.866281
1.297987,9,26255.493677
-0.942973,1,26255.611553
1.278091,6,26256.057303
1.161287,3,26256.325245
1.288225,6,26256.772057
1.165614,14,26257.75007
1.066903,5,26258.180104
1.184635,1,26258.287307
-0.845289,2,26258.470579
1.32738,6,26258.969172
1.146245,4,26259.283511
1.166078,6,26259.734175
1.293685,6,26260.204045
1.365256,5,26260.601058
1.242165,6,26261.093144
1.181533,10,26261.827238
-0.826451,4,26262.144512
1.180678,6,26262.641865
1.157429,6,26263.118738
1.316766,6,26263.571811
1.37874,6,26264.096098
1.175751,2,26264.274215
1.024629,8,26264.822824
-0.794259,4,26265.131399
-0.861361,6,26265.640855
1.212232,6,26266.067568
1.385914,4,26266.405305
1.302981,4,26266.730153
1.229988,4,26267.02464
1.025677,7,26267.690247
1.041249,1,26267.802372
1.265579,5,26268.179562
1.293729,4,26268.508312
-0.765976,4,26268.840998
-0.769032,2,26269.019954
-0.728405,6,26269.470649
1.063126,5,26269.829382
-0.975848,1,26269.954664
1.223329,11,26270.746012
1.086351,5,26271.112269
1.364251,6,26271.581259
1.154945,2,26271.744331
1.130079,3,26271.977008
1.192939,8,26272.56077
1.164235,4,26272.900422
1.255926,10,26273.600695
1.300211,13,26274.53236
1.259744,4,26274.843906
1.221381,3,26275.086526
1.20093,5,26275.49579
1.072412,12,26276.328571
-0.920223,3,26276.593646
1.307755,4,26276.927255
1.127351,5,26277.301626
1.139865,3,26277.544616
1.267688,4,26277.852103
-0.781456,3,26278.116197
1.312935,5,26278.504116
1.15913,7,26279.014511
1.246786,7,26279.513298
0.356726,6,26279.960225
1.331602,8,26280.735545
-0.85932,3,26280.971529
1.168759,7,26281.475567
1.169762,5,26281.852862
1.162052,15,26283.065691
1.086101,9,26283.704197
1.306168,12,26284.535276
1.245756,5,26284.966287
1.277983,5,26285.319449
-0.724148,9,26285.963572
1.242349,10,26286.758541
1.346558,3,26287.009681
-0.753108,7,26287.503197
-2.07043,59,26291.424997
1.164777,3,26291.661175
1.133414,8,26292.217962
1.287046,6,26292.647434
1.345491,5,26293.026262
1.099347,6,26293.465188
-0.923164,1,26293.580627
1.199493,2,26293.770192
1.187833,9,26294.435277
-0.925218,1,26294.550158
-0.816341,3,26294.799002
1.044282,3,26295.054485
-0.863984,1,26295.178344
1.330093,5,26295.546436
0.164005,54,26299.141486
1.188913,8,26299.727009
1.220997,9,26300.423717
1.287043,4,26300.746958
1.20749,3,26300.983516
-1.325163,20,26302.352795
1.114119,4,26302.652132
1.268738,3,26302.898678
-0.939548,1,26303.006647
1.157491,4,26303.391944
1.215414,3,26303.676924
-0.916744,8,26304.50307
1.063053,12,26305.367089
1.216423,11,26306.133249
1.07622,3,26306.376866
1.198109,9,26307.035183
1.139699,6,26307.511767
-0.897742,2,26307.707036
1.310194,5,26308.092
1.213608,4,26308.41447
1.18164,5,26308.806523
1.113624,2,26308.999595
1.209362,7,26309.488872
1.221554,4,26309.790251
1.072688,1,26309.904973
1.314275,6,26310.358424
1.120852,5,26310.724603
1.26392,2,26310.906843
-0.923551,8,26311.538423
1.332986,5,26311.922988
1.17451,7,26312.445849
1.065991,11,26313.198718
1.302122,4,26313.526692
1.279275,4,26313.829604
1.132329,1,26313.946526
1.200184,4,26314.267192
1.123057,7,26314.826724
1.101623,11,26315.573748
1.238928,11,26316.411854
1.290808,6,26316.848473
1.227383,6,26317.292808
-1.019093,20,26318.677702
1.252216,4,26318.984396
0.948248,15,26320.040524
-0.915859,1,26320.154496
1.023945,4,26320.466578
1.202695,6,26320.984065
1.041209,2,26321.153674
1.154916,2,26321.338203
1.19099,4,26321.656852
1.186098,4,26322.028955
1.175133,7,26322.526499
-0.781328,3,26322.829174
1.193773,1,26322.932799
1.167666,3,26323.176724
1.02954,8,26323.756777
1.211883,6,26324.276481
1.189964,2,26324.45394
1.261386,2,26324.637187
1.281593,7,26325.160838
1.184056,5,26325.55365
1.179557,3,26325.850732
1.204493,9,26326.566515
1.16453,8,26327.13412
1.186874,5,26327.509145
-0.972064,1,26327.633822
0.97071,6,26328.115278
1.062781,4,26328.470154
1.26201,2,26328.650965
1.326296,6,26329.11982
1.207549,6,26329.553639
1.223503,8,26330.152704
-0.699254,10,26330.922974
-0.888991,3,26331.226547
-0.935527,1,26331.343312
1.069529,4,26331.715476
1.22195,3,26332.007507
1.292939,10,26332.982333
1.291306,7,26333.49239
1.366368,9,26334.172241
-0.842897,2,26334.383749
1.290729,13,26335.355966
1.278994,10,26336.137105
-0.666151,3,26336.383213
1.052814,3,26336.630569
1.089729,21,26338.088816
1.21827,10,26338.862726
1.14639,4,26339.175944
1.130679,12,26340.056653
1.150536,2,26340.225042
1.252508,4,26340.54647
1.146637,5,26340.931528
-0.833668,8,26341.509943
1.371082,8,26342.117875
1.111552,10,26342.878148
1.166015,19,26344.216568
1.143321,6,26344.677384
1.222451,11,26345.521732
-1.132448,16,26346.692244
1.076131,1,26346.805131
1.1474,4,26347.113335
0.521216,37,26349.569526
1.230298,5,26349.980395
1.182954,3,26350.245183
1.138915,1,26350.356889
1.200137,13,26351.315305
1.158078,7,26351.940146
-0.839318,3,26352.187002
1.289157,3,26352.419475
1.222293,7,26352.920446
1.239376,3,26353.182317
1.324086,7,26353.715495
-0.971752,1,26353.827685
1.306935,8,26354.377926
-0.767859,5,26354.771419
1.18779,7,26355.276592
1.259271,5,26355.649202
-0.964224,7,26356.156503
1.140384,4,26356.506699
1.0123,5,26356.875968
1.195432,7,26357.452035
1.271768,6,26357.872993
1.105919,5,26358.269724
-0.894191,14,26359.26082
1.167203,2,26359.430712
-0.733643,5,26359.883694
1.267948,12,26360.792878
1.227857,4,26361.105375
1.18746,4,26361.41331
1.221225,5,26361.786484
-0.91864,5,26362.20243
1.367181,5,26362.661063
-0.773352,6,26363.124008
1.145134,3,26363.356955
-0.881965,3,26363.605933
1.239835,3,26363.860678
-0.932438,4,26364.320442
1.110699,11,26365.070188
1.130321,3,26365.318142
1.240284,4,26365.611314
1.212402,8,26366.166137
1.309452,6,26366.653461
-0.90399,6,26367.100598
1.240949,12,26367.912837
1.133806,1,26368.026593
1.233739,4,26368.343299
-0.848264,3,26368.601488
1.276155,6,26369.033294
1.124059,1,26369.141946
1.187098,2,26369.321913
1.222858,8,26369.918574
1.079238,8,26370.486383
1.264479,4,26370.803802
1.273927,4,26371.12467
1.157981,4,26371.443256
1.114329,5,26371.806924
1.095621,6,26372.236617
-0.924862,5,26372.671932
1.206187,7,26373.202654
-0.780122,5,26373.594663
-1.009518,6,26374.026553
1.189176,8,26374.600245
1.193232,4,26374.919329
1.327047,3,26375.170131
1.283252,9,26375.805746
-0.98631,12,26376.725994
1.407109,10,26377.444095
1.091128,4,26377.772482
-1.177958,23,26379.354771
1.270729,9,26380.00766
1.3601,6,26380.451806
1.32489,12,26381.315204
1.306637,7,26381.817125
1.012261,7,26382.31159
1.095423,3,26382.543135
1.17596,3,26382.825578
-0.756387,5,26383.243922
1.335191,6,26383.695237
0.304659,7,26384.240926
1.115038,15,26385.26667
1.328586,6,26385.705182
1.251233,5,26386.090228
-0.898893,13,26387.077974
1.178927,8,26387.670133
1.388949,4,26388.030761
1.092023,19,26389.358417
1.240859,4,26389.6592
1.117071,3,26389.893471
1.12656,4,26390.228649
1.227211,5,26390.628299
1.360682,8,26391.454882
1.162318,7,26392.078766
1.2077,4,26392.463934
1.000606,4,26392.779265
0.224572,8,26393.363206
1.275181,13,26394.323488
-0.883128,5,26394.697168
1.187643,3,26394.948147
1.130313,4,26395.260494
1.226316,4,26395.588996
1.207771,5,26395.997527
1.331152,10,26396.813315
1.296814,13,26397.7691
1.227964,7,26398.280734
1.283758,6,26398.731666
1.371393,8,26399.390579
1.139082,6,26399.851449
1.244836,13,26400.770485
1.126676,15,26401.879592
1.249418,9,26402.528043
-0.71316,2,26402.744395
1.034864,1,26402.868142
1.184409,3,26403.121243
0.287773,3,26403.379184
1.257497,8,26403.965703
1.250906,6,26404.389846
1.079169,6,26404.825731
1.247955,7,26405.519729
1.323154,3,26405.758902
-0.822388,4,26406.094332
1.233149,4,26406.397353
1.200827,7,26406.940893
1.145404,3,26407.217736
1.144002,11,26408.02106
1.33693,4,26408.330246
1.245158,5,26408.69657
1.148966,6,26409.157518
1.261738,4,26409.454836
1.368549,7,26410.037343
0.713012,35,26412.575149
1.262053,3,26412.819698
-0.906497,16,26413.930458
1.109085,4,26414.233913
1.28474,5,26414.616262
-0.942575,2,26414.81384
1.325918,4,26415.118037
1.194885,4,26415.437619
1.304675,6,26415.888528
-1.222301,33,26418.203601
-0.868219,8,26418.839927
1.234236,5,26419.223348
1.015388,4,26419.535877
1.135054,10,26420.305604
-0.854329,2,26420.476979
-0.769136,10,26421.213529
-0.970541,12,26422.049547
1.362599,10,26422.781612
1.245701,6,26423.231602
-0.887803,6,26423.669026
1.329455,10,26424.500738
1.225145,3,26424.739998
-0.830751,4,26425.058144
1.122124,6,26425.527554
1.147483,5,26425.899489
-0.899758,2,26426.097248
1.178389,3,26426.331599
1.374055,6,26426.783304
-0.811545,3,26427.026879
-0.947999,3,26427.274551
1.091199,2,26427.465055
1.188653,6,26427.890578
1.26603,6,26428.347949
1.293456,5,26428.729237
1.206872,9,26429.357376
-1.655568,40,26432.149965
1.241616,4,26432.51758
1.074711,3,26432.759036
1.229411,1,26432.8742
1.265273,8,26433.455987
1.204223,12,26434.328374
1.26179,5,26434.683416
1.159296,4,26434.987498
1.203747,4,26435.315685
1.230057,3,26435.55524
-2.027699,100,26442.403151
1.107937,5,26442.766753
1.189693,4,26443.077279
1.297996,6,26443.55167
-1.005783,1,26443.689998
0.624942,33,26446.174225
1.166983,3,26446.484758
1.297975,10,26447.219928
-0.851512,2,26447.403306
1.1404,2,26447.577636
1.037719,20,26448.994639
-0.723426,7,26449.497217
1.144011,7,26450.003591
1.157813,3,26450.27052
-0.797577,4,26450.566792
1.141966,8,26451.144765
0.925857,14,26452.130094
1.178689,4,26452.481612
1.22804,8,26453.138335
-0.840816,3,26453.393276
1.262225,2,26453.567033
1.243691,15,26454.6274
-0.83679,10,26455.356906
1.11323,14,26456.393536
1.224519,7,26456.970204
1.230814,3,26457.2669
1.18254,10,26457.965184
1.312262,6,26458.407768
1.15811,5,26458.801436
1.023576,8,26459.357991
1.130859,8,26459.978054
1.12566,3,26460.234555
1.367701,8,26460.816713
1.113268,5,26461.167286
1.092278,3,26461.443463
0.319079,5,26461.885432
1.093584,3,26462.136353
1.303333,5,26462.52269
1.064791,20,26463.866248
1.056569,4,26464.190994
-0.84691,3,26464.425683
1.139145,7,26464.942049
1.172273,2,26465.152982
1.270961,2,26465.337101
1.174476,2,26465.516551
1.337173,4,26465.815533
1.257133,14,26466.779436
1.110005,3,26467.025996
-1.933498,6,26467.591731
-0.853099,2,26467.781229
-1.00963,1,26467.909647
-1.021909,20,26469.30665
1.198886,6,26469.723585
1.117722,2,26469.895872
1.288818,4,26470.194992
1.121869,13,26471.091124
1.231529,5,26471.459317
1.087443,4,26471.761979
1.220039,3,26471.997632
-0.897953,2,26472.172924
-1.04675,4,26472.512341
1.134726,3,26472.767398
1.171655,4,26473.082185
1.326512,4,26473.38272
1.150827,4,26473.73902
1.335805,9,26474.377015
1.148517,1,26474.487408
-1.123498,15,26475.583191
1.282386,9,26476.224344
1.241401,4,26476.551957
1.308509,6,26477.033567
1.379784,8,26477.63012
1.263699,6,26478.076245
1.114698,4,26478.376418
1.122153,5,26478.771951
-2.412084,86,26484.553391
-0.914725,1,26484.675238
1.155544,7,26485.234532
-0.848005,3,26485.512753
1.149162,9,26486.160686
1.083171,5,26486.594161
-0.750721,6,26487.06411
1.304445,6,26487.507752
-0.763014,10,26488.286274
1.267874,5,26488.655503
1.118987,3,26488.892788
1.303066,5,26489.283968
1.258749,7,26489.81295
1.331571,3,26490.07012
1.251265,9,26490.778028
1.173541,8,26491.445773
-1.13668,6,26491.9205
1.168472,4,26492.244902
1.207337,3,26492.477264
1.299878,8,26493.079398
-0.780514,3,26493.364306
-0.829669,14,26494.318516
-1.045237,5,26494.680705
1.207479,7,26495.246212
1.235517,4,26495.624988
1.131633,3,26495.858415
-0.933152,3,26496.096029
-1.00504,1,26496.214514
1.302364,10,26496.93917
1.148036,4,26497.23585
1.217282,2,26497.407789
1.258095,3,26497.662146
1.104955,3,26497.887864
1.202546,3,26498.124067
1.275135,4,26498.492501
0.835706,22,26500.012968
1.245445,3,26500.263716
1.102665,4,26500.563212
1.301224,5,26501.046623
-0.955059,1,26501.198494
-1.652971,30,26503.475154
1.219898,4,26503.785475
1.223714,4,26504.088443
1.193376,15,26505.283522
1.157704,11,26506.260084
1.192025,5,26506.660647
1.35474,5,26507.02322
1.223596,4,26507.346189
1.13915,5,26507.747379
-1.226764,19,26509.116135
-0.856083,1,26509.231692
1.250531,8,26509.854127
1.185692,8,26510.524168
-0.759465,9,26511.224208
1.159556,2,26511.481866
1.274059,3,26511.929286
1.341948,2,26512.256065
1.264877,6,26513.035848
1.295588,4,26513.532961
1.115378,7,26514.108468
1.038589,18,26515.382224
1.233123,3,26515.626493
1.193546,3,26515.884773
1.380225,5,26516.243267
1.209632,4,26516.553837
1.193811,3,26516.784541
1.144231,4,26517.097648
1.241498,5,26517.482307
1.081507,2,26517.653373
1.246881,5,26518.020207
1.33561,4,26518.334007
1.132051,5,26518.740919
1.210174,4,26519.059477
-0.808785,5,26519.491409
1.306656,6,26519.971586
1.116074,2,26520.147468
1.312164,11,26520.96312
1.259644,9,26521.618239
1.234432,3,26521.906154
1.098698,5,26522.295932
-0.859013,14,26523.251021
1.090344,13,26524.187916
1.037692,1,26524.293759
1.222956,11,26525.062811
1.222711,3,26525.302233
1.231606,2,26525.482464
-1.62956,42,26528.733199
1.080568,18,26529.967286
-0.868294,1,26530.085532
1.132474,6,26530.726291
1.076657,4,26531.039489
1.186891,5,26531.428342
1.213634,4,26531.746447
1.222135,5,26532.125468
0.922579,18,26533.390598
1.135447,4,26533.704638
-0.868946,1,26533.826017
1.050323,1,26533.952417
1.293164,5,26534.327199
1.158325,3,26534.57365
1.211511,4,26534.872797
-0.870548,3,26535.11446
