#{"t_start": 1655786110.7168272, "env_id": "IK-Gazebo-v0"}
r,l,t
3.038797,1,963.289104
1.996287,1,963.31693
2.227113,1,963.374887
2.015332,1,963.399422
4.75632,1,963.476595
2.972155,1,963.512811
2.655584,1,963.553203
2.633643,1,963.59374
3.520131,1,963.62094
2.757989,1,963.649941
1.903813,1,963.679635
2.534649,1,963.716365
1.914504,1,963.741907
3.972211,1,963.768582
3.038362,1,963.799906
2.877902,1,963.82634
3.647483,1,963.883842
4.307901,1,963.907109
3.593639,1,963.977457
3.107206,1,964.013365
3.556413,1,964.041556
1.90596,1,964.066711
3.053254,1,964.091149
2.112582,1,964.126272
5.745509,1,964.150416
2.061382,1,964.198286
2.747904,1,964.255998
3.046073,1,964.303876
2.755775,1,964.346414
3.431163,1,964.39607
5.537,1,964.441147
2.812655,1,964.482295
1.98923,1,964.544392
2.867836,1,964.616631
4.549022,1,964.639141
2.59348,1,964.707044
3.874534,1,964.786996
3.109748,1,964.85996
3.987534,1,964.884496
2.776493,1,964.91017
2.236464,1,964.938977
4.861548,1,964.96787
2.460569,1,964.993937
3.066245,1,965.018085
3.160718,1,965.042144
1.802881,1,965.067817
1.323826,1,965.093102
4.836316,1,965.11765
8.783447,1,965.147346
2.526301,1,965.173438
2.328899,1,965.248171
2.400379,1,965.291829
4.093542,1,965.327248
3.646349,1,965.354834
5.465106,1,965.378798
6.417539,1,965.426261
3.783522,1,965.451216
2.855011,1,965.47724
3.643617,1,965.501462
2.625654,1,965.525892
2.064737,1,965.584572
2.432166,1,965.631695
4.449903,1,965.665134
6.838202,1,965.692051
3.861155,1,965.718741
4.195741,1,965.745101
3.94941,1,965.771315
2.623136,1,965.809018
5.011646,1,965.834641
5.126097,1,965.859513
3.353566,1,965.885182
3.334974,1,965.908403
3.46145,1,965.945218
1.856077,1,965.98344
3.43312,1,966.008408
2.118085,1,966.037951
2.008975,1,966.067234
2.795483,1,966.089682
2.221614,1,966.115232
2.890994,1,966.160029
2.397559,1,966.188485
3.296271,1,966.21026
4.159739,1,966.235781
3.644676,1,966.259931
2.657876,1,966.292261
3.070046,1,966.320809
4.272646,1,966.355649
2.635304,1,966.404786
5.051492,1,966.465085
2.073418,1,966.505572
2.253379,1,966.565899
2.804313,1,966.624587
2.833959,1,966.649111
2.077632,1,966.67459
4.580773,1,966.698772
4.019821,1,966.723284
2.461264,1,966.749655
3.570299,1,966.772619
2.763564,1,966.797755
7.524367,1,966.845597
3.272763,1,966.90338
3.028725,1,966.933253
3.825494,1,966.97869
3.031543,1,967.053046
4.346793,1,967.09297
3.871106,1,967.117526
4.10619,1,967.17903
2.108575,1,967.267524
4.977185,1,967.305137
2.53589,1,967.340124
2.74366,1,967.366351
2.122041,1,967.388869
1.580865,1,967.41661
2.939484,1,967.441122
3.320457,1,967.463933
3.724477,1,967.488922
3.916629,1,967.512755
2.813403,1,967.538008
2.076019,1,967.561432
3.422484,1,967.587259
3.274133,1,967.635918
2.909423,1,967.6668
2.59045,1,967.691191
5.492744,1,967.764616
10.114411,1,967.789447
2.382673,1,967.856844
4.800735,1,967.884957
2.983825,1,967.965288
3.827814,1,968.003222
3.10474,1,968.066068
3.6419,1,968.101995
12.294034,1,968.127092
2.79106,1,968.175897
2.970145,1,968.214757
5.309451,1,968.241486
4.866952,1,968.267336
3.4469,1,968.304981
2.891655,1,968.332563
2.947382,1,968.357879
1.949103,1,968.396992
4.371865,1,968.427941
4.119046,1,968.485981
4.802127,1,968.533868
2.343932,1,968.559011
2.593337,1,968.646895
7.248017,1,968.694867
3.421183,1,968.717438
2.897584,1,968.741055
4.872017,1,968.788467
3.007868,1,968.815521
4.363781,1,968.874629
4.157395,1,968.907087
2.235555,1,968.977242
2.414677,1,969.01758
3.824314,1,969.050718
3.013478,1,969.086924
2.139392,1,969.115335
2.400085,1,969.142534
4.448462,1,969.225725
3.088281,1,969.296795
24.99,1,969.347075
3.251308,1,969.383072
3.786648,1,969.416497
2.964737,1,969.446168
2.833754,1,969.483187
2.381712,1,969.519737
10.261107,1,969.54589
2.593126,1,969.579313
2.836007,1,969.605623
2.728215,1,969.633094
2.094969,1,969.658779
1.684963,1,969.687322
3.794577,1,969.714949
4.255052,1,969.783756
1.787807,1,969.827803
2.710504,1,969.852361
2.951385,1,969.876534
2.698998,1,969.902693
2.463483,1,969.933701
9.2489,1,969.961891
3.527895,1,969.991708
3.162328,1,970.031591
2.887527,1,970.070403
8.104319,1,970.104487
3.521407,1,970.140967
3.629957,1,970.199336
3.781642,1,970.24728
6.095802,1,970.271098
4.344611,1,970.295788
3.777849,1,970.321115
2.554685,1,970.346307
2.764619,1,970.470768
1.934792,1,970.521871
3.473829,1,970.555393
3.650726,1,970.612715
4.988813,1,970.635191
3.051089,1,970.660828
15.093536,1,970.686333
3.175687,1,970.708983
2.071701,1,970.734125
2.626763,1,970.764354
2.028418,1,970.788403
2.604674,1,970.811552
6.872909,1,970.83538
6.21817,1,970.860405
1.847635,1,970.907747
2.814585,1,970.930647
3.675981,1,970.953871
3.082918,1,970.975705
1.714959,1,971.008714
4.106152,1,971.036879
2.272195,1,971.094875
3.82785,1,971.126427
6.576259,1,971.159633
4.109581,1,971.190115
4.537697,1,971.2216
1.912501,1,971.249754
2.343739,1,971.275775
3.300493,1,971.313974
3.08743,1,971.34029
2.230957,1,971.369154
4.480865,1,971.396556
3.000853,1,971.437019
1.897062,1,971.461177
2.046074,1,971.488652
2.478826,1,971.515215
3.391704,1,971.542102
3.472759,1,971.580037
7.301897,1,971.617511
4.872177,1,971.643039
2.579879,1,971.670641
2.318672,1,971.696587
2.602133,1,971.720178
2.204163,1,971.742921
2.52767,1,971.767109
2.969497,1,971.804993
4.016896,1,971.831368
2.449734,1,971.865741
2.635735,1,971.888836
2.831065,1,971.917002
3.117496,1,971.93825
2.488094,1,971.972711
5.009808,1,971.999842
2.662388,1,972.02517
2.036062,1,972.069171
2.347855,1,972.112396
3.606132,1,972.151853
3.821861,1,972.183847
2.012591,1,972.208852
2.043135,1,972.234904
2.27067,1,972.321128
4.260134,1,972.345004
6.519224,1,972.389371
3.112969,1,972.414514
2.733758,1,972.43933
2.483009,1,972.468728
2.033511,1,972.505903
3.128978,1,972.546784
3.094575,1,972.594039
3.402755,1,972.620739
1.717087,1,972.651226
5.554499,1,972.6768
4.269548,1,972.701698
3.659786,1,972.735646
3.62177,1,972.761851
2.346614,1,972.786009
7.150419,1,972.812654
2.04575,1,972.834882
1.762011,1,972.860719
3.09561,1,972.885203
3.861015,1,972.909534
8.198887,1,972.934734
2.480779,1,972.963035
2.363225,1,972.998119
2.636316,1,973.022861
3.019295,1,973.048193
2.136871,1,973.07348
4.328175,1,973.09824
2.600813,1,973.156591
4.129748,1,973.180511
3.434529,1,973.204248
4.747608,1,973.270225
2.439391,1,973.303092
2.936241,1,973.33436
3.4549,1,973.403024
8.112502,1,973.433391
3.850308,1,973.502412
3.17556,1,973.530379
4.411924,1,973.558475
3.061552,1,973.585335
2.195876,1,973.624398
3.474756,1,973.697781
12.037383,1,973.722319
3.007158,1,973.758103
3.305106,1,973.793276
2.971015,1,973.820235
1.76335,1,973.846835
2.915882,1,973.871794
2.375379,1,973.895343
2.296251,1,973.918124
3.054408,1,973.944223
4.983767,1,973.968832
4.436826,1,973.99381
3.768777,1,974.019701
1.546979,1,974.073301
3.133627,1,974.103862
2.964615,1,974.132094
3.66575,1,974.190773
3.938952,1,974.216268
2.486134,1,974.278549
4.3991,1,974.345882
4.255567,1,974.368549
5.411193,1,974.391989
2.147672,1,974.416003
5.844627,1,974.43953
7.180342,1,974.461771
2.285479,1,974.521468
2.57155,1,974.548241
2.039707,1,974.572858
2.167669,1,974.602153
2.763603,1,974.627138
2.676343,1,974.673288
2.04639,1,974.70066
2.695213,1,974.727255
2.344685,1,974.766698
2.439062,1,974.794925
2.846759,1,974.819833
2.905774,1,974.848921
6.068282,1,974.879111
2.381893,1,974.919278
2.216856,1,974.967779
9.48135,1,974.996733
3.736571,1,975.025523
6.77988,1,975.052488
4.052576,1,975.076128
3.244538,1,975.099759
3.012546,1,975.137384
5.25059,1,975.161441
2.036646,1,975.18569
2.167706,1,975.212743
2.185657,1,975.249578
6.046852,1,975.273336
6.234218,1,975.308184
2.652672,1,975.332417
2.923618,1,975.377642
3.775559,1,975.40099
5.226526,1,975.426061
3.227984,1,975.449055
1.93325,1,975.471189
3.56497,1,975.509103
5.364542,1,975.536738
2.680776,1,975.56504
1.760364,1,975.592436
3.06546,1,975.61691
3.15663,1,975.665913
2.955255,1,975.748116
3.047653,1,975.788103
3.245791,1,975.822714
2.9114,1,975.868891
2.047803,1,975.906975
3.042301,1,975.948747
2.312859,1,975.985545
5.010471,1,976.035122
3.859723,1,976.06643
3.186312,1,976.092383
3.816409,1,976.132667
6.592715,1,976.160259
2.585199,1,976.210205
3.591257,1,976.247408
2.966294,1,976.277047
3.530329,1,976.316351
4.499379,1,976.348656
2.354135,1,976.37976
2.283894,1,976.41754
2.305611,1,976.45459
2.060072,1,976.565896
2.843932,1,976.58946
4.041032,1,976.667941
3.030448,1,976.692496
2.850882,1,976.71656
4.472117,1,976.745914
3.433629,1,976.774895
2.771697,1,976.800813
3.076482,1,976.828324
3.499839,1,976.886916
3.516465,1,976.914086
3.183121,1,976.947181
3.224578,1,976.983871
4.122505,1,977.030616
5.249009,1,977.059864
5.586553,1,977.085078
2.788366,1,977.110684
2.183969,1,977.143148
4.245502,1,977.170766
3.324815,1,977.195689
2.728953,1,977.226057
4.016339,1,977.254293
2.348668,1,977.280835
3.357721,1,977.307514
2.998655,1,977.332894
2.021133,1,977.35956
2.554587,1,977.382391
1.666423,1,977.406736
4.547391,1,977.43429
1.969938,1,977.461862
3.373972,1,977.503632
2.274252,1,977.544002
11.714234,1,977.566842
2.37539,1,977.614724
5.019386,1,977.638408
3.826239,1,977.685607
6.175948,1,977.755205
2.482125,1,977.799502
2.941069,1,977.839645
11.55081,1,977.871179
4.189235,1,977.906769
3.582765,1,977.960248
2.520707,1,977.986127
2.488542,1,978.010982
2.960623,1,978.041748
5.703267,1,978.065529
2.850962,1,978.089898
2.45986,1,978.118132
1.743562,1,978.164061
4.63079,1,978.203144
3.826674,1,978.231855
3.237439,1,978.261668
4.903063,1,978.298274
3.367129,1,978.322051
3.169472,1,978.34643
2.41514,1,978.37303
3.211433,1,978.397419
4.203541,1,978.424918
2.778735,1,978.447895
4.437651,1,978.472991
3.392364,1,978.498855
2.242801,1,978.520422
2.988416,1,978.57826
7.265865,1,978.601524
3.771068,1,978.625383
2.44895,1,978.649848
1.835497,1,978.674334
1.937206,1,978.699252
2.248205,1,978.724812
2.764509,1,978.747582
5.098058,1,978.772813
2.614993,1,978.798786
2.381494,1,978.903018
2.341141,1,978.92891
3.597094,1,978.965372
2.737491,1,978.992848
2.614025,1,979.077532
4.658957,1,979.140749
2.58805,1,979.165665
2.162534,1,979.194969
8.949954,1,979.224799
7.806975,1,979.253627
1.995625,1,979.28618
3.624704,1,979.315274
4.069079,1,979.352773
2.585712,1,979.412004
4.100887,1,979.43908
5.400953,1,979.461865
3.62775,1,979.49081
4.046233,1,979.515096
3.50427,1,979.539647
8.716496,1,979.574892
2.848508,1,979.6131
3.883683,1,979.641144
9.017842,1,979.677025
2.464477,1,979.701101
3.713155,1,979.727618
3.129981,1,979.754052
1.537535,1,979.779361
8.841618,1,979.815877
2.432146,1,979.884544
2.15248,1,979.908748
4.502551,1,979.95591
4.077509,1,979.979265
2.939922,1,980.015
4.753088,1,980.053761
5.664117,1,980.121363
2.416773,1,980.158793
4.044122,1,980.18533
2.65381,1,980.206938
2.872894,1,980.24237
2.390173,1,980.267922
4.563569,1,980.311932
2.873211,1,980.341327
4.124772,1,980.367234
2.899994,1,980.396346
2.484123,1,980.423995
2.715538,1,980.449016
3.002159,1,980.478727
2.669034,1,980.536733
1.871144,1,980.563832
8.434468,1,980.598455
1.618511,1,980.624391
2.737599,1,980.647548
2.394444,1,980.673579
3.749193,1,980.696827
2.24557,1,980.722285
2.568414,1,980.748096
2.843429,1,980.831033
2.738619,1,980.857635
3.160748,1,980.936207
7.551,1,981.014508
8.132083,1,981.072468
3.218731,1,981.100545
2.485087,1,981.133485
2.233545,1,981.160051
2.935088,1,981.189015
4.988933,1,981.216917
3.378822,1,981.247135
4.516101,1,981.276138
1.799471,1,981.307329
3.170887,1,981.346284
2.848772,1,981.42612
10.351407,1,981.448479
6.538681,1,981.496958
3.467609,1,981.530772
2.40411,1,981.564585
8.791453,1,981.594934
2.810226,1,981.643777
3.13566,1,981.669653
2.166949,1,981.693631
3.068182,1,981.722006
3.368874,1,981.745966
3.076504,1,981.770672
3.703657,1,981.795672
2.876641,1,981.852956
3.833445,1,981.87786
2.644795,1,981.903841
2.526997,1,981.933869
2.138788,1,981.959968
2.432607,1,981.989982
3.303442,1,982.016382
1.71576,1,982.040947
4.696947,1,982.069011
3.262242,1,982.131072
3.109771,1,982.190482
3.322957,1,982.228625
7.99033,1,982.260699
3.758773,1,982.287171
3.033954,1,982.316396
8.282964,1,982.35176
3.551777,1,982.399265
3.519962,1,982.425103
2.247525,1,982.449619
1.889587,1,982.477415
2.27552,1,982.514523
2.028681,1,982.539
5.071117,1,982.564244
3.765723,1,982.623567
5.141911,1,982.702997
2.535944,1,982.752412
8.227305,1,982.777777
5.922196,1,982.806983
4.230184,1,982.840917
4.330396,1,982.86765
2.69166,1,982.925138
2.391041,1,982.948329
3.819584,1,982.976052
5.000702,1,983.02484
7.915009,1,983.050899
1.724344,1,983.075392
1.604189,1,983.104362
2.928477,1,983.152864
3.123787,1,983.176363
2.698007,1,983.210767
3.536524,1,983.237104
3.968493,1,983.28496
3.765266,1,983.322108
2.442892,1,983.380355
3.639768,1,983.403104
3.418256,1,983.460781
2.741776,1,983.502592
5.644631,1,983.529735
3.114479,1,983.560113
4.54446,1,983.59836
3.876449,1,983.629351
2.714215,1,983.659893
2.282138,1,983.685591
2.175971,1,983.720302
5.18202,1,983.769015
2.743984,1,983.79377
1.977407,1,983.822219
3.394491,1,983.846658
3.359327,1,983.871258
2.670709,1,983.910633
6.846177,1,983.937988
2.945658,1,983.962213
2.18578,1,983.989332
3.1081,1,984.019443
6.452753,1,984.045094
2.728022,1,984.111959
4.410248,1,984.148554
2.254395,1,984.18272
3.008021,1,984.227068
6.686133,1,984.253213
2.511314,1,984.278996
4.476819,1,984.303663
7.217976,1,984.350714
2.594789,1,984.409269
2.916221,1,984.478797
4.66722,1,984.501867
2.756962,1,984.526426
3.112468,1,984.550637
2.481484,1,984.576954
1.981852,1,984.603006
4.839254,1,984.629961
2.854869,1,984.652985
3.855316,1,984.675903
4.028601,1,984.722661
4.886514,1,984.745686
3.093386,1,984.768994
6.290697,1,984.828935
4.722898,1,984.864142
3.37769,1,984.888951
2.852003,1,984.934789
3.866731,1,984.958203
4.42743,1,984.982068
3.026969,1,985.006732
2.850311,1,985.041353
3.450329,1,985.066008
3.544159,1,985.091174
2.856083,1,985.116218
3.020456,1,985.143757
2.075341,1,985.202841
2.175598,1,985.231897
2.465928,1,985.258574
5.708976,1,985.285901
4.583583,1,985.362534
15.234041,1,985.407805
3.665563,1,985.441261
8.811815,1,985.472124
4.382236,1,985.503906
2.488658,1,985.530421
3.372109,1,985.556234
2.434105,1,985.579822
4.367698,1,985.605823
2.917704,1,985.68131
2.074761,1,985.719554
2.134321,1,985.743863
3.844014,1,985.767732
2.456706,1,985.799128
4.518814,1,985.82854
3.669369,1,985.897731
3.731378,1,985.922269
3.217968,1,985.951623
2.765805,1,986.011751
2.998046,1,986.045631
3.223702,1,986.083597
1.853716,1,986.112228
3.516275,1,986.147133
2.640881,1,986.188867
2.887002,1,986.21283
6.903064,1,986.237324
3.255662,1,986.264212
3.785183,1,986.337908
2.713171,1,986.378895
2.734332,1,986.40679
2.017633,1,986.475905
2.512418,1,986.54507
5.916157,1,986.589394
12.048722,1,986.660183
6.4308,1,986.712917
5.141421,1,986.737741
3.296345,1,986.763562
3.05795,1,986.795298
1.777421,1,986.819772
4.968569,1,986.856476
3.794118,1,986.880465
8.634706,1,986.904108
5.942493,1,986.929128
2.774742,1,986.952868
4.976569,1,986.977537
2.459275,1,987.00395
2.955041,1,987.030545
3.566944,1,987.055399
3.276195,1,987.123651
4.754311,1,987.147224
2.361703,1,987.169931
2.909852,1,987.213976
4.941407,1,987.240855
2.823508,1,987.266183
3.069876,1,987.292707
3.003342,1,987.339281
3.040281,1,987.380927
3.779954,1,987.404835
2.886788,1,987.429665
4.845018,1,987.453028
3.942671,1,987.477637
2.635193,1,987.526315
3.461637,1,987.551028
6.329349,1,987.578274
3.137912,1,987.602763
2.406318,1,987.627143
2.580046,1,987.651096
3.288878,1,987.677068
3.041233,1,987.703411
2.783356,1,987.731094
3.001002,1,987.764272
3.111001,1,987.89781
2.315727,1,987.937919
3.424244,1,987.9616
2.97462,1,987.988405
4.591856,1,988.011844
5.52314,1,988.03737
2.840626,1,988.064592
2.290676,1,988.11178
6.665711,1,988.136561
2.211902,1,988.165007
2.437157,1,988.190091
4.306783,1,988.219541
3.842789,1,988.254237
2.902597,1,988.278704
17.342878,1,988.304987
3.053887,1,988.331607
6.633014,1,988.380177
2.670601,1,988.467599
2.962503,1,988.551133
3.788054,1,988.621516
2.072753,1,988.680359
2.735575,1,988.733735
2.910189,1,988.819813
5.078308,1,988.843945
2.846459,1,988.86947
7.591906,1,988.897939
7.790178,1,988.926429
2.162629,1,988.952982
2.454032,1,988.991383
2.51337,1,989.050005
2.078664,1,989.073771
2.278943,1,989.099776
3.336581,1,989.125426
2.85377,1,989.153441
2.682777,1,989.17601
2.339412,1,989.199532
3.229754,1,989.222796
3.387577,1,989.254704
4.295954,1,989.283846
3.110076,1,989.353009
6.22563,1,989.378324
13.341438,1,989.4063
7.459816,1,989.433887
6.598694,1,989.458285
3.274545,1,989.494978
2.634237,1,989.528932
2.94598,1,989.638595
3.316689,1,989.667772
2.230742,1,989.70765
1.966191,1,989.748356
12.900212,1,989.778436
3.447592,1,989.810481
4.028721,1,989.838444
5.792888,1,989.863028
3.965246,1,989.889198
3.617187,1,989.914644
2.434597,1,989.95147
3.893611,1,989.977953
3.949064,1,990.046095
2.108691,1,990.085876
8.027464,1,990.123674
2.569371,1,990.156991
2.604287,1,990.229026
4.913738,1,990.309402
2.243422,1,990.368258
3.316345,1,990.393998
3.758524,1,990.487945
2.849877,1,990.515776
2.646288,1,990.543357
3.146193,1,990.569512
4.118604,1,990.59558
2.058035,1,990.620342
2.365014,1,990.646174
2.315074,1,990.669559
2.559885,1,990.696005
2.233794,1,990.720246
1.8499,1,990.758369
2.939264,1,990.798747
5.121652,1,990.826472
2.76813,1,990.85339
6.458307,1,990.881001
4.249234,1,990.906762
3.782651,1,990.943677
3.018997,1,990.967046
2.568391,1,990.991273
2.086453,1,991.05179
2.01628,1,991.0927
2.677554,1,991.121473
2.914413,1,991.151719
2.742165,1,991.179579
2.57548,1,991.20798
2.242107,1,991.240863
2.440239,1,991.308393
2.584061,1,991.345021
2.129986,1,991.37365
5.723183,1,991.407265
3.183244,1,991.433035
1.907983,1,991.505989
2.515031,1,991.554594
2.315266,1,991.577594
3.069732,1,991.602911
6.524794,1,991.661094
5.246835,1,991.685943
3.852958,1,991.720299
1.669143,1,991.748607
4.459461,1,991.772616
2.254974,1,991.79682
2.046347,1,991.873188
12.575597,1,991.913482
3.079268,1,991.940044
2.069286,1,991.9968
2.048476,1,992.033648
2.492194,1,992.060485
2.051354,1,992.086177
1.795214,1,992.110846
4.340558,1,992.137052
5.78429,1,992.195186
1.703354,1,992.252013
9.284683,1,992.301147
4.45129,1,992.349631
3.21232,1,992.374645
2.283919,1,992.399247
1.924756,1,992.428911
4.771344,1,992.454124
3.490843,1,992.476003
2.851153,1,992.49973
7.879926,1,992.527722
10.230053,1,992.572989
3.883444,1,992.597771
3.129587,1,992.622536
2.502016,1,992.680383
4.809012,1,992.703876
11.032989,1,992.725894
4.835172,1,992.750665
2.457275,1,992.779095
4.988912,1,992.805597
3.255448,1,992.838684
6.894924,1,992.86155
6.381568,1,992.887275
3.032127,1,992.945157
3.953495,1,992.966535
2.396823,1,993.014399
6.90549,1,993.057598
6.338319,1,993.099712
3.692503,1,993.124449
4.139595,1,993.147728
2.573637,1,993.172832
3.039232,1,993.198617
1.786762,1,993.27132
4.551367,1,993.299432
2.985901,1,993.341875
2.045832,1,993.400445
2.888615,1,993.466044
1.969343,1,993.493593
4.673094,1,993.52086
5.876702,1,993.545141
8.614924,1,993.622184
4.316497,1,993.651732
2.023599,1,993.710194
2.508371,1,993.735767
2.870089,1,993.774633
3.490747,1,993.803639
2.556838,1,993.831309
2.021842,1,993.879989
3.7398,1,993.939378
3.582335,1,993.975923
5.244929,1,994.000829
1.866381,1,994.027077
2.084177,1,994.054094
3.18036,1,994.12496
2.361394,1,994.184305
3.203916,1,994.206894
4.589865,1,994.242163
2.436865,1,994.268706
3.740886,1,994.304947
6.010306,1,994.331293
3.107174,1,994.361334
4.44338,1,994.38602
4.023821,1,994.411475
3.196985,1,994.437465
3.939596,1,994.461562
4.429339,1,994.500412
5.687574,1,994.526661
2.942217,1,994.5546
2.296427,1,994.5798
3.743087,1,994.618718
5.088733,1,994.647367
6.530245,1,994.676828
4.439095,1,994.711018
4.583883,1,994.761176
3.173058,1,994.783271
3.291334,1,994.807187
2.219249,1,994.833862
1.793532,1,994.861204
2.350111,1,994.896768
3.783265,1,994.963919
2.807384,1,995.022167
5.006786,1,995.066522
4.231848,1,995.107002
4.774342,1,995.151535
2.462632,1,995.201887
2.297666,1,995.229664
3.576456,1,995.252817
2.329803,1,995.280248
2.087129,1,995.355347
2.791115,1,995.383904
3.063491,1,995.416529
2.323161,1,995.44467
5.168992,1,995.504123
2.494825,1,995.586908
4.539222,1,995.627913
4.337095,1,995.660033
2.05888,1,995.710997
3.798784,1,995.753173
3.924644,1,995.782709
3.906329,1,995.817884
3.474421,1,995.845334
9.944326,1,995.877603
5.330662,1,995.905704
2.741516,1,995.934471
2.292112,1,995.965358
2.727254,1,996.009632
3.05871,1,996.044996
3.59529,1,996.066947
2.748427,1,996.110874
1.999806,1,996.140275
3.721533,1,996.167024
3.199553,1,996.194935
2.235423,1,996.224646
1.962983,1,996.250867
1.768777,1,996.287005
3.023013,1,996.346729
4.338809,1,996.404633
3.110847,1,996.464033
8.005145,1,996.498919
3.121342,1,996.535184
2.245809,1,996.582965
4.350673,1,996.609199
4.213416,1,996.645217
3.230287,1,996.670166
2.6402,1,996.705789
3.305257,1,996.739183
2.391862,1,996.763895
3.403074,1,996.821814
5.958375,1,996.844662
3.522763,1,996.869937
1.852305,1,996.895729
2.070025,1,996.922493
2.39368,1,996.948572
5.557438,1,996.978345
3.60557,1,997.023328
1.891634,1,997.092537
5.655731,1,997.121009
3.855262,1,997.157161
3.518693,1,997.197194
4.453243,1,997.226539
2.293843,1,997.375993
2.246869,1,997.400625
4.128712,1,997.435237
5.422891,1,997.483248
9.228954,1,997.520158
2.985118,1,997.550392
6.155323,1,997.579309
6.970449,1,997.651571
3.769714,1,997.695997
2.286618,1,997.759357
3.188034,1,997.796695
4.162068,1,997.818716
2.314227,1,997.844185
3.318039,1,997.868244
4.504196,1,997.962049
2.128089,1,998.008794
3.067646,1,998.059823
2.719933,1,998.10692
4.784287,1,998.132801
1.907535,1,998.157967
2.682987,1,998.183816
2.096171,1,998.227253
3.247806,1,998.268826
3.49436,1,998.304467
3.200842,1,998.353008
9.747482,1,998.381636
7.572339,1,998.415292
2.615216,1,998.526872
3.259481,1,998.549094
2.100604,1,998.574857
2.78966,1,998.611702
5.123325,1,998.640624
1.897665,1,998.663275
1.888833,1,998.710487
3.004367,1,998.73912
3.684009,1,998.76713
3.74852,1,998.792392
1.998764,1,998.818179
3.226177,1,998.866271
2.635413,1,998.903872
2.803176,1,998.978563
2.625784,1,999.014063
2.475498,1,999.042012
13.539866,1,999.069296
4.123873,1,999.095821
2.764793,1,999.134021
4.608473,1,999.159876
6.253849,1,999.185327
2.196745,1,999.22495
2.974808,1,999.268229
3.551893,1,999.29974
4.541289,1,999.325894
3.412933,1,999.356563
3.843207,1,999.3959
4.227981,1,999.424934
2.79915,1,999.452944
2.973146,1,999.512352
2.246084,1,999.540105
2.464723,1,999.562677
2.91295,1,999.591383
2.785182,1,999.622278
3.949602,1,999.652148
5.03132,1,999.691988
3.06965,1,999.716675
1.980543,1,999.749703
2.343811,1,999.786002
1.941242,1,999.812895
4.84907,1,999.871917
2.229967,1,999.942392
2.437212,1,999.97647
2.424507,1,1000.015144
2.701283,1,1000.043169
2.953267,1,1000.070301
2.769096,1,1000.095152
2.642173,1,1000.128705
3.658075,1,1000.15369
7.086121,1,1000.180598
3.542967,1,1000.207391
2.026473,1,1000.275858
3.119978,1,1000.312125
4.409939,1,1000.385358
3.499952,1,1000.422789
5.652708,1,1000.453771
3.262694,1,1000.53222
3.758348,1,1000.586853
5.757331,1,1000.612276
7.048101,1,1000.640016
4.253537,1,1000.664313
7.262449,1,1000.691322
2.681092,1,1000.719037
3.95043,1,1000.744253
3.852342,1,1000.772716
6.526017,1,1000.797886
5.746191,1,1000.828725
2.157077,1,1000.850178
3.557602,1,1000.873106
3.557594,1,1000.89446
4.143461,1,1000.919123
2.702838,1,1000.944303
3.370495,1,1000.991322
24.99,1,1001.016874
3.948223,1,1001.049876
4.621358,1,1001.074666
2.361458,1,1001.099931
7.915213,1,1001.128278
2.463043,1,1001.200275
3.213352,1,1001.245684
2.063086,1,1001.301894
4.572132,1,1001.326983
2.906887,1,1001.354715
2.266815,1,1001.382373
2.721347,1,1001.419614
1.870708,1,1001.443982
6.364317,1,1001.473205
1.78317,1,1001.499225
1.675555,1,1001.576333
1.963973,1,1001.630751
2.388348,1,1001.668947
3.0321,1,1001.71253
4.834941,1,1001.752218
4.089011,1,1001.794673
2.163669,1,1001.83612
3.480111,1,1001.872139
3.606097,1,1001.911456
3.709608,1,1001.941175
1.660725,1,1001.974416
3.675763,1,1002.009183
2.049032,1,1002.047186
2.39874,1,1002.080361
4.661863,1,1002.130744
3.400925,1,1002.156513
6.820114,1,1002.179918
5.294319,1,1002.235476
3.193777,1,1002.266922
2.59116,1,1002.296392
5.72806,1,1002.322858
2.19816,1,1002.360301
3.26261,1,1002.386278
4.244574,1,1002.434611
4.406885,1,1002.461369
3.809932,1,1002.48595
2.089487,1,1002.510923
3.207227,1,1002.535595
3.041051,1,1002.567745
2.6947,1,1002.594457
3.047181,1,1002.641233
3.146845,1,1002.66832
16.540953,1,1002.692872
4.300531,1,1002.715184
2.791075,1,1002.772779
8.880679,1,1002.800375
2.969047,1,1002.861404
2.861653,1,1002.912965
5.577446,1,1002.942143
5.106961,1,1002.989772
3.945357,1,1003.026699
3.549375,1,1003.050011
4.081901,1,1003.078362
4.112495,1,1003.115587
6.390398,1,1003.141048
2.874001,1,1003.165824
2.366617,1,1003.197433
8.480685,1,1003.234883
3.840163,1,1003.260106
3.395256,1,1003.330122
3.530829,1,1003.357483
2.847977,1,1003.381454
9.522601,1,1003.40643
3.328505,1,1003.441002
2.88428,1,1003.478872
4.58992,1,1003.504251
2.834587,1,1003.541093
2.532713,1,1003.56697
2.588165,1,1003.647704
2.81193,1,1003.710122
2.982514,1,1003.753862
2.481636,1,1003.782758
2.098256,1,1003.808614
5.518003,1,1003.833951
2.805413,1,1003.881586
3.751649,1,1003.907878
4.138992,1,1003.934569
2.495363,1,1003.961834
4.063236,1,1003.990929
3.770359,1,1004.021459
3.926898,1,1004.06001
1.819923,1,1004.08847
2.547215,1,1004.114992
3.170055,1,1004.173863
8.722185,1,1004.196308
5.584026,1,1004.219064
8.944425,1,1004.257356
2.257302,1,1004.294154
3.661749,1,1004.322736
